UniqueCount	AmbigCount
10	159
48	159
292	0
225	640
0	640
180	0
7783	0
185	0
585	0
2	0
2	0
1458	0
345	0
138	0
0	0
1518	0
304	0
0	0
0	0
4	0
318	0
3	0
1	106
5	106
0	106
1	104
1	102
7	0
21	80
0	82
2	69
176	0
261	0
0	0
12	0
0	0
1466	3
577	0
10238	0
312	0
0	0
0	98
182	0
263	0
974	0
0	0
0	0
161	0
486	0
0	0
1	0
1	91
2	91
910	0
0	0
109	0
235	0
8075	0
290	0
911	0
429	0
728	0
73	0
25	12
4	0
8	0
371	0
0	3
16	567
2	567
0	0
0	0
0	0
0	0
0	0
576	0
0	0
1962	0
0	0
0	0
1	0
0	128
0	127
0	128
0	138
0	147
0	135
0	137
0	136
0	137
0	0
123	0
190	0
886	0
268	0
400	0
0	0
3	0
444	0
387	0
0	0
0	0
0	0
17	0
65	0
78	0
146	0
391	0
1	750
16	750
6	225
0	227
29	227
0	16
0	16
237	8
54	330
1	330
227	0
12	0
874	0
583	0
0	1196
0	1132
0	1131
0	1195
8	222
1	222
28	0
1527	0
73	260
0	260
0	0
0	0
61	0
1833	0
564	0
1477	0
283	0
1598	0
122	19
152	0
175	0
1195	0
2	0
132	0
1	0
0	0
0	0
0	22
0	22
0	21
0	21
1	20
0	0
272	0
3	0
218	0
487	0
663	0
79	0
86	0
0	0
416	0
210	93
91	93
0	0
1568	0
328	14
0	14
9	0
1	0
66	0
466	0
3533	0
242	0
212	0
78	0
1099	0
266	0
0	0
1038	0
195	0
23	0
17	0
27	0
1189	0
0	0
0	0
0	0
560	0
28	226
0	226
1976	0
2	423
2	423
750	0
76	0
151	0
61	763
88	763
0	0
0	0
223	0
0	160
0	164
0	161
0	165
0	169
0	168
0	172
0	157
744	0
877	0
1191	0
1166	0
60	0
29	1171
67	1171
870	0
1	174
2	174
0	150
3	0
106	0
90	0
13	627
341	627
2	0
0	0
547	0
556	0
147	0
120	0
308	0
0	0
1274	0
2	0
237	0
0	439
9	369
5	311
2	427
6	100
0	100
4	127
0	123
0	118
0	113
0	121
0	131
0	126
434	30
0	259
3	237
5	254
20	120
1	120
12	15
191	0
302	0
1470	0
0	0
39	532
15	532
3370	0
13324	0
1	0
0	0
44	0
384	25
0	0
710	0
31	0
467	0
249	0
4	38
0	38
469	0
3	0
9	0
1380	0
12	0
325	0
19	547
0	547
350	0
179	0
108	0
0	175
2	175
0	0
9	810
38	810
1	1
735	1
260	137
193	111
12	77
17	44
623	0
55	0
146	0
0	0
283	0
61	451
0	451
0	0
1	0
94	492
2	492
0	0
0	0
4	0
120	0
148	0
159	782
3	782
122	0
7	153
6	153
77	0
176	0
149	0
0	0
585	0
316	0
308	0
50	725
28	725
0	0
130	0
2326	0
18	0
1225	0
0	0
808	0
326	0
137	0
185	0
232	0
15	0
407	0
430	0
103	0
18	0
0	8
10	12
0	9
8	14
0	0
2	0
131	0
2101	0
1582	0
1	0
122	0
7806	0
708	0
385	0
631	0
163	0
801	0
274	0
3	0
60	0
110	0
118	0
0	100
0	102
0	99
0	99
0	98
0	95
0	102
0	99
0	99
0	99
0	96
0	99
0	96
0	103
0	103
0	100
0	100
0	96
0	103
0	98
0	98
0	95
0	95
0	102
9	407
0	407
180	0
6	0
11	0
676	0
0	220
0	213
0	226
0	233
0	236
0	228
0	221
0	0
126	0
62	0
174	0
5622	0
0	0
257	0
0	0
5	0
268	0
0	0
464	0
0	0
0	0
220	0
525	0
137	0
24	0
3	0
2	0
0	0
1083	0
1	0
0	194
0	194
70	0
0	0
156	0
96	0
1	0
0	0
0	0
0	0
198	0
0	0
190	0
149	0
0	0
190	874
228	874
99	0
1	0
406	0
1	4
0	1230
10	1230
24	0
779	0
15	0
1	0
292	0
36	0
27	141
0	141
182	2253
12	2253
281	0
104	1
0	1
0	1
0	1
0	1
0	1
142	0
139	0
1	1
272	1
2	2
1	2
780	0
4	0
178	632
23	632
8	378
0	378
1360	0
391	9
2550	0
186	0
0	619
18	619
80	1496
0	1496
2	0
5	0
268	0
62	0
24	0
1	0
57	0
3	20
1	23
0	22
2	34
12	110
1	109
230	10
17	7
10	7
11	7
38	18
61	18
0	1
0	14
0	14
0	14
9	0
0	0
0	0
1	19
0	19
163	0
350	0
1	0
1	2
0	5
1	2
0	3
0	5
0	3
0	3
0	2
2	1
2	1
0	0
18	146
0	143
1	118
1	126
34	116
54	6
2	33
0	3
191	33
2	0
49	0
0	0
0	0
0	89
0	89
0	90
0	90
0	89
0	89
156	0
766	0
0	0
2	0
417	7
0	119
1	119
0	0
0	0
0	0
0	0
1	20
0	20
0	0
13	7
29	0
1128	0
6226	0
2	0
0	0
165	0
799	0
583	0
0	0
118	0
0	0
28	0
535	0
284	0
0	518
0	516
0	521
0	523
161	0
14	1214
55	1214
36	0
18	0
25	0
0	0
1233	0
173	388
1	388
120	0
326	0
1	0
4	89
0	89
0	89
0	89
305	0
67	0
99	0
3750	0
1	0
0	0
11	2554
38	2554
0	0
0	0
3	0
6	92
5	92
6	0
386	36450
4301	36450
5	0
0	58
0	58
0	0
0	965
4	965
1952	0
4	0
5	2312
37	2312
344	0
211	0
3	402
3	402
0	0
0	0
0	0
2	0
0	2
1218	2
8	259
2	259
0	0
4	0
357	0
74	0
157	0
867	0
4	0
27	0
42	0
483	0
5	64
1	64
0	0
199	0
0	0
491	0
171	0
1950	0
890	0
0	288
0	288
829	0
590	0
430	0
51	447
0	447
1300	0
1	0
3	0
0	0
743	0
0	0
1135	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1085	1
0	1
346	0
2	0
0	0
2	0
0	0
2	34
0	22
0	0
87	22
0	0
588	34
411	0
0	0
458	0
0	0
6	0
6	0
376	0
759	0
26	152
1	152
0	0
12	0
2335	0
250	0
940	0
2280	0
6	953
7	953
3	0
3	183
1	183
568	0
806	0
24	136
3	136
512	0
1874	0
0	0
1	0
879	0
2	0
2	185
0	185
2	0
2	0
78	0
1	0
1	0
2	0
2	0
195	0
0	0
0	0
176	0
159	22
0	0
0	22
3	0
302	11
277	0
15	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
3	0
0	71
0	65
0	55
0	49
914	0
454	0
113	0
3	0
2	981
22	981
163	0
173	0
16	35
27	35
182	0
1	0
0	0
0	0
0	0
0	0
57	0
97	0
8	0
10	0
10	141
2	141
0	136
3	65
0	65
126	1359
64	1359
5	1154
0	0
0	0
286	0
296	0
0	0
294	0
307	0
12	251
8	251
11	503
1	503
0	0
0	0
7	77
5	77
221	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
112	0
12	0
283	0
0	0
737	0
8117	0
6159	0
0	245
0	243
28	242
28	0
626	0
173	0
15839	0
33	375
4	375
11	83
3	83
0	0
0	0
0	0
691	0
0	0
22	0
206	0
0	0
409	0
469	0
230	0
798	0
0	0
0	0
394	0
82	0
0	0
46	0
177	0
332	0
533	0
872	0
60	544
0	544
398	0
35	0
103	0
440	0
461	0
0	0
1809	0
0	0
0	0
412	0
396	0
8	108
0	108
2	108
818	0
44	81
0	81
996	0
417	1
0	165
0	166
0	161
0	159
0	0
335	0
235	0
18	0
0	0
453	0
123	0
117	107
2	107
1286	0
410	0
2	802
0	802
87	0
0	0
746	0
62	0
355	0
0	0
0	0
0	0
1	0
61	0
0	0
147	0
21	0
0	145
0	145
136	0
0	0
1	0
1	0
190	159
0	0
0	0
356	0
882	28
0	0
123	96
0	0
3	0
0	0
2	0
6	1752
202	1752
0	0
0	0
4	0
76	968
11	968
317	0
2	0
2	0
1	475
3	475
0	0
1	0
218	0
396	0
27	0
1	0
3	0
0	0
1	0
450	0
129	0
9	0
41	0
0	0
0	0
0	0
90	0
3166	0
0	51
2	51
2019	0
533	0
168	0
0	244
5	244
0	6
0	526
0	518
0	565
0	558
444	0
1576	0
0	0
250	0
574	0
17	248
0	235
1	242
5	168
220	0
4759	0
367	0
1854	0
0	14
0	14
42	114
0	114
0	50
0	50
0	0
6	83
0	83
0	76
0	0
56	0
23	0
0	0
43	0
81	0
0	0
238	0
1	0
0	0
6	493
8	493
137	513
1	513
41	0
2	0
0	0
50	0
71	0
0	1
0	1
0	1
0	0
9	0
10	309
0	309
0	286
0	306
0	292
0	272
1	0
0	0
134	0
203	1315
5	1315
1024	0
3	0
2	262
0	262
0	0
1801	0
109	0
47	0
1331	0
578	0
415	0
143	0
1648	2579
11	90
3	90
86	0
0	0
66	0
32	32
0	32
1	0
626	0
1	0
56	0
12	0
14	379
2	379
1756	0
594	0
68	0
97	0
2099	0
11	413
2	413
20755	0
2469	0
235	0
1117	2579
159	0
107	0
4	67
5	67
564	0
212	0
4	271
0	281
91	271
12	21
868	280
0	0
13	0
0	0
0	1
5	11
0	11
6	9
0	0
57	2
5	7
0	1
137	0
620	0
373	0
110	0
0	0
528	0
185	0
5	0
1059	0
297	0
154	0
267	0
2	0
42	0
330	0
82	0
593	0
4	2
81	2
1208	0
1437	0
833	0
80	15
109	5
0	18
1	15
0	41
76	72
1	28
318	0
194	0
32	225
0	225
736	0
0	0
82	0
272	0
617	0
471	0
0	0
0	0
0	0
511	0
0	275
1	267
1	280
1132	0
6	0
53	0
78	763
15	763
1032	0
0	0
9	0
275	0
1342	0
69	2445
705	2445
0	0
1	41
0	46
0	45
600	0
242	0
921	0
745	0
325	0
0	0
262	0
442	0
2889	0
248	0
46	845
8	845
3	838
2	0
5	251
0	251
0	0
0	0
0	0
4	291
0	291
836	0
6	338
2	343
4	367
8	367
0	0
1	0
200	0
172	0
1041	0
1	0
20	0
1	0
3	481
25	481
430	0
545	0
0	0
244	0
122	0
2502	0
192	0
1074	0
1283	0
53	0
121	0
381	0
670	0
13	521
0	545
0	526
0	539
0	520
0	524
0	543
13	578
0	580
119	264
39	48
27	304
11	349
207	53
6	188
184	404
16	229
1	164
3	27
0	27
7	0
0	0
0	0
0	0
37	0
88	9
318	0
2	0
1328	0
78	0
44	0
77	262
0	262
1	0
242	0
204	0
0	46
1	46
0	165
7	170
1	143
0	144
3	0
616	0
548	0
231	0
21	1172
0	1152
0	1172
0	0
295	0
825	0
1210	0
249	0
298	0
26	0
411	0
1	0
20	87
2	87
620	231
2	231
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	0
0	0
4	0
0	5
0	5
10	0
1	0
150	0
0	0
317	0
0	457
0	435
0	443
0	449
291	0
0	8
0	8
0	8
0	8
1724	0
64	0
0	0
0	0
52	0
15	922
1	922
56	0
32	0
25	0
3	79
0	79
1	0
1244	60
33	0
0	286
0	270
4	276
1	0
95	0
87	0
22	810
929	810
22	0
25	0
0	0
0	0
350	0
0	0
22	0
18	0
0	0
0	0
64	0
20	0
17	0
18	0
0	5
0	5
0	0
18	0
12	0
1	0
18	0
3	27
0	27
3	1
6	0
0	0
0	1
2	0
0	0
0	0
0	0
5	0
211	0
52	0
62	0
10	0
0	0
1	0
0	0
1	0
6	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	0
0	0
2	0
337	0
14	106
4	106
9	0
4	0
117	0
1878	0
7356	0
241	0
849	0
478	0
0	0
6553	0
0	389
0	346
0	367
0	368
22	0
1490	0
3187	0
5	0
88	0
987	0
735	0
58	4579
110	4579
0	0
0	0
1	8
582	0
88	0
548	0
1032	0
79	0
4	0
1	0
27	324
15	324
137	11
399	0
266	0
285	0
1	0
93	182
0	182
0	0
501	0
76	0
21	275
4	275
0	1101
0	1038
18	1082
0	0
172	479
243	0
287	0
163	0
44	0
20	434
5	434
1	0
0	0
0	1
864	6
0	0
0	0
81	0
105	0
5	0
268	0
1154	0
10	308
68	308
0	0
39	0
71	0
7906	0
59	428
4	428
16	0
60	0
69	0
36	0
1	0
51	0
710	0
407	0
381	0
54	582
28	446
1	624
18	559
23	616
1	0
103	0
1107	0
196	0
22	619
0	646
0	608
69	0
244	2
0	2
0	0
0	2
11	489
1	489
61	0
0	0
0	0
3607	0
69	0
76	79
2	61
1472	79
255	0
6	0
205	0
0	0
167	0
0	0
802	0
0	4
1	4
1269	0
113	0
245	0
4	0
0	65
161	4
3	2
0	282
11	282
4	0
0	55
11	55
0	0
608	0
0	14
0	14
7054	0
134	0
531	0
6	1870
86	1870
0	0
699	0
0	0
464	0
12	0
3	0
0	0
1	0
0	0
270	0
228	0
312	0
0	5
0	5
574	0
0	0
554	0
1078	0
994	0
2	148
1	148
0	220
0	201
0	223
0	198
0	220
0	217
684	0
0	0
0	0
0	0
0	0
0	16
0	16
5	7
1	9
0	1
0	0
0	0
3	11
0	9
250	0
0	98
0	98
25	0
746	0
1	269
3	269
0	272
4	246
33	65
112	0
1	65
0	65
2	49
0	49
58	2
247	0
0	89
0	89
282	9
139	0
49	970
13	970
0	0
30	0
234	0
10	150
1	145
0	150
0	145
0	16
23	213
7	213
3	0
0	7
0	7
0	7
0	0
6	0
0	0
0	2
0	2
0	0
2	318
7	318
2	0
2	0
0	0
33	0
0	0
2	9
3	9
46	0
967	0
0	22
0	22
0	22
98	0
189	0
250	0
0	0
0	0
0	0
1	0
7	3
4	3
26	6
78	0
53	850
12	850
8	850
0	0
0	67
2	67
0	61
225	0
0	77
0	77
0	0
0	0
211	0
24	0
6	0
604	0
206	0
0	96
2	96
0	0
0	0
180	0
399	0
0	0
0	0
0	0
0	6
0	6
302	0
4	0
0	0
594	0
1092	0
72	0
0	0
201	29
0	0
3	0
627	0
0	0
0	0
20	171
51	171
0	0
122	0
7660	0
129	0
834	0
1	82
0	82
21	0
0	53
0	53
3	62
4	62
456	0
11	303
0	303
91	0
3	137
0	137
0	0
754	0
0	85
0	79
0	86
0	92
68	0
25	492
6	492
2	0
72	0
0	0
0	0
0	0
1373	0
1040	0
6	0
38	0
1	121
1	121
424	0
270	0
2	0
6	0
184	0
0	0
18	95
0	95
0	0
1	87
17	87
0	0
527	0
0	2
0	2
339	0
0	0
55	0
1	26
3	26
296	0
449	0
0	0
670	1
0	1
645	0
426	0
117	0
200	0
74	0
4	93
0	93
20	0
0	0
233	0
241	0
0	0
0	1
4	1
73	0
155	0
14	841
134	841
55	0
32	215
1	215
100	101
15	101
252	0
11	0
652	0
7057	0
29	0
533	0
347	0
0	0
7	0
18	0
69	0
19	0
200	0
0	0
0	0
694	0
468	0
1	0
72	0
0	0
0	0
0	1
0	1
246	0
6	0
0	0
437	0
10	55
1	55
0	55
0	2
0	2
320	0
654	0
64	0
130	0
318	0
1797	0
0	0
0	0
309	0
51	0
244	0
459	22
958	0
455	0
0	57
0	57
0	57
0	57
62	1103
66	1103
5	0
0	0
9	612
11	612
172	0
21	73
0	73
1	0
0	0
223	0
114	0
938	0
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
60	0
558	0
0	773
4	753
0	773
0	777
0	777
0	70
0	70
0	0
0	0
1	6
0	6
0	0
0	0
334	0
0	0
39	0
0	12
0	12
1166	0
225	0
43	192
0	192
0	0
2	8
0	8
12	151
14	151
0	0
0	0
0	0
0	0
18	277
0	277
8	0
27	0
259	0
12	0
553	0
469	0
1587	0
12	0
465	0
143	0
80	0
0	0
55	0
0	0
23	0
21	0
0	0
243	0
369	0
12	0
3	3
93	0
4562	0
202	0
486	0
549	0
1	0
11	0
1	545
6	545
34	0
29	0
22	0
1	0
0	0
333	0
58	107
0	107
24	1962
9	1962
1	153
1	153
2	128
6166	0
65	0
64	0
223	0
0	0
63	65
0	6
24	18
144	80
0	0
4	0
395	0
189	0
139	0
183	0
0	10
3	10
716	0
41	0
2	0
17	0
221	0
59	0
0	107
2	107
5	0
44	0
164	200
1	200
1302	0
1996	0
0	117
0	101
0	102
0	115
0	116
0	116
410	0
76	0
579	0
0	0
0	0
0	19
793	0
420	19
428	21
3	305
3	305
0	42
0	42
0	40
11	0
5	0
966	0
0	0
566	0
95	0
27	0
9457	0
236	0
0	1640
71	1640
14	54
1	0
799	772
7	0
1	0
0	0
0	387
0	414
0	376
0	403
1	0
0	0
7	304
0	273
1	254
0	0
98	0
8	21
0	21
2	2
2	1
1	2
0	1
222	7
0	0
1	4
0	4
9	219
2	219
247	0
0	157
0	155
3	148
0	154
37	596
2	596
3	550
0	524
2	0
5	0
0	0
47	87
2	0
88	0
10	0
1	0
125	0
0	426
9	426
132	0
229	0
394	0
6	0
75	120
21	123
22	3
509	0
386	0
1	0
108	0
40	0
467	0
610	0
700	0
508	0
140	0
6	150
35	150
605	0
1422	0
0	0
1	0
669	0
89	0
832	0
0	0
386	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
244	0
10	122
0	117
0	117
0	122
0	122
1625	0
186	0
0	0
0	0
131	0
898	0
0	0
181	0
753	0
233	0
22	58
98	58
174	10
9	0
518	0
85	0
1	0
407	0
1	210
8	210
3	81
155	0
19	0
41	93
7	0
3	392
2	372
20	390
0	354
12	335
4	276
8	76
2	76
23	0
0	1
0	1
0	1
0	0
0	0
364	0
67	0
202	0
1323	0
435	0
0	0
0	0
0	0
2	0
10	0
175	0
0	5
17	5
140	0
62	0
32	0
114	0
2126	0
0	10
0	10
0	0
56	0
50	0
0	0
7	0
319	0
388	0
720	0
45	0
2	0
110	0
50	0
0	0
0	0
4	0
374	0
287	0
1	0
0	0
6	0
1041	0
71	0
162	0
0	0
6	0
21	0
6	0
437	0
22	0
187	0
370	0
13	0
186	627
1	627
82	504
0	0
2606	0
273	0
3448	0
392	0
581	0
3	0
5	83
0	83
0	85
134	0
0	0
439	0
99	0
50	0
0	0
0	0
0	0
0	0
0	0
156	0
355	0
0	0
0	2115
44	2041
0	2047
0	2106
0	2107
0	2054
0	2055
0	2114
0	2013
0	2006
0	2014
0	2007
0	2046
0	0
0	0
0	0
0	0
31	576
0	576
961	0
2384	0
53	0
4185	0
207	0
846	0
495	0
18	0
19	0
3	0
36	0
0	0
1	0
0	1
0	1
0	0
2	0
70	0
4	72
0	72
228	0
2	22
1	22
201	0
0	14
0	9
386	0
4	49
0	49
0	49
0	49
0	2
0	2
0	0
0	0
37	406
6	406
0	0
0	0
0	0
0	0
0	4
0	78
2	76
1	0
653	0
2	0
1	0
1	0
355	0
166	4
464	0
307	0
0	891
4	739
0	827
0	832
0	768
0	0
291	0
2	596
0	596
0	0
350	0
0	0
2123	0
171	0
75	0
216	0
240	0
770	0
22	67
0	66
0	65
507	0
2	0
332	0
359	729
11	729
29	0
23	0
133	0
3	0
55	0
0	53
0	53
15	0
231	0
135	0
39	1178
10	1178
246	0
0	15
0	15
0	15
4	69
0	69
1030	0
23	431
0	431
195	0
0	0
0	0
4843	0
21	0
11	0
1	0
167	0
146	124
48	124
4	641
48	641
169	0
139	0
169	0
5	56
1	57
0	57
0	0
239	0
1	0
11	0
493	0
478	0
877	0
0	1
0	1
1	0
1	0
0	0
78	0
80	0
15	89
12	91
0	22
0	22
1	29
148	0
67	3
402	0
140	0
878	0
0	0
0	3
39	0
5	135
9	135
194	0
0	0
39	93
0	93
0	0
45	0
2	244
2	244
90	0
189	0
0	16
1	16
428	0
15	0
857	0
406	0
4	151
15	151
0	0
0	0
0	4
0	4
0	0
0	0
1	13
0	0
0	0
0	0
1	133
2	133
594	0
0	0
1	464
2	445
0	436
1	460
48	487
4501	0
1424	0
35	9
1	9
7	0
0	0
1	0
939	0
34	1858
20	1858
1159	0
13	0
288	0
222	0
2	0
97	0
0	0
283	0
219	0
22	0
396	0
0	0
163	0
37	0
802	0
0	62
113	164
338	0
0	35
0	35
0	41
0	41
0	41
0	47
0	47
0	47
20	397
48	397
9	0
5	0
0	0
0	0
101	593
0	593
1	0
0	8
4	8
0	0
0	0
230	0
17	281
0	283
1	282
334	0
613	0
169	0
0	0
0	0
0	0
12103	0
0	0
8	0
743	0
118	0
241	0
3	122
0	122
64	0
0	0
0	0
0	0
512	0
1	0
0	1
1343	1
1594	1
453	0
10	0
177	0
217	0
30	0
19	290
15	290
145	0
101	0
1	0
159	0
0	2
0	2
2	0
126	0
35	778
0	709
0	931
0	604
0	939
0	604
213	0
634	0
2	116
7	116
37	0
116	0
0	0
4	0
11	22
1	17
717	0
283	0
129	0
586	0
3235	0
112	0
0	0
1	0
2	1
1	0
0	4
1	3
0	0
384	6
175	0
302	0
264	0
57	0
3	0
67	1135
0	984
0	1015
0	953
0	1104
0	0
1	0
34	34
151	0
133	0
0	0
20	0
0	0
331	0
13	178
0	178
99	0
282	0
708	0
3	0
258	0
264	0
0	0
0	0
0	135
0	135
0	134
0	116
0	134
186	208
8	0
0	0
723	0
2	0
53	0
204	597
2	597
279	0
354	12
41	0
0	0
1	0
175	0
778	0
1	0
720	0
62	85
1	0
1	2
0	6
0	3
14	0
0	26
0	26
9	0
846	0
1171	0
102	0
0	0
1	0
77	0
1784	0
76	0
295	0
0	140
0	140
1	106
0	106
0	106
391	36
100	11
4	0
174	0
2913	0
2226	0
402	0
123	0
16	0
0	0
0	0
13	0
385	8
100	319
272	0
0	0
179	82
1206	0
0	0
2	0
1	0
89	0
204	0
282	0
1	0
0	0
0	0
1315	0
363	0
568	0
16	260
5	260
209	0
5179	323
6903	323
590	0
90	0
0	0
559	155
7	217
0	234
0	234
0	221
754	0
1122	0
62	0
0	0
32	0
0	0
6956	0
138	0
70	0
158	87
20	87
100	0
0	0
0	0
0	0
104	54
0	35
0	34
1	35
0	0
355	0
0	0
0	0
0	0
0	0
26	0
985	0
857	0
216	0
355	0
7	0
1306	0
0	0
2	586
1	606
0	606
7	0
3	0
1856	0
288	0
386	0
298	0
364	0
48	0
0	0
163	0
62	0
130	0
0	158
0	0
0	0
0	0
1	23
0	23
18	0
321	0
0	0
2	0
1	0
0	0
7	226
11	226
0	0
2	0
0	0
0	0
0	0
0	0
0	0
169	0
0	3
0	3
213	0
161	0
0	0
3	0
1796	0
35	108
0	108
290	0
65	0
795	0
17	0
38	0
17	0
332	0
0	0
0	381
6	380
16	380
349	0
20	779
4	779
60	0
0	0
0	0
1122	0
348	0
0	0
1	0
463	0
8	54
2	54
1	54
0	0
15	4
116	7
19	0
0	66
4	66
39	0
12	0
0	0
0	0
21	0
0	0
1	50
135	528
0	528
45	0
20	25
1	25
2	0
667	0
1655	22
0	22
70	0
64	0
40	3
152	0
0	0
1	87
0	87
31	80
0	80
0	0
5	0
0	0
59	0
167	0
1046	0
0	0
7	6
1	6
13	269
3	269
967	0
458	0
0	0
0	0
0	0
83	0
0	0
0	305
1	305
13	108
913	0
0	423
0	410
0	426
0	407
0	333
0	424
0	427
0	411
0	369
0	408
0	366
0	365
0	368
0	0
422	0
0	1
0	1
0	0
267	0
52	128
0	128
4	0
0	1
0	1
0	0
77	0
3412	0
194	0
43	893
32	893
80	0
7	0
0	0
0	0
0	0
90	0
844	0
0	0
2	140
55	140
261	0
0	0
0	0
615	0
1	0
1	1
0	0
3459	0
326	0
222	0
143	0
7	0
8	0
3	0
82	0
9	102
2	102
198	0
0	0
1204	0
648	0
2	621
17	621
2	0
147	0
68	0
9	0
1120	0
401	0
89	0
125	0
154	0
160	0
714	5469
0	5469
5110	0
104	455
0	455
0	5
0	5
202	0
3	0
0	270
0	258
0	271
0	283
0	0
1116	1
3	84
0	67
0	75
0	59
0	76
126	0
5	348
38	348
83	0
282	0
484	0
812	0
0	47
902	0
152	0
6	0
466	0
0	0
0	0
8	0
0	135
0	133
1	107
23	15
160	15
512	0
0	0
15	321
3	321
0	0
35	0
4	5
0	5
0	0
0	302
0	300
0	293
0	295
2	166
3	166
0	0
1618	0
188	0
444	0
0	0
1	360
0	360
341	0
96	34287
2	34287
229	0
156	0
0	0
348	0
0	0
227	0
0	0
919	0
0	288
0	259
0	271
0	224
0	233
0	250
0	237
489	0
184	0
3	237
10	237
0	92
46	92
0	0
91	0
0	0
0	3
639	3
380	0
3929	0
0	0
1028	0
79	0
0	0
82	0
1	0
0	0
0	0
0	0
0	0
1562	0
235	0
290	0
5	0
1	0
189	0
0	148
30	185
0	185
621	0
0	0
1	616
0	621
4	611
0	616
357	0
1	68
2	68
9	68
3	0
198	0
0	133
0	121
0	82
0	94
365	0
90	0
26	316
2	316
0	0
378	0
121	0
220	0
156	0
1823	0
0	0
0	0
848	0
202	0
575	0
200	1
5	0
47	1
0	3
0	3
0	0
1	1
259	0
0	188
0	141
0	164
0	162
0	167
0	190
0	0
5	0
20	0
638	0
690	0
833	0
154	0
128	0
0	4
0	0
133	0
0	0
27	0
1780	0
39	793
9	793
11	3
0	1
187	9
124	0
1	0
227	0
0	36
0	91
0	89
0	89
0	88
0	86
0	87
18	0
622	0
196	0
132	0
16	0
421	0
19	0
66	0
0	18
0	18
2	0
0	0
0	0
0	0
0	0
0	1
43	0
42	0
100	0
22	0
0	0
0	0
0	0
0	0
4	0
0	0
391	0
13	0
271	0
129	0
2	9
0	9
26	376
2	376
143	0
0	0
0	605
60	605
0	0
53	282
4	451
0	455
937	169
31	8
640	0
156	0
169	0
0	0
0	0
1	0
148	0
0	0
300	0
125	0
1848	0
4329	0
2909	90
0	90
0	0
5	0
58	0
1026	0
12	0
33	0
1	0
531	0
0	0
1	0
1	0
2	0
6	0
413	0
63	0
1	0
0	0
9	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
110	0
676	0
19	750
185	750
143	0
400	0
744	0
1	0
0	0
0	0
239	0
0	114
0	111
0	104
22	31
0	31
1	0
339	0
578	0
162	0
85	0
8	660
1	660
0	53
6	53
660	0
3	0
41	0
4596	0
0	0
0	0
2486	0
138	0
532	0
902	0
1508	0
75	0
262	0
3936	0
0	0
0	0
225	0
238	0
11	0
67	613
0	613
1	610
786	0
18	0
0	0
98	0
477	0
539	0
602	0
23	475
8	475
464	0
4	72
0	72
5	285
2	283
0	285
0	0
2	235
5	235
65	213
0	213
5	66
1	66
0	0
0	0
832	0
0	0
0	0
46	0
0	0
106	0
581	0
0	1
0	1
0	1
0	1
584	0
7	0
176	0
168	0
3	0
445	0
31	0
718	0
0	0
1232	0
13	143
1	143
0	143
59	69
0	69
0	0
85	0
179	0
0	0
492	0
63	0
1	91
0	84
0	91
487	0
11	0
0	0
0	0
0	0
84	0
44	0
20	0
9	0
0	0
76	0
9981	0
0	0
0	0
113	0
332	0
2	0
834	0
2	0
0	0
20	150
99	150
78	9
0	0
1	0
1	0
0	0
3	0
7	2996
3	2860
3	2816
0	0
0	1
0	1
499	0
41	0
0	0
1	0
208	0
77	0
0	0
153	0
1	0
115	0
454	0
47	300
19	300
443	0
3	0
592	0
1465	0
473	0
20211	0
271	0
12	0
0	52
19	0
355	0
157	0
0	0
115	0
65	0
13	0
1134	0
10	0
8	0
937	0
319	0
0	0
7	3
0	3
749	0
0	0
294	0
108	10
3	10
0	0
0	0
2	0
0	0
104	0
185	0
7	769
1	769
144	0
286	0
0	220
12	220
0	48
0	48
208	0
675	0
273	0
257	0
0	0
595	0
0	0
0	0
0	0
85	0
598	0
0	1
1	1
729	0
35	0
5	15
0	15
159	0
69	0
0	0
0	0
401	0
552	0
0	0
248	0
145	327
6	327
51	0
68	0
552	0
459	0
544	0
168	0
59	0
133	0
6	323
10	323
792	18
294	0
1230	0
237	0
163	1145
4	1145
22	0
34	0
274	0
134	0
58	0
690	0
0	0
0	0
0	54
0	54
7674	0
402	0
3	203
0	203
142	0
0	68
80	68
0	0
2	15
0	7
0	6
0	16
0	0
0	0
0	0
0	0
20	0
299	0
30	480
4	480
333	0
5	99
1	99
1052	0
103	0
2781	0
656	0
1035	0
509	0
9	0
13	0
2	0
3	0
0	30
18	0
0	0
0	0
0	0
0	225
0	229
3	225
0	149
0	153
0	147
0	151
9	0
0	0
9	241
9	241
532	0
593	0
720	0
420	0
887	0
0	0
56	0
59	0
0	0
0	0
1	0
30	0
404	0
855	0
120	0
95	0
0	467
13	467
53	0
314	0
2	0
575	0
248	0
262	0
1	0
4	0
3	0
10	0
158	0
1	0
70	0
0	0
