UniqueCount	AmbigCount
0	0
0	0
64	1050
55	1050
14	498
3	498
38891	400
2	28
9	28
568	3
263	5
770	2
1237	8
4	0
1351	18
114	2
1	0
55	0
23	0
0	6
0	6
0	6
157	0
268	5
3664	46
1874	19
4	0
2168	39
140	0
0	1352
1	1286
0	1337
74	1297
16	0
0	0
244	3
0	0
57	1429
63	1430
63	22
1	0
0	0
131	24
2	4
0	4
1	0
633	8
0	0
6	29
5	29
4601	47
12	45
18	45
41	7
0	0
0	0
0	0
0	0
84	1
0	0
0	0
70	1
0	0
0	0
0	0
0	2
0	2
0	0
318	3
214	2
391	7
0	0
20	87
0	87
0	509
0	485
0	468
0	444
404	8
9680	106
0	12
679	7
432	12
836	11
510	21
522	9
23	460
18	460
3	0
223	4
1053	25
0	85
0	90
0	102
0	107
7	116
3	105
2	116
0	0
318	4
3	0
695	9
0	126
0	120
29	113
8	126
1236	20
4	0
422	4
47	1758
53	1757
0	0
95	47
0	0
0	0
0	0
0	0
0	0
296	4
921	7
857	16
172	0
16	409
8	412
4	372
0	0
0	0
126	1092
11	1090
49	961
0	0
0	0
0	0
1346	9
0	1
1250	4
61	1672
84	1672
0	0
1440	8
3	0
18	0
66	9214
714	9213
235	6
2	1391
207	1391
48	213
3	212
1	389
37	389
102	1
35	345
16	345
611	8
1010	15
28	0
379	10
630	10
187	0
10	0
115	4
0	0
2	1
0	0
1626	37
134	2
12	1
837	10
236	2
234	1
8	1
7	0
1421	11
1	0
0	0
452	9
1877	11
376	7
108	2
1123	13
0	0
3	0
855	14
22	0
33	0
4	0
326	8
113	2
1337	13
1278	9
19	319
53	320
565	6
285	913
0	911
383	5
13023	137
313	4
1306	14
4	0
10	0
2718	25
889	11
286	3
1	0
2166	20
982	10
0	0
0	0
66	0
392	3
0	0
2	204
26	205
1	210
11	194
4	193
15	0
89	245
6	284
34	224
468	4
586	6
0	0
63	2
1	0
2684	30
822	14
19342	247
678	11
0	0
0	79
434	8
648	10
1820	17
0	0
0	0
215	4
535	6
0	1
0	1
5	285
15	285
1964	34
0	0
104	0
314	1
9643	128
622	7
1206	18
986	16
1219	10
161	2
44	1
7	0
12	0
554	5
2	6
83	1072
33	1072
1	0
1	0
0	0
1	0
0	0
898	10
0	0
1887	27
1	0
0	0
0	0
0	206
0	207
2	213
6	232
0	198
4	169
0	172
0	173
0	179
38	3
171	2
372	4
1483	30
576	5
1018	20
0	0
7	1
938	15
1011	7
3	2
0	3
0	3
51	0
147	10
172	6
302	3
765	7
27	1241
53	1240
14	473
0	502
55	502
6	84
0	84
709	9
103	578
3	578
446	4
0	0
1987	21
1131	8
1	2850
0	2740
0	2691
0	2801
58	508
2	508
82	1
3139	38
181	402
33	399
0	37
0	38
69	35
3174	30
947	13
3095	32
544	10
2060	33
316	6
340	23
374	20
2468	24
0	0
230	3
18	1
0	0
0	0
0	74
0	73
0	54
0	53
9	43
1	0
813	4
5	0
267	2
1086	16
1435	16
186	2
240	0
3	0
894	11
690	152
181	146
0	0
3329	38
772	45
0	32
45	0
0	0
99	1
896	7
6052	67
516	5
364	3
234	1
2286	28
520	6
0	0
2317	20
489	10
168	1
22	1
75	0
2579	22
0	1
0	1
0	0
1346	19
31	406
1	406
3614	47
22	966
4	966
1363	23
162	2
391	4
270	1198
366	1195
0	0
0	0
731	6
0	403
0	409
0	376
0	380
0	386
0	412
0	418
0	370
966	5
1302	12
1627	12
2704	29
88	1
116	1549
280	1550
1634	14
7	393
12	393
0	316
5	0
98	6
374	4
11	1912
996	1914
2	2
2	2
1151	14
850	13
250	2
246	6
741	7
3	0
2549	24
1	0
334	2
3	860
9	696
26	549
11	792
11	214
0	214
29	320
0	293
0	286
0	271
1	305
0	328
0	320
798	10
10	504
8	416
25	459
93	307
2	307
21	5
336	3
549	5
3321	26
0	0
101	1259
155	1260
7786	107
28076	351
2	0
12	0
113	3
747	10
0	0
1311	9
50	0
723	4
463	3
14	95
3	95
748	4
4	0
3	0
2629	34
39	0
517	1
73	806
0	806
864	3
265	3
253	1
0	456
25	456
0	0
56	1691
197	1693
8	589
2036	607
758	94
616	114
42	23
90	17
1143	10
173	2
378	1
0	0
545	8
131	909
0	908
2	0
3	0
196	881
4	881
1	0
0	0
25	0
291	8
275	4
321	1818
18	1809
184	4
59	279
44	278
142	0
270	0
274	2
1	0
1304	13
552	4
652	9
195	1247
117	1245
2	0
300	7
4176	39
100	2
2740	24
2	0
1521	10
563	5
187	1
495	3
430	8
46	0
657	9
924	9
251	4
24	0
0	0
3	7
1	8
34	9
0	0
2	0
305	8
4909	71
2821	31
1	0
162	1
10882	129
1164	14
827	10
1101	14
336	3
1462	17
491	8
10	0
119	1
232	2
198	55
0	255
0	213
0	209
0	209
0	202
0	198
0	212
0	208
0	214
0	215
0	210
0	249
0	211
0	224
0	225
0	221
0	220
0	245
0	259
0	203
0	203
0	199
0	199
0	213
70	1121
0	1121
438	0
3	0
42	0
1236	19
0	466
0	431
0	451
0	486
0	489
0	453
0	461
1	1
243	78
145	77
277	10
11052	136
8	7
342	3
0	0
7	0
499	1
0	0
1480	25
1	0
0	0
421	4
1024	14
262	2
66	0
9	0
0	0
29	0
2286	42
1	35
0	655
0	655
266	5
39	1
310	4
186	2
2	0
0	0
23	0
2	0
392	6
0	0
352	3
442	5
0	0
703	1366
535	1366
180	34
7	33
1033	10
13	0
0	1914
76	1915
53	6
953	10
22	0
7	0
570	6
60	0
68	290
0	290
706	3150
28	3145
552	5
185	55
0	49
0	49
0	49
0	49
0	49
210	8
211	11
2	125
347	134
11	13
4	13
1522	22
1	0
207	932
38	930
33	769
3	769
1961	17
731	7
4409	36
317	3
0	852
45	852
98	2706
0	2704
43	1
45	2
237	7
180	0
28	0
2	0
186	2
25	53
9	62
1	62
25	31
19	104
0	104
408	0
24	1
4	0
0	0
7	0
4	0
0	2
7	104
0	104
11	104
32	0
24	0
0	0
0	28
0	28
266	0
440	9
0	0
0	0
0	2
0	1
3	5
0	2
0	5
0	5
0	0
6	0
3	0
24	4
25	251
0	251
6	321
3	330
148	211
84	2
18	1
0	0
320	7
2	0
152	7
0	0
0	0
1	179
3	175
0	173
0	175
0	177
1	174
423	1
1563	17
1	0
25	0
732	10
0	289
3	288
0	0
0	0
0	0
0	0
15	93
0	93
0	0
86	6
94	0
1961	24
15322	193
15	1
0	0
385	8
1662	13
1208	8
0	0
278	6
2	14
30	14
651	6
439	6
0	1188
0	1173
1	1182
2	1197
369	12
63	2902
146	2904
119	7
71	1
39	0
0	0
1807	17
362	780
0	778
184	2
686	9
2	0
9	179
2	178
3	179
0	177
576	9
177	1
298	0
7056	80
1	0
2	0
105	4350
498	4353
0	0
1	0
0	0
12	227
25	227
23	0
1927	59127
11233	59223
3	0
2	113
0	113
10	0
0	2742
0	2742
3379	30
9	0
3	4084
138	4084
493	4
512	2
11	683
19	683
0	0
0	0
0	0
1	0
1	5
2316	35
33	525
14	525
0	0
1	0
654	8
165	3
318	3
1302	17
13	0
32	0
100	2
1013	9
89	169
1	169
1	1
545	10
3	0
1085	13
321	6
3541	42
1455	22
2	671
14	671
1577	23
1350	17
797	9
103	1110
1	1110
2519	34
4	0
9	3
2	0
1691	9
0	3
2929	29
0	0
6	0
0	0
30	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1875	12
0	0
637	14
1	0
4	0
6	0
6	0
8	3
0	2
3	18
196	21
30	0
1266	31
986	18
0	0
746	6
8	0
22	0
10	0
556	8
1709	32
75	289
9	299
1	0
50	0
3949	53
444	5
1452	18
4698	61
37	2184
34	2183
6	0
12	456
14	456
807	9
1571	25
144	340
15	339
1213	10
4336	71
0	0
2	0
1790	14
1	0
10	400
0	400
16	0
8	0
275	1
0	0
2	0
6	0
2	2
591	14
0	0
0	0
347	1
121	2
0	0
4	2
6	0
450	3
460	7
129	6
0	0
6	5
1	0
2	0
0	0
1	0
0	0
14	5
4	146
1	148
0	81
0	83
1508	22
1031	14
128	47
32	44
35	2711
103	2710
345	4
386	6
44	112
33	112
376	1
1	0
0	0
1	0
0	0
0	0
200	0
286	6
3	0
21	0
13	250
21	252
4	242
3	20
0	19
198	2687
126	2685
17	2405
0	0
0	0
552	1
575	6
0	0
540	7
718	5
44	565
41	564
70	1037
1	1037
0	0
0	0
10	101
26	101
562	3
0	0
0	0
0	0
0	0
0	0
1	0
309	2
180	2
57	0
586	2
84	1
1711	20
12765	126
9903	84
2	358
0	356
46	356
146	0
778	2
212	0
21660	233
56	585
8	623
25	163
13	163
1	0
0	0
0	0
1414	28
0	0
24	1
318	0
0	0
589	12
775	17
331	5
1489	20
0	0
0	0
677	8
156	3
2	0
156	0
355	7
508	8
1020	10
2063	19
119	1236
0	1235
770	8
38	0
213	4
1261	18
759	3
0	0
4085	38
0	0
0	0
680	5
881	12
26	125
0	123
3	125
1069	12
120	125
0	125
2508	20
714	11
4	321
4	331
0	301
0	291
1	0
724	7
429	3
59	1
0	0
959	12
240	4
228	159
20	155
1802	14
644	12
13	1173
0	1173
283	3
0	0
1614	25
198	1
586	8
2	27
14	27
1	0
136	1
63	19
1	19
328	6
21	0
6	131
0	131
140	1
0	0
1	0
3	0
344	25
0	0
0	0
699	5
1615	24
0	0
320	54
3	0
8	0
1	0
8	0
12	2539
613	2541
0	0
0	0
2	0
605	1595
52	1589
585	4
15	0
0	0
11	1073
14	1074
0	1
2	0
515	5
566	6
101	4
3	0
104	1
0	0
1	0
941	7
316	5
10	180
15	213
5	33
0	0
2	0
330	11
5451	44
1	118
5	118
3845	41
1326	12
295	4
2	560
27	561
0	8
0	1071
0	1032
0	1109
4	1074
641	6
2655	35
0	1
492	2
1267	17
33	391
6	360
6	348
4	208
425	5
17439	183
778	10
4304	34
2	4
0	4
105	182
0	180
0	144
0	144
1	0
34	232
0	232
5	226
0	0
350	5
52	3
2	1
50	1
164	0
0	0
463	12
9	2
18	0
27	1142
24	1143
340	1260
15	1258
108	2
19	0
4	0
84	0
227	1
0	8
0	8
0	8
11	0
10	0
58	894
9	894
6	629
4	668
0	624
0	585
1	0
0	0
276	3
518	2988
17	2984
2032	29
4	0
14	527
1	527
0	0
3731	49
261	3
173	2
3372	43
1081	10
609	12
281	10
5607	1205
21	235
4	235
229	4
0	0
79	0
41	16
2	16
4	0
1028	6
15	0
82	0
57	0
43	504
2	504
4104	46
808	19
177	0
158	3
4060	44
63	906
5	905
25365	286
3934	48
454	9
4071	1193
323	3
361	2
10	140
13	140
1148	8
406	3
30	614
0	644
147	620
76	5
0	3
0	0
8	0
0	0
0	0
22	32
2	32
18	5
0	0
39	0
8	5
1	0
215	2
1097	11
517	1
277	1
0	0
798	6
313	0
8	0
2117	36
896	8
386	3
450	4
15	0
137	151
551	158
56	1
1264	13
29	0
233	4
1999	15
2793	33
1510	7
112	310
33	309
3	9
1	0
114	17
388	37
28	17
742	6
425	2
55	489
0	489
1712	20
0	0
128	0
422	3
1004	10
972	10
0	0
0	0
0	0
1203	10
8	622
4	614
12	637
2644	33
17	0
123	1
298	1131
41	1131
2361	25
2	0
8	0
638	9
2583	42
141	4777
1188	4786
0	0
3	91
0	98
4	90
1345	12
475	4
1817	11
1266	7
760	6
0	0
527	4
1179	14
4740	45
530	3
102	1933
51	1931
12	1895
11	0
21	568
3	568
1	0
0	0
0	0
11	587
0	587
1663	17
13	780
6	780
1	821
21	831
0	0
0	0
483	4
369	7
2198	20
8	0
117	0
1	0
14	735
80	737
592	4
1019	8
0	0
443	2
110	0
5266	47
496	3
2093	29
3364	45
129	4
208	2
696	5
1616	18
53	1056
0	1126
0	1070
0	1116
0	1060
0	1064
0	1120
80	1249
3	1254
30	18
0	0
1	10
26	77
7	4
0	7
8	22
7	10
11	65
7	35
0	35
8	0
1	0
1	0
3	0
27	2
145	4
740	2
14	1
2157	21
137	44
97	43
200	499
0	498
1	0
525	5
312	6
0	25
1	25
3	175
8	181
6	157
0	159
25	0
1035	12
908	14
549	3
76	2069
0	2042
0	2069
0	0
689	3
1627	18
2375	27
414	4
541	6
26	1
1124	8
7	0
40	157
4	157
1117	521
1	511
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	26
15	0
0	0
307	1
0	0
571	8
0	836
0	706
0	753
2	789
467	1
0	8
0	7
0	9
0	10
3622	38
117	1
3	0
0	0
116	0
309	1691
35	1692
151	2
133	1
42	0
3	138
2	138
9	1
2575	38
81	0
9	620
0	580
14	583
7	0
287	0
152	1
85	2666
3753	2704
1	0
80	0
0	0
0	0
565	5
26	1
64	0
75	1
0	0
0	0
116	0
67	0
63	0
57	2
0	36
0	36
0	0
146	4
91	3
10	0
155	0
23	212
0	212
9	3
6	0
0	0
3	3
2	0
0	0
0	0
10	0
0	0
461	8
147	1
273	0
49	0
4	0
44	1
11	0
4	0
92	0
4	0
0	0
12	0
0	0
2	2
10	9
0	9
0	0
0	0
15	0
313	3
37	260
14	260
13	0
56	0
255	4
2452	44
12246	136
426	3
1490	14
852	7
0	0
11405	129
0	536
0	408
0	481
0	463
79	0
8973	101
4995	76
5	0
182	1
1131	9
1326	21
288	8752
298	8753
0	0
0	0
1	2
996	6
168	4
924	8
1671	30
322	7
17	0
1	0
40	199
13	199
510	7
748	10
639	9
572	8
0	0
165	367
0	366
0	2
873	8
125	1
56	556
2	550
0	1766
0	1626
77	1659
0	0
12	0
541	2
479	4
318	1
88	0
58	774
8	774
3	0
0	0
6	3
1831	18
1	0
0	0
143	0
203	2
114	2
281	1
3255	28
24	611
109	614
1	0
132	4
198	2
11901	127
260	881
3	881
13	3
183	4
322	2
110	0
4	0
576	6
1595	15
848	11
660	6
187	1801
101	1313
14	1857
65	1690
78	1779
0	0
336	5
1972	16
336	1
71	1254
4	1370
5	1304
186	1
511	11
0	2
4	0
2	88
64	945
15	945
120	14
0	12
0	10
7761	92
164	6
181	42
28	101
2448	58
565	5
9	0
372	1
1	0
315	3
29	1
844	3
1	0
0	0
1980	17
168	5
291	3
9	0
0	2
564	8
7	2
4	801
55	804
114	0
1	122
44	122
1	0
1424	15
0	49
1	25
10013	134
191	5
918	6
33	3875
187	3880
0	0
1087	18
0	0
819	12
17	0
2	0
0	0
0	0
0	0
541	4
397	3
526	8
1	10
0	8
650	4
0	0
1113	14
2889	23
2356	38
6	334
5	334
0	531
0	524
0	564
0	491
0	547
0	514
835	11
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
12	0
4	5
0	8
505	1
7	153
2	148
17	42
1612	11
34	588
21	587
6	610
13	552
97	3
249	4
5	199
0	199
9	82
0	82
209	7
554	7
0	174
0	174
506	8
233	0
177	1264
27	1264
0	0
46	2
402	1
18	185
8	183
0	185
0	183
0	3
55	410
12	410
20	1
11	92
0	92
0	92
1	0
15	0
0	0
7	34
1	34
0	0
6	408
27	408
4	0
0	0
3	0
66	0
0	0
12	3
4	3
41	1
1658	22
1	120
0	120
9	120
473	7
484	5
344	8
0	0
0	0
0	0
6	0
30	1
14	3
73	4
226	1
227	1359
37	1362
37	1359
0	0
0	179
7	177
0	155
442	3
10	102
0	102
8	0
0	0
338	8
62	0
12	0
931	15
403	7
8	181
2	181
3	5
10	0
402	5
810	17
0	0
0	0
0	0
0	7
1	7
986	10
7	0
5	0
1295	23
1779	24
161	2
5	0
469	8
0	0
3	0
1733	15
0	0
1	0
39	328
98	330
0	0
230	1
11926	142
350	3
1098	19
14	147
0	147
83	1
0	92
0	92
14	99
4	99
716	2
87	550
2	548
196	3
24	276
0	276
20	1
1623	23
0	153
0	155
0	174
0	172
190	2
58	930
39	931
0	0
208	0
0	0
0	0
0	0
2947	30
1921	18
19	1
60	0
12	231
1	231
843	13
496	8
10	0
4	0
328	1
1	0
29	172
0	172
0	0
0	251
72	254
69	0
1176	19
2	7
0	7
686	12
0	0
43	0
2	64
12	64
331	1
878	6
0	0
1087	16
0	0
1007	10
883	11
226	2
574	2
209	5
0	155
0	150
18	25
10	0
416	8
665	9
0	0
0	0
2	0
188	2
477	7
61	1862
310	1866
105	91
50	654
18	564
179	178
25	312
425	7
29	0
994	14
11995	125
106	0
738	10
700	3
0	0
123	1
64	0
115	1
57	0
350	10
22	3
0	0
1249	9
848	14
0	0
263	2
0	0
0	0
0	0
1	0
590	2
19	1
0	0
684	5
27	125
6	125
1	125
0	0
0	0
631	4
1470	20
63	0
224	1
488	6
3574	54
0	0
0	0
617	2
155	2
376	12
749	6
1575	10
654	4
0	94
0	94
0	94
0	94
116	1911
194	1913
9	0
1	0
44	1095
47	1095
285	2
27	86
0	86
0	0
0	0
463	9
169	1
1753	16
742	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
122	0
975	19
0	1659
11	1640
0	1668
15	1694
3	1685
8	143
2	143
0	0
1	0
2	17
0	17
0	0
0	0
720	7
0	0
40	0
1	23
0	23
2075	20
438	2
90	379
3	379
7	7
2	29
0	29
76	553
52	553
0	0
0	0
0	1
0	1
41	490
0	490
27	1
61	3
515	2
27	0
839	16
534	3
3037	33
9	0
730	8
270	1
204	1
0	0
105	0
7	0
80	1
101	0
0	0
534	18
853	7
27	0
15	1
194	0
8018	82
338	6
991	20
1128	17
18	0
24	3
3	1066
24	1069
94	1
33	0
22	1
1	7
0	0
721	11
92	199
3	197
257	5335
59	5335
14	337
5	337
23	269
9327	126
139	4
128	2
515	6
11	26
110	46
0	0
54	39
441	58
0	0
0	0
618	14
267	2
114	4
359	2
0	38
3	38
1298	14
189	1
2	0
9	0
389	7
140	0
0	203
12	209
14	6
158	3
245	410
2	408
1950	19
4170	53
0	210
0	173
0	169
0	219
0	215
0	208
855	12
135	0
857	7
0	0
0	0
0	0
1282	12
864	6
1036	26
15	648
37	646
0	59
0	59
1	56
43	1
7	0
1664	28
0	0
1288	11
126	0
60	0
15822	111
498	7
0	2239
109	2240
18	31
0	2
2100	314
7	6
0	7
0	0
0	774
6	843
0	738
0	807
2	0
0	0
41	564
0	500
0	455
0	0
225	3
20	37
4	37
2	3
11	1
3	1
0	2
388	6
4	0
0	43
0	43
30	522
2	520
476	7
0	224
1	217
0	195
0	211
62	1059
68	1060
66	1025
2	1010
37	0
20	0
0	0
178	25
9	0
154	1
28	1
0	0
280	0
7	588
27	588
359	0
362	3
748	12
5	0
210	97
89	97
74	0
797	3
778	6
3	0
232	0
94	1
965	7
1283	20
1335	21
841	4
283	3
27	450
88	450
1193	20
2943	29
1	0
0	0
1251	9
164	1
1703	15
1	0
530	7
0	0
0	5
0	4
0	4
0	5
0	5
0	5
0	5
450	7
19	427
4	381
0	382
0	431
3	427
4654	50
367	2
0	36
0	36
204	35
1605	20
0	0
367	4
1182	12
374	1
428	248
3141	271
365	4
21	0
865	6
128	0
1	0
888	7
51	437
0	436
1	235
192	4
257	4
238	20
33	0
4	739
17	678
99	735
0	642
14	493
16	396
21	72
10	72
184	1
1	0
0	0
0	0
0	0
0	0
563	8
110	2
420	6
2706	19
817	13
0	3
0	3
1	0
1	0
5	0
268	3
1	2
47	4
340	6
219	3
36	0
263	2
5002	50
2	30
0	30
2	0
252	1
106	2
1	0
65	2
664	8
582	9
1267	19
96	0
47	1
254	5
66	0
31	0
1	0
1	0
809	8
550	7
4	0
0	0
21	0
1848	23
145	1
429	5
0	0
34	1
44	0
0	0
758	10
48	0
384	2
578	5
30	0
484	1163
1	1157
323	903
0	0
4841	35
482	6
6146	84
684	10
765	10
7	0
8	238
8	240
8	253
368	2
1	0
1021	20
322	5
186	2
0	0
0	0
2	0
1	0
0	0
287	1
570	5
0	0
0	4154
88	4036
0	4076
0	4236
0	4247
0	3978
0	3983
0	4143
0	3910
0	4009
0	3921
0	4020
0	4071
0	0
2	0
0	7
0	7
84	929
0	928
1860	14
2897	33
217	2
6490	76
32	0
305	3
933	16
171	1
101	1
29	0
65	0
3	0
0	0
0	2
0	2
1	0
5	90
59	91
6	170
5	170
554	8
27	124
3	124
662	6
1	6
0	6
726	6
20	173
0	170
0	176
0	176
2	14
0	14
0	0
0	0
178	976
30	972
0	0
0	0
0	0
0	0
0	7
0	140
2	133
2	0
1184	11
5	0
1	0
7	0
563	5
428	4
986	8
622	7
16	1917
20	1651
0	1784
0	1821
0	1686
0	0
650	8
87	1086
0	1086
0	0
864	9
0	1
3566	48
631	4
128	3
617	10
526	8
1639	20
65	172
0	169
2	155
824	9
2	0
693	10
631	1414
15	1409
62	3
102	0
159	5
0	0
104	0
2	53
0	53
91	2
387	2
441	10
136	2201
42	2202
377	3
0	27
0	27
0	24
37	263
0	263
1719	19
124	1129
5	1127
451	8
0	5
0	5
8553	89
35	0
30	0
3	0
424	3
519	278
91	270
4	1061
90	1063
314	4
274	3
293	2
2	168
1	165
2	168
0	4
539	13
1	0
29	0
866	8
862	11
1462	17
0	6
0	6
0	0
3	0
0	0
167	0
163	2
30	76
47	78
1	35
0	35
12	4
393	4
196	1
322	4
241	4
2094	39
0	0
0	0
52	0
16	172
33	172
479	5
0	0
61	238
1	238
1	0
109	0
14	479
30	479
205	4
259	2
0	16
5	16
771	8
32	0
1164	18
770	14
3	242
25	242
4	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
1	0
12	252
4	252
981	14
20	9
10	1103
12	1049
6	1008
5	1070
98	1131
7966	75
3165	36
70	643
5	642
12	0
3	0
0	0
1552	24
77	3887
187	3888
2287	30
34	0
528	5
325	3
38	1
250	2
1	0
399	3
423	4
45	1
798	11
0	0
470	3
112	3
1538	16
0	30
272	91
635	6
9	126
15	125
0	40
0	42
0	40
0	55
0	56
0	54
160	1055
90	1052
8	0
0	0
4	0
0	0
270	1301
5	1297
5	0
2	19
17	20
1	0
0	0
536	4
82	573
2	577
20	575
504	10
1963	29
633	4
0	0
0	0
5	0
77128	826
0	0
9	0
1247	23
177	2
532	2
7	180
0	180
172	2
3	1
0	0
0	8
817	18
2	0
0	0
2055	30
2591	29
748	9
25	0
335	3
394	7
125	2
62	459
44	460
221	4
168	6
2	0
456	5
0	8
0	8
2	0
458	11
64	1315
53	966
5	1719
0	917
11	1784
0	926
461	8
1437	29
4	227
21	228
107	3
317	3
0	0
29	1
4	1
0	1
1616	16
496	3
355	5
1559	19
5031	66
238	3
0	0
2	0
10	1
0	0
5	0
7	1
0	0
736	11
368	2
681	6
431	7
114	1
13	2
156	2184
0	1891
7	1931
8	1783
5	2134
0	0
1	0
203	107
351	11
330	3
0	0
50	1
0	0
356	5
48	248
1	247
402	6
504	8
1318	16
4	0
587	11
826	11
0	0
0	0
0	75
0	79
0	68
0	48
0	64
184	3
28	0
0	0
1523	47
16	24
157	2
524	810
2	808
786	10
974	9
181	0
3	0
4	0
192	0
827	6
10	0
1495	22
174	8
0	0
0	0
0	0
0	0
29	0
6	108
3	108
22	1
1149	16
2280	24
183	2
12	0
1	0
141	0
3412	50
166	0
472	5
0	500
4	502
1	390
6	399
0	397
1049	78
499	15
1	0
527	8
5200	67
3624	34
597	9
383	2
56	1
0	3
0	3
0	0
739	8
322	172
412	4
353	4
311	76
2526	31
0	0
3	0
5	0
217	4
524	7
483	10
29	0
0	0
0	0
2497	33
535	6
544	7
74	447
15	447
491	6
6033	74
13488	143
1207	17
183	2
0	0
968	24
20	529
3	566
3	580
1	548
1473	17
2202	28
132	0
0	0
74	4
23	1
14724	169
305	2
136	24
335	118
17	92
277	4
0	0
0	0
0	0
130	18
0	84
0	82
5	84
2	0
96	2
0	0
1	0
0	0
0	0
46	1
1706	20
1790	18
285	3
766	10
84	1
2960	34
0	0
4	1575
43	1674
72	1674
26	0
0	0
5111	60
638	1
814	9
436	6
934	22
77	0
0	0
429	3
75	0
271	3
4	45
0	0
0	0
0	0
19	112
0	112
69	0
767	9
0	0
2	0
10	0
2	0
9	553
51	554
0	0
2	0
0	0
0	0
0	0
0	0
0	0
926	15
0	6
0	6
395	2
331	5
1	0
5	0
4924	65
88	152
1	152
427	8
153	0
1382	16
22	0
118	3
23	0
1164	5
2	0
11	813
27	808
21	805
601	17
98	1200
14	1200
126	0
0	0
3	0
2111	29
821	6
0	0
0	0
1029	17
32	84
12	84
5	82
0	0
51	1
295	2
26	1
0	143
15	143
117	0
61	2
12	2
226	1
65	0
5	0
0	12
251	903
14	900
68	1
49	47
0	46
2	0
1165	18
2779	49
4	24
159	0
96	4
39	0
241	1
0	0
4	216
0	216
0	2
0	2
3	0
12	0
0	0
413	7
381	5
1035	4
1	0
9	7
4	7
30	434
20	434
2010	28
1065	9
0	0
0	0
0	0
279	9
0	0
12	747
7	729
43	232
2082	27
0	820
0	826
0	879
0	767
8	657
0	863
0	923
0	866
0	798
0	806
0	738
0	699
0	758
1	0
428	4
1	0
0	0
1	0
472	5
92	199
2	193
69	1
0	0
0	0
3	0
146	2
4494	43
368	11
93	1345
68	1345
148	2
6	1
0	0
0	0
0	0
228	6
1579	26
0	0
35	723
368	727
479	12
4	0
0	0
1511	15
1	0
2	0
0	0
6952	72
522	17
546	11
227	1
19	1
9	0
11	0
153	0
33	182
2	182
516	7
4	0
2175	22
1200	12
20	958
147	959
9	1
332	2
173	0
9	0
2446	35
754	5
122	1
185	0
208	2
347	6
2508	10600
2	10581
11619	136
260	962
0	959
0	24
0	24
490	4
7	0
3	617
0	562
0	588
0	643
0	0
2762	31
12	219
0	171
0	208
0	160
1	208
256	2
7	722
68	722
566	4
605	6
1139	13
1688	25
0	136
1418	22
488	9
33	0
970	8
0	0
0	0
14	0
11	285
2	243
0	214
43	53
337	61
940	13
0	0
95	628
8	627
1	0
78	1
2	10
0	10
0	0
2	558
2	547
0	521
1	532
9	430
4	430
5	0
2695	31
351	8
925	9
0	0
0	624
9	624
834	11
3908	36449
122	36418
375	6
338	2
0	0
987	15
0	0
370	7
0	0
2293	24
0	749
5	662
0	687
0	596
0	609
0	671
0	627
956	22
264	4
13	437
19	437
0	203
66	160
0	0
214	3
0	0
3	2
1315	16
812	17
7288	72
29	1
1650	22
204	2
0	0
226	63
0	62
0	0
0	0
0	0
2	0
3565	53
445	13
582	11
15	0
1	0
477	6
0	206
92	254
3	252
1021	19
0	0
1	967
5	989
7	971
1	967
545	8
38	161
3	159
32	161
7	0
349	5
0	301
0	264
0	128
0	165
853	10
136	2
98	526
36	521
0	0
684	8
336	2
348	3
289	0
2334	22
0	0
1	0
2167	26
536	4
1047	16
0	0
8	0
58	1
0	1
0	1
0	0
0	0
277	2
0	486
0	359
0	413
0	421
0	418
0	478
0	0
30	1
10	0
4282	51
4755	46
6676	60
828	9
763	2
0	0
0	0
777	8
0	0
93	2
2652	31
134	1653
15	1652
109	4
47	0
940	5
188	7
1	0
316	6
0	10
0	53
0	50
1	46
0	53
0	50
0	50
32	0
1155	9
496	6
198	1
49	0
769	10
55	0
103	0
5	99
11	99
5	0
0	0
0	0
0	0
0	0
9	0
84	0
90	3
187	5
108	1
0	0
0	0
0	0
0	0
5	0
0	0
828	11
48	0
668	5
341	2
5	12
1	12
67	896
16	892
355	6
0	0
20	1762
295	1768
0	0
232	334
16	488
3	488
69	3
25	0
628	6
414	4
387	8
0	1
0	1
3	0
295	2
0	0
506	1
415	3
2886	29
8546	92
5936	143
0	81
0	0
4	0
100	4
2771	54
34	0
115	7
1	0
893	9
0	0
11	1
0	1
2	2
7	2
534	4
167	4
3	2
1	0
8	0
3	0
0	0
0	0
8	0
10	0
1	0
0	0
331	6
1407	18
18	1333
287	1333
267	5
555	1
1351	11
1	1
0	1
0	1
356	3
3	230
0	217
1	207
73	59
0	59
2	0
1304	17
1380	12
518	2
102	1
41	1277
9	1276
4	105
34	105
1296	16
4	0
50	1
8541	128
0	0
0	0
3824	39
313	5
948	4
1327	17
2915	34
170	0
549	0
7247	87
0	0
0	0
586	7
148	1
22	0
163	1275
1	1275
3	1260
1555	17
14	1
0	0
164	1
818	7
1170	13
