UniqueCount	AmbigCount
1294	20
19	255
0	255
2	0
172	3
6449	61
1	0
1582	12
0	575
1	281
7	319
2	318
0	550
0	308
0	283
0	293
0	318
0	298
0	0
0	0
0	0
2714	22
3936	43
0	0
618	15
312	4
6	0
13	0
646	6
1043	20
318	3
201	1
1399	17
44	0
212	0
0	535
0	562
6	583
0	423
0	481
0	445
0	503
0	557
639	6
3	0
0	0
0	0
5147	53
47	1549
23	1554
85	1540
696	8
1915	23
6210	72
535	3
31	1
1273	10
87	1
1	0
119	1
66	1
2	0
221	0
108	0
15	0
3491	45
566	10
1645	23
313	3
1338	10
0	453
0	394
0	406
0	347
354	5
20	850
42	797
24	857
0	515
0	515
382	2
3	0
906	5
20879	245
501	6857
128	6855
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
1126	18
22	3128
1	3128
14812	161
813	13
0	0
659	4
357	10
53	2268
42	2268
0	0
7	0
333	2
0	0
2	0
1604	18
0	0
49	0
0	0
20	0
2117	29
42	1
932	35
447	31
14	0
210	6
933	10
40	1100
54	1101
7	1085
4321	49
2010	31
758	3
1	0
19	0
4010	46
658	12
2	0
12	16
17	16
75	2980
23	2979
88	5
3	0
4	520
30	519
8	66
0	66
0	0
0	0
0	0
0	0
18	626
8	626
200	1513
0	1467
5	1388
0	0
0	0
3310	49
30	0
387	7
1103	10
7	0
2	0
953	22
0	0
1	0
0	0
63	1323
112	1325
20	685
4	685
56050	634
3	36
24	36
733	4
277	3
971	17
1821	19
4	0
1938	17
141	4
0	0
91	6
58	0
1	4
0	4
0	4
179	4
425	3
6823	77
2922	29
7	0
3137	42
216	1
0	2564
1	2456
0	2517
129	2498
14	0
0	0
116	0
2	0
87	2231
96	2231
100	19
0	0
1	0
70	19
2	23
0	23
5	0
903	11
1	0
7	36
0	36
8459	110
24	56
46	58
1	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
137	1
0	0
0	0
0	0
0	2
0	2
0	0
404	4
380	9
671	8
1	0
22	185
0	185
0	804
0	760
0	762
0	718
613	7
15376	217
0	12
1404	41
903	14
1968	46
1182	41
1499	53
42	628
13	628
3	0
238	2
1819	18
0	132
0	140
0	176
4	184
15	160
2	152
3	163
0	0
500	1
4	0
819	11
0	133
0	131
32	128
6	133
5029	44
39	2
817	9
125	3619
149	3618
0	0
178	88
0	0
0	0
0	0
0	0
0	0
354	4
1502	16
1043	8
190	0
22	772
5	778
13	720
0	0
0	0
143	1399
6	1396
54	1247
0	0
0	0
0	0
2017	30
0	1
1740	25
92	2673
136	2674
0	0
1364	16
4	4
29	4
52	7812
549	7816
75	0
13	1591
299	1591
34	197
1	197
1	603
66	607
164	0
65	733
53	732
718	13
1642	20
132	3
1140	20
1668	32
123	3
8	0
196	0
0	0
5	0
2	0
2560	40
245	7
87	8
1496	15
358	8
400	8
1	0
3	0
2659	26
8	0
0	0
1025	6
3128	22
531	8
149	1
1572	14
2	0
6	0
1244	18
36	0
62	0
17	0
695	6
183	3
3103	34
2018	18
24	411
78	411
1332	23
433	1624
0	1621
596	8
22653	250
559	13
1939	20
10	0
6	0
3098	33
1281	16
360	1
11	0
3197	36
1088	15
0	0
1	0
48	0
638	9
10	0
2	319
21	318
2	323
3	296
10	308
53	0
104	348
3	382
44	287
560	7
838	6
1	0
37	1
0	0
4284	32
1701	29
27016	306
1392	13
0	0
0	124
488	7
748	8
3365	31
0	0
0	0
459	10
1387	11
0	10
1	10
11	285
23	286
3920	64
0	0
171	4
465	5
16211	209
994	14
1969	14
1248	12
2031	30
248	5
50	1
9	0
11	0
1053	7
4	11
114	2085
44	2085
57	45
0	0
2	45
1	0
11	0
1915	30
2	0
4083	61
1	0
0	0
0	0
0	344
0	336
6	351
16	376
0	303
5	270
0	271
0	263
0	278
89	9
404	3
656	6
2556	26
691	12
1092	20
0	0
6	0
1300	20
1342	17
0	2
0	2
0	2
62	0
266	4
283	3
480	6
1179	15
82	2483
98	2485
14	797
0	829
108	829
3	47
0	47
820	13
169	906
6	906
782	11
0	0
2700	30
2017	31
1	3774
0	3634
0	3589
4	3729
83	1032
5	1032
97	0
4977	71
290	571
53	568
0	41
0	42
89	44
5024	55
1529	23
5063	72
1030	10
3887	49
371	8
535	26
484	25
3492	57
4	0
545	5
53	3
2	0
0	0
0	83
0	82
0	60
0	59
7	51
4	0
1100	10
7	2
637	12
1339	16
1261	17
301	3
358	2
1	0
960	8
941	215
267	214
0	0
8207	101
1128	39
0	28
49	0
2	0
136	1
1308	20
10246	118
685	5
614	10
237	11
3771	49
775	7
0	0
3259	39
632	7
90	0
31	0
113	0
3453	44
0	0
0	0
0	0
1581	19
90	625
0	624
5312	67
43	1445
6	1445
2465	37
277	0
506	2
528	1927
584	1926
0	0
1	0
796	11
0	659
0	679
0	639
0	640
0	660
0	678
0	698
0	619
2163	23
2401	35
3746	36
5437	44
169	1
195	2669
470	2669
2524	22
6	650
35	651
0	528
16	0
436	3
331	0
9	2019
1098	2025
10	1
1	0
1654	24
1491	12
473	2
417	2
833	16
3	3
3463	35
1	0
781	7
6	1462
19	1221
47	960
27	1354
25	366
0	366
36	479
0	434
0	425
0	418
0	474
0	491
0	481
862	18
11	741
3	624
33	690
81	349
0	349
41	12
702	9
775	10
3208	42
0	0
135	1478
228	1478
9312	122
43585	500
0	0
16	0
103	3
1261	34
0	0
2426	18
109	1
1207	16
618	5
24	121
1	119
1238	12
30	1
11	0
2761	35
54	0
1052	10
163	1503
0	1503
1333	11
420	9
367	6
0	725
38	725
0	0
67	2922
401	2926
24	499
1730	516
1057	111
715	127
60	37
83	28
2089	31
229	1
736	5
0	0
880	6
211	1434
0	1432
3	0
3	0
322	1402
19	1399
6	0
5	0
23	0
307	14
426	13
613	3136
31	3131
279	1
56	305
26	307
181	7
526	4
420	4
0	0
1535	18
719	10
939	13
350	2194
198	2198
1	0
426	2
7254	69
124	3
3808	38
1	0
2149	26
947	4
415	5
324	4
660	11
62	0
1254	16
1452	10
393	3
47	0
0	0
1	2
1	5
28	7
0	1
3	1
247	4
3148	47
5472	56
1	0
323	5
19514	202
1922	20
1228	13
1741	15
677	10
1286	11
921	8
4	0
190	1
413	5
328	112
0	380
0	293
0	289
0	285
0	266
0	262
0	289
0	285
0	286
0	286
0	282
0	361
0	282
0	309
0	309
0	305
0	305
0	357
0	384
0	266
0	270
0	266
0	262
0	289
86	1599
0	1598
421	7
5	1
18	0
1174	21
0	726
0	668
0	689
0	747
0	755
0	696
0	706
0	0
425	156
208	148
512	8
17002	188
5	12
448	5
0	0
7	0
709	5
0	0
2542	37
0	0
0	0
644	8
2174	31
487	7
92	1
2	0
3	0
73	2
3195	39
2	39
0	671
0	671
344	3
28	0
482	2
358	2
2	0
0	0
14	0
2	0
499	6
0	0
561	7
517	6
0	0
924	2010
843	2012
252	46
24	42
1726	14
21	0
0	2774
94	2775
83	18
2638	20
30	0
21	0
1010	14
92	1
169	579
0	575
1315	5744
49	5734
731	3
281	58
0	56
0	56
0	56
0	56
0	56
219	14
451	26
2	191
600	197
4	15
0	14
2534	31
6	0
495	2046
79	2037
85	1401
3	1400
2977	21
1080	8
8589	103
577	8
0	1418
75	1419
148	4930
0	4930
19	3
41	8
417	11
223	2
23	1
4	0
184	2
30	46
13	56
0	56
15	41
52	149
4	149
650	6
67	1
10	1
4	1
79	0
114	2
0	0
1	48
0	48
4	48
12	0
2	0
0	0
3	45
0	45
660	12
1018	15
1	0
1	1
1	3
1	1
10	18
0	3
0	18
6	18
2	0
0	0
4	0
57	1
41	610
0	609
7	577
10	597
218	351
190	1
12	6
0	0
633	8
1	0
121	3
0	0
0	0
3	423
3	412
0	396
0	408
0	412
0	409
984	8
1231	11
0	0
15	0
555	9
1	315
4	315
0	0
11	0
0	15
2	15
7	32
0	31
2	3
33	0
53	0
3493	44
23415	290
31	1
4	0
741	5
2089	26
2127	15
1	0
300	1
7	32
50	33
1080	9
653	5
2	1326
0	1312
0	1311
2	1325
773	6
83	3707
214	3706
146	2
129	4
100	1
2	0
3725	43
552	1172
3	1167
334	1
1065	12
2	0
27	279
0	273
6	279
0	273
880	5
215	1
258	1
9141	137
1	0
2	0
123	5613
667	5616
1	0
0	1
1	1
7	218
35	218
25	0
3077	75892
14557	76011
3	0
4	142
0	142
14	0
1	5279
7	5279
5695	62
19	1
35	6868
217	6868
1123	9
818	7
5	1068
42	1068
0	0
0	0
2	0
18	1
0	7
3693	36
35	872
13	872
3	0
2	0
1028	10
181	0
573	8
2291	25
19	0
70	0
119	5
1506	12
122	235
2	235
3	1
939	19
4	0
1457	16
522	8
6199	70
2562	27
5	794
7	794
1689	25
2086	12
1143	6
215	1891
2	1886
3904	49
6	0
12	3
4	2
2462	31
0	0
4769	58
1	0
2	0
0	0
7	1
1	0
0	0
0	0
0	0
0	0
0	0
4	0
3116	33
0	0
1246	22
2	0
5	0
0	0
0	0
14	5
0	1
2	23
422	26
75	3
1957	21
1435	17
0	0
1650	23
20	0
31	0
20	0
799	7
2230	41
106	566
9	584
0	0
60	0
7191	73
605	8
2091	28
5298	52
27	3403
30	3403
3	0
13	569
15	568
1746	15
2246	36
187	436
12	436
1635	15
6382	68
0	0
0	0
2615	28
0	0
21	507
1	507
7	0
1	0
124	3
0	0
3	0
4	0
6	1
869	17
0	0
0	0
619	7
114	4
0	0
0	2
4	0
663	14
854	6
184	0
0	0
21	7
1	0
0	0
0	0
2	0
2	0
41	8
0	140
1	152
0	82
0	94
2896	36
1582	19
338	128
71	123
60	3773
127	3775
743	11
533	8
40	136
88	140
517	9
1	0
0	0
1	0
0	0
0	0
171	2
188	2
4	0
28	0
36	468
42	468
5	447
25	144
3	138
380	3934
218	3933
12	3471
2	1
0	0
800	8
878	9
1	0
737	11
743	5
44	614
68	612
106	1456
6	1456
0	0
0	0
32	254
31	255
937	11
0	0
0	0
0	0
0	0
0	0
0	0
354	2
332	0
28	0
1037	8
116	1
1928	24
22877	221
15568	142
12	687
1	684
62	687
179	1
1331	18
468	2
31785	342
61	837
12	890
61	319
11	319
3	0
0	0
0	0
2855	32
0	0
66	0
621	7
0	0
950	15
1214	20
530	10
2608	30
0	0
5	0
1137	6
214	2
12	0
116	3
692	8
828	15
1820	21
2166	32
168	1932
0	1928
1537	15
77	0
286	4
1694	17
1344	13
0	0
6701	69
0	0
0	0
1380	24
1508	14
77	266
0	263
8	267
2966	26
132	165
0	164
3972	41
1286	15
8	576
10	615
0	569
0	530
4	0
1441	21
704	9
48	2
0	1
1510	29
353	6
349	249
10	246
3310	44
802	15
18	2361
0	2361
276	2
0	0
1878	26
204	2
1053	11
9	39
36	40
4	0
235	1
80	26
3	25
446	3
63	2
16	367
0	367
248	2
4	0
4	0
6	0
289	10
0	0
0	0
810	8
2639	27
0	0
491	76
2	0
13	0
1	0
7	0
24	5549
1417	5557
3	0
0	0
5	0
817	2372
104	2363
940	11
18	0
1	0
13	1303
23	1303
0	0
4	0
887	22
913	15
126	1
3	0
48	2
1	0
5	0
1174	8
384	8
8	114
10	122
2	8
0	0
1	0
142	2
9185	53
1	195
1	195
6945	86
1697	26
378	5
1	879
48	879
1	12
0	1849
0	1744
0	1893
18	1893
844	14
4782	69
0	1
732	6
1357	14
50	596
14	551
9	547
15	321
476	5
9386	103
1390	15
6262	69
6	40
0	40
141	296
1	293
0	151
0	151
0	0
41	297
0	296
3	278
3	0
373	4
79	0
15	0
153	2
239	0
0	0
642	5
10	0
25	0
53	1675
39	1675
442	1778
19	1775
157	2
14	0
0	0
125	1
143	1
0	3
0	3
0	3
9	0
10	0
80	1304
4	1304
2	906
0	977
0	886
0	814
0	0
1	0
488	4
664	4008
24	4000
3210	40
5	0
25	796
2	796
2	0
6791	77
335	2
194	1
4426	63
1903	22
1010	9
477	4
7819	1821
44	503
12	505
107	0
0	0
69	0
35	26
3	25
2	0
2422	17
17	0
118	3
53	0
77	1170
8	1169
7278	71
1545	15
199	4
261	2
7485	86
73	1174
6	1174
41866	527
6834	70
681	7
7047	1811
409	5
490	1
11	182
20	182
1968	15
515	2
32	1093
0	1154
234	1117
114	11
3150	583
1	0
30	0
0	0
2	0
22	72
1	71
38	12
1	1
52	3
17	12
1	1
378	0
2027	13
1131	13
422	6
3	0
1399	14
593	5
9	0
3072	41
1168	11
543	5
474	8
17	0
147	139
608	145
54	0
1848	16
34	0
355	5
3744	39
4924	56
2435	5
214	433
69	431
0	27
5	2
18	21
180	30
49	54
1116	7
860	9
73	683
0	683
2139	22
0	0
174	2
562	15
1569	13
1280	20
0	0
0	0
0	0
1835	17
1	914
3	886
35	937
3690	45
29	1
160	3
475	1824
62	1818
3443	41
0	0
26	0
852	10
2886	27
202	6681
1515	6693
0	0
1	138
0	174
5	167
1939	15
860	16
2324	23
2133	16
1566	21
2	0
1162	9
1356	13
7292	77
890	10
171	3089
69	3085
11	3032
10	1
25	780
4	780
0	0
0	0
0	0
8	667
0	667
2508	33
17	1295
17	1299
7	1380
38	1388
0	0
0	0
670	5
508	13
3398	35
9	0
97	1
3	0
36	1321
128	1321
1134	21
1576	20
0	0
995	14
272	1
8421	61
775	3
2914	20
5883	62
140	0
368	2
1146	17
2338	34
63	1550
0	1621
0	1567
0	1612
0	1558
0	1560
0	1614
132	1791
4	1794
3	2
1	1
2	5
7	23
5	1
0	0
2	5
3	2
3	19
2	28
0	28
11	0
2	0
1	0
3	0
120	0
373	11
1076	13
8	0
4044	51
318	90
187	89
333	782
0	776
3	0
948	8
490	6
3	66
6	66
5	301
30	324
2	273
0	278
38	0
1816	28
2046	20
846	6
146	3024
1	2973
0	3025
0	0
1062	6
2877	25
3165	60
581	7
849	16
70	2
1138	16
6	0
61	219
16	217
1647	757
2	739
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	18
1	18
14	0
0	0
310	3
0	0
587	4
0	1154
0	983
1	1061
0	1076
834	8
0	46
0	43
0	43
0	46
5797	85
158	3
1	0
0	0
149	5
421	2565
41	2564
280	0
121	2
37	1
13	233
2	233
7	0
3429	45
104	0
2	949
0	882
34	892
18	0
364	7
323	5
116	3648
5449	3702
76	2
141	0
1	0
2	0
1386	16
22	0
76	0
15	0
0	0
0	0
148	2
52	0
50	0
66	0
0	13
0	13
0	0
14	1
13	0
2	0
70	1
23	96
0	96
2	1
9	0
1	1
9	1
0	4
0	0
0	0
5	0
6	5
725	12
404	7
196	5
39	0
4	0
3	0
1	0
1	0
17	1
0	0
0	0
5	0
0	0
2	2
2	2
0	2
0	0
0	0
8	0
681	7
57	388
21	387
28	0
86	0
383	9
4898	64
20612	227
761	10
3227	30
1413	9
4	0
30356	305
0	919
0	689
0	813
0	795
99	1
3477	45
7153	78
2	0
270	4
2198	30
2416	25
558	15107
519	15107
0	0
0	0
2	5
1936	26
305	6
1477	18
2843	36
260	3
31	1
2	0
127	947
65	947
531	6
1374	12
923	10
814	6
2	0
220	552
3	548
0	1
1375	18
241	1
55	635
17	634
2	2220
0	2047
85	2066
0	0
86	213
718	4
833	6
430	3
276	3
86	1269
22	1268
2	0
0	0
2	13
3408	46
0	0
0	0
334	4
947	11
47	0
784	4
5120	50
59	925
181	927
870	9
204	1
286	4
20815	221
207	912
11	908
71	1
147	0
217	0
57	0
0	0
292	4
2207	25
1481	19
1202	10
277	2275
119	1674
28	2346
106	2117
101	2235
0	0
188	2
2820	27
446	5
64	1774
8	1933
11	1827
314	1
832	12
1	4
9	0
1	120
91	1165
10	1162
150	14
1	16
0	14
11143	113
249	5
232	71
42	109
5409	110
913	8
31	0
516	3
1	1
500	4
50	0
1666	16
1	9
1	9
4081	48
389	11
595	2
9	0
0	0
376	1
3	1
0	957
61	957
16	0
2	227
64	228
1	0
1783	17
0	116
0	40
17354	262
343	3
1560	19
42	6218
301	6220
0	0
1289	13
0	0
931	13
15	0
3	0
0	1
0	1
0	1
812	10
681	10
1191	10
8	24
1	24
1459	8
0	0
2017	25
4119	53
3310	25
3	436
2	436
0	705
0	720
0	766
0	659
0	751
0	690
1351	17
0	0
0	0
0	2
0	2
0	21
0	21
6	7
9	8
0	0
0	0
2	0
13	9
3	7
675	8
10	259
2	248
47	55
2233	37
60	827
18	827
7	851
32	760
139	9
387	4
6	342
4	342
10	104
0	104
293	1
723	12
0	230
1	230
740	12
386	2
400	2557
45	2554
3	0
87	4
592	6
39	246
2	240
1	245
0	240
0	2
77	687
32	688
2	0
0	18
0	18
0	18
0	0
11	1
0	0
0	1
0	1
0	0
15	1248
112	1248
12	0
3	0
1	0
161	1
0	0
6	4
0	4
47	0
2356	23
0	79
0	79
1	79
389	3
297	3
487	10
0	0
0	0
0	0
5	0
5	0
13	4
103	6
152	1
432	2657
49	2657
63	2653
22	1
2	215
11	209
0	183
710	11
0	113
0	113
0	0
0	0
462	2
165	6
18	0
1622	16
622	5
20	271
2	268
3	7
12	0
591	7
1205	19
0	0
0	1
0	1
0	3
1	3
935	10
6	0
0	0
1755	17
3126	38
238	4
17	0
669	9
0	0
2	0
1774	22
0	0
3	0
70	640
158	642
0	0
504	4
20665	214
496	6
2069	21
9	170
0	170
114	1
0	203
1	203
29	134
10	134
1321	11
127	802
6	799
290	8
20	445
0	445
0	0
2871	38
0	216
0	201
0	215
1	230
271	2
136	1526
52	1525
0	0
146	3
0	0
0	0
1	0
4943	48
3365	22
21	0
133	0
24	405
4	405
1019	9
734	5
9	0
15	1
473	4
3	0
30	211
2	211
0	0
5	298
82	299
89	0
1509	16
3	21
0	21
1482	19
0	0
69	0
8	149
36	150
1536	17
1688	26
0	0
2067	15
4	0
2062	17
1345	13
507	11
724	8
84	0
0	244
0	223
43	57
6	0
892	5
905	11
1	0
5	13
53	14
250	4
641	4
58	3027
512	3033
145	112
71	724
28	613
311	266
39	394
644	7
22	0
1587	32
19170	213
85	1
1230	9
937	14
2	0
179	3
42	0
98	3
55	0
644	14
32	7
0	0
1929	19
1341	13
0	0
151	1
0	0
0	0
1	0
1	0
779	5
9	0
0	0
1274	14
47	195
3	195
1	195
0	2
1	2
1369	13
2493	24
121	0
446	2
659	12
9208	91
1	0
0	0
959	12
242	1
535	7
1301	31
2371	31
1396	9
2	221
0	222
1	222
0	221
249	2912
301	2911
23	2
0	4
52	1621
59	1621
485	7
31	143
1	143
0	0
0	0
531	6
193	0
2213	11
1149	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
146	2
1538	24
2	1953
22	1899
4	1951
14	1970
2	1972
20	256
0	255
0	0
0	0
1	4
0	4
0	0
1	0
1032	7
0	0
198	3
0	71
1	71
2592	17
705	7
120	601
0	600
5	5
2	31
0	31
67	509
29	509
1	0
0	0
0	0
0	0
49	826
0	826
37	0
72	1
625	5
42	0
1397	19
1177	10
5556	69
23	0
1097	16
416	3
321	2
0	0
244	4
3	0
66	0
29	0
0	0
1043	8
900	15
123	1
3	0
303	3
13379	136
523	4
1528	15
1867	28
19	0
33	4
3	1683
28	1686
55	0
52	0
107	0
4	7
0	0
859	17
187	312
8	312
346	7812
78	7811
17	456
2	455
20	357
16369	205
195	5
194	4
765	6
12	31
173	45
0	0
74	64
683	85
14	0
1	0
1409	21
455	1
289	8
616	9
1	47
8	47
1854	10
48	0
1	0
42	0
578	7
256	0
0	319
28	335
16	16
255	3
352	640
8	636
3085	44
6578	97
0	352
0	259
0	261
0	356
0	358
0	344
2341	21
283	1
2413	35
0	0
1	0
1	0
2287	22
1143	17
1544	23
17	1001
76	1003
0	154
0	154
2	141
81	1
13	1
2905	23
0	0
1950	24
284	7
89	2
27130	268
928	10
1	4208
244	4209
19	36
0	6
3127	544
10	14
1	19
0	0
0	978
4	1066
0	963
5	1051
5	0
0	0
56	1101
0	986
1	895
0	0
490	12
34	76
5	76
5	4
2	0
1	1
0	3
866	16
12	0
0	60
0	60
41	469
0	469
615	5
0	477
0	454
8	423
0	457
261	1960
0	1960
116	1944
10	1936
160	5
20	0
0	0
302	49
13	0
275	6
66	2
0	0
444	6
6	878
56	880
348	6
667	2
1108	20
8	0
358	133
103	131
70	3
1431	4
1191	14
7	0
423	2
96	0
1508	15
2124	20
2156	33
1590	31
390	9
34	634
108	634
1422	14
5119	54
1	0
0	0
2105	18
278	3
3048	33
2	0
818	13
2	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
882	16
55	463
0	426
0	430
0	463
0	463
1475	22
490	3
0	64
0	64
346	62
2744	31
2	0
639	8
2292	33
653	4
38	37
351	37
523	4
30	4
1447	23
162	3
0	0
1469	17
1	572
20	572
2	270
187	5
138	0
271	36
76	0
15	1167
18	1096
117	1155
0	1018
32	807
17	653
112	178
20	177
122	0
0	1
0	1
0	1
0	0
0	0
1034	13
170	5
785	9
4179	44
1310	14
1	1
0	1
4	0
17	0
101	1
445	3
1	9
139	12
492	3
205	6
92	1
240	4
7297	93
0	4
0	4
0	0
127	1
246	1
0	0
60	0
1481	18
957	7
1791	23
124	3
8	0
420	5
95	1
23	0
3	0
6	0
1182	10
913	10
6	0
0	0
28	0
3148	30
174	1
568	5
0	0
56	1
91	0
28	1
1342	13
57	1
418	2
1312	9
27	0
484	1117
2	1114
408	853
0	0
6083	61
616	6
8293	103
1298	8
1312	11
7	0
12	251
5	258
9	268
315	3
0	0
1341	21
395	3
240	3
0	0
0	0
2	0
0	0
0	0
582	9
1072	11
0	0
0	6345
145	6066
0	6116
0	6353
0	6377
0	6061
0	6084
0	6321
0	5940
0	6000
0	5964
0	6024
0	6093
0	0
39	0
1	6
0	6
132	1503
0	1503
3061	34
6558	79
400	0
13660	127
405	2
2779	8
1946	25
43	1
14	0
14	0
117	0
7	0
1	0
3	20
0	20
1	0
5	147
110	148
16	312
8	312
573	3
4	18
1	18
745	8
0	8
0	8
1292	7
6	68
2	67
0	69
0	67
2	18
0	18
0	0
0	0
228	1640
71	1640
1	0
0	0
0	0
0	0
0	8
1	224
5	217
5	0
1719	15
6	0
0	0
12	0
769	9
639	11
1047	14
924	11
16	2761
56	2334
0	2527
1	2600
0	2365
0	0
891	9
126	1631
0	1631
0	0
1015	18
1	0
6336	59
676	9
186	0
938	7
583	6
2395	24
97	177
0	176
7	154
1183	8
5	0
1022	17
1146	2032
28	2022
72	3
55	2
503	7
4	0
238	1
1	155
0	155
108	1
777	5
592	6
207	3494
84	3492
1039	11
0	56
0	56
0	54
31	222
0	222
3107	34
147	1374
5	1372
3405	25
6	4
0	4
16824	105
89	0
32	0
0	0
545	6
378	277
115	265
15	1503
124	1503
464	6
447	3
605	2
12	155
0	155
4	157
1	6
807	18
1	0
42	1
1336	16
1243	9
2681	39
0	11
2	11
6	1
5	1
0	0
311	3
135	2
74	162
88	163
4	37
1	37
4	2
243	3
95	0
661	17
390	8
2596	30
0	0
0	0
75	2
12	352
67	353
375	3
0	0
84	278
3	278
1	0
120	0
8	591
18	592
237	8
493	3
0	31
7	31
1324	11
49	0
2416	29
776	8
10	606
74	606
9	0
1	0
0	1
0	1
0	0
0	0
3	1
0	0
0	0
1	0
6	328
1	328
1620	26
30	20
25	1583
18	1485
9	1441
13	1545
153	1627
13546	168
6653	62
192	1245
3	1244
21	0
1	0
0	0
2440	29
149	6702
247	6703
2895	39
23	0
812	8
547	7
36	1
206	2
0	0
640	7
622	9
66	0
1369	21
0	0
459	10
93	1
1434	18
0	84
338	118
888	12
4	45
2	46
0	99
0	100
0	100
0	122
0	123
0	123
160	1460
171	1460
27	0
15	0
1	0
1	0
408	2194
9	2184
1	0
2	29
19	29
3	0
0	0
759	16
185	922
9	943
35	938
1150	9
1499	8
491	2
0	0
0	0
0	0
25559	248
0	0
7	0
1478	22
137	0
652	0
8	295
0	295
212	4
5	0
0	0
0	13
1824	37
3	0
0	0
4565	56
5281	48
1743	15
33	1
651	9
646	15
162	1
94	720
32	720
413	10
326	5
2	0
579	3
0	5
0	5
7	0
545	8
102	1951
61	1405
12	2412
0	1249
17	2606
0	1280
593	4
2011	27
8	309
38	310
105	1
472	4
1	0
60	2
65	21
4	19
2356	24
733	3
536	6
1285	12
7562	80
503	6
0	0
1	0
36	2
2	0
6	2
4	2
0	0
1592	5
615	11
982	9
957	12
161	3
26	0
236	3641
0	3182
3	3241
3	2986
7	3567
3	0
7	0
153	126
667	9
351	2
0	0
45	1
0	0
813	8
102	572
3	571
429	6
1174	20
1904	25
6	0
790	13
869	11
3	0
0	0
0	212
0	222
0	209
0	163
0	199
684	135
10	1
0	0
2754	59
31	28
170	0
311	506
0	502
1552	22
1613	24
330	5
2	0
23	0
259	5
2352	37
5	0
1844	29
180	11
0	0
2	0
0	0
3	0
52	1
5	67
3	67
20	1
1716	18
3055	47
248	2
12	3
6	2
150	1
5782	60
250	4
685	9
1	535
3	546
5	408
1	413
0	404
1064	73
587	13
5	0
421	3
6284	99
5402	56
959	5
611	6
51	0
0	2
0	2
4	0
1033	15
613	262
729	9
1	0
627	72
4516	51
0	0
37	0
0	0
126	1
579	6
772	8
20	1
1	0
0	0
3974	34
766	7
1011	12
72	605
14	605
521	7
11485	76
19870	164
1933	22
241	1
0	0
1826	34
25	794
2	852
5	873
1	827
2411	16
3646	52
163	0
2	0
130	0
42	2
24060	261
434	4
324	13
508	195
55	174
178	0
0	0
0	0
0	0
282	28
4	121
0	103
9	117
0	0
543	9
0	0
0	0
0	0
0	0
31	0
2820	25
2812	20
588	9
1070	10
123	1
3786	35
0	0
3	1419
40	1498
53	1497
48	0
2	0
4567	41
710	9
1029	15
703	8
1195	12
146	1
0	0
479	3
214	2
771	5
1	105
0	0
0	0
0	0
8	18
0	18
70	4
1232	13
0	0
7	0
8	0
5	0
60	941
88	939
2	0
0	0
16	0
0	0
0	0
0	0
0	0
390	2
3	10
2	10
713	4
535	10
1	0
4	0
8472	97
168	317
5	317
753	9
234	0
2772	25
18	0
214	4
26	3
1664	25
1	0
10	1243
66	1239
58	1232
827	13
247	2730
30	2731
203	0
0	0
1	0
2574	22
798	15
0	0
0	0
1339	20
43	159
22	159
7	151
1	0
45	0
550	12
36	0
0	159
21	159
62	1
44	0
15	0
434	4
25	0
0	0
0	11
450	1641
19	1638
82	0
94	68
1	67
8	0
1596	25
4959	96
7	43
331	7
122	1
22	1
334	2
0	0
5	331
1	331
128	175
0	175
1	0
20	3
1	2
78	1
509	5
1793	20
2	0
32	2
7	2
68	895
16	892
2962	45
1818	23
0	0
0	0
0	0
465	3
0	0
15	1255
17	1223
48	369
2796	23
0	1317
0	1318
0	1392
0	1243
8	1058
0	1446
0	1521
0	1445
0	1349
0	1370
0	1274
0	1147
0	1222
5	0
2264	33
3	6
0	5
7	2
878	9
203	445
0	443
26	0
0	1
0	1
0	0
238	3
5499	59
620	5
176	2471
134	2471
134	2
19	0
0	0
0	0
1	0
334	5
2497	26
12	0
26	730
407	735
724	7
1	0
0	0
1914	22
1	0
4	0
0	0
11842	117
963	11
774	9
253	1
31	0
49	0
7	0
184	1
83	371
7	371
666	6
4	0
3305	39
2061	22
48	2087
308	2089
28	1
426	3
282	2
19	1
3598	33
1357	9
252	4
544	6
387	6
530	7
3234	13506
3	13473
5658	56
354	1301
0	1295
1	32
4	32
637	11
3	0
4	846
0	777
0	796
1	865
0	0
4257	41
19	324
0	263
0	305
0	248
0	309
380	2
17	883
76	883
182	2
872	12
1970	27
2455	31
1	191
2395	32
557	8
21	0
1823	19
0	0
0	0
53	0
17	445
6	401
3	309
66	45
549	51
1504	20
0	0
108	829
3	828
2	0
125	1
3	10
0	10
0	0
2	997
1	988
1	944
0	953
10	613
6	611
1	0
6492	76
524	7
1472	9
0	0
2	1203
32	1204
1247	15
5522	62187
213	62169
524	5
505	4
0	0
1308	24
0	0
611	8
0	0
2943	40
0	932
12	806
0	844
0	719
0	746
0	834
0	761
1612	16
455	4
8	741
41	742
0	351
97	261
0	0
400	2
1	0
3	1
1817	27
837	6
