UniqueCount	AmbigCount
0	0
384	4
33	0
1	1
0	1
0	0
0	0
0	0
2431	33
156	2
1	0
139	0
1894	31
3	0
1	0
6	0
507	9
243	3
1373	24
25	6
674	11
1019	273
356	2
0	0
15	4
41	9
47	272
18	277
614	10
1638	19
36	269
942	14
5	0
663	14
7	595
49	595
2107	31
3	0
5	0
31069	352
0	35
0	35
463	3
1896	19
27	221
0	221
0	0
207	1
6632	48
1	0
1621	18
0	703
0	365
1	430
0	430
0	660
0	393
0	350
0	359
0	402
1	378
0	0
0	0
0	0
2958	37
4235	41
0	1
706	7
421	6
1	0
12	0
669	8
998	5
387	12
263	1
1712	19
37	2
233	4
0	606
1	637
5	661
0	464
0	550
0	491
0	577
0	633
664	10
8	0
4	0
0	0
5384	61
53	1618
21	1619
125	1604
711	12
2323	19
6632	68
512	9
41	0
1420	15
83	0
2	0
171	0
65	2
0	0
172	7
56	0
10	1
3401	33
631	8
1645	17
311	2
1324	13
0	512
0	457
0	447
0	392
383	4
22	828
25	775
17	829
1	668
0	668
386	6
1	0
1164	10
20615	250
523	7856
151	7853
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
1125	7
20	3587
3	3587
14481	171
1031	13
1	1
708	12
445	3
46	2627
57	2627
0	0
7	0
335	4
0	0
4	0
1889	26
0	0
47	0
0	0
8	0
2130	17
31	2
969	46
512	36
8	0
229	8
1083	7
40	1240
59	1239
9	1230
4589	50
2198	31
724	3
4	0
15	2
3715	48
649	13
1	0
12	5
21	5
66	3242
20	3242
160	1
2	0
6	621
41	621
12	68
0	68
0	0
0	0
0	0
0	0
24	712
4	711
185	1708
0	1661
6	1546
0	0
0	0
3600	39
18	1
457	2
1268	22
6	0
1	0
1102	20
2	0
0	0
0	0
72	1493
118	1493
29	832
8	832
60734	618
8	47
18	47
753	9
363	4
1143	10
1986	14
3	0
2274	26
191	4
0	1
112	1
59	0
0	10
0	7
0	10
220	5
504	6
6558	62
3231	31
8	0
3558	47
270	2
0	2407
1	2312
0	2386
190	2327
8	0
0	0
141	0
1	0
82	2560
136	2561
132	29
1	0
0	0
305	30
10	26
0	26
10	0
1137	12
1	0
5	24
0	24
9389	108
22	86
64	86
2	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
144	0
0	0
0	0
0	0
3	7
0	7
0	0
441	5
345	5
745	10
0	0
32	204
0	204
0	892
0	851
0	838
0	797
659	13
15369	168
0	16
1844	33
1144	11
2489	67
1701	54
1975	67
48	672
25	672
2	0
302	2
2002	22
0	154
0	170
0	189
4	205
15	184
1	169
3	186
0	0
530	7
6	1
981	12
0	167
0	164
24	163
18	168
5862	61
49	2
866	12
112	3749
165	3751
0	0
196	85
0	0
0	0
0	0
0	0
0	0
377	5
1694	35
1284	15
247	3
40	904
5	915
19	854
0	0
0	0
194	1648
16	1647
65	1430
0	0
0	0
0	0
1469	16
2	5
2087	16
86	3043
168	3045
0	0
1524	17
6	1
19	1
53	8572
705	8575
89	0
18	1628
308	1629
30	210
0	209
1	684
84	684
171	1
70	719
53	719
856	9
1492	16
214	2
1674	38
2197	48
167	0
2	0
211	1
0	1
1	0
2	0
2853	52
292	6
105	2
1534	23
404	6
369	2
1	0
4	0
2640	26
4	0
0	0
1036	21
3264	37
625	5
147	0
1675	24
2	0
5	0
1291	19
38	0
53	0
8	0
650	4
263	1
3189	29
1971	34
32	487
109	487
1319	14
574	1873
0	1867
619	13
23149	218
558	5
2079	26
5	0
13	0
3166	43
1384	18
373	6
11	0
3956	63
1207	15
0	0
0	0
64	2
627	11
3	0
0	342
23	343
7	349
6	295
13	329
61	2
122	368
1	412
38	315
583	9
917	10
0	0
23	0
2	0
5310	58
1835	20
28548	347
1559	13
0	0
0	115
490	7
827	7
3401	32
0	0
0	0
542	9
1641	22
0	11
0	11
13	325
30	325
3922	45
0	0
231	1
543	3
16121	216
1103	11
2189	40
1459	8
2266	26
314	5
66	0
14	1
20	0
1099	14
4	5
121	2227
62	2227
198	168
0	0
110	166
65	0
69	0
1880	28
0	0
4130	65
0	0
0	0
2	0
0	354
0	345
2	364
9	412
0	363
5	300
0	305
0	296
0	315
83	8
448	9
716	6
2959	22
811	10
1218	17
0	0
13	1
1415	14
1624	15
1	3
0	2
0	3
53	0
238	5
316	7
540	12
1444	26
88	2669
129	2669
22	756
0	806
98	806
4	51
1	51
1072	11
211	1031
2	1028
822	5
0	0
3167	16
2232	27
1	4208
0	4047
0	3995
0	4156
114	1063
5	1068
91	1
5137	52
311	675
64	672
0	54
0	56
117	57
5416	61
1999	20
5538	60
1051	18
4185	44
407	5
586	31
507	26
4184	39
2	0
482	7
35	4
3	0
1	0
0	116
0	116
1	76
0	76
8	70
5	0
1227	20
8	0
614	7
1659	27
1834	17
275	3
349	5
2	0
1144	17
943	257
258	247
0	0
8066	83
1236	52
0	42
58	0
0	0
153	0
1520	18
10103	81
817	10
682	4
299	3
3774	43
875	11
0	0
3507	49
793	6
94	4
33	1
97	2
3654	42
0	1
0	1
0	0
1750	17
70	747
0	743
5407	52
41	1616
8	1616
2570	40
261	4
539	1
512	1987
608	1986
1	0
0	0
1048	12
0	742
0	772
0	729
0	706
0	733
0	749
0	776
0	699
2485	15
2464	23
3501	33
5443	47
185	0
209	3101
447	3102
2662	38
10	685
44	686
0	589
11	0
314	6
306	1
15	2485
1367	2489
13	0
0	0
1959	19
1728	8
461	7
512	4
938	9
4	0
4542	56
0	0
744	7
4	1439
15	1234
51	976
27	1315
21	390
0	389
48	516
0	478
0	454
0	432
2	485
0	533
1	509
913	16
11	807
5	682
48	754
106	428
2	428
37	6
691	7
916	7
3604	37
0	0
168	1636
248	1634
11830	148
44988	513
1	0
12	0
100	2
1302	33
0	0
2913	46
137	1
1126	13
700	8
27	147
0	146
1421	11
49	0
10	0
2882	40
45	0
1198	19
135	1702
0	1701
1419	13
449	1
441	2
0	811
43	812
0	0
73	3178
371	3177
26	553
1940	582
1224	128
797	135
69	40
120	22
2262	21
225	8
940	15
0	0
881	12
220	1566
0	1565
5	0
1	0
387	1596
18	1591
3	0
1	0
22	0
356	11
496	15
648	3272
35	3269
287	1
40	321
26	321
174	0
569	3
508	7
0	0
1675	20
753	10
881	13
396	2235
218	2235
2	0
373	6
7996	96
148	4
4315	54
1	0
2329	30
1025	10
435	0
415	6
726	12
72	0
1261	17
1595	15
449	5
40	0
0	1
6	5
1	7
36	9
0	1
5	1
387	2
4656	75
5357	63
4	0
293	4
19084	209
2004	20
1164	20
1848	26
674	4
1502	17
846	11
15	0
204	0
422	4
362	106
0	375
0	315
0	312
0	308
0	306
0	303
0	311
0	308
0	319
0	319
0	316
0	373
0	316
0	324
0	324
0	321
0	321
0	370
0	378
0	306
0	310
0	307
0	303
0	311
94	1572
0	1572
464	0
15	0
23	0
1465	9
0	785
0	719
0	733
0	799
0	807
0	740
0	749
0	0
453	181
222	181
586	4
16839	178
10	8
533	10
0	0
31	0
796	6
0	0
3364	51
0	0
0	0
750	13
2144	21
515	4
134	3
5	0
0	0
72	4
3458	64
0	26
0	674
0	674
376	4
52	0
517	7
336	5
2	0
1	0
12	0
3	0
518	3
0	0
653	6
644	4
0	0
959	1947
826	1944
278	41
20	36
1959	15
24	0
0	3183
135	3183
87	20
2721	30
39	0
16	1
1066	10
99	0
188	667
0	663
1517	6166
67	6154
892	17
285	66
0	62
0	62
0	62
0	62
0	62
261	18
454	15
2	194
634	201
5	29
2	29
2829	45
14	0
559	2065
100	2061
57	1403
7	1403
2716	21
1204	15
7981	65
589	3
0	1488
79	1491
205	5026
0	5023
20	0
59	8
468	12
252	2
25	1
3	0
194	4
25	99
17	110
1	110
38	65
24	137
5	137
777	3
70	3
6	1
7	1
60	3
92	4
2	0
0	62
0	61
1	61
17	1
1	0
0	0
5	57
0	57
635	5
1083	12
3	0
2	0
3	1
2	1
11	39
0	1
0	39
3	38
0	0
8	0
0	0
47	0
55	708
0	708
23	734
8	758
255	421
218	3
6	0
0	0
647	5
4	0
185	3
0	0
0	0
4	527
4	515
0	506
0	516
0	517
1	513
1159	14
1412	18
0	0
11	1
546	1
5	286
2	286
1	0
21	0
0	34
8	34
6	31
0	31
3	4
20	1
58	1
3956	29
22327	228
40	0
0	0
790	5
2282	20
2229	35
1	0
373	5
13	33
52	33
1357	11
766	13
0	1390
0	1366
0	1373
0	1397
768	8
102	4349
262	4351
198	9
138	11
98	3
0	0
4507	48
635	1257
2	1255
356	6
1229	12
0	0
21	324
5	316
2	324
0	316
907	9
328	10
269	3
11516	137
1	0
2	0
137	7151
814	7155
0	0
1	0
6	0
16	309
32	309
17	0
3553	93994
18379	94102
2	0
3	150
0	150
10	0
2	6068
10	6068
5782	57
17	0
19	6808
254	6809
977	11
943	7
18	1027
42	1027
0	0
0	0
4	0
19	0
1	7
4448	54
43	986
13	986
1	0
15	0
1088	7
245	3
604	7
2371	23
18	1
68	1
159	5
1613	31
90	273
6	273
0	2
1161	17
9	0
1733	15
618	6
6459	92
2614	45
1	915
20	915
2026	24
2165	37
1244	18
247	1961
12	1957
4298	46
12	0
21	1
2	1
2565	25
0	0
5144	54
3	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3416	34
1	0
1403	15
1	0
1	0
0	0
1	0
20	5
0	1
1	21
410	29
69	0
2135	41
1628	33
1	0
1712	12
35	0
43	0
21	0
957	12
2561	39
140	569
6	580
18	0
72	1
7277	79
685	13
2430	15
5575	68
55	3829
38	3829
3	0
26	630
18	630
1854	20
2494	25
199	523
22	519
1863	18
7114	91
1	0
7	0
2951	33
4	0
17	640
0	640
14	0
2	0
159	4
2	0
4	0
7	0
8	0
902	17
0	0
0	0
627	9
150	9
0	0
0	6
9	0
703	9
843	12
200	5
0	0
19	8
5	0
2	0
0	0
12	0
1	0
51	8
2	203
0	202
0	128
0	127
2960	33
1698	11
312	138
95	138
75	4359
158	4360
730	10
550	6
34	146
51	146
577	2
6	0
0	0
0	0
0	0
0	0
208	0
256	1
2	0
12	0
37	509
53	511
11	488
35	188
3	172
436	4261
242	4259
19	3768
0	0
0	0
971	10
1001	14
5	0
734	7
789	7
48	561
72	560
111	1614
1	1614
0	0
0	0
42	228
57	228
1032	14
0	0
0	0
0	0
0	0
0	0
1	0
444	2
316	5
10	0
1135	5
131	3
2304	27
25921	231
18268	175
7	813
1	807
99	811
194	4
1618	18
500	2
39816	422
98	989
12	1062
67	350
14	351
0	0
0	0
1	0
3235	44
0	0
76	0
606	5
0	0
1091	16
1171	13
613	10
2823	33
0	0
3	0
1206	6
252	4
10	0
89	1
736	5
819	7
1923	19
2150	25
222	2145
1	2142
1549	22
87	0
304	1
1804	20
1373	14
0	0
7124	79
0	0
0	0
1284	17
1590	15
48	244
3	239
11	243
2867	27
147	241
2	237
4316	62
1368	17
7	561
19	567
0	511
0	505
7	0
1668	5
717	10
49	0
0	0
1563	9
419	2
417	282
14	275
3770	36
832	14
15	2186
0	2186
299	0
0	0
1977	20
294	3
1050	13
6	44
36	43
0	0
264	1
124	47
1	47
494	3
43	3
21	357
0	357
259	7
1	0
3	0
6	0
282	16
0	0
0	0
903	3
2646	34
1	0
507	80
2	0
23	0
3	0
7	0
32	5651
1398	5664
1	0
0	0
4	0
982	2887
103	2888
1060	8
28	1
10	0
17	1397
29	1397
0	0
0	0
938	8
945	12
189	0
0	1
39	0
0	0
6	0
1092	12
428	8
7	97
18	111
1	14
0	0
0	0
191	2
8860	75
0	175
2	174
7465	69
1723	13
474	3
1	992
52	992
5	23
0	2006
0	1885
0	2051
10	2055
1000	13
4861	56
1	0
755	5
1282	19
60	621
9	572
15	582
13	353
593	1
10688	116
1435	11
6425	62
3	44
0	43
153	345
0	345
0	178
0	178
0	0
26	237
0	239
4	233
3	0
383	4
99	2
5	0
132	2
301	6
0	0
690	5
8	0
16	0
59	1833
43	1833
561	1885
19	1880
173	5
25	1
4	0
119	0
109	1
0	8
0	8
0	8
5	0
16	0
98	1521
6	1518
4	947
1	1001
0	913
0	860
0	0
1	0
498	3
655	4012
23	4007
3319	45
10	0
23	836
2	836
0	1
6979	66
352	1
253	6
5695	67
2206	28
1082	13
510	10
8289	1879
24	472
12	472
102	0
0	0
82	1
47	9
6	9
12	0
2238	14
7	0
123	0
66	0
65	1096
8	1096
7758	83
1518	24
215	0
304	5
6767	75
100	1442
7	1442
52193	595
7541	57
662	7
6873	1851
471	9
548	4
14	212
30	212
1927	22
597	3
40	1169
0	1229
229	1198
73	17
3747	699
0	0
16	1
0	0
0	2
37	57
2	57
29	13
0	0
96	0
16	14
0	0
430	3
2284	20
1090	10
454	4
0	0
1481	12
619	2
15	0
3422	45
1278	10
586	4
609	4
44	1
189	198
756	203
91	0
2143	10
30	0
359	3
3704	27
5069	57
2876	12
240	539
77	534
4	35
1	4
39	29
286	40
67	51
1042	9
866	18
93	744
0	744
2492	19
0	0
168	0
623	11
1794	17
1418	16
0	2
0	2
0	2
1901	17
9	987
8	967
25	1011
3889	45
30	0
166	1
486	1916
74	1914
3555	26
0	0
34	0
834	8
3456	34
232	7274
1863	7285
0	0
1	159
0	187
2	180
2171	17
827	6
2623	22
2509	30
1694	16
0	0
1127	14
1559	12
8690	95
917	14
200	3300
75	3296
32	3238
8	0
50	917
4	917
2	0
0	0
0	0
10	805
1	805
2994	35
24	1453
13	1455
9	1528
40	1547
0	0
0	0
722	5
552	0
3432	40
16	1
79	0
1	0
42	1379
127	1380
1227	12
1822	27
0	0
1115	17
242	1
10053	78
741	1
3063	34
6153	56
160	0
413	3
1173	13
2629	36
71	1814
0	1878
0	1824
0	1864
0	1810
0	1824
0	1878
126	2094
7	2098
7	3
2	0
0	1
26	55
13	0
1	1
7	12
4	3
1	49
7	30
0	30
19	0
3	0
1	0
6	0
113	1
447	9
1466	20
7	0
4290	47
334	115
209	115
372	857
0	850
9	0
967	18
584	4
4	52
4	52
2	387
33	394
3	321
0	326
88	0
2060	20
2165	27
893	4
213	3806
2	3740
2	3806
0	0
1097	9
2888	18
3707	41
562	9
856	9
88	1
1269	16
8	0
59	257
9	256
1798	845
4	828
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
2	0
5	21
1	21
6	0
0	0
326	5
0	0
475	7
0	1331
0	1089
0	1201
0	1219
829	12
0	32
0	29
0	29
0	32
7173	74
148	0
0	0
6	0
158	0
528	2488
37	2488
246	1
137	0
54	1
14	238
2	239
5	0
3713	75
81	1
4	1108
0	1022
17	1040
14	0
379	2
344	1
184	5214
7663	5290
228	3
174	2
0	0
1	0
1599	17
18	0
101	2
32	0
0	0
0	0
208	0
78	0
52	0
77	1
0	12
0	12
0	0
13	0
9	0
4	0
70	0
16	104
0	104
11	3
6	0
7	0
1	3
1	0
0	0
0	0
9	0
1	0
748	11
249	0
169	1
24	0
31	1
9	0
4	0
0	0
9	1
0	0
0	0
7	0
0	0
1	0
1	1
0	1
0	0
1	0
15	1
894	9
85	428
36	426
27	0
82	0
397	6
5327	61
20520	209
686	4
3038	39
1596	11
1	0
31280	316
0	933
0	701
0	849
0	785
116	2
3655	37
8688	87
1	0
297	5
2039	23
2716	41
564	14868
538	14869
0	1
0	1
1	1
1958	24
337	3
1506	13
2439	16
211	2
35	0
1	0
76	610
42	610
741	6
1319	18
1043	13
956	4
3	0
245	603
1	601
0	1
1400	14
263	4
55	811
6	801
3	2829
0	2591
146	2628
0	0
116	239
866	7
871	7
480	6
254	3
92	1216
23	1215
8	0
0	0
5	8
3597	50
2	0
0	0
264	1
799	2
42	1
781	6
5784	37
44	1058
220	1058
2219	16
294	4
544	6
22387	242
201	905
9	900
49	1
115	3
254	3
49	0
0	0
312	5
2334	31
1595	13
1242	21
343	2931
136	2140
46	3021
130	2703
156	2887
4	0
254	2
3552	31
512	7
72	1990
4	2155
14	2029
311	4
886	20
0	7
10	0
2	121
103	1276
11	1277
200	19
0	25
0	22
12756	122
254	2
242	101
57	123
5905	140
887	11
38	0
607	6
0	0
585	12
62	1
1856	25
2	19
0	19
4088	37
457	1
550	3
9	0
1	2
538	2
1	0
0	1110
76	1110
13	0
0	242
68	242
0	0
2093	12
1	143
0	73
17576	265
341	9
1773	26
48	6630
346	6636
0	0
1616	21
0	0
1005	15
48	0
10	0
0	1
0	1
0	1
916	12
737	6
1110	20
9	24
0	19
1649	15
1	0
2244	25
4728	58
3624	34
10	448
2	448
0	763
0	736
0	800
0	699
0	790
0	753
1269	15
0	0
0	0
0	0
0	0
1	19
0	19
11	4
3	9
0	0
0	0
1	0
15	10
4	9
714	6
9	269
2	250
39	70
2281	31
61	988
22	989
13	1016
10	920
149	5
497	6
9	329
2	329
6	107
0	107
389	3
749	6
0	247
1	247
894	7
435	0
451	3158
68	3158
17	0
150	0
638	3
39	277
12	272
0	277
0	272
2	0
84	674
31	673
4	0
0	9
0	9
0	9
0	0
10	0
0	0
0	7
0	7
0	0
14	1238
118	1240
12	0
4	1
7	1
135	3
0	0
1	7
8	7
46	0
2216	27
0	44
0	44
0	44
306	5
344	6
539	14
0	0
0	0
0	0
6	0
10	0
14	9
120	14
119	1
511	3032
49	3031
101	3025
38	0
0	272
5	269
0	240
888	11
0	86
0	86
6	0
0	0
584	9
231	1
11	0
1732	19
673	8
23	254
5	254
2	11
11	0
638	10
1259	13
0	0
0	0
0	0
0	9
0	9
1111	16
5	0
2	0
1783	12
3300	33
253	2
5	1
740	9
0	0
6	0
2120	25
0	0
1	0
82	644
152	647
0	0
524	2
21300	191
563	8
2380	26
12	192
2	192
135	0
2	204
2	204
32	166
14	166
1507	15
108	951
3	950
282	4
37	463
0	463
11	0
2809	32
0	233
0	216
0	233
0	250
315	2
171	1808
64	1807
0	0
157	1
0	0
0	0
1	0
4877	47
3141	17
24	3
131	3
28	432
3	432
1169	15
968	3
7	0
16	0
519	7
1	0
34	225
0	225
2	0
5	521
143	523
114	2
1838	23
5	15
0	15
1487	9
0	0
58	0
2	152
37	152
1119	8
1693	15
0	0
2190	22
1	0
2145	21
1389	25
536	3
911	7
102	1
0	298
0	272
47	62
11	0
823	9
1228	12
0	0
8	18
58	18
288	2
718	12
71	3350
596	3354
140	91
64	849
37	758
338	290
39	451
801	13
31	0
1806	19
19172	176
97	2
1400	13
1164	17
1	0
278	1
95	0
75	0
65	0
671	16
29	7
1	0
2074	25
1440	8
1	0
135	3
0	0
0	0
0	0
1	0
803	4
7	1
0	0
1252	17
46	219
6	219
1	219
0	1
0	1
1473	16
2644	24
134	1
368	2
728	7
9607	105
0	0
0	0
1039	6
285	6
612	4
1585	27
2409	32
1564	10
3	238
0	238
0	238
0	238
237	2884
290	2880
29	0
1	1
60	1811
93	1811
512	6
30	113
1	112
0	0
0	0
657	5
212	3
2479	22
1326	10
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
174	0
1594	13
0	2235
26	2231
2	2271
14	2302
7	2266
21	286
3	286
0	0
0	0
2	7
0	7
0	0
2	0
1207	6
1	0
222	2
0	90
3	90
2028	15
760	7
141	632
1	628
2	3
3	26
1	26
61	554
29	552
0	0
0	0
0	1
0	1
39	855
0	855
45	0
58	0
579	8
55	0
1444	17
1261	12
5434	56
16	1
1320	11
429	5
323	0
0	0
306	4
1	0
66	1
40	0
1	0
1021	7
828	7
191	1
6	1
282	3
13349	149
576	2
1808	16
2014	28
37	0
54	19
4	1907
39	1915
53	0
58	0
71	0
3	6
0	0
974	11
185	357
1	355
335	8093
86	8091
15	452
3	452
24	372
15723	170
257	9
231	2
761	5
20	31
218	45
0	0
87	65
759	78
1	0
7	0
1401	19
436	11
260	0
670	3
0	67
14	67
2035	30
40	2
3	0
33	1
631	6
262	0
0	401
25	422
25	21
323	6
412	722
6	719
3434	29
6847	62
1	392
0	315
0	318
0	393
0	396
2	387
2188	21
297	7
2435	39
0	0
0	0
0	1
2488	23
1279	14
1692	28
15	1250
82	1250
0	143
0	143
3	136
91	0
26	1
3042	42
0	0
2093	28
309	1
101	0
26562	238
861	12
0	4201
269	4201
10	23
0	4
3617	555
8	10
0	13
0	0
2	1169
1	1275
0	1109
1	1215
2	1
0	1
44	1106
0	1010
1	889
0	0
384	8
24	96
4	92
0	1
1	0
0	0
0	1
725	14
12	0
3	67
0	67
33	589
0	589
697	5
0	474
3	454
13	382
0	423
288	2059
0	2058
143	2078
10	2055
206	1
22	0
0	0
336	49
14	0
297	4
78	2
1	0
466	5
7	903
52	905
377	4
679	3
1272	16
5	0
380	175
159	178
63	4
1688	15
1429	12
13	0
382	5
102	0
1572	19
2118	27
2175	29
1623	23
511	5
38	769
134	769
1654	21
5136	46
0	0
0	0
2134	25
332	2
3382	33
0	0
1108	15
2	0
0	6
0	6
0	6
0	5
0	6
0	6
0	6
917	9
57	500
6	456
0	461
0	501
2	500
1598	18
558	5
0	52
0	52
346	55
2900	18
1	0
641	7
2303	20
690	7
79	44
466	45
555	0
20	0
1354	18
181	1
0	0
1541	25
5	603
42	603
1	277
256	1
78	1
314	21
60	0
11	1147
30	1040
128	1137
0	1017
22	827
16	694
147	255
31	255
168	1
1	0
0	0
0	0
0	0
0	0
1109	13
211	4
817	3
4710	44
1344	10
0	4
0	4
5	0
33	0
94	3
450	4
3	15
164	17
508	8
249	7
100	2
218	7
7785	89
0	2
0	2
0	0
133	0
201	1
6	0
89	0
1464	22
1188	12
2080	25
159	4
16	0
451	4
109	2
11	0
0	0
8	0
1241	7
898	14
3	1
0	0
53	2
3366	17
236	2
566	3
0	0
59	0
102	0
36	1
1375	20
45	0
543	3
1464	15
45	0
592	1297
15	1293
415	991
0	0
7281	58
670	4
9548	87
1169	5
1472	12
12	0
7	260
7	267
17	274
408	7
0	0
1454	15
461	1
306	3
0	0
0	0
1	0
1	0
2	0
579	7
1008	12
0	0
0	7369
154	7040
0	7063
0	7453
0	7431
0	7025
0	7001
0	7391
0	6921
0	7013
0	6899
0	6991
0	7087
2	0
178	0
0	2
0	2
118	1593
0	1593
2959	38
7035	60
433	2
13611	114
278	2
1890	10
2103	21
45	1
16	0
15	0
104	3
4	0
0	1
3	15
0	15
0	0
1	131
110	133
21	327
9	327
606	7
12	24
1	24
660	4
2	5
0	4
1418	12
11	110
1	110
0	110
0	110
1	18
0	18
0	0
0	0
264	1715
71	1715
2	0
0	0
0	0
1	0
1	12
6	229
5	218
4	0
1926	12
1	0
0	0
11	0
815	10
730	5
1490	17
992	15
17	2903
47	2471
5	2656
0	2766
0	2508
0	0
934	6
116	1837
0	1835
0	0
1071	10
1	0
6335	67
738	7
152	5
981	9
763	10
2754	26
98	206
0	201
4	183
1487	18
3	0
1135	12
1069	2401
41	2391
92	0
51	1
573	7
6	0
263	1
0	175
0	175
119	2
875	10
603	2
248	4094
120	4093
916	14
0	74
0	74
0	66
46	205
1	205
3345	27
167	1539
8	1539
4945	31
1	3
0	3
19128	141
121	0
51	0
0	0
663	11
404	312
160	307
4	1604
159	1604
496	12
507	3
524	4
9	211
5	207
6	211
0	2
943	7
1	0
48	0
1446	11
1263	27
2741	38
0	5
0	5
0	2
4	2
0	0
337	5
120	0
144	209
84	209
7	55
0	55
2	15
308	1
178	4
878	20
453	10
3404	49
0	0
0	0
66	1
17	407
84	407
437	5
0	0
91	340
6	339
2	0
122	1
23	662
24	662
295	3
486	6
0	33
14	33
1441	19
60	3
2395	24
818	7
15	532
85	533
7	0
1	0
0	0
0	0
0	1
0	0
0	2
0	0
2	1
0	0
7	342
3	342
1657	17
38	17
20	1729
22	1645
11	1564
18	1658
182	1772
14586	168
6833	80
131	1629
0	1629
20	0
3	0
0	0
2568	31
130	7252
303	7253
2939	24
41	0
912	11
574	11
55	0
256	0
0	0
794	5
798	11
87	1
1409	15
0	0
501	2
116	2
1766	11
0	51
389	144
1219	7
1	87
5	87
0	138
0	139
0	137
0	160
0	161
0	159
215	1708
169	1708
40	0
7	0
2	0
0	0
428	2403
8	2399
0	0
3	33
26	34
3	0
0	0
741	3
171	890
4	900
22	895
1285	13
1813	26
540	2
0	0
0	0
0	0
40815	354
0	0
9	0
1461	16
142	2
802	5
13	405
3	403
231	3
8	2
0	0
0	24
1706	41
4	0
1	3
5034	48
6201	77
1514	20
46	0
718	15
728	6
196	1
139	811
50	807
438	6
335	0
5	0
723	12
0	2
0	2
7	0
596	7
112	2020
88	1429
9	2498
0	1251
27	2654
0	1260
764	9
2334	17
7	281
47	281
120	0
473	2
4	0
62	0
63	28
4	24
2811	32
749	5
585	5
1324	12
9053	91
485	5
0	0
2	0
27	1
7	0
15	1
11	0
0	0
1719	9
632	10
1032	14
895	8
176	2
26	0
261	3983
0	3434
1	3511
6	3223
18	3879
3	1
2	1
173	129
721	6
437	3
0	0
79	0
1	0
784	3
89	586
5	586
373	4
1283	12
2094	32
12	0
917	4
1031	7
0	0
0	0
0	298
0	300
0	286
0	229
0	284
771	146
20	0
0	0
3146	81
19	46
197	3
321	521
0	518
1679	16
2237	17
366	1
1	0
44	0
295	5
2080	37
7	0
2147	20
196	11
2	0
1	0
0	0
0	0
81	0
4	67
0	67
16	0
2011	23
3445	41
279	1
15	0
3	0
137	4
5780	58
269	0
800	1
0	592
5	603
6	471
1	484
0	472
1285	94
845	22
9	0
457	6
6233	81
5913	68
1068	9
664	10
72	1
0	5
0	5
10	0
1277	15
602	275
830	13
0	0
627	96
4283	36
0	0
84	1
8	0
110	0
603	5
900	11
12	2
1	0
2	0
4042	59
885	10
985	4
87	672
30	674
578	4
11625	122
20964	163
1938	27
370	10
2	0
2041	61
24	846
4	925
10	946
0	875
2454	21
4132	44
183	3
0	0
128	0
46	1
28083	323
558	9
315	28
573	239
55	207
131	1
0	0
0	0
0	0
259	24
1	130
2	113
8	129
1	0
517	1
0	0
0	0
0	0
0	0
18	1
3013	36
3216	43
601	4
1456	25
149	2
4503	55
2	0
5	1699
36	1809
74	1806
30	1
0	0
4947	54
812	10
1153	8
815	12
1349	6
137	3
0	0
640	8
153	0
866	5
0	91
0	0
0	0
0	0
8	34
0	34
73	0
1376	10
0	0
10	0
13	0
2	0
65	1062
90	1061
2	0
3	0
46	0
0	0
0	0
0	0
0	0
289	2
3	20
0	19
761	6
589	2
8	1
8	0
8892	94
159	335
10	335
793	6
225	3
2630	22
20	0
239	2
49	1
1851	25
0	0
3	1349
60	1346
69	1337
985	13
241	2510
27	2510
206	0
0	0
3	0
2703	31
1019	21
0	0
1	0
1214	17
35	180
27	180
9	161
1	0
34	1
513	5
23	0
1	132
11	132
53	0
40	2
17	0
425	5
19	1
0	0
0	16
470	1723
18	1723
91	1
85	72
0	72
3	0
1541	18
4896	108
8	62
331	2
106	2
38	0
249	2
2	0
10	325
1	325
157	225
0	223
4	0
47	1
3	1
78	1
600	3
2154	22
0	0
24	7
12	7
68	924
21	923
3251	43
1923	16
0	0
1	0
0	0
472	6
0	0
32	1349
14	1313
55	369
2868	29
0	1545
0	1536
0	1625
0	1456
8	1214
0	1623
0	1711
0	1621
0	1485
0	1533
0	1397
0	1320
0	1400
5	0
2265	23
2	1
0	1
0	0
1000	10
193	447
0	447
16	0
0	3
0	3
0	0
265	1
6597	65
648	14
159	2453
141	2453
151	1
14	1
0	0
0	0
1	0
410	2
2802	27
10	1
27	841
512	843
748	9
3	0
0	0
2233	20
0	0
2	0
0	0
13873	158
937	15
878	14
276	2
30	0
40	0
3	1
181	7
95	403
5	402
737	12
3	0
3628	54
2338	35
35	2132
300	2132
46	2
480	7
292	1
10	0
4056	40
1400	4
347	3
554	2
385	3
648	10
3527	14993
9	14980
10378	107
492	1554
0	1553
0	28
2	28
774	9
3	0
10	947
3	871
0	883
2	959
0	0
4515	51
33	285
0	233
0	255
0	209
4	261
418	9
12	1031
119	1031
259	3
956	11
1955	25
2898	33
0	216
2666	27
661	7
55	1
1928	18
0	0
0	0
55	0
10	497
2	460
5	351
