UniqueCount	AmbigCount
4	0
533	0
16	0
37	0
5	0
358	0
111	0
1762	0
869	0
5	82
27	82
825	0
124	330
0	330
170	0
10802	0
197	0
585	0
1	0
2	0
485	0
461	0
183	0
1	0
495	0
434	0
0	0
0	0
9	0
195	0
3	0
0	186
6	186
0	184
2	184
7	183
24	0
48	217
0	229
4	198
292	0
353	0
0	0
20	0
0	0
275	0
418	0
9773	0
317	0
0	5
0	115
309	0
249	0
1186	0
0	0
0	0
108	0
464	0
0	3
3	3
2	43
0	43
1052	0
0	0
430	0
113	0
10728	0
442	0
692	0
491	0
821	0
42	0
115	37
3	0
6	0
187	0
0	4
10	972
9	972
0	1
4	0
0	1
4	0
8	0
287	0
0	0
722	0
0	0
0	0
0	0
0	192
0	192
0	191
0	200
0	204
1	195
0	196
0	196
0	195
0	0
58	0
245	0
1227	0
247	0
230	0
0	0
26	0
491	0
540	0
3	3
0	1
0	3
103	0
93	0
121	0
184	0
531	0
2	576
9	576
8	228
0	231
68	229
0	7
0	7
353	10
61	304
0	304
268	0
27	0
1107	0
553	0
0	1275
0	1218
0	1218
0	1275
55	606
1	606
48	0
1516	0
186	350
0	350
0	1
0	1
52	0
1215	0
505	0
2070	0
420	0
1530	0
122	4
218	0
198	0
798	0
5	0
225	0
0	0
2	0
2	0
0	29
0	29
0	23
0	23
3	22
1	0
256	0
3	0
235	0
462	0
91	0
97	0
138	0
1	0
528	0
482	129
206	129
0	0
1930	0
632	20
0	20
14	0
1	0
77	0
753	0
4047	0
269	0
289	0
139	0
911	0
334	0
0	0
1547	0
397	0
63	0
27	0
66	0
1116	0
0	0
0	0
0	0
303	0
55	304
0	304
1599	0
2	632
1	632
704	0
175	0
229	0
88	884
68	884
0	0
0	0
330	0
0	274
0	273
0	269
0	276
0	275
0	278
0	277
0	270
418	0
990	0
708	0
1677	0
150	5
18	945
25	945
1062	0
1	285
5	285
1	232
5	0
376	0
25	0
19	864
734	864
8	0
0	0
231	0
482	0
164	0
140	0
252	0
0	0
1028	0
5	0
210	0
0	540
1	478
8	435
1	532
7	123
0	123
21	306
0	295
0	274
0	268
0	286
0	313
0	292
86	15
0	287
1	254
11	275
31	132
0	132
21	23
190	0
112	0
1253	0
0	0
57	1011
16	1011
3870	0
8905	0
0	0
0	0
20	0
625	27
0	0
1191	0
44	0
164	0
214	0
10	52
0	52
315	0
6	0
3	0
765	0
5	0
259	0
26	936
0	936
526	0
146	0
53	0
0	276
6	276
0	0
17	1389
85	1389
10	1
698	1
145	45
152	55
18	112
18	25
712	0
47	0
552	0
0	0
379	0
51	587
0	587
1	0
2	0
89	546
4	546
1	0
3	0
26	0
109	0
159	0
338	1280
8	1280
269	0
19	220
9	220
177	0
256	0
171	0
0	0
551	0
253	0
242	0
39	859
19	859
0	0
124	0
959	0
11	0
963	0
1	0
841	0
387	0
184	0
55	0
283	0
39	0
730	0
730	0
146	0
18	0
0	1
5	2
0	2
3	3
0	0
0	0
161	0
1737	0
1708	0
2	0
84	0
9933	0
870	0
396	0
571	0
210	0
579	0
264	0
7	0
58	0
122	0
65	1
0	170
0	166
0	166
0	166
0	163
0	163
0	166
0	166
0	166
0	166
0	166
0	167
0	166
0	169
0	169
0	169
0	169
0	167
0	170
0	163
0	163
0	163
0	163
0	166
11	483
0	483
67	0
3	0
6	0
622	0
0	337
0	319
0	351
0	369
0	369
0	351
0	358
1	0
211	0
94	0
225	0
2952	0
0	0
332	0
0	0
13	0
310	0
0	0
1169	0
0	0
0	0
380	0
1308	0
188	0
62	0
15	0
5	0
0	0
1208	0
3	0
0	72
0	72
137	0
0	0
324	0
210	0
1	0
1	0
5	0
5	0
133	0
0	0
128	0
199	0
0	0
122	722
259	722
61	1
1	1
327	0
1	12
0	301
3	301
2	0
524	0
42	0
20	0
369	0
26	0
29	172
0	172
45	839
7	839
211	0
164	1
0	1
0	1
0	1
0	1
0	1
109	1
107	1
1	1
466	1
1	6
1	6
671	0
2	0
236	514
52	514
6	456
0	456
954	0
395	9
3908	0
267	0
0	686
22	686
148	1645
0	1645
15	0
5	0
188	0
92	0
46	0
6	0
51	0
1	11
2	12
0	12
3	54
15	126
3	125
312	11
30	4
0	0
1	0
1	0
0	0
0	0
1	10
0	10
0	10
1	0
0	0
0	0
1	15
0	15
207	0
469	0
0	0
0	1
0	1
3	2
0	5
1	2
0	4
0	4
0	0
0	0
0	0
1	0
15	210
0	209
0	219
0	226
37	174
151	15
5	31
0	4
180	31
1	0
89	0
0	0
0	0
0	126
0	127
0	126
0	125
0	127
0	127
360	0
240	0
0	0
15	0
84	0
0	79
0	79
0	0
0	0
0	0
0	0
0	7
0	7
0	0
5	2
4	0
731	0
4577	0
13	0
0	0
313	0
389	0
783	0
0	0
83	0
0	0
24	0
355	0
212	0
0	472
0	469
0	472
0	475
423	0
11	786
50	786
26	0
37	0
52	0
0	0
1594	0
266	378
0	378
128	0
339	0
1	0
7	132
0	132
1	132
0	132
282	0
87	0
41	0
3094	0
2	0
4	0
7	925
10	925
6	0
0	0
1	0
3	28
1	28
25	0
72	4976
705	4976
2	0
0	45
0	45
0	0
0	961
12	961
1934	0
4	0
4	1866
16	1866
253	0
350	0
8	336
0	336
0	2
0	2
0	0
3	0
0	10
1724	10
7	315
0	315
51	0
0	0
368	0
73	0
145	0
856	0
4	0
29	0
100	0
630	0
24	126
2	126
0	0
317	0
2	0
504	0
151	0
2127	0
945	0
1	250
2	250
708	0
904	0
447	0
18	571
0	571
976	0
6	0
0	0
0	0
838	0
0	0
1469	0
2	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
827	0
0	0
274	0
1	0
0	0
0	0
0	0
0	24
0	48
7	0
247	48
1	0
573	24
480	0
0	0
1559	0
0	0
1	0
12	0
261	0
365	0
58	182
8	182
1	0
25	0
2201	0
375	0
794	0
2769	0
28	1480
12	1480
1	0
7	297
3	297
483	0
772	0
36	314
2	314
851	0
2473	0
3	0
1	0
924	0
0	0
1	182
0	182
0	0
3	0
1	0
0	0
3	0
1	0
1	0
170	0
0	0
0	0
233	0
275	40
0	1
1	40
0	0
219	5
230	0
28	0
0	0
5	1
1	0
0	0
1	0
1	0
1	0
0	1
0	105
0	108
0	82
0	85
650	0
522	0
201	1
5	1
8	1491
42	1491
445	0
272	0
29	81
39	81
212	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
5	0
2	0
3	46
0	46
0	46
1	28
0	24
113	1005
22	1005
4	932
0	0
0	0
296	0
208	0
2	0
288	0
236	0
24	285
16	285
12	559
4	559
0	0
8	0
4	130
12	130
336	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
95	0
1	0
314	0
0	0
767	0
2058	0
1124	0
3	297
0	289
60	296
73	0
365	0
140	0
3260	0
20	329
3	329
6	83
3	83
1	0
0	0
0	0
567	0
0	0
24	0
254	0
0	0
411	0
375	0
338	0
919	0
0	0
1	0
289	0
79	0
0	0
37	0
303	0
420	0
511	0
970	0
110	731
1	731
385	0
83	0
73	0
643	0
539	0
1	0
2730	0
0	0
2	0
502	0
686	0
13	183
0	182
0	183
916	0
38	90
0	90
1143	0
331	2
0	179
0	176
0	166
0	169
3	0
394	0
171	0
0	0
0	0
586	0
107	0
118	189
15	189
666	0
188	0
9	827
0	827
69	0
0	0
1104	0
126	0
393	0
0	0
0	0
0	0
0	0
61	0
0	0
193	0
32	0
0	64
0	64
75	0
1	0
0	0
9	0
1	53
0	1
0	0
109	0
410	26
0	0
145	103
2	0
34	0
1	0
0	0
7	2147
180	2147
1	0
0	0
10	0
28	332
1	332
357	0
24	0
4	0
1	407
4	407
0	0
14	0
357	0
271	0
104	0
0	0
0	0
0	0
0	0
345	0
165	0
16	0
34	0
0	0
0	0
0	0
71	0
3563	0
0	103
4	103
861	0
270	0
285	0
1	207
1	207
0	3
0	637
0	626
0	727
0	718
355	0
881	0
0	0
256	0
403	0
7	218
0	213
3	208
3	162
155	0
1275	0
569	0
1668	0
2	9
0	9
47	156
0	156
2	72
0	72
4	0
1	82
0	82
2	80
2	0
51	0
11	0
2	0
20	0
141	0
0	0
264	0
3	0
0	0
9	665
11	665
137	608
6	608
196	0
2	0
0	0
453	0
321	0
0	3
0	3
0	3
1	0
7	0
60	759
4	759
0	420
0	443
0	421
0	398
0	0
0	0
204	0
174	1455
4	1455
1193	0
3	0
3	334
0	334
0	0
2007	0
172	0
114	0
2137	0
248	0
629	0
128	0
2713	3525
3	185
2	185
3	0
0	0
3	0
1	1
2	1
2	0
1291	0
6	0
47	0
67	0
10	343
0	343
2839	0
365	0
85	0
70	0
1880	0
6	258
0	258
5229	0
891	0
187	0
1359	3525
165	0
109	0
9	84
4	84
651	0
192	0
7	280
0	290
115	263
22	23
386	63
0	0
2	0
0	2
1	2
6	22
0	22
3	8
0	0
7	2
3	7
0	0
137	0
411	0
602	0
160	0
0	0
572	0
235	0
17	0
997	0
447	0
170	0
134	0
3	0
64	1
514	1
167	0
650	0
1	0
186	0
1523	0
2251	0
569	0
275	36
124	7
0	23
0	12
7	29
31	66
2	42
412	0
296	0
15	243
0	243
288	0
0	0
102	0
329	0
666	0
512	0
0	19
0	19
0	19
791	0
3	474
0	468
2	475
1430	0
8	0
139	0
114	1060
13	1060
791	0
0	0
10	0
341	0
1084	0
136	2356
1165	2356
1	0
2	59
0	68
0	68
839	0
277	0
844	0
1068	0
413	0
0	0
467	0
482	0
1145	0
331	0
40	1389
3	1386
5	1376
0	0
9	356
2	356
1	0
0	0
0	0
6	385
0	385
1153	0
3	615
5	621
1	638
11	638
0	0
0	0
190	0
186	0
1141	0
0	0
35	0
5	0
2	492
27	492
400	0
925	0
0	0
239	0
311	0
652	0
308	0
803	0
3990	0
51	0
240	0
380	0
887	0
12	785
0	814
0	787
0	806
0	779
0	781
0	808
12	882
0	888
40	77
23	21
0	60
19	141
138	17
3	52
19	116
11	49
0	86
11	140
2	140
6	0
5	0
0	0
0	0
317	0
156	16
236	0
16	0
906	0
116	1
67	1
181	360
0	360
1	0
266	0
192	0
0	45
0	45
0	150
2	156
0	140
0	143
16	0
371	0
825	0
358	0
26	1112
1	1094
0	1112
0	0
353	0
1024	0
1128	0
450	0
334	0
11	0
473	0
3	0
26	103
9	103
640	195
0	195
2	0
10	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
81	0
0	0
132	0
0	324
0	307
0	319
0	312
302	0
0	42
0	42
0	42
0	42
931	0
44	0
0	0
4	0
32	0
13	903
4	903
71	0
256	0
24	0
7	92
1	92
1	0
1127	51
38	0
0	247
0	238
3	240
6	0
292	0
116	0
125	548
732	548
5	0
122	0
0	0
1	0
350	0
13	0
162	0
0	0
0	3
0	3
89	0
20	0
15	0
49	0
0	4
0	4
0	0
0	0
0	0
0	0
20	0
1	29
0	29
0	0
0	2
1	1
0	0
0	2
0	1
0	0
2	2
0	3
296	0
5	0
43	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
35	0
9	86
4	86
4	0
17	0
199	0
1366	0
9071	0
234	0
732	0
410	0
2	0
11366	0
0	395
0	360
0	377
0	378
66	0
253	0
1754	0
11	0
120	0
520	0
743	0
103	8669
98	8669
0	0
0	0
0	3
1018	0
119	0
438	0
550	0
16	0
9	0
0	0
20	479
29	479
23	2
321	0
159	0
292	0
7	0
51	197
0	197
0	0
596	0
110	0
21	327
1	327
0	647
0	612
15	639
3	0
248	528
352	0
333	0
332	0
75	0
13	308
1	308
11	0
0	0
0	0
1115	5
0	0
0	0
311	0
76	0
10	0
154	0
1638	0
4	136
44	136
669	0
14	0
193	0
5465	0
25	262
1	262
5	0
8	0
37	0
17	0
0	0
115	0
689	0
420	0
577	0
123	823
56	586
0	901
33	805
38	878
4	0
219	0
439	0
84	0
9	749
0	781
4	747
108	0
300	0
0	0
1	0
1	0
9	538
0	538
70	0
1	4
0	4
4863	0
99	0
65	72
15	44
1110	72
272	0
4	0
218	0
1	0
327	0
0	0
593	0
32	796
77	796
1013	0
156	0
284	0
2	0
0	44
113	7
2	2
0	340
31	340
2	0
0	154
24	154
2	0
828	0
0	14
0	13
9053	2
124	0
419	0
6	2238
66	2238
0	0
438	0
0	0
350	0
20	0
7	0
0	6
0	6
0	6
274	0
199	0
297	0
0	2
0	2
145	0
0	0
567	0
1297	0
922	0
4	115
6	115
0	374
0	371
0	385
0	360
0	382
0	371
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
194	0
2	114
0	114
19	0
575	0
0	388
4	388
0	390
7	378
45	84
288	0
1	155
0	155
1	64
0	64
593	10
361	0
0	146
0	146
409	11
110	0
11	380
4	380
3	0
76	0
87	0
7	156
0	153
0	156
0	153
2	27
11	189
2	189
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	390
5	390
12	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
50	0
0	7
0	7
0	7
4	0
59	0
182	0
0	0
0	0
0	0
2	0
1	0
9	3
17	5
38	0
21	823
4	823
32	821
2	0
0	101
0	99
0	95
525	0
4	165
0	165
0	0
0	0
126	0
62	0
2	0
635	0
168	0
1	99
1	99
0	0
0	0
178	0
521	0
0	0
0	0
0	0
0	0
0	0
412	0
3	0
0	0
614	0
1179	0
20	0
3	0
230	17
0	0
1	0
606	0
4	0
0	0
49	171
79	171
1	0
224	0
10188	0
137	0
301	0
4	113
0	113
17	0
0	96
1	96
1	82
1	82
180	0
5	298
0	298
98	0
7	175
0	175
0	0
1018	0
0	104
0	89
0	110
0	125
138	0
35	566
12	566
0	0
23	0
0	0
1	0
1	0
1016	0
1070	0
2	1
105	0
1	155
1	155
550	0
318	0
3	0
6	0
321	0
0	0
22	72
0	72
1	0
2	175
14	175
0	0
627	0
0	1
0	1
645	0
0	0
152	0
0	56
7	56
1121	0
489	0
3	0
577	0
1	0
587	0
278	0
168	0
299	0
80	0
2	81
0	81
21	0
0	0
249	0
160	0
0	0
0	0
0	0
80	0
456	0
49	1034
309	1034
39	0
6	195
2	195
181	135
34	135
149	0
9	0
1017	0
7514	0
23	0
186	0
150	0
0	0
2	0
4	0
16	0
36	0
240	0
1	0
0	0
562	0
781	0
1	0
27	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
453	0
7	64
0	64
0	64
0	0
0	0
798	0
871	0
32	0
144	0
166	0
2803	0
0	0
1	0
410	0
122	0
114	0
738	27
962	0
452	0
20	478
2	473
0	473
0	478
47	1075
45	1075
8	0
0	0
14	991
12	991
243	0
4	49
0	49
0	0
0	0
177	0
51	0
925	0
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2	0
18	0
533	0
0	836
8	825
0	837
0	842
0	841
0	138
0	138
0	0
0	0
0	3
0	3
1	0
0	0
467	0
0	0
29	0
0	38
0	38
2248	0
311	0
36	257
0	257
0	0
0	6
0	6
17	198
35	198
1	0
0	0
0	0
0	0
18	272
0	272
5	0
39	0
188	0
28	0
671	0
346	0
2704	0
8	0
420	0
170	0
83	0
0	0
66	0
0	0
21	0
6	0
0	0
517	0
37	0
1584	0
3	0
121	0
5823	0
191	0
314	0
735	0
2	0
13	0
1	847
12	847
73	0
249	0
328	0
1	0
0	0
98	0
78	88
1	88
16	1419
2	1419
4	241
0	241
17	208
8030	0
57	0
86	0
217	0
0	1
114	73
0	9
22	22
212	85
0	0
4	0
347	0
140	0
268	0
266	0
0	29
2	29
908	0
1	0
0	0
7	0
201	0
96	0
0	151
20	151
4	0
145	0
205	253
0	253
1835	0
1939	0
0	203
0	158
0	157
0	204
0	203
0	203
536	0
75	0
408	0
0	0
0	0
0	9
410	0
291	9
772	24
7	504
5	504
0	111
0	111
2	105
75	0
4	0
917	0
0	0
657	0
146	0
49	0
11149	0
259	0
0	1514
139	1514
28	123
0	2
607	552
12	2
0	0
0	0
0	334
0	363
0	316
0	345
1	0
0	0
3	150
0	140
0	136
3	0
127	0
19	74
2	74
0	0
0	0
0	0
0	0
266	11
0	0
7	7
0	7
3	187
0	187
152	0
0	141
0	139
2	132
0	135
40	802
1	802
13	876
2	827
0	0
20	0
0	0
88	151
14	0
186	0
44	0
0	0
249	0
1	423
1	423
208	0
214	0
435	0
7	0
39	52
48	56
22	4
633	0
386	0
4	0
175	0
47	0
567	0
643	0
826	0
626	0
174	0
7	289
39	289
748	0
1494	0
0	0
5	0
708	0
155	0
867	0
1	0
134	0
1	0
0	89
0	82
0	83
0	87
0	88
0	83
0	82
530	0
15	219
0	205
0	205
0	219
0	219
778	0
273	0
0	3
0	3
171	0
1152	0
0	0
147	0
436	0
71	0
4	3
10	3
245	15
7	1
413	0
159	0
0	0
441	0
0	287
4	287
2	99
162	0
27	0
78	172
3	0
1	322
2	291
15	319
0	299
6	258
3	193
2	38
2	38
11	0
1	1
0	1
0	1
0	21
0	21
352	0
134	0
287	2
1368	0
836	0
0	0
0	0
3	0
2	0
0	2
155	0
2	2
11	2
164	0
63	0
31	0
25	0
1518	0
0	0
0	0
0	0
43	0
118	0
0	0
55	0
440	0
178	0
833	0
99	0
3	0
192	0
76	0
0	0
1	0
6	0
424	0
325	0
4	0
0	0
17	0
928	0
101	0
260	0
8	0
24	0
105	0
167	0
439	0
44	0
74	0
1113	0
21	0
171	847
0	847
116	699
0	0
1202	0
140	0
2272	0
534	0
277	0
2	0
4	90
0	90
0	92
279	0
1	0
154	0
140	0
13	0
0	0
0	0
0	0
2	0
0	0
200	0
410	0
0	0
0	781
16	769
0	771
0	796
0	794
0	760
0	758
0	783
0	757
0	771
0	755
0	769
0	773
0	0
14	0
0	1
0	1
17	537
0	537
921	0
1233	0
245	0
3835	0
50	0
161	0
2538	0
14	0
3	0
1	0
12	0
1	0
0	0
0	1
0	1
0	0
3	0
44	0
0	17
0	17
238	0
2	24
1	24
219	0
0	5
0	5
412	0
1	5
0	5
0	5
0	5
0	2
0	2
0	0
0	0
5	217
5	217
0	0
0	0
0	0
0	0
0	0
0	105
1	116
5	0
272	0
0	0
0	0
1	0
465	0
219	5
198	0
377	0
0	1070
3	814
0	983
0	950
0	863
0	0
387	0
5	613
0	613
0	0
418	0
0	0
2248	0
184	0
51	0
219	0
616	0
838	0
26	89
0	87
1	88
648	0
0	0
324	0
530	864
20	864
27	0
23	0
7	0
0	0
76	0
0	314
0	314
41	0
160	0
230	0
37	1047
8	1047
244	0
0	30
0	30
0	30
16	179
0	179
1378	0
11	509
0	509
4933	0
0	5
0	5
10097	0
42	0
18	0
0	0
115	0
110	127
35	127
4	671
120	671
133	0
130	0
186	0
0	70
2	70
0	70
0	0
344	0
0	0
5	0
570	0
528	0
818	0
0	1
0	1
0	0
0	0
0	0
145	0
12	0
4	16
4	15
0	5
0	5
0	6
18	0
1	0
734	0
191	0
1250	0
0	0
0	0
37	0
11	247
18	247
194	0
0	0
33	110
0	110
1	0
88	0
0	268
5	268
39	0
75	0
0	28
0	28
457	0
19	0
964	0
302	0
2	374
23	374
0	0
3	0
0	12
0	12
0	0
0	0
0	38
0	0
1	0
0	0
2	67
0	67
665	0
0	0
3	478
1	449
2	402
4	436
75	502
3356	0
999	0
34	13
1	13
20	0
0	0
0	0
1093	0
26	1653
16	1653
799	0
6	0
105	0
291	0
5	0
10	0
0	0
291	0
233	0
41	0
765	1
0	0
215	0
8	0
134	0
0	23
65	86
143	0
1	105
2	105
0	130
0	130
0	130
0	157
0	157
0	157
13	470
20	470
44	0
4	0
0	0
0	0
61	721
0	721
0	0
0	22
15	22
1	0
0	0
173	0
30	407
0	409
7	404
494	0
789	0
92	0
0	0
0	0
0	0
6837	0
0	0
0	0
487	0
126	0
219	0
3	41
0	41
136	0
3	0
0	0
0	0
491	0
4	0
0	1
776	1
1577	0
1077	0
37	0
80	0
132	0
45	0
12	464
47	464
128	0
171	0
3	0
425	0
0	2
0	2
0	0
169	0
11	593
0	461
0	718
0	386
0	712
0	387
295	0
474	0
2	179
16	179
54	0
648	0
0	0
29	0
56	61
2	41
681	0
394	0
204	0
330	0
1179	0
320	0
0	0
2	0
23	38
19	0
59	49
108	41
0	0
1963	45
148	0
326	0
315	0
13	0
61	0
60	1571
0	1371
1	1418
0	1330
0	1521
0	0
5	0
110	48
257	0
187	0
0	0
28	0
5	0
353	0
21	260
1	260
386	0
90	0
1329	0
6	0
212	0
260	0
0	0
0	0
0	66
0	65
0	64
0	60
0	65
92	77
11	0
0	0
590	0
1	0
44	0
122	238
0	238
1003	0
55	2
106	0
0	0
15	0
246	0
482	0
0	0
737	0
102	71
0	0
0	0
0	0
3	0
49	0
0	15
0	15
12	0
298	0
1140	0
153	0
1	0
1	0
9	0
2321	0
125	0
206	0
0	191
0	193
4	153
0	156
0	154
268	19
108	6
2	0
106	0
978	0
850	0
222	0
110	0
81	0
0	0
0	0
4	0
279	1
124	329
321	0
0	0
95	33
1239	0
0	0
0	0
3	0
13	0
152	0
237	0
9	0
2	0
0	0
1471	0
130	0
603	0
7	85
0	85
189	0
6074	407
10327	407
657	0
73	0
0	0
801	134
7	349
1	376
0	376
0	354
857	0
1289	0
66	0
0	0
68	0
0	0
1165	0
230	0
140	0
150	54
16	54
81	0
1	0
0	0
0	0
8	24
0	39
0	38
1	39
0	0
3152	0
0	0
0	0
0	0
0	0
4	0
798	0
1030	0
326	0
280	0
16	0
1495	0
0	0
0	1120
5	1141
0	1138
25	0
0	0
1571	0
223	0
188	0
419	0
465	0
68	0
0	1
180	0
92	0
505	0
0	124
0	0
0	0
0	0
0	0
0	0
34	0
542	0
0	0
0	0
3	0
2	0
1	167
2	167
1	0
0	0
7	0
0	0
0	0
0	0
0	0
26	0
0	12
0	12
227	0
204	0
2	0
3	0
1321	0
48	104
1	104
250	0
39	0
1461	0
6	0
67	0
103	0
656	0
0	1
2	328
10	323
45	327
205	0
11	553
3	553
173	0
0	0
0	0
882	0
289	0
0	0
0	0
475	0
5	38
0	38
5	38
0	0
18	1
212	19
4	0
0	10
0	10
8	0
18	0
2	0
2	0
0	0
0	0
0	79
180	346
0	346
53	0
19	45
1	45
32	0
646	0
1490	16
0	16
113	0
19	0
0	0
55	0
0	0
2	102
0	102
73	157
0	157
4	0
1	0
0	0
62	0
122	0
488	0
2	0
0	0
1	0
14	353
3	353
991	0
318	0
0	0
3	0
0	0
91	0
0	0
2	399
4	399
23	129
1161	0
0	649
0	619
0	654
0	614
0	471
0	659
0	664
0	629
0	545
0	624
0	540
0	530
0	535
2	0
1152	0
0	3
0	3
0	0
243	0
77	109
0	109
15	0
0	2
0	2
0	0
106	0
1262	0
285	0
60	1799
47	1799
88	0
27	0
0	0
0	0
0	0
154	0
464	0
4	0
0	92
66	92
290	0
4	0
0	0
278	0
1	0
0	0
0	0
811	0
594	0
201	0
92	0
1	0
55	0
3	0
336	0
16	132
0	132
147	0
2	0
347	0
559	0
0	948
28	948
7	0
194	0
226	0
17	0
2227	0
339	0
31	0
207	0
45	0
233	0
259	2528
0	2528
55	0
43	101
0	101
0	1
0	1
8	0
1	0
0	260
0	243
0	280
0	297
0	0
1107	0
2	130
0	113
0	122
0	105
0	122
186	0
3	553
71	553
145	0
456	0
773	0
439	0
0	68
597	0
310	0
39	0
350	0
0	0
0	0
8	0
0	129
0	123
0	98
35	14
147	14
598	0
0	0
30	454
0	454
0	0
47	0
5	4
0	4
83	0
0	419
0	420
0	409
0	408
2	267
1	267
1	0
995	0
234	0
645	0
0	0
2	432
0	432
405	0
71	38400
7	38400
82	0
165	0
0	0
880	0
0	0
352	0
0	0
1159	0
0	479
0	454
0	461
0	381
0	386
0	404
0	395
495	0
148	0
4	180
6	180
0	127
76	127
0	0
126	0
0	0
1	2
662	2
114	0
5122	0
8	0
1182	0
153	0
0	0
241	0
0	0
0	0
0	0
27	3
1	0
1823	0
308	0
162	0
53	0
1	0
374	0
0	139
25	154
0	154
830	0
0	0
2	547
0	549
4	544
0	547
308	0
7	184
1	181
29	184
253	0
206	0
0	131
0	122
0	74
0	83
2890	0
92	0
29	390
5	390
0	0
47	0
113	0
131	0
62	0
1574	0
0	0
0	0
1051	0
297	0
814	0
247	2
5	0
6	0
1	98
1	98
3	1
2	0
289	0
0	263
0	175
0	211
0	212
0	226
0	262
0	0
0	0
0	0
20967	0
19642	0
22274	0
4492	0
3627	0
0	0
0	0
3153	0
0	0
15	0
1076	0
30	786
7	786
7	1
0	0
84	6
117	0
7	0
175	0
0	59
0	157
0	158
3	155
0	156
0	157
0	157
20	0
430	0
225	0
250	0
28	0
655	0
68	0
155	0
0	21
1	21
10	0
0	0
0	0
0	0
0	0
0	0
255	0
87	0
155	0
9	0
0	0
0	0
0	0
0	0
6	0
4	0
416	0
64	0
310	0
147	0
0	11
0	11
31	448
3	448
50	0
2	0
4	518
76	518
0	0
245	634
3	837
0	845
1894	272
17	20
257	0
405	0
235	0
0	11
0	11
2	0
115	0
0	0
218	0
191	0
923	0
2618	0
2899	57
0	57
0	0
30	0
15	0
302	0
39	0
82	0
1	3
376	0
0	0
2	0
7	0
7	0
9	0
356	0
108	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
5	0
2	0
0	0
143	0
672	0
22	626
221	626
190	0
165	0
841	0
1	1
0	1
1	1
14	0
0	197
1	192
1	177
17	60
0	60
0	0
427	0
571	0
145	0
86	0
9	709
2	709
0	61
6	61
539	0
10	0
99	0
3207	0
0	0
0	0
1009	0
284	0
548	0
565	0
2136	0
100	0
292	0
1740	0
0	0
0	0
350	0
207	0
28	0
79	630
0	630
0	628
425	0
57	0
0	0
114	0
615	0
543	0
982	0
6	401
5	401
423	0
8	68
0	68
3	382
1	378
0	382
1	0
3	361
18	361
136	351
0	351
1	142
4	142
0	0
0	0
471	0
1	0
0	0
11	0
0	0
112	0
1651	0
0	2
0	2
0	1
0	1
894	0
18	0
205	0
250	0
3	0
470	0
24	0
633	0
0	0
1113	0
20	272
0	271
1	272
72	47
0	47
1	0
121	0
151	0
0	0
417	0
85	0
3	149
0	134
0	149
566	0
0	0
0	0
0	0
0	0
49	0
50	0
37	0
10	0
2	0
150	0
6929	0
1	0
0	0
128	0
271	0
20	0
1522	0
0	0
0	0
35	152
184	152
63	12
0	0
0	0
0	0
0	0
3	0
13	4002
6	3843
3	3731
3	0
0	4
0	4
68	0
107	0
0	0
1	2
167	0
65	0
0	0
160	0
0	0
110	0
201	0
17	345
6	345
304	0
1	0
443	0
1856	0
665	0
6209	0
808	0
1	0
0	109
40	0
353	0
167	0
0	0
24	0
153	0
10	0
1146	0
16	0
18	0
881	0
464	0
0	0
72	4
4	4
806	1
0	1
389	0
89	16
20	16
1	0
0	0
5	0
1	0
17	0
200	0
4	749
0	749
161	0
375	2
2	330
18	330
3	63
0	63
183	0
351	0
104	0
119	0
0	0
499	0
0	0
0	0
0	0
113	0
505	0
0	0
0	0
1394	0
8	0
0	0
0	0
147	0
53	0
1	0
0	0
173	0
555	0
0	0
318	0
107	229
4	229
48	0
16	0
436	0
371	0
701	0
374	0
93	0
96	0
13	572
22	572
454	14
139	0
973	0
254	0
107	1039
1	1039
20	0
18	0
339	0
216	0
0	0
402	0
0	0
0	0
0	193
1	193
11452	0
295	0
6	290
1	290
76	0
0	53
86	53
0	0
2	18
0	5
0	4
0	19
0	0
0	0
0	0
2	0
6	0
314	0
50	648
1	648
223	0
13	188
1	188
719	0
91	0
1295	0
752	0
939	0
475	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	426
0	429
1	421
0	229
0	232
0	229
0	232
0	0
1	0
8	195
3	195
801	0
295	0
475	0
929	0
1099	0
5	0
141	0
243	0
0	0
0	0
1	0
4	0
96	0
283	0
238	0
171	0
0	562
10	562
146	0
328	0
1	0
602	0
