UniqueCount	AmbigCount
0	0
0	0
0	34
1	1
0	0
0	0
1	0
0	295
0	295
1	294
0	197
0	197
0	197
0	197
5	0
0	0
11	320
10	320
745	0
668	0
817	0
576	0
951	0
0	0
70	0
92	0
1	0
0	0
0	0
19	0
414	0
1003	0
160	0
110	0
0	617
21	617
86	0
440	0
1	0
655	0
284	0
277	0
0	0
4	0
11	0
10	0
168	0
4	0
116	0
0	0
0	0
1407	0
809	0
15	627
0	627
147	0
8	0
751	0
0	1
0	1
0	0
173	0
0	20
1	20
1	100
1	104
4	104
1169	0
174	0
46	0
245	0
5145	0
2	0
206	0
27	150
7	150
19	525
7	525
29	251
0	251
51	0
20	0
13285	0
703	73
250	1729
0	1728
0	0
6481	0
20	0
125	0
129	0
255	0
1247	0
0	0
0	0
0	0
88	0
0	324
0	324
34	598
0	625
1	523
6	164
0	164
208	0
1453	0
665	0
76	0
6417	0
0	0
13	687
10	708
41	707
300	0
2	1
0	1
57	3394
10	3394
168	0
0	0
0	0
0	0
5	0
1	264
20	0
0	0
0	22
0	21
0	22
0	21
18	0
148	88
1028	88
0	0
7	195
0	195
123	27
0	0
7	17
2	22
0	7
0	6
1	1
0	8
0	8
0	13
2	3
0	8
0	8
2	4
1	0
0	0
194	0
305	2
0	0
0	0
165	133
3	133
6315	491
185	55
1	0
381	0
967	0
0	9
0	8
0	8
0	0
801	0
3	0
5	8
10	5
77	7
248	0
140	0
0	0
17	300
0	300
0	0
2	0
0	0
15	0
52	923
60	923
355	0
113	0
1	10
0	10
29	0
0	0
7	2
6	5
1	3
1	1
20	0
2	114
1	114
314	0
51	0
0	0
508	0
56	467
17	467
1138	0
4	0
0	0
0	0
7	84
13	146
1	133
0	151
0	132
0	136
0	134
0	147
0	148
0	131
0	130
0	134
0	131
0	133
0	132
0	130
0	130
95	0
140	0
1	0
41	0
1	350
0	350
4	0
1795	0
2	81
30	81
12	0
1	0
11	251
368	0
3	209
0	217
2	193
760	0
32	211
1	211
3	96
1	96
901	0
0	0
0	0
0	0
0	0
0	0
242	0
0	6
6	0
11	0
88	0
0	0
0	0
0	0
235	0
1	0
2	0
11	0
3063	0
0	14
2	14
0	13
0	12
0	14
0	13
0	12
1	13
0	11
10	27
1	27
0	0
605	0
379	0
0	0
14	266
2	266
1	265
0	16
0	16
472	0
1	0
1	0
8	553
4	539
0	558
1225	0
695	0
7	0
2	0
909	0
2	0
0	0
17	287
1	287
174	0
797	10264
77	10264
0	289
38	289
45	0
2	2
0	0
2	2
0	0
0	1113
28	1131
11	973
98	880
0	0
543	0
0	0
486	0
818	0
545	2
1	1
5	167
0	167
294	0
1	0
0	0
173	0
1	0
127	0
174	0
5	9
4	9
0	58
0	58
243	0
231	0
0	0
1	0
208	1
0	1
252	28
2	1
0	0
0	0
76	12
0	12
7	26
0	26
10	0
49	0
71	0
2	0
0	0
971	48
53	0
216	0
0	0
2	0
799	0
77	0
64	0
8	27
1	27
8	260
2	260
21	258
42	0
96	0
21	0
0	7
0	13
0	15
208	47
31	0
9	0
53	0
0	0
490	0
518	0
21	1220
89	1220
0	0
8	373
1	373
4	0
1516	0
213	0
604	0
350	0
304	0
0	0
0	0
0	0
4	0
0	0
326	0
768	146
583	162
1	155
18	155
24	8
7	0
0	0
17	0
2	0
9	0
88	0
0	0
145	431
1	431
124	0
77	0
828	0
9	0
0	540
0	542
0	542
0	540
0	0
2	0
0	0
0	4
0	4
12	0
0	0
7	0
0	0
516	0
2	292
25	292
97	0
278	0
103	0
24	0
0	0
683	0
30	0
0	496
85	496
801	1
0	0
0	0
0	0
0	0
211	0
0	0
0	0
481	8
233	0
34	0
3	372
4	372
143	0
9	0
0	0
3	0
7	0
68	0
0	115
0	115
74	0
80	0
109	0
24	0
0	5
0	5
65	0
3475	0
935	0
409	0
6	0
1	3
0	0
0	28
2	1
2	2
300	0
953	20888
1188	23332
1415	21773
1040	20561
28	4458
2169	27249
1187	30510
9664	19881
968	14265
24158	16856
33	159
0	163
0	146
0	158
0	175
0	117
36	1
1	1
0	0
507	0
66	0
5748	0
288	0
147	0
789	0
29	512
3	512
61	787
207	787
0	13
0	12
0	11
0	13
0	12
140	0
379	0
1	0
1	111
3	111
403	0
32	0
255	0
0	0
0	0
3149	0
9	0
106	0
195	0
1455	0
448	0
474	0
1331	0
905	0
5099	0
30	0
602	0
1	0
397	0
0	198
33	191
9	198
71	256
1	256
0	0
0	922
20	919
0	922
0	22
0	22
125	1171
34	1171
0	0
0	627
33	637
0	632
0	620
0	612
0	619
1	637
0	0
4	99
1	99
114	464
16	197
0	193
2	196
1	197
108	0
2	423
13	423
0	0
7258	0
2829	0
0	0
2	0
153	0
1	18
3	18
213	0
735	0
0	0
0	0
4	0
1	0
741	0
631	0
353	0
0	0
0	0
2011	0
283	0
211	0
15	20
31	20
273	0
4	0
598	0
0	876
0	856
0	892
0	800
0	836
0	754
0	810
0	775
0	831
0	771
0	827
0	840
0	817
0	873
0	847
113	0
0	0
0	0
4	0
881	0
1226	9292
11	9068
18	9290
0	0
536	0
946	0
0	0
235	0
27	1247
28	1247
15	108
1	108
121	0
487	0
15	640
8	640
266	0
6	1482
11	1450
12	1482
96	0
16	0
59	109
195	109
0	8
0	0
0	530
16	247
2	247
0	46
11	46
0	0
633	0
668	0
0	13
0	13
0	10
0	10
0	0
39	0
2	2
0	2
1	0
2796	0
268	0
152	0
519	0
0	0
141	0
307	0
707	0
2784	0
0	0
0	0
25	352
1	352
432	0
0	0
0	0
0	0
0	0
0	0
0	0
646	0
0	0
119	0
1	0
0	0
0	0
393	0
0	271
0	271
8	274
0	274
77	269
18013	0
182	0
1017	0
28	591
3	591
157	0
195	0
36	118
0	118
0	0
30	0
0	0
469	0
997	0
288	0
0	3
0	3
0	2
0	2
0	2
6	0
0	0
2002	0
34	0
10	0
1	2
566	2
0	0
1	0
0	0
0	0
0	0
14	0
15	1152
31	1152
1	29
1	81
1	0
2	0
0	1
0	0
0	172
3	170
0	163
404	0
0	0
24	0
0	0
29	0
0	240
8	255
9	0
6	115
1	113
2	115
6	0
761	0
2	0
0	18
4	13
1	20
0	20
17	34
7	19
16	0
382	0
226	0
0	0
4	0
0	0
24	521
1	521
0	0
5	0
853	0
125	0
0	3
339	0
1079	0
388	0
36	0
600	0
185	0
53	5
0	0
5	22
0	39
0	39
0	41
0	41
0	0
2	239
3	239
102	0
0	0
0	0
4	0
6	0
33	0
0	0
411	0
416	0
4	171
7	171
110	0
0	0
0	0
0	0
0	0
226	472
60	95
0	0
1	0
0	0
0	0
2	0
0	0
430	0
527	413
6	0
25	1987
2107	0
3	0
2	0
1499	0
0	0
0	0
42	0
0	0
0	0
7	0
1	0
829	0
414	0
0	0
0	0
422	0
19	0
3268	0
185	0
71	0
709	0
2	0
109	0
225	476
12	476
0	11
1	11
9	849
1	849
1	845
0	0
320	0
28	0
8	0
1925	0
87	4686
45	4686
1297	0
134	0
230	0
84	0
1352	0
12	139
126	634
1	773
2	360
42	360
0	0
338	0
0	0
1	0
0	0
86	0
0	0
0	0
2366	0
4	276
0	276
3965	0
0	0
26	0
842	0
446	0
2	480
1	480
6	412
458	0
1	0
16	379
10	379
213	0
23	388
58	388
1864	0
101	0
11	0
0	0
31	0
2870	0
1	260
1	245
2	247
2	254
0	0
9	0
85	0
0	15
3	14
0	14
0	8
0	7
2	586
41	586
634	0
1955	0
38	687
13	687
0	0
527	0
4	0
2	0
0	0
10	0
0	0
23	0
1	0
1111	0
0	202
0	202
31	0
2	0
0	0
0	0
8	0
155	0
8	760
0	762
15	762
0	0
0	10
1	0
0	68
0	61
0	69
685	0
0	0
0	0
0	0
0	0
0	0
0	0
2	152
0	152
1002	0
238	0
983	0
0	2
555	2
7	0
55	1158
90	1158
25	0
252	0
110	0
5	403
22	403
272	0
87	0
0	0
274	0
1	0
0	0
684	0
0	0
8	0
0	0
0	0
0	0
2725	11
0	0
0	0
0	0
0	0
0	49
0	49
1080	0
298	0
0	0
529	0
0	0
46	0
2	0
324	0
893	1
0	1
951	0
2881	0
2	0
0	1208
292	1208
42	789
73	789
0	0
14	0
18	14
54	5
5	14
988	0
14	546
1	546
176	0
0	786
0	801
0	795
0	792
8	129
0	128
0	129
565	0
773	0
32	416
1	416
23	170
1	170
1	0
3272	0
168	0
0	0
487	0
24	0
81	0
0	0
8842	23
6	23
142	0
275	0
3129	0
20	288
4	288
624	0
157	0
10	597
5	597
0	0
4	0
0	0
16	0
2	0
74	0
0	0
270	0
217	0
15	0
0	0
7	0
0	0
64	125
0	125
84	0
294	40
146	0
5	69
1	69
0	69
0	5
0	5
4	5
398	0
0	0
796	0
1	0
5	0
1	0
2	0
0	138
3	138
128	950
0	950
0	0
748	0
1170	0
0	0
0	0
19	11
4	0
86	0
323	0
0	0
115	0
303	0
80898	5149
429	0
495	0
0	0
21138	0
309	0
13	37
2	37
0	39
0	38
0	40
337	0
1046	0
0	0
406	0
224	0
0	0
0	0
566	0
105	0
30	229
3	229
647	0
0	0
88	0
0	0
0	0
0	0
392	0
163	0
22	0
1	0
1	52
0	52
3570	0
1	0
485	0
681	0
18	217
11	217
695	0
1430	0
1371	0
0	0
0	84
2	84
3467	0
0	0
7	22
34	56
2	0
404	0
0	0
1	0
718	0
3	163
9	163
51	0
0	0
24	339
0	339
8951	0
2	0
23	0
59	0
0	1328
0	1331
0	1348
0	1345
218	0
1202	0
0	0
231	0
1711	0
5	0
6	104
2	104
335	0
124	0
0	0
282	0
111	0
136	823
3	823
0	0
283	0
1	0
61	764
17	764
10	0
14	0
2460	0
0	0
0	0
239	0
11	898
30	898
17	843
74	0
112	0
0	0
3	6
6	6
0	0
78	0
4	0
671	0
49	0
611	0
1	0
2403	0
247	0
10	126
2	126
143	0
390	34
145	0
2229	0
255	0
427	0
8	0
17	244
0	244
0	0
1064	0
0	0
95	2
10	56
0	1
58	0
3	0
22	289
0	269
1	289
0	0
2	0
749	0
1	0
174	0
53	820
2	820
3668	0
0	0
0	0
1	47
9	1050
10	1050
39	358
0	358
9	127
4	127
101	614
0	614
187	0
0	0
3	0
180	0
418	0
0	0
1	0
2	443
0	422
0	444
0	0
1	0
259	0
1780	0
3	0
2	0
7	0
4	15
0	15
9	0
131	0
168	0
0	0
0	912
0	919
0	936
0	929
2	0
740	0
1429	0
0	0
0	1
0	1
51	0
3	0
11	222
0	222
91	0
0	0
9	0
74	1750
8	1750
5	0
0	0
4	7
0	0
20	0
274	7
0	32
0	0
10	118
0	118
39	0
415	0
0	0
1297	0
606	0
2	186
0	186
0	186
47	555
0	555
1170	0
2	0
343	0
0	0
1614	0
1	0
1399	0
0	0
98	241
248	241
0	192
0	193
0	193
4	193
2547	0
0	0
345	0
1409	0
208	43
0	0
82	0
720	0
30	0
0	0
128	0
1	0
1	0
0	0
0	1851
38	1851
80	327
15	127
0	32
3	472
49	624
37	52
0	273
0	278
0	282
0	282
0	287
0	287
0	278
0	278
0	273
0	287
1	0
324	0
1171	0
47	0
108	0
117	0
86	0
314	20
34	186
237	861
26	94
143	631
2	133
136	1043
77	452
14	265
272	121
187	1328
153	440
50	369
33	143
658	354
15	129
37	272
0	168
0	0
1231	0
342	0
1245	0
6	19
3	19
1554	0
5	418
3	388
8	415
0	389
120	0
190	111
467	111
1088	0
7	0
0	17
0	17
0	17
409	0
295	0
360	141
38	47
193	564
4	168
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
6	0
494	0
46578	0
52	0
962	0
801	0
0	0
902	0
1422	0
0	0
3	2
0	11
13	11
0	11
0	0
228	0
5	0
26	601
88	601
2	0
87	0
408	0
0	0
0	0
0	0
18	0
0	237
16	237
156	0
111	2209
0	2209
258	0
760	0
208	0
506	0
52	489
8	489
299	0
16	0
127	0
830	0
0	0
16	324
11	324
178	0
424	0
0	0
143	53
1	155
7	64
6	158
9	48
115	153
15	38
253	23
644	9
22	11
7	32
190	0
1338	0
114	625
0	0
130	0
2	0
218	0
1513	0
6	0
355	0
7	0
779	0
2	12
0	12
0	12
0	12
403	45
360	0
56	0
89	0
0	0
12	0
3	308
14	308
152	0
6	9
0	0
0	0
2	337
0	337
0	0
1	0
556	0
636	0
0	0
0	0
0	0
0	0
10	0
262	0
11	0
0	0
0	0
64	0
0	0
115	0
0	0
68	0
22	0
0	0
212	0
0	76
3	76
0	76
493	0
174	0
22	0
0	0
258	0
144	0
19	204
0	207
0	207
0	0
32	0
87	0
0	0
0	0
0	10
0	10
0	10
1	0
16	55
6	52
3	0
16	69
6	65
5	54
0	41
0	41
0	0
0	0
360	0
2	169
1	169
0	0
0	0
379	0
1	28
0	28
2	25
7	20
289	1406
0	1406
0	0
0	0
0	0
12	1220
2	1220
1006	0
321	0
140	0
0	0
0	0
29232	17676
30607	21347
117	0
2	0
867	0
0	337
0	359
0	327
0	305
247	0
5	0
250	0
655	0
0	0
0	0
2474	0
0	38
2	38
0	13
0	0
44	0
853	47
28	0
0	0
0	0
0	0
678	0
0	0
0	21
5	21
525	0
386	0
1	16
742	0
677	0
357	0
328	0
19	0
449	0
41	9
0	18
0	18
42	0
61	0
606	0
54	0
326	0
327	0
594	0
0	0
1	108
3	108
0	0
0	0
8	0
243	0
0	338
9	338
1	0
130	0
1034	0
0	0
1	176
12	176
0	0
0	0
2	1
0	0
2	0
0	0
1	0
428	15
625	0
44	0
39	0
0	0
0	0
23	0
314	0
5481	0
10125	0
56	0
278	0
268	0
1	0
0	0
11	154
14	154
0	0
85	0
2589	118
0	0
398	0
0	0
1	0
543	0
216	0
13	810
47	810
2	0
2143	0
1286	0
5	0
0	0
59	0
38	0
0	0
182	0
880	0
0	0
0	0
44	182
12	182
306	0
17	0
65	0
0	0
4	0
51	0
1055	8
12	0
35	0
1	4
0	4
0	0
11	0
0	0
4	1067
52	1067
3	0
17	0
1	0
20	0
1015	0
196	0
4225	0
466	0
22	0
0	49
68	81
0	353
0	333
15	237
0	0
56	548
17	548
2	531
6	531
5	527
3	469
0	0
51	0
1	68
182	68
230	0
1	0
0	0
141	1
2	356
1	330
6	342
174	40
2	0
0	0
67	0
0	0
1	0
2	0
671	0
1	0
0	1
3	1
4	0
0	0
0	0
0	0
0	0
0	0
396	0
91	0
1	0
0	0
0	0
605	0
30	0
3	0
192	0
2	0
0	0
16	3
0	0
833	0
1048	0
1	82
2	82
28	0
0	0
0	0
17	0
29	224
0	224
64	1
0	200
40	200
4	1019
0	1024
2	1019
6	1020
2	1015
771	0
966	0
0	0
0	0
0	0
273	0
646	1
1	0
330	0
3	4
1	1
340	0
258	0
29	0
197	0
8133	0
697	0
23	0
215	0
2975	0
61	926
18	926
0	0
605	0
3234	0
270	1
0	1
0	0
58	968
5	812
11	968
123	391
0	391
2	0
1	0
0	0
24998	0
124	0
8	0
0	574
42	539
0	559
0	551
5	546
166	0
0	0
82	0
0	0
16	104
0	104
5573	0
0	0
0	0
3	0
0	0
7	0
252	0
0	0
2278	0
0	0
0	0
0	0
36	0
0	0
16	0
1	0
0	0
0	0
1	2
0	0
2	1
146	0
934	0
1198	0
0	0
1384	0
0	0
0	0
0	0
1	3
2	34
6	1
46	34
28	0
0	0
394	0
0	0
215	0
0	6
0	6
0	6
24	0
186	0
30	353
0	353
393	0
3	392
12	392
1	0
326	0
325	0
7	135
6	135
641	0
2	88
1	88
1	4
173	0
4	0
0	0
34	33
304	4
596	0
0	0
3	0
223	0
4	0
229	0
7	0
397	1843
0	1843
1154	0
21	276
2	276
428	0
938	0
213	0
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	0
13	0
130	0
2	0
1494	0
101	0
0	0
675	0
6387	102
0	1
0	1
0	1
12616	0
366	0
69	0
106	0
0	0
65	427
103	427
109	0
514	0
0	0
494	0
1394	0
88	0
412	0
0	0
0	0
0	0
0	0
5	0
4	0
26	226
4	226
357	0
305	0
1027	0
316	0
0	0
0	0
1789	0
0	0
17	58
0	50
0	47
0	48
244	43
98	0
0	3
2	3
0	0
198	0
18	0
82	0
0	1
0	1
0	1
0	20
29	20
1	0
64	0
215	0
0	0
0	0
1	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
1	380
21	379
0	378
0	2
14	320
0	308
0	320
436	0
0	0
2697	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	19
289	0
298	0
1	0
153	0
0	30
0	30
117	0
470	3675
1241	3675
269	0
1296	0
0	0
0	0
1216	0
492	0
0	0
1	318
3	252
0	259
0	323
8	3
9	4
14	1
50	0
1	0
0	5
0	5
9	0
0	0
9	0
207	0
0	0
0	0
0	0
3443	0
168	0
860	0
1	0
2	173
4	173
2	0
0	0
13	129
0	129
0	129
0	128
176	0
192	0
405	0
0	207
2	207
176	0
247	0
467	0
0	0
1658	0
3	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
90	0
8	139
1	139
9	447
5	447
711	0
0	559
3	559
0	330
10	330
0	1
0	1
0	1
0	1
0	1
0	1
1110	0
95	0
740	0
1	306
21	306
530	0
50	0
0	0
233	0
12	277
25	277
0	0
300	0
1	0
377	0
103	0
0	0
1	3593
18	3593
306	0
57	0
127	0
74	0
236	0
3	1683
3	1683
473	0
0	0
0	493
0	501
0	475
16	467
2	0
0	0
1877	0
12	18
0	18
31	0
5	0
0	0
0	0
0	0
0	0
0	0
1717	0
0	0
3	0
382	0
0	17
0	11
0	15
0	9
621	0
0	0
198	0
29	0
88	0
20	232
0	232
5	0
5	0
0	0
591	13
1558	0
89	0
1480	0
8169	0
8	541
8	540
651	0
128	0
192	0
0	0
1	0
460	0
39	1
107	41
99	17
1	0
1	0
488	0
510	0
956	0
6	141
0	141
233	0
468	9417
74	9135
45	9425
238	0
20	1
115	0
0	0
0	0
1539	0
0	0
596	0
9882	0
113	0
1	0
18	4
4	7
0	0
47	11
8	0
0	5
0	5
1279	0
2	249
1	229
15	1
0	308
0	0
2	267
0	267
74	0
290	0
40	578
0	578
335	0
14	953
18	953
0	0
1188	0
0	0
152	0
652	29
3	204
3	204
132	0
83	0
2152	0
3	0
0	76
0	61
0	66
0	63
0	73
0	58
14	0
761	0
408	0
8	0
348	0
0	0
0	0
0	0
0	0
235	242
0	242
0	242
97	811
2	811
20	730
20	730
13	0
33	583
1	583
209	0
0	0
582	1
0	0
2	0
2114	0
2	1047
212	1047
0	0
509	0
870	0
151	525
19	525
39	0
317	0
2	0
209	0
858	0
2	0
2	3
0	0
51	0
2	28
0	28
2	0
682	0
1936	1
0	1
548	0
81	0
1932	0
242	0
52	0
8	0
27	311
30	311
0	0
333	0
523	0
636	0
5	0
2244	0
0	0
632	0
0	0
459	0
293	0
1	0
153	0
187	0
0	0
1118	0
135	1616
19	1616
1003	0
285	0
91	0
87	0
61	0
574	0
406	0
1873	0
527	0
490	0
283	0
22	0
5	0
902	0
306	0
4	0
18	0
380	0
2736	0
0	0
0	0
0	0
3069	0
0	0
107	0
53	194
27	0
26	0
3	117
0	117
510	0
0	0
0	0
281	0
1	0
62	772
6	772
96	0
0	5
0	5
175	0
283	0
391	0
0	0
3	0
0	0
516	0
162	0
183	0
3	0
1237	0
3	0
0	96
0	96
0	94
0	96
0	96
526	0
0	0
629	0
0	0
6	0
49	0
146	91
7	0
0	0
590	478
82	130
1	0
120	616
14	463
12	85
16	76
1	0
0	0
0	0
1026	0
520	0
0	8
0	8
0	0
2650	0
4829	0
189	5506
30	5506
0	455
0	479
0	464
0	432
0	447
0	0
10	0
973	0
168	0
70	0
7	508
11	508
6	21
12	11
0	0
9	0
0	0
7	0
0	0
0	0
0	0
0	107
2	106
1	75
0	1
0	1
552	0
7	0
59	0
0	0
280	0
0	12
0	12
3378	0
2	0
223	0
1967	0
0	0
1002	0
240	0
348	0
0	0
43	0
1116	0
5	0
323	0
0	0
17	0
48	0
0	0
1189	0
0	247
0	249
0	250
0	252
0	250
305	0
476	0
3	391
10	391
825	0
0	0
724	0
10	0
0	0
0	0
14	2
3	0
0	2
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	1
1	3
0	4
3	2
7	0
7	0
0	0
0	0
607	0
1100	14
10	571
28	571
0	0
0	0
0	0
1	0
0	0
97	1712
26	1712
5	0
525	0
20	385
0	385
0	0
141	0
10	196
4	197
0	198
7	158
24	0
0	10
0	10
0	0
0	0
7	225
2	225
46	640
362	640
831	0
0	0
160	0
314	0
1217	0
21	0
1	1
0	0
75	0
4	0
0	0
0	0
1331	0
0	0
0	1
0	1
0	1
1230	3
0	3
148	0
154	0
903	0
229	0
0	6
0	6
4750	0
10	0
1	9
0	9
0	0
748	37
310	0
0	0
344	476
1	493
3	493
1093	0
4093	0
152	0
1	4
0	4
322	0
1	518
0	518
89	518
2146	0
0	0
0	0
175	0
0	0
0	0
1250	0
0	117
2	136
5	108
240	0
1280	0
70	0
0	0
522	0
140	0
200	0
2	0
447	0
0	13
1	13
0	0
1143	0
630	0
193	0
1298	0
0	3
0	2
0	2
0	1
0	4
0	3
0	2
0	3
553	0
0	0
234	0
0	113
0	115
0	112
0	114
1979	0
187	0
438	0
0	0
0	0
0	0
0	0
19	404
0	462
4	413
8	455
109	0
1532	0
2022	0
7115	0
433	1
1142	0
227	0
0	1
0	1
362	0
293	0
237	0
9923	0
286	0
0	361
0	368
1	367
54	3780
0	3782
9	3780
9	3520
0	765
2	48
0	48
2	48
21	301
0	301
10050	0
201	0
517	0
384	0
1	23
0	23
1	21
1	21
5	180
5	180
0	0
134	0
443	0
127	0
0	62
2	49
0	54
4	29
44	346
0	346
371	0
1642	0
359	7701
802	7701
462	0
480	0
6740	0
0	140
0	141
0	135
0	123
0	129
0	128
0	134
0	122
697	0
0	0
124	0
10	0
22	0
11	0
19	485
2	485
18	247
6	247
1406	0
5	429
0	414
0	425
72	0
8	0
6	0
32	124
0	124
2	117
9	0
4	0
10	0
13	0
32	511
0	512
1	402
12	0
22	228
3	228
14	0
0	13
0	13
93	0
3697	0
294	0
904	0
1	0
2	0
4	146
0	146
0	0
907	0
16	0
85	436
7	436
1	0
1779	0
0	0
1	0
389	0
127	0
256	0
2	0
2	0
4	0
75	0
0	0
0	0
0	0
39	0
6	0
9	0
0	0
0	0
67	0
806	0
313	0
23	0
48	0
150	0
2	0
18	0
76	56
0	0
0	0
0	0
0	0
1	0
0	0
238	13
36	1
2	0
1	1
0	0
0	0
0	1
0	0
0	5
0	0
7	2
0	0
0	0
2	12
0	14
0	0
0	0
0	1
0	0
0	25
0	1
0	0
17	0
0	0
18	0
70	0
5	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
595	0
0	0
827	0
0	221
45	221
3	0
88	432
0	435
0	435
0	438
0	439
0	435
0	438
0	439
0	0
0	34
0	36
0	36
0	34
9	35
2	0
1	0
0	1
1	0
0	0
0	1
0	1
1	1
12	0
5	562
3	548
3	556
0	0
0	0
42	0
564	0
0	51
0	51
174	0
0	0
0	0
0	0
261	0
81	0
371	7
0	0
32	0
131	0
15	0
291	0
0	0
253	0
1	0
39	0
0	0
8	0
56	0
69	83
4	31
0	51
4	30
1	73
0	30
3	43
2	68
508	0
0	0
0	0
0	0
1	0
0	0
0	0
327	0
0	0
322	0
146	0
72	0
0	0
1	295
0	295
643	0
100	0
306	630
0	630
2	0
44	0
19	0
0	0
81	246
3	246
0	0
0	0
0	93
3	89
1	93
125	0
381	0
69	0
0	0
859	0
109	0
583	0
0	2
0	2
0	2
5	0
1	42
6	184
5	184
0	1
0	1
0	1
1	9
0	9
6	49
1	3
0	53
0	54
0	0
1	144
19	112
0	144
180	0
595	0
164	0
177	0
3	0
2	158
1	158
1	0
1	190
3	190
4	0
4820	0
334	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
9	0
1122	0
0	0
0	0
13	0
98	0
0	0
71	0
178	0
178	0
7	248
0	250
0	252
201	0
0	0
11	100
0	100
1579	0
44	1562
10	1562
1	0
0	0
0	0
0	17
0	7
0	15
0	14
0	13
0	12
0	16
215	24
5	4
0	0
3	2
0	3
0	0
0	0
0	337
21	337
0	3
15	38
1	8
116	0
0	0
512	0
0	0
230	0
2	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
4	863
6	866
0	866
7	146
0	136
5	146
758	0
5	0
14	1138
28	1138
2	0
192	0
88	0
2	0
3447	0
4	858
34	858
5	0
6	0
0	0
0	0
57	0
30	880
3	880
32	220
67	220
78	0
189	0
166	0
131	0
1	401
10	402
0	403
0	402
507	0
105	0
89	189
0	189
237	0
106	0
234	0
276	0
11222	0
233	0
0	0
58	0
0	0
219	0
771	0
0	0
6	396
33	396
6	0
3	0
16	0
37	0
2	0
6	58
0	17
0	20
0	12
48	78
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	15
3	0
0	0
352	0
0	44
2	44
0	1
0	1
8	295
1	295
14	1
0	1
389	0
0	0
559	0
4	0
3	0
26	0
38	642
274	642
1	0
6	582
161	582
2383	0
0	0
6	0
5690	0
3	451
2	508
2	508
27	0
3	0
2	0
1	127
1	127
0	251
0	251
6	0
504	3024
4	3024
11	731
10	731
254	0
1	0
8	0
0	0
0	0
0	0
0	0
1	0
38	356
18	356
3	150
3	150
29	0
76	0
312	0
1537	0
241	0
207	0
2675	0
1	0
0	0
4	4
0	4
97	0
0	168
0	154
0	171
47	619
0	619
456	0
619	0
527	0
4	0
2449	0
63	559
0	559
248	872
99	872
370	0
791	0
1	2
1	2
0	0
0	0
99	0
1	412
2	281
0	320
44	412
0	0
1147	0
17	0
376	727
3	727
1085	0
0	0
86	0
105	0
10	634
22	622
0	620
0	658
15	661
493	0
103	633
2	633
0	4
0	4
20591	0
23	81
0	83
0	80
473	0
780	0
3	243
0	243
596	0
25	848
35	848
1	0
0	0
3	53
0	39
0	0
63	85
0	16
1	64
274	0
0	0
65	0
1561	973
279	0
404	0
302	0
32	953
2	953
1	5
0	5
0	5
109	1
317	1
0	0
14	0
0	2
0	2
0	0
2174	112
80	0
0	0
1	223
0	223
0	1
0	1
0	0
0	0
236	0
269	0
223	0
0	0
2	0
0	0
1	0
667	0
318	0
176	0
254	0
491	6
46	0
160	0
306	0
163	0
0	0
2	12
0	12
0	0
28	13
0	0
2	0
0	411
0	410
0	411
3	0
89	0
119	0
47	0
6	0
0	0
183	0
361	0
647	0
1631	973
52	0
721	0
4	0
1	0
0	0
428	0
2219	0
875	0
8	385
8	385
9	564
7	564
0	0
63	663
7	663
37	0
318	0
0	0
11	1
0	0
0	279
0	221
0	224
0	282
0	374
0	377
2253	0
16	155
1	155
847	771
875	630
456	0
148	0
6	0
0	2
1111	0
76	429
1	429
0	422
634	0
0	0
2	339
56	339
1	0
0	0
2068	0
2	0
355	0
808	141
0	12
0	12
0	3
0	3
0	3
20	0
0	7
1	7
334	0
528	0
0	60
122	60
102	0
343	0
8	0
277	0
228	0
247	0
10	0
1	66
0	66
575	0
352	0
1	0
0	0
0	0
0	0
2	1
0	1
1	0
2	0
2	0
0	0
0	0
0	0
1	0
2	0
1	0
1683	0
144	0
116	2
0	0
5	2
2	0
186	0
0	511
0	511
5	521
2	521
0	0
0	0
0	0
1	0
13	101
0	101
1939	0
1704	0
0	287
3	256
0	227
0	221
0	221
2	223
0	0
276	0
854	0
198	0
245	0
649	0
710	0
217	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
5	179
2	179
183	0
125	0
97	0
0	0
290	0
277	0
0	0
0	0
0	0
15	0
40	0
407	0
328	0
2265	0
81	1118
1	1118
13	119
0	119
44	0
45	0
1	0
57	0
33	239
5	239
0	0
654	32
2	0
5	25
0	0
