UniqueCount	AmbigCount
0	257
0	0
244	0
5657	49
4	0
1415	9
0	673
3	332
3	398
0	398
0	622
0	366
0	315
0	322
0	373
2	349
0	0
0	0
0	0
2527	25
3912	47
3	0
594	14
148	0
0	0
8	0
739	9
995	15
334	3
216	3
1576	9
49	1
175	2
0	474
0	528
2	560
0	356
0	428
0	388
0	460
0	506
728	6
0	0
1	0
0	0
4599	69
45	1250
14	1250
100	1242
586	10
1821	21
5766	50
442	6
39	0
1177	10
51	3
3	0
245	2
128	2
2	0
26	0
100	0
10	1
3931	33
595	12
1634	18
354	2
1311	21
0	472
0	427
0	416
0	371
362	3
19	782
30	746
18	783
0	532
0	532
352	4
3	0
834	12
16883	172
470	6356
116	6354
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
948	15
19	3348
4	3348
12053	129
672	3
0	0
535	3
292	1
49	3152
65	3153
6	0
5	0
316	1
0	0
2	0
2845	40
0	0
67	2
0	0
29	0
1726	11
28	0
1048	46
460	43
11	0
223	2
819	5
33	985
45	984
8	970
3986	40
2123	19
605	3
1	0
18	0
2761	40
608	4
1	0
11	6
7	6
48	2093
19	2093
211	3
2	0
16	537
23	537
15	112
3	112
0	0
0	0
0	0
0	0
17	528
2	528
178	1639
0	1591
0	1506
0	0
0	0
3256	34
21	2
456	3
1204	15
9	0
0	0
1027	10
0	0
0	0
0	0
88	1719
89	1720
11	778
4	778
57278	542
4	34
14	34
783	3
330	5
1047	11
1709	23
0	0
2562	28
213	3
1	0
80	1
56	1
0	6
0	6
0	6
140	2
388	2
6437	55
2539	27
5	0
2996	48
201	2
0	2139
2	2043
0	2111
151	2063
28	1
0	0
170	3
1	0
102	2143
96	2144
178	88
1	0
0	0
772	95
7	19
0	19
4	0
1215	17
0	0
1	31
0	31
7023	71
20	49
34	51
2	3
0	0
0	0
0	0
0	0
48	0
2	0
0	0
102	1
0	0
0	0
0	0
2	2
0	2
0	0
440	12
367	1
621	4
2	0
20	132
0	132
0	728
0	679
0	681
0	632
510	6
14234	140
0	12
1175	28
744	7
1350	27
861	26
1062	31
36	620
14	620
7	0
224	4
1436	14
0	127
0	133
0	148
2	154
10	147
2	138
0	158
0	0
416	5
1	0
866	9
0	151
0	142
38	141
11	151
2997	35
14	0
421	5
85	2871
89	2873
0	0
81	126
0	0
0	0
0	0
0	0
0	0
335	5
1272	11
1206	6
199	2
32	730
5	743
16	703
0	0
0	0
181	1875
17	1872
72	1683
0	0
0	0
0	0
3360	35
1	3
1701	24
104	2871
119	2874
0	0
1700	19
6	2
19	2
68	9551
717	9550
181	7
11	1213
210	1214
55	241
1	241
2	505
45	505
140	0
50	580
35	579
778	10
1313	18
57	0
885	15
1503	31
158	4
1	0
171	2
0	1
4	0
8	0
3372	73
233	2
52	5
1357	8
328	4
360	0
10	0
3	0
2384	33
3	0
0	0
788	4
2912	26
529	8
207	9
1420	8
1	0
1	0
1126	12
13	1
51	2
10	1
465	11
170	1
2573	36
1906	16
40	451
89	451
1111	12
387	1292
0	1292
563	8
20790	159
439	5
1750	21
4	0
12	0
3264	28
1238	10
416	5
3	0
2762	27
1240	16
0	0
0	0
51	0
446	3
5	0
1	277
46	277
5	288
2	258
4	266
106	0
118	366
9	409
60	303
538	5
799	8
0	0
80	0
1	0
5084	73
1417	18
24770	265
1022	7
0	0
0	101
537	5
1023	18
3083	24
0	0
0	0
407	9
1366	12
0	15
1	15
10	267
25	266
2811	23
0	0
120	0
415	3
14620	156
829	9
1830	23
1382	12
1945	18
266	5
68	0
9	0
5	0
825	9
4	11
101	2131
45	2128
2	10
0	0
4	10
8	0
10	0
1580	15
0	0
2776	34
0	0
0	0
1	0
0	349
0	345
2	351
6	376
0	318
5	287
0	289
0	286
0	291
85	18
285	1
560	5
1931	29
727	5
1265	13
0	0
24	0
1253	6
1469	9
3	4
0	4
0	4
78	0
205	4
249	2
427	5
1036	12
56	2105
72	2106
22	663
0	690
60	691
3	38
0	38
750	12
170	851
0	848
626	2
0	0
2997	23
1859	12
1	3932
0	3782
0	3730
0	3880
80	872
1	871
126	1
4610	41
273	577
46	577
0	31
0	30
97	32
4843	46
1355	14
4770	50
733	6
3215	27
367	5
497	28
547	29
3744	37
2	0
454	6
26	2
1	0
0	0
0	106
0	105
0	69
0	68
10	63
7	0
1150	12
1	0
556	8
1453	13
1538	16
233	1
377	5
2	0
1030	6
749	223
287	227
1	0
7334	64
1194	55
0	35
38	0
2	0
183	1
1207	10
8764	78
711	4
457	7
371	2
3273	29
979	7
1	0
4186	50
786	5
144	2
41	0
75	1
3466	48
0	0
0	0
0	0
1644	20
86	706
0	706
4072	50
41	1275
6	1275
1801	32
232	3
475	5
495	1625
483	1628
0	0
0	0
714	14
0	614
0	634
0	602
0	603
0	621
0	633
0	651
0	582
1642	22
1920	18
2661	25
4397	53
150	3
163	2292
352	2293
2375	27
18	577
22	578
0	494
12	0
255	2
950	6
21	2994
1508	3012
57	8
4	8
1202	10
1008	9
495	5
341	5
795	7
1	0
4757	55
1	0
642	5
7	1928
16	1594
58	1329
27	1778
32	363
0	363
28	444
0	404
0	390
0	386
0	431
0	451
0	437
574	6
7	679
17	574
22	633
60	325
7	325
4	0
514	10
965	13
5159	77
0	0
136	1793
227	1792
10173	101
35070	368
2	0
52	0
126	0
1241	28
0	0
2157	24
89	1
1256	15
629	8
24	143
1	143
1083	11
3	0
4	0
4276	43
22	0
757	10
90	1076
0	1075
1314	18
445	3
357	3
0	773
45	773
0	0
56	2078
237	2081
25	488
1672	508
907	113
2023	133
177	23
619	5
1789	20
210	3
768	9
0	0
880	8
199	1410
0	1409
3	0
1	0
289	1469
19	1464
1	0
0	0
34	1
348	10
411	8
525	2765
29	2765
223	3
76	378
46	378
183	2
410	6
445	9
0	0
1665	15
686	9
877	10
311	1955
191	1952
2	0
340	2
6688	52
176	5
4322	37
1	0
2128	26
994	14
365	2
1234	21
676	12
79	2
1019	7
1418	17
311	6
32	1
0	0
9	11
11	10
62	13
0	0
5	0
326	3
3935	45
4943	64
2	0
286	4
16325	176
1816	20
1342	11
1598	17
588	5
2552	23
769	12
9	0
186	3
343	4
309	145
0	392
0	284
0	282
0	295
0	273
0	271
0	294
0	292
0	294
0	297
0	292
0	373
0	295
0	315
0	318
0	316
0	313
0	371
0	394
0	276
0	263
0	261
0	274
0	297
96	1570
0	1570
561	4
16	0
29	1
1706	22
0	686
0	641
0	667
0	712
0	717
0	668
0	675
0	0
386	152
157	147
255	6
15899	143
4	18
573	6
0	0
15	0
732	9
0	0
1759	22
0	0
0	0
523	9
1589	19
396	2
97	1
16	0
0	0
85	4
3724	40
9	83
0	1215
0	1215
733	10
32	0
516	5
270	11
2	0
2	0
22	0
10	0
534	4
0	0
601	6
619	7
0	1
965	1931
782	1934
246	54
12	54
820	14
20	0
0	1949
82	1949
67	8
1477	19
21	0
9	0
642	9
56	4
152	611
0	607
1098	4928
43	4922
683	7
304	62
0	55
0	55
0	55
0	55
0	55
260	13
319	20
5	166
604	175
10	17
3	17
2204	28
4	0
403	1770
52	1765
74	1386
3	1386
3274	24
993	14
7640	76
593	7
0	1144
61	1144
157	4316
0	4316
16	0
57	2
384	8
201	4
10	0
2	0
210	1
24	63
11	69
2	68
32	32
19	171
0	171
730	3
87	0
17	2
10	3
107	4
149	6
5	1
9	132
0	132
3	130
19	1
3	0
0	0
0	40
0	40
536	4
719	3
0	0
1	1
0	2
2	0
2	20
0	1
0	20
7	19
2	0
5	0
5	0
31	3
23	416
0	416
5	430
2	444
206	285
198	3
34	5
1	0
692	6
0	0
267	5
0	0
0	0
2	609
6	596
0	583
0	593
0	599
0	591
727	7
1187	25
0	0
27	0
618	5
4	431
8	431
1	0
0	0
0	0
0	0
16	58
0	58
0	0
52	2
109	1
2953	34
20296	210
42	0
0	0
620	2
2621	19
1862	16
0	0
283	3
8	33
46	33
906	13
632	5
0	1535
0	1516
0	1521
0	1540
492	1
85	3582
176	3584
199	0
112	5
90	0
2	0
3802	31
551	1204
14	1196
343	4
1097	21
0	0
29	271
1	268
8	272
0	266
947	15
257	1
466	8
10545	124
4	0
3	0
124	7195
893	7201
0	0
1	0
6	0
39	338
46	338
30	0
2899	78313
14139	78401
3	0
2	141
0	141
27	0
0	5299
2	5299
5674	67
13	0
21	6149
191	6150
768	3
865	12
14	1021
42	1021
0	0
0	0
1	0
9	0
0	6
3280	38
66	919
5	921
1	0
8	0
835	4
127	1
508	4
2129	22
17	0
71	0
142	0
1482	10
82	206
1	203
4	0
792	17
7	0
1547	18
423	1
5125	64
2284	17
10	1036
25	1036
1952	15
1999	12
1083	12
251	2061
8	2058
4260	51
5	0
15	0
9	0
2361	28
0	1
4487	47
0	0
5	0
0	0
23	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2516	26
0	0
1052	13
5	0
7	0
1	0
3	0
9	2
0	0
0	21
283	24
35	2
2002	34
1538	21
0	0
1604	17
20	0
20	0
19	0
840	11
2101	55
110	488
8	505
23	0
61	0
6130	68
591	12
1984	29
6050	64
38	3434
40	3434
1	0
19	527
10	527
1641	22
2458	32
178	577
26	570
1758	18
5833	99
1	0
3	0
2822	41
2	0
15	614
0	614
6	0
4	0
262	3
1	2
1	0
4	0
7	1
832	17
0	0
0	0
558	5
278	11
0	0
1	9
1	0
671	6
740	9
385	5
1	0
66	14
4	0
0	0
0	0
11	0
5	0
53	14
0	205
1	207
0	131
2	133
2766	31
1638	9
317	118
73	117
49	4128
174	4127
692	9
509	10
44	136
63	134
566	8
1	0
0	0
1	0
0	0
0	0
187	2
200	6
0	0
24	4
37	458
22	458
13	437
22	148
4	139
394	4008
219	4010
18	3486
0	0
0	0
767	6
748	8
3	0
756	13
788	6
29	653
76	654
105	1493
0	1493
0	0
0	0
28	261
52	261
859	9
0	0
0	0
0	0
0	0
0	0
0	0
369	1
349	8
13	0
869	11
115	4
2070	21
19947	161
14978	146
4	575
4	569
74	568
126	1
1171	7
320	9
33552	358
73	765
18	815
60	237
6	237
1	0
0	0
62	1
2226	31
0	0
45	0
519	1
0	0
836	9
1183	12
522	6
2219	25
0	0
0	0
981	7
263	1
6	0
156	4
509	4
811	9
1559	13
3209	35
157	1810
0	1807
1245	11
84	0
232	0
1627	12
1133	10
0	0
6043	64
0	0
0	0
1223	16
1525	16
58	239
3	235
4	239
2094	21
205	296
1	296
3651	37
1127	13
7	442
18	463
0	428
0	407
6	0
1122	15
543	9
66	3
0	0
1502	11
319	9
355	253
11	249
2819	30
793	6
18	2011
0	2011
319	9
0	0
2061	34
162	2
624	12
6	10
13	10
1	0
311	6
112	44
0	44
578	3
72	1
16	335
0	335
336	1
1	0
1	0
12	0
388	39
0	0
0	0
868	15
2111	26
4	0
479	109
0	0
9	0
0	0
0	0
29	3886
1011	3891
0	0
0	0
9	1
673	2065
81	2063
691	4
21	0
6	0
7	1092
23	1092
0	0
4	0
691	7
899	9
99	3
9	0
141	5
0	0
2	0
1214	21
365	7
29	216
16	236
7	21
0	0
2	0
375	1
7732	70
2	171
9	171
5783	71
2032	18
479	6
3	907
48	907
2	25
0	1899
0	1802
0	1949
11	1920
889	9
3869	72
0	0
611	4
1698	15
42	514
3	474
11	473
6	289
384	8
12231	117
1173	10
6266	68
2	18
0	18
134	275
0	272
1	176
0	176
0	0
33	303
0	304
3	295
2	0
430	2
62	2
3	0
74	1
244	3
0	0
656	5
6	0
18	0
52	1550
33	1550
438	1714
15	1708
109	2
6	0
3	0
42	0
66	0
0	3
0	3
0	3
9	0
10	0
84	1442
8	1441
2	815
0	870
0	793
0	738
3	0
1	0
348	9
665	3815
22	3809
2975	35
0	0
35	729
1	729
0	2
5539	40
412	2
233	0
4869	56
1510	19
939	13
445	8
8620	613
31	402
7	402
252	6
1	0
221	4
92	22
9	20
8	1
1617	22
13	0
93	2
68	1
44	793
7	792
6474	72
1360	22
327	0
257	4
6197	56
98	1316
6	1316
39919	407
6090	71
686	12
7816	624
351	2
436	1
30	188
13	187
1946	18
635	4
43	970
0	1031
183	1007
20	5
3956	830
0	0
18	0
1	0
14	0
67	101
0	101
35	30
11	2
89	0
90	31
15	2
303	0
2102	21
921	5
300	1
0	0
1342	11
446	6
6	0
2706	52
1175	7
487	6
650	8
130	0
110	183
715	188
105	1
1946	27
30	0
309	5
3254	26
4815	52
2114	21
516	1030
112	1027
0	0
1	2
26	26
361	35
14	8
947	7
647	8
87	550
0	550
2021	24
0	0
243	2
738	12
1968	18
1254	8
0	0
0	0
0	0
1681	18
4	801
8	768
28	808
3602	51
20	0
249	4
484	1999
77	1997
3015	42
0	0
23	0
937	11
3474	46
208	7213
1574	7220
0	0
6	111
0	123
1	123
1978	22
804	5
2537	25
1741	21
1069	9
0	0
1029	12
1448	9
6665	75
779	7
134	3026
53	3020
16	2969
8	0
40	889
0	889
0	0
1	0
0	0
17	696
0	696
2577	33
25	1389
15	1393
5	1480
19	1485
0	0
0	0
630	5
507	8
3195	33
9	0
167	2
3	0
33	1190
112	1193
834	10
1492	8
0	0
688	10
283	0
7398	59
598	8
2759	33
4809	47
145	0
354	11
1095	9
2385	22
77	1944
0	2026
0	1961
0	2015
0	1950
0	1959
0	2024
96	2234
2	2242
267	107
130	20
12	180
52	151
177	16
2	45
113	87
175	178
8	89
9	86
2	86
7	0
17	0
1	0
11	0
115	0
401	17
793	9
22	0
2740	39
206	69
142	69
293	700
0	697
7	0
776	5
534	8
0	29
0	29
1	216
12	234
1	209
5	211
173	1
1413	9
1197	30
639	5
205	3835
1	3753
5	3837
0	0
1067	13
2494	21
3340	41
642	6
912	10
65	2
1326	16
9	2
56	242
6	242
1645	946
7	936
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	18
3	18
42	1
0	0
489	9
0	0
731	12
0	986
0	842
0	915
0	913
677	4
0	13
0	13
0	13
0	13
4693	55
142	1
2	0
0	0
238	5
373	2192
29	2191
212	4
120	0
39	0
11	227
3	227
6	0
3699	51
142	3
5	939
1	852
32	856
14	0
406	9
267	2
154	2079
3218	2105
6	0
198	2
2	0
1	0
1070	11
49	0
104	0
107	0
0	0
0	0
186	2
69	0
111	0
129	3
0	53
0	53
0	0
142	1
76	6
16	3
169	2
59	415
0	414
30	1
5	0
5	0
19	1
7	0
0	0
0	0
23	0
11	0
573	13
166	2
267	9
52	0
0	0
0	0
2	0
0	0
0	0
1	0
0	1
48	2
93	4
1	0
0	0
0	0
0	1
0	0
12	0
395	1
52	338
24	338
25	0
41	0
333	0
3685	55
17943	204
670	8
2799	33
1487	20
4	0
28910	267
0	860
0	671
0	759
0	772
89	1
5655	64
5580	56
4	0
198	3
1381	8
1993	22
542	16521
569	16527
0	0
0	0
5	0
1477	29
248	4
1513	12
2645	30
234	3
30	1
0	0
143	669
27	668
9	1
1313	20
835	7
993	9
3	0
227	493
0	488
1	1
1323	22
161	2
76	710
9	698
1	2806
0	2588
108	2584
0	0
36	1
647	3
781	6
357	6
169	0
67	1076
41	1076
4	0
0	0
1	7
2798	36
5	0
0	0
192	4
808	13
30	0
497	5
5054	42
61	936
198	937
1	0
161	3
239	4
16242	146
177	966
2	966
9	0
126	1
400	10
96	2
2	0
495	2
2179	28
1572	36
967	22
241	2152
126	1583
21	2201
81	1995
106	2092
2	0
130	3
2696	35
465	3
89	1942
5	2122
8	1983
230	8
985	19
1	9
38	0
108	96
101	1325
21	1321
170	14
0	37
0	34
11225	117
238	1
227	76
187	169
3918	103
789	10
11	0
495	5
0	0
449	2
20	0
1600	10
0	1
0	1
3141	32
241	6
500	5
21	0
0	1
5276	59
3	0
0	1035
68	1035
34	1
2	219
58	222
0	0
1956	15
0	82
0	30
15726	231
308	3
1296	16
33	5543
276	5548
0	0
1320	19
3	0
1111	14
66	0
5	0
0	3
0	3
0	3
704	11
622	8
914	7
2	13
0	13
1004	11
0	0
1742	26
4061	36
3780	34
4	369
3	369
0	623
0	633
0	670
0	586
0	650
0	603
1690	22
0	0
0	0
0	0
0	0
0	42
4	42
13	12
5	9
0	0
0	0
1	0
0	14
23	17
483	5
15	304
0	280
76	86
2134	23
40	797
13	797
6	814
19	736
67	0
1040	9
8	301
3	301
4	71
1	71
226	6
610	7
0	204
3	204
707	6
280	2
228	1747
43	1747
2	0
234	8
673	9
38	286
4	286
1	286
0	286
1	6
91	660
22	660
10	0
0	10
0	10
0	10
0	0
11	0
0	0
0	6
0	6
0	0
22	1118
106	1117
7	0
13	0
5	0
70	0
0	0
1	5
9	5
101	2
3618	33
0	37
0	37
1	37
266	3
620	7
637	6
0	0
0	0
0	0
1	0
6	0
3	3
54	3
104	2
277	1958
19	1958
120	1955
0	0
0	219
6	216
0	193
949	10
29	499
0	502
1	0
0	0
478	6
273	3
21	0
1491	10
394	4
22	467
9	467
1	17
10	0
536	13
1149	17
0	0
0	0
0	0
1	7
1	5
789	11
8	0
8	0
1766	25
2963	41
204	1
9	0
661	13
1	0
5	0
2094	17
1	0
1	0
55	566
131	567
0	0
365	4
17486	180
563	8
1811	26
9	180
1	180
108	2
2	172
2	172
31	196
9	196
965	5
114	828
1	828
276	2
20	420
0	420
334	2
2699	26
0	218
0	220
0	246
2	244
256	5
95	1128
39	1128
0	0
193	3
0	0
0	0
2	0
4150	36
4563	41
7	2
100	1
18	363
0	362
1302	16
727	8
20	1
12	0
323	4
1	0
19	116
0	116
0	0
8	207
66	207
83	2
1610	25
0	27
0	27
1117	14
0	0
59	2
4	185
47	186
1222	14
1267	24
0	0
1689	11
4	0
1344	30
1415	20
389	7
615	8
106	1
0	287
0	275
38	57
4	0
632	5
1077	12
0	0
1	2
9	2
319	3
679	7
68	2779
443	2780
136	110
68	850
42	741
315	241
33	414
693	8
34	1
1269	5
17928	199
137	1
1006	16
976	5
0	0
272	5
28	0
164	1
54	2
607	12
20	5
0	0
1591	10
1189	11
1	0
176	2
0	0
0	0
0	0
9	0
965	13
17	0
0	0
877	6
31	148
5	148
2	148
0	5
2	5
1102	7
2159	28
127	2
372	11
610	10
3980	39
0	0
0	0
813	6
198	1
726	6
1176	13
2197	29
1112	13
9	230
1	230
0	230
0	230
190	2799
258	2799
18	0
2	0
43	1638
64	1637
399	4
32	109
0	109
1	0
0	0
591	4
235	4
2118	35
1110	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
157	1
1607	15
1	2141
24	2111
1	2156
23	2171
12	2157
24	214
2	214
0	0
0	0
1	12
1	12
2	0
1	0
1181	18
0	0
56	0
2	43
1	43
3622	28
654	8
141	563
1	561
2	4
1	19
1	19
72	557
51	557
0	0
1	0
0	0
0	0
52	577
2	577
34	1
51	1
609	8
57	0
1279	10
1216	10
4472	40
29	0
1066	10
410	0
244	2
0	0
153	2
4	0
101	0
23	0
0	0
803	7
1108	28
31	0
10	0
282	2
11757	101
439	5
1265	12
1653	11
20	0
27	6
3	1487
42	1490
87	0
65	4
40	1
9	27
0	0
768	10
134	250
1	250
366	7882
103	7877
19	496
0	496
23	401
15312	164
172	6
196	7
511	8
21	53
254	52
0	0
147	101
961	99
57	1
9	0
1121	10
579	0
130	2
609	2
0	55
4	55
1633	18
36	2
1	0
39	1
547	6
197	3
0	371
22	390
30	19
205	3
274	449
2	448
2991	35
6449	48
0	361
0	287
0	292
0	361
0	366
3	350
1698	22
289	1
1525	28
0	0
4	0
2	0
1807	9
1265	8
1405	49
27	1022
53	1024
0	125
0	125
2	120
48	0
9	1
2627	31
0	0
1862	23
330	3
82	0
26404	270
1516	13
0	3651
222	3656
41	91
0	8
2216	433
10	8
0	12
1	0
0	976
7	1072
0	953
0	1049
1	0
0	0
76	1372
0	1218
4	1097
0	0
295	2
13	41
3	41
5	6
5	1
1	4
2	4
761	9
9	0
5	133
0	133
54	794
9	794
653	6
0	407
3	380
5	334
0	371
87	1631
92	1631
103	1692
6	1673
58	1
39	0
0	0
262	27
7	0
263	5
48	0
0	0
407	3
12	945
48	945
380	5
627	7
1197	8
2	0
343	192
181	187
79	1
1147	13
1191	10
13	0
347	5
92	1
1535	15
2066	19
1948	16
1386	11
349	3
44	593
111	594
1631	15
4465	44
1	0
0	0
1978	15
213	2
2350	19
0	0
780	8
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
778	4
19	516
2	444
0	446
0	516
12	514
3745	46
509	6
0	49
0	49
278	58
2553	32
0	0
576	2
1725	14
665	7
326	302
3836	322
585	12
18	0
1345	19
197	3
1	0
1516	25
69	554
0	553
3	284
185	2
264	4
270	23
54	0
14	1337
26	1254
156	1333
0	1163
31	948
18	775
160	296
18	296
104	0
2	0
0	0
0	0
0	0
0	0
944	21
160	1
635	4
3854	47
1297	21
0	1
0	1
4	0
4	0
10	0
308	2
1	8
83	8
455	4
264	5
75	0
210	2
7152	64
0	4
1	4
0	0
203	6
177	1
1	0
82	0
1224	13
823	7
1857	20
138	4
22	2
398	2
68	0
39	0
2	0
10	1
1217	10
794	12
2	0
0	0
21	1
2622	25
234	1
630	9
0	0
90	3
60	0
4	2
1276	5
49	1
848	10
944	8
35	0
513	973
3	970
352	770
0	0
6656	90
685	5
8825	102
962	12
1028	16
7	0
13	248
8	255
13	265
431	1
5	0
1386	15
428	5
223	3
0	0
0	0
0	0
0	0
0	0
409	4
940	14
0	0
0	6575
132	6359
0	6470
0	6718
0	6752
0	6261
0	6293
0	6541
0	6190
0	6355
0	6224
0	6389
0	6438
1	0
52	0
2	3
0	3
113	1447
0	1447
2442	27
4621	60
280	1
10196	86
304	3
2331	31
2120	22
120	1
47	2
17	0
83	0
5	0
4	0
2	6
0	6
4	0
7	213
114	213
17	329
14	329
641	12
15	38
4	38
607	11
2	7
0	7
1211	6
13	201
3	200
0	202
1	201
1	24
0	23
0	0
0	0
226	1465
51	1458
2	0
0	0
0	0
0	0
0	10
1	234
18	225
3	0
1466	16
1	1
0	0
15	0
793	3
626	5
1149	9
953	8
8	2879
43	2469
0	2650
2	2734
0	2500
0	0
916	20
110	1532
0	1529
1	0
1173	10
3	0
5475	57
629	12
173	4
952	15
636	0
2236	30
108	186
0	175
1	152
1284	12
2	0
1021	15
961	2319
40	2314
107	3
91	1
251	3
7	0
160	0
1	232
0	232
113	0
646	13
531	5
230	3619
86	3621
764	5
0	58
0	58
0	50
42	362
0	361
2797	22
193	1600
13	1598
2563	20
0	4
0	4
21483	190
106	0
27	0
0	0
687	12
509	333
146	323
8	1725
178	1727
466	6
365	5
458	6
32	284
2	284
2	283
0	0
897	8
0	0
50	3
1346	18
1254	6
2204	32
0	18
2	18
2	2
14	2
0	0
305	7
259	4
96	231
130	223
7	169
1	169
34	16
65	0
17	0
653	8
388	9
2944	43
0	0
0	0
80	1
8	259
55	264
707	5
0	0
83	363
3	362
3	0
126	0
22	671
32	671
259	3
358	2
0	34
18	34
1069	11
44	0
2178	17
1561	18
8	517
60	518
5	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	520
10	519
1505	12
38	27
23	1739
25	1636
10	1568
14	1673
144	1771
12046	141
4389	42
92	1241
3	1241
5	0
0	0
0	0
2348	39
120	5840
240	5842
3465	41
42	0
781	11
458	5
37	1
309	6
0	0
573	9
690	6
63	0
1089	6
0	0
660	7
72	0
3273	21
1	49
402	147
982	10
8	200
20	200
0	51
0	53
0	49
0	61
0	63
0	59
175	1651
169	1650
24	0
2	0
0	0
0	0
367	1937
4	1935
5	0
11	40
26	40
4	0
0	0
696	7
155	931
5	945
39	947
940	7
2735	41
1160	25
0	0
0	0
1	0
60946	532
0	0
9	0
1767	18
288	1
696	2
6	154
0	154
260	6
8	3
0	0
0	21
1342	30
4	0
0	0
3423	32
4224	44
1514	21
45	0
513	8
589	6
148	2
115	702
56	702
346	1
280	4
5	0
577	5
0	12
0	12
2	0
511	5
86	1886
52	1323
11	2383
0	1191
25	2571
0	1201
632	1
2206	21
5	332
43	332
63	2
610	6
3	0
163	3
4	0
0	0
2389	26
721	11
517	4
2374	28
7115	68
402	1
0	0
1	0
17	5
1	1
3	0
6	6
1	0
1041	5
724	6
1006	15
783	8
159	3
12	0
230	3348
0	2940
7	3001
12	2773
10	3268
2	0
0	0
562	264
529	1
426	7
0	0
41	0
0	0
714	4
89	466
4	466
461	0
726	7
1966	12
4	0
892	16
1071	11
0	1
0	0
0	114
1	119
0	91
0	72
0	86
421	8
29	1
0	0
2683	91
34	51
267	7
722	1270
0	1257
1490	13
999	14
349	2
0	0
18	0
328	8
1447	18
10	0
1917	22
223	9
0	0
0	0
0	0
1	0
56	0
3	127
0	127
40	0
1555	15
3138	27
231	1
15	2
4	0
348	1
5257	59
231	0
647	3
0	583
6	586
4	424
5	433
0	431
1485	83
308	5
5	0
646	4
6179	72
5230	44
912	8
544	5
65	1
0	8
0	8
4	0
1024	11
530	264
654	4
220	2
983	97
3463	48
0	0
8	0
9	0
213	3
777	6
784	16
49	0
1	0
0	0
3775	48
861	9
916	6
75	620
38	620
665	15
10268	112
20371	213
1779	28
245	3
0	0
1494	26
39	741
4	797
1	808
1	762
2245	26
2976	21
203	7
0	0
131	2
26	1
19779	222
437	2
215	34
623	242
57	212
321	4
1	0
0	0
0	0
413	49
1	124
1	110
7	121
1	0
615	10
0	0
1	0
0	0
0	0
45	0
2542	24
2701	27
528	9
1542	21
146	1
3868	37
0	0
4	1960
26	2080
85	2080
27	0
3	0
5932	61
903	10
933	6
641	1
1287	7
128	0
0	0
680	4
172	1
719	9
4	170
0	0
0	0
0	0
11	44
0	44
69	0
992	21
0	0
3	0
15	0
1	0
31	967
76	967
1	0
2	0
6	0
0	0
0	0
0	0
0	0
402	3
3	25
0	25
656	6
525	1
0	0
3	0
6894	77
116	309
3	308
691	9
290	2
2567	19
37	0
191	0
27	1
1286	12
0	0
6	1113
53	1110
32	1104
786	5
198	2254
19	2254
187	1
0	0
2	0
2766	26
958	7
0	0
0	0
1529	17
47	120
10	118
4	116
2	0
55	0
498	5
26	0
0	194
24	194
135	7
53	0
32	0
521	3
52	2
4	0
0	18
407	1429
18	1427
112	0
69	75
0	70
3	2
1826	20
4996	111
9	51
276	3
162	0
49	0
516	6
2	0
8	300
0	299
8	4
0	4
2	0
57	4
1	4
268	3
428	7
1176	20
0	0
119	21
30	19
69	694
29	690
2746	28
1517	19
0	0
0	0
0	0
231	4
0	0
22	1128
10	1099
65	406
2490	19
0	1207
0	1217
0	1282
0	1142
15	977
0	1286
0	1362
0	1297
0	1183
0	1221
0	1107
0	1028
0	1103
3	0
2075	33
5	1
0	1
2	0
739	11
139	359
0	357
22	0
0	0
0	0
0	0
245	4
5198	51
607	4
127	1773
113	1773
233	6
25	0
0	0
5	0
1	0
337	0
2388	26
6	0
27	915
501	916
734	15
4	0
0	0
1932	22
3	0
3	0
0	0
9797	105
870	11
851	9
337	4
25	1
25	3
11	0
260	4
63	379
6	379
739	5
2	0
3192	46
1832	27
29	1445
206	1445
24	0
469	4
213	3
20	0
3636	34
1184	14
133	0
360	5
321	5
504	4
3545	14960
7	14933
7996	63
277	1059
0	1058
1	29
0	29
265	0
6	0
1	817
1	767
0	786
0	836
0	0
3909	53
24	280
0	221
0	260
0	207
2	266
347	1
14	978
96	978
402	4
796	12
1507	12
2559	28
1	189
2397	28
578	8
50	1
1702	19
0	0
0	0
27	0
8	410
3	375
8	322
74	50
437	53
1392	19
0	0
105	805
15	805
0	0
128	3
13	34
0	33
0	0
2	854
8	842
2	814
0	826
11	522
12	519
0	0
4408	51
639	6
1527	19
0	0
1	901
13	901
1096	8
4933	56094
227	56077
463	3
510	5
0	0
1426	10
0	0
568	8
0	0
3239	25
0	1016
7	903
0	937
0	807
0	833
0	912
0	859
1412	16
385	6
16	643
45	644
0	327
81	238
0	0
301	8
0	0
0	5
1740	28
1245	21
13308	149
32	1
2623	23
325	2
1	0
260	64
5	60
0	0
0	0
