UniqueCount	AmbigCount
1272	21
582	6
267	5
69	1
1182	10
77	0
87	0
10	64
1	64
6	0
0	0
0	0
0	0
0	0
3	0
25	0
100	3
258	4
40	0
0	0
0	0
0	0
0	0
8	1
0	0
1018	8
74	0
754	14
413	8
6	11
1	11
100	1024
16	1024
247	2
0	0
20	1414
224	1413
0	0
101	413
39	832
1	831
200	15
42	0
2745	36
514	8
580	6
0	1
3	1
7	0
248	7
0	0
672	4
531	3
3064	29
10530	126
8361	221
0	106
0	0
16	0
90	0
2709	33
50	2
123	2
7	0
1230	10
1	0
11	1
3	0
3	0
6	0
580	1
119	0
8	0
0	0
13	1
5	0
0	0
0	0
13	0
9	1
1	0
2	0
281	2
1866	24
33	1862
365	1868
361	1
554	8
1762	14
1	0
0	0
0	0
283	6
3	269
1	256
2	257
77	101
0	100
1	0
1252	18
1589	16
395	1
134	4
66	1553
12	1553
0	94
17	94
1711	15
4	0
58	1
12117	136
0	0
0	0
8117	88
380	7
1140	13
2252	26
3511	44
224	0
679	4
9988	131
0	0
0	0
677	14
565	6
77	0
208	1607
3	1604
4	1597
1982	23
74	3
0	0
246	1
1236	9
1372	13
1677	20
66	1234
48	1232
1149	7
13	164
5	164
10	749
4	745
3	748
0	0
70	455
19	455
186	515
0	513
23	184
17	179
1	0
0	0
2473	24
1	0
0	0
108	2
0	0
197	0
1247	7
0	1
0	1
0	4
0	4
1025	10
0	0
433	3
423	7
17	0
1163	9
59	3
1794	20
0	0
2602	35
77	380
6	379
2	380
137	164
2	162
0	0
198	0
566	7
0	0
981	12
145	3
17	314
0	274
1	314
1959	23
133	1
0	0
0	0
0	0
245	0
59	2
14	0
78	1
0	0
217	6
24343	230
0	0
0	0
261	3
522	3
5	3
1815	23
4	0
0	0
102	427
344	426
350	2
0	0
5	0
6	0
1	0
109	1
1	6395
78	5524
17	5702
1	0
0	8
10	8
731	543
77	533
1	0
7	0
563	5
96	1
3	0
540	13
3	0
290	2
764	11
76	709
35	708
1000	4
1	0
1154	10
4136	50
1216	7
34985	355
731	4
16	0
1	1
157	0
864	13
368	2
0	0
152	3
169	83
24	83
2745	22
16	0
19	0
2398	26
903	10
1	1
31	6
8	5
1193	238
8	220
661	7
119	6
0	4
3	0
0	0
10	0
0	0
142	2
607	4
40	2020
2	2020
295	4
395	425
1	689
103	693
10	335
5	335
763	6
1445	11
532	4
484	3
0	0
1142	7
0	2
0	2
14	0
166	1
1712	14
0	0
0	0
1881	26
134	0
7	19
0	19
561	5
177	2
1	0
0	0
798	6
3360	48
0	0
653	5
344	817
17	811
175	5
141	1
1374	15
1107	19
1589	16
397	6
95	29
430	31
21	733
37	734
1777	24
705	4
2911	28
697	5
790	1801
7	1798
53	0
52	0
993	14
406	8
79	2
1821	17
2	0
0	0
1	282
11	282
18978	212
779	17
27	643
14	643
406	7
1	180
226	181
1	0
1	13
0	3
1	4
0	12
0	0
0	0
34	0
0	0
65	0
1002	8
256	1581
13	1579
651	4
17	218
17	218
2419	25
288	0
5782	65
2212	21
3419	38
1379	15
7	0
19	0
15	0
3	0
0	3
28	0
0	0
0	0
1	0
0	603
0	614
3	597
0	386
0	397
0	383
0	394
74	1
0	0
30	597
82	597
1774	23
1292	14
1585	14
1215	10
2551	23
0	0
126	7
211	4
16	0
0	0
5	0
66	0
1420	19
2211	26
370	2
245	2
0	1077
101	1078
107	3
875	15
0	0
1288	9
558	7
551	7
87	0
7	0
7	0
18	0
312	1
13	0
223	2
0	0
0	0
2642	27
1222	22
86	1410
0	1410
316	7
59	0
2246	37
0	0
0	0
0	0
577	2
0	48
6	48
1	182
1	199
12	199
2522	23
377	5
33	3
662	6
10191	131
1	0
529	6
65	326
15	326
62	1023
27	1022
47	437
0	437
71	0
23	0
20442	221
1316	16
1085	4129
3	4121
0	0
11907	132
11	0
259	5
287	76
494	85
2159	24
0	0
0	0
0	0
573	2
0	771
0	771
231	1110
61	1175
4	826
2	183
7	183
555	2
2782	31
773	3
104	1
15158	147
0	0
193	1969
38	1978
172	1928
593	5
0	3
0	3
262	8024
204	8023
375	1
0	0
0	0
0	0
35	2
0	0
61	1
0	0
0	25
0	27
0	25
0	27
90	1
520	10
2500	31
0	0
26	491
10	491
308	29
20	0
24	8
2	4
0	0
3	0
1	18
1	0
0	0
0	0
1	0
2	7
0	7
151	3
139	1
1	0
410	7
549	11
0	0
0	0
347	245
5	245
15670	155
270	5
0	0
724	5
1908	14
0	6
0	6
0	6
0	0
2329	32
30	4
16	1
16	1
137	0
535	5
288	6
0	0
52	290
0	290
0	0
2	0
1	0
43	0
115	1865
129	1866
579	14
77	0
8	41
1	41
95	2
0	0
6	0
6	1
4	1
0	0
24	0
23	230
13	230
584	3
172	0
2	0
1243	8
113	600
55	598
2592	25
11	0
4	0
11	0
14	173
26	258
2	237
0	439
0	364
0	378
0	374
0	422
0	426
0	369
0	368
0	382
0	361
0	365
0	365
0	361
0	360
225	5
272	2
5	0
106	4
2	704
0	704
12	0
1897	21
6	155
72	155
58	0
2	0
31	53
1380	21
19	793
1	821
1	690
8	1
84	587
1	586
26	167
11	169
1956	17
0	0
0	0
0	0
4	0
0	0
645	5
0	0
23	0
26	0
511	6
0	0
0	0
2	0
473	280
13	274
1	0
49	0
5444	42
1	48
7	49
0	46
1	45
0	48
0	46
0	45
2	46
3	36
22	25
1	25
0	0
1093	7
873	8
3	0
16	415
12	415
2	414
5	68
0	68
799	12
0	0
1	0
92	1390
39	1389
0	1426
2310	30
1094	14
16	0
65	0
1977	59
1	43
0	0
85	686
1	686
470	6
3000	17594
394	17561
0	867
97	867
122	0
54	27
1	0
36	30
0	0
0	2513
72	2445
23	2219
233	1870
0	0
1059	43
0	23
1114	14
1450	18
835	342
26	331
22	468
0	468
632	4
187	1
0	0
366	8
4	0
240	0
277	1
28	2
24	1
0	151
0	151
468	7
772	7
0	0
11	0
410	121
53	115
1017	20
1	0
0	0
0	0
24	0
0	0
16	121
5	121
13	0
137	3
199	2
5	0
0	0
2156	35
36	0
475	4
0	0
2	0
1467	21
426	1
150	1
21	43
2	43
23	606
9	606
63	605
129	2
60	1
3	0
0	1
0	0
0	0
583	5
54	0
11	0
13	1
0	0
1272	14
889	8
69	1977
135	1977
0	0
37	1090
3	1090
9	0
3110	38
181	3
1673	20
788	8
682	8
485	3
1	0
0	0
25	0
2	1
503	4
1127	15
734	5
12	271
60	270
50	0
52	1
0	1
35	1
15	0
11	0
255	5
0	0
176	568
3	567
257	5
666	10
1381	16
16	0
0	1198
0	1229
0	1213
0	1214
3	0
12	3
1	0
0	7
0	7
53	0
1	0
66	1
1	0
2299	23
0	379
115	380
245	4
568	4
164	0
30	2
0	0
1743	27
24	2
1	834
135	836
2238	28
0	0
0	0
0	0
0	0
581	8
0	0
3	0
743	32
435	34
103	2
3	946
15	946
387	4
81	0
0	0
40	1
19	0
7	0
0	219
0	219
118	100
83	99
127	0
77	0
0	2
0	2
155	4
8204	106
2435	19
694	18
3	0
2	0
0	0
0	2
2	1
12	9
519	4
7379	14029
6690	9873
10286	11600
2171	13376
559	4312
11917	15092
6683	16470
48113	11415
5365	8590
65339	5975
89	466
0	529
0	450
0	462
0	541
0	342
74	0
9	0
0	0
1098	11
126	0
14351	179
565	5
316	3
1385	16
100	1162
24	1162
238	2334
542	2330
0	65
0	63
1	64
0	26
0	24
322	54
828	12
1	0
0	242
8	242
668	9
76	2
598	8
42	1
0	0
7171	85
35	1
258	5
359	3
3623	36
865	11
1184	23
2625	39
1999	17
12988	174
62	1
237	5
121	0
594	7
13	392
79	377
31	393
152	632
6	629
0	0
2	2172
42	2164
2	2172
0	31
0	31
171	2524
47	2521
6	0
0	1949
123	2057
0	2027
0	1933
0	1838
0	1854
12	2055
0	0
13	251
2	248
863	647
61	887
28	871
17	884
8	885
257	5
21	1180
41	1180
0	0
16740	158
6655	71
0	0
0	0
167	0
5	49
10	49
1007	6
2695	20
0	0
0	0
8	0
0	0
1370	17
1642	26
721	9
0	0
0	0
5020	71
513	8
363	3
37	75
85	75
214	2
7	1
1672	12
0	2175
0	1978
0	2144
0	1876
0	2042
0	1739
0	1874
0	1853
0	1988
0	1800
0	1935
0	2009
0	1831
0	1966
0	1957
245	0
0	0
0	0
5	0
2291	12
6404	12428
31	11900
63	12382
1	0
1458	16
2040	31
0	0
323	5
190	3692
137	3692
96	305
6	305
265	2
514	6
92	1843
50	1843
418	4
58	3566
59	3415
33	3560
258	0
29	0
174	54
560	62
0	0
2	0
0	789
72	683
8	681
0	310
126	311
2	0
947	9
1484	34
3	61
0	60
0	57
0	58
1	0
86	0
1	2
0	2
2	0
5460	84
504	5
319	3
1162	13
0	0
281	1
811	9
1304	11
4892	57
1	0
14	0
105	973
5	972
398	6
0	0
0	0
0	0
0	0
4	0
2	0
1601	12
17	0
260	6
4	0
0	0
0	0
989	4
0	727
0	725
7	735
0	735
162	725
27911	273
230	1
1199	15
130	1132
5	1132
299	3
459	7
87	188
5	187
2	0
128	3
0	0
1182	9
2116	35
638	2
0	4
0	4
0	3
0	3
1	3
31	2
0	0
4063	60
55	0
37	0
0	1
874	8
2	0
8	0
2	0
0	0
0	0
55	0
67	2952
165	2953
0	4
0	123
1	0
23	0
0	0
1	0
0	527
7	506
0	462
816	8
0	0
58	4
0	0
120	2
1	880
479	886
7	1
13	187
2	175
1	187
12	0
1911	22
0	0
0	19
4	3
0	6
0	6
10	2
9	2
11	0
954	3
528	3
0	0
4	0
1	0
147	1156
9	1154
8	0
8	0
1907	16
237	5
4	0
727	8
524	5
694	20
13	0
1252	9
368	6
76	1
0	0
8	2
0	14
0	14
0	15
0	15
9	0
61	470
0	468
329	4
0	0
0	0
3	0
5	0
30	0
3	0
695	5
728	12
43	456
12	456
301	4
4	1
22	1
0	0
0	0
1213	653
1108	25
2	0
1	0
0	0
1	0
0	0
0	0
1587	20
1786	608
15	0
178	3280
3780	58
4	36
2	36
3956	33
0	0
0	0
0	0
0	0
2	0
61	3
22	0
1960	20
1505	17
0	0
0	0
597	5
32	1
6130	66
484	7
195	0
1386	27
2	0
149	2
497	1219
31	1215
1	17
0	17
21	1487
63	1483
40	1483
0	0
602	10
36	0
17	0
3435	54
1675	12280
938	12272
1634	37
243	283
0	269
350	2
2401	23
25	267
363	1496
31	1760
6	806
110	806
0	0
776	10
0	0
5	0
9	0
345	4
0	0
0	0
5399	51
43	560
3	559
9231	127
7	0
17	0
1855	30
850	11
2	931
0	931
14	643
877	17
2	0
41	745
49	746
384	0
52	654
72	655
2615	32
210	1
19	0
0	0
18	0
5369	61
3	461
12	431
8	451
8	441
0	0
28	0
385	9
0	46
2	38
0	39
0	22
0	15
65	1720
136	1721
1458	13
2883	36
151	1348
83	1347
51	0
1222	9
7	0
10	0
0	0
36	0
2	0
87	1
0	0
2321	26
4	151
0	151
99	1
14	0
0	0
0	0
6	1
389	2
17	1533
0	1537
89	1537
0	0
0	0
2	0
0	264
0	236
2	266
1857	21
0	0
0	0
0	0
0	0
0	0
0	0
16	351
7	351
1766	31
582	5
2015	20
3	1
1074	15
8	0
230	2684
256	2680
54	1
480	4
149	2
6	818
102	819
610	8
146	5
0	0
799	6
0	0
5	0
1099	10
0	0
0	0
0	0
0	0
0	0
3518	61
0	0
0	0
0	0
0	0
0	186
1	186
2568	44
606	6
4	0
1537	15
2	0
190	3
1	0
684	8
1420	198
4	180
1373	15
7099	78
22	0
0	3208
806	3215
239	1429
217	1429
0	0
42	0
54	15
23	0
27	14
1924	20
46	925
16	925
360	7
0	1739
0	1811
0	1770
0	1780
16	304
10	298
1	304
1027	14
1910	27
107	1051
5	1051
98	398
0	396
0	0
6264	63
290	47
3	45
1307	13
20	0
274	6
0	0
10588	11115
3	11047
108	1
852	8
5868	50
44	559
42	559
1159	10
368	2
43	1408
17	1408
0	0
2	0
13	0
282	2
0	0
374	2
0	0
422	3
357	1
50	4
1	0
67	0
1	0
164	264
1	263
128	0
652	52
362	4
20	184
21	184
1	182
0	20
0	21
0	21
967	7
0	0
1828	13
0	0
54	0
8	0
6	0
2	289
9	288
199	2122
8	2120
0	0
1484	17
2242	21
9	0
13	0
83	3
8	0
361	9
622	6
1	0
25	0
553	11
188953	2953
614	8
1138	10
1	0
41936	434
583	2
52	71
3	71
0	93
0	91
0	100
749	8
1661	18
0	0
906	10
560	5
2	0
0	0
1248	8
180	1
101	791
40	789
1795	20
2	0
385	1
2	0
0	0
0	0
805	5
364	2
58	1
3	0
5	129
1	129
9249	117
0	1
843	7
1704	22
102	566
38	563
1229	17
3600	59
6653	61
0	0
7	223
10	223
7626	98
0	0
21	2
116	3
36	0
843	11
0	0
0	0
1482	13
57	694
29	692
128	3
0	0
124	860
2	860
26394	287
0	0
12	0
132	1
0	3154
0	3199
0	3315
3	3270
494	2
3067	40
0	0
482	5
2729	34
6	0
19	350
12	349
825	14
270	9
1	1
579	4
326	2
719	2219
35	2215
0	0
782	9
4	0
167	1990
64	1989
20	1
17	0
5621	57
11	0
0	0
524	6
24	2134
176	2136
78	1721
144	2
235	5
0	0
14	2
9	2
5	0
247	1
6	0
962	11
124	0
1682	18
2	0
6770	81
499	23
53	313
28	313
170	0
866	40
345	5
5087	53
660	6
1498	23
24	0
34	672
0	671
1	0
2223	25
3	0
199	0
13	4
0	3
187	3
20	0
139	725
1	676
3	725
2	0
0	0
1714	16
35	2
710	6
132	1501
1	1501
6510	82
0	1
0	1
3	126
32	2413
35	2410
109	1039
2	1039
14	337
10	335
169	1255
3	1251
624	13
3	0
2	0
527	8
907	20
0	0
5	1
15	1327
2	1281
0	1335
0	0
1	0
625	8
4815	61
4	0
3	0
21	1
7	22
0	22
35	3
299	4
171	4
0	10
0	2431
0	2487
0	2633
0	2577
2	0
1976	16
3238	34
0	0
0	0
0	0
337	4
4	0
55	534
0	534
293	2
0	0
27	1
346	3447
38	3445
0	0
0	0
3	11
0	0
52	8
692	22
7	2
0	0
56	288
0	288
66	0
1013	13
1	0
2860	43
497	3
16	368
0	368
0	365
93	1034
5	1033
2034	23
6	0
587	8
0	0
3017	25
1	0
2175	25
0	0
66	207
280	210
6	362
0	373
3	374
41	374
6488	66
1	0
641	9
2407	28
287	7
6	0
79	0
1554	11
117	1
0	0
27	302
8	302
316	0
0	0
0	3017
99	3018
310	241
45	45
6	73
3	658
207	771
167	124
0	767
0	784
0	797
0	797
0	814
0	814
0	784
0	784
0	767
0	814
4	0
579	7
2480	29
161	1
304	2
340	8
273	3
557	9
95	180
1410	1548
67	71
558	598
16	119
954	1833
424	348
34	444
847	47
1216	2835
857	403
64	50
89	81
1286	63
28	65
129	512
0	150
2	0
2445	31
635	16
2805	23
23	43
1	43
4087	53
13	769
20	715
24	761
4	719
330	3
678	26
1796	33
2950	27
25	0
0	31
1	31
0	30
1036	11
659	8
923	81
96	20
645	445
11	151
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
45	0
894	17
97176	1120
123	1
1850	14
1722	20
44	0
1959	26
2072	23
0	0
1	0
0	2
9	2
0	2
0	0
352	6
5	0
303	1478
266	1478
5	0
286	11
478	4
1	0
0	0
0	0
0	0
0	505
88	505
373	6
184	2029
0	2029
520	7
1956	20
419	4
1121	5
180	927
111	926
756	11
18	0
238	3
2065	30
8	0
61	683
35	683
398	4
788	10
0	0
1150	60
7	451
19	42
22	505
61	14
486	479
81	17
2293	23
3870	38
86	3
13	10
357	3
1767	22
327	739
0	0
638	7
11	0
538	4
4756	50
10	1
702	8
15	0
2021	19
5	25
0	23
0	29
0	21
854	17
737	4
95	0
329	3
0	0
20	0
7	589
70	589
328	2
242	4
0	0
0	0
24	829
3	829
1	0
2	0
1421	12
1177	21
0	0
0	0
0	0
0	0
56	0
611	4
56	1
0	1
0	1
259	10
2	0
181	3
2	2
293	4
77	0
1	0
524	7
1	144
3	145
0	145
1314	18
314	4
94	2
0	0
456	4
542	7
13	98
2	99
0	99
0	0
64	1
142	4
0	0
0	0
1	20
0	20
0	20
16	4
63	20
27	17
0	0
98	34
70	38
37	21
8	216
0	216
0	0
3	0
994	8
31	379
23	379
0	0
0	0
998	14
18	39
0	39
4	34
6	24
972	3090
5	3086
2	0
0	0
0	0
101	1875
1	1875
1947	23
457	4
281	1
12	0
0	0
83669	11825
96136	12174
211	7
10	1
1746	16
0	557
0	605
0	556
0	508
298	3
59	17
512	23
1400	17
0	0
0	0
6937	110
0	90
19	90
2	30
0	0
134	2
2347	51
55	1
16	0
1	0
0	0
1599	21
0	0
2	38
4	38
936	16
754	17
0	1
1083	15
1583	9
606	6
490	1
60	1
635	6
92	3
0	18
0	18
122	1
119	4
869	11
126	5
730	15
830	13
1774	13
0	0
17	256
6	256
0	0
2	0
21	0
538	9
6	1602
62	1602
10	0
294	0
3016	42
0	0
13	494
40	494
0	0
0	0
69	0
0	0
2	0
0	0
2	60
892	66
1457	9
138	3
155	1
0	0
0	0
27	1
760	5
11450	119
22966	254
77	0
541	1
475	9
0	0
0	0
60	464
45	462
2	0
220	1
4708	112
13	1
1037	14
0	0
0	1
938	15
579	5
69	1887
111	1886
8	0
6968	82
2699	35
7	1
8	0
55	0
83	0
1	0
332	6
2290	31
1	0
36	14
215	455
90	438
699	5
23	1
144	4
2	0
4	0
90	0
1944	24
14	0
36	0
1	5
0	5
0	0
30	0
0	0
20	2790
150	2792
8	0
83	0
0	0
154	0
2483	27
563	7
8544	114
729	7
83	0
1	15
281	26
0	778
0	731
27	563
0	0
117	1348
60	1348
16	1267
23	1268
55	1252
10	1170
0	0
76	2
2	84
295	88
501	3
5	0
0	0
222	60
3	999
29	846
29	871
408	72
30	0
0	0
129	1
0	0
1	0
1	0
1231	12
29	0
0	2
34	2
60	0
0	0
2	0
0	0
1	0
1	0
913	8
135	0
0	13
1	13
2	0
852	10
205	2
20	1
1239	21
1	0
1	0
8	2
0	0
1334	11
2419	26
10	184
15	184
113	1
0	0
1	0
84	1
84	491
4	489
113	3
4	455
82	455
36	2503
3	2532
5	2493
27	2513
20	2478
1091	11
1796	38
0	0
1	0
0	0
522	3
1237	10
7	0
659	10
5	1
5	0
633	3
600	5
72	1
522	7
15915	179
901	9
54	2
587	5
7477	103
191	1848
79	1847
0	0
1268	14
6355	87
660	50
0	41
7	0
206	2504
34	1937
87	2506
268	958
1	955
2	0
1	0
2	4
67281	704
42	0
17	361
5	1338
183	1331
0	1346
1	1281
19	1298
507	5
7	0
193	3
0	0
64	201
7	200
12838	149
1	0
0	0
2	0
0	0
12	0
12	0
2	0
398	4
0	0
0	0
0	0
88	1
2	0
37	0
5	0
0	0
0	0
10	1
1	0
1	0
396	5
1832	20
2594	35
0	0
4094	41
0	0
3	0
0	0
0	1
12	89
23	4
452	93
182	4
3	0
1252	9
235	1
577	4
0	2
0	2
0	2
57	1
379	2
63	655
24	655
2149	31
27	774
32	774
3	0
787	18
912	8
19	253
20	253
1251	17
1	223
6	223
32	0
1113	23
0	0
5	0
67	7
1104	16
1065	10
0	0
12	0
361	9
19	0
430	3
10	0
1532	3662
2	3640
2157	26
37	392
21	392
909	10
2091	20
375	4
654	11
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	13
0	13
0	13
0	14
0	13
0	13
0	13
0	13
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
1764	25
66	1
239	6
2	0
3531	51
240	1
0	0
1514	27
14552	152
0	0
0	0
0	0
25663	273
635	5
133	2
215	3
0	0
130	363
172	363
228	1
1323	17
3	0
1136	12
2385	26
210	6
882	10
0	0
0	0
0	0
0	0
0	0
8	0
31	451
5	451
707	6
560	4
2002	18
707	130
21	122
0	0
4236	52
0	0
36	4
0	57
0	57
0	57
683	30
152	0
0	3
0	3
2	0
425	3
111	49
315	51
0	1
0	1
0	1
6	75
161	75
3	0
588	5
399	6
0	0
0	0
1	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
2	947
103	951
3	948
0	314
39	676
1	648
0	677
761	4
0	0
5596	69
2	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	52
607	5
707	12
0	0
254	1
9	86
0	86
344	4
707	7037
3294	7053
651	6
2060	18
0	0
1	0
2529	36
823	16
4	0
2	556
2	434
0	474
0	594
11	0
15	0
48	0
195	1
4	0
0	9
0	9
31	0
0	0
21	0
489	11
0	0
0	0
0	0
6509	77
380	4
1822	29
0	0
11	439
14	439
1	0
2	0
17	243
0	239
1	243
2	236
576	5
415	3
697	16
0	431
14	431
569	5
667	11
946	8
0	0
2896	34
18	0
0	0
0	0
0	0
1	0
35	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
784	6
60	505
3	505
95	878
23	877
1341	10
1	1212
2	1212
3	835
30	835
0	258
0	258
0	258
0	258
0	258
0	258
2140	279
201	2
1455	23
57	747
81	748
859	12
240	0
6	0
527	1
19	538
98	538
1	0
465	1
42	2
908	7
263	6
0	1
20	6905
203	6905
618	6
74	0
286	0
204	0
502	10
8	4042
14	4043
1101	12
1	0
7	981
15	1009
0	957
35	933
9	0
2	1
6733	66
5	3
1	3
2	0
40	4
0	0
3	4
0	4
0	4
0	5
1	1
1	0
0	0
0	0
1	18
0	6
0	16
0	4
1665	18
11	2
173	0
41	0
516	6
61	526
1	526
35	0
29	0
2	0
966	14
3642	41
167	0
2997	29
12268	142
19	1067
17	1067
1172	17
254	4
288	11
20	1
1	0
262	2
140	3
131	9
250	13
63	2
0	0
1067	13
1073	10
2818	41
20	382
2	382
348	156
893	19832
621	19269
204	19819
455	5
219	1
369	7
7	0
0	0
3146	45
0	0
1346	16
23491	227
343	2
0	0
75	1
51	3
0	0
187	2
54	3
1	15
3	15
2693	36
20	384
4	382
0	1
0	244
551	7
6	450
0	450
81	1
705	12
121	1002
6	1001
611	5
86	2792
147	2792
0	0
2357	16
10	0
327	3
1669	26
14	348
25	348
165	2
62	1
4713	55
12	2
0	276
0	228
0	242
1	204
0	238
0	190
42	0
2034	25
1477	14
10	0
829	11
0	0
0	0
2	2
0	3
459	480
0	475
2	475
186	1626
39	1622
191	2008
70	2008
12	0
163	1511
26	1507
504	9
0	0
1709	15
0	0
1	0
4349	34
14	1899
445	1901
0	1
842	13
2025	27
303	1127
55	1122
127	2
854	10
1	0
275	1
2202	24
15	0
0	0
0	0
153	1
18	128
0	125
113	0
1246	27
3733	111
2	72
1213	18
168	3
5467	57
498	17
111	11
38	3
101	1038
135	1039
0	0
645	6
976	16
1101	12
56	0
3099	52
0	0
1295	10
0	0
1205	14
841	11
0	0
275	4
439	9
0	0
2347	31
434	3663
54	3661
2659	32
513	5
152	2
511	5
129	2
1190	14
968	5
4358	45
1083	12
708	9
649	7
78	7
69	5
1756	26
694	11
22	9
121	2
707	11
6986	72
7	0
0	0
0	1
7520	97
0	0
339	3
436	196
169	1
99	0
21	359
0	359
1007	9
2	1
0	1
786	12
5	0
200	1405
15	1400
252	1
0	8
0	8
493	2
718	9
1206	33
1	0
1	0
1	0
730	7
293	3
443	4
7	0
3464	36
17	0
1	226
0	227
2	225
3	227
1	227
1654	26
6	0
1328	18
1	0
0	0
231	7
185	10
5	1
1	0
653	149
95	25
6	0
225	447
0	426
16	33
6	6
6	1
2	1
0	1
2266	29
1311	19
0	14
0	14
0	0
5432	75
10237	120
3551	6516
171	6500
8	1062
3	1071
0	958
0	932
2	1008
1	0
25	0
2737	24
410	0
179	1
266	896
68	892
17	4
156	1
10	0
58	0
66	2
548	14
98	3
21	3
0	0
0	242
8	237
0	156
0	6
4	6
887	9
4	0
82	1
3	0
398	1
0	52
6	52
11625	137
31	0
230	1
4385	58
1	0
4617	62
570	5
672	4
0	0
178	2
1770	14
6	0
640	14
0	0
31	2
150	0
0	0
2206	27
0	741
0	757
0	784
0	800
1	779
762	6
1148	19
31	717
41	717
1873	21
0	0
1496	16
4	0
0	0
1	0
40	1
13	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
6	0
1	2
4	0
63	1
95	3
6	0
0	0
6	0
2066	27
2555	37
10	1206
144	1207
0	0
0	0
0	0
1	0
1	0
332	3709
199	3710
8	0
974	16
120	517
5	517
0	0
445	1
29	432
5	437
1	434
32	391
67	4
0	20
0	20
0	0
0	0
36	405
13	405
160	1842
776	1843
1951	35
0	0
360	6
794	6
2149	25
17	0
0	2
0	0
924	7
0	0
0	0
0	0
2190	26
5	0
1	0
0	0
0	2
2290	93
9	70
327	3
347	8
1131	9
392	3
2	35
0	35
9908	94
61	1
4	44
0	44
0	0
1915	23
587	7
0	0
887	952
7	997
7	997
2434	24
7785	104
510	5
5	19
0	19
997	8
0	1167
0	1159
225	1167
5003	74
0	0
15	0
283	6
0	0
0	0
2009	20
2	243
23	274
11	162
444	61
2466	19
155	1
0	0
710	6
304	3
375	11
18	0
1117	19
3	85
0	85
0	0
2342	25
1400	5
529	2
1547	24
0	4
0	4
0	4
0	4
0	7
0	7
0	4
1	7
1144	13
0	0
682	5
0	225
0	239
0	219
0	233
3382	56
455	3
1100	16
0	0
0	0
0	0
0	0
54	661
1	798
11	731
39	758
270	1
2201	32
3882	49
13441	160
925	11
3718	34
532	6
0	4
0	4
672	12
451	3
574	11
21582	243
677	6
18	1011
10	1026
12	1026
157	8268
3	8668
209	8271
25	7421
0	496
27	83
0	83
1	83
60	557
33	557
18776	197
493	1
1246	17
687	3
2	44
0	50
0	41
0	41
22	449
6	449
0	0
266	2
1005	10
235	2
0	169
1	154
1	128
20	103
153	779
0	778
913	7
4747	61
1404	14900
1038	14902
992	8
1012	11
10599	120
0	393
0	390
0	368
0	334
0	354
0	357
0	371
0	337
838	15
0	0
394	3
18	0
88	0
52	4
79	1029
66	1029
90	467
11	467
2952	33
21	1043
1	979
2	1023
169	8
19	0
40	0
72	377
0	377
0	329
19	1
5	0
10	1
17	0
113	1243
1	1246
0	940
11	0
72	461
10	460
30	0
2	43
3	43
234	4
8691	89
695	4
2469	28
2	0
9	0
27	342
4	342
0	0
2126	20
39	1
531	983
10	980
0	0
4652	54
0	0
42	0
901	9
211	1
698	3
1	0
2	0
15	0
498	5
0	0
0	0
2	0
119	1
36	1
8	0
0	0
0	0
119	1
2766	31
327	8
55	0
289	3
424	6
7	0
8	0
595	23
1	0
0	0
0	0
10	0
1	0
1	0
861	5
61	3
0	0
12	0
0	0
1	0
43	2
0	0
14	1
0	0
65	2
0	0
0	0
53	3
7	0
0	0
1	0
0	1
0	0
0	54
2	1
3	1
61	0
5	0
14	0
141	2
9	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1177	10
0	0
3226	36
3	528
125	529
5	0
154	1006
0	1023
0	1023
0	1011
0	1028
0	1023
0	1010
0	1027
5	0
1	118
0	109
0	119
0	108
21	117
4	1
0	1
0	0
2	0
0	0
2	0
0	0
4	0
61	0
50	1355
19	1300
28	1331
0	0
0	0
116	2
1351	10
5	95
1	95
364	6
0	1
0	1
0	1
430	5
227	1
941	7
5	0
71	1
633	15
52	1
544	12
0	0
468	5
18	83
9	83
0	2
3	2
123	0
803	74
63	14
41	53
55	37
16	51
16	16
14	51
63	138
1572	19
0	0
0	0
0	0
2	0
0	0
0	0
496	3
0	0
764	16
534	5
118	2
0	0
0	647
0	647
1583	14
206	5
1040	1330
42	1315
8	0
113	0
68	3
1	0
198	656
5	651
10	0
0	0
4	200
8	191
3	210
499	5
542	4
147	3
0	0
2262	25
53	0
753	6
0	6
2	5
0	6
19	1
3	68
9	379
23	376
0	0
0	0
0	0
2	20
1	20
37	42
3	0
1	81
1	86
0	0
11	412
112	346
12	412
339	5
1190	26
397	5
248	2
10	0
14	500
15	500
350	0
15	1084
21	1084
12	2
7818	114
652	5
0	39
1	32
0	32
0	32
0	29
0	33
0	29
0	33
0	31
0	35
0	35
2	32
0	0
17	0
2328	27
0	0
3	1
