UniqueCount	AmbigCount
0	40
0	40
434	2
1762	16
91	306
1	304
0	0
235	0
5735	51
4	0
1576	16
0	671
3	354
2	420
2	420
0	625
0	387
0	341
0	347
0	393
0	369
0	0
0	0
0	0
2671	34
4170	46
2	0
613	8
248	1
5	0
11	0
737	5
1053	11
319	6
247	2
1543	10
52	4
207	0
0	512
2	612
3	623
0	433
0	479
0	444
0	490
0	523
727	6
0	0
0	0
0	0
4933	47
38	1233
35	1235
116	1224
640	4
1886	17
5664	59
451	7
44	0
1089	19
69	0
6	0
230	2
126	2
2	0
21	0
129	0
12	0
3513	46
596	9
1668	16
289	1
1326	8
0	532
0	468
0	472
0	408
398	3
27	674
35	641
14	677
0	632
2	632
423	3
8	1
938	15
17410	184
369	5595
93	5594
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
970	11
31	3623
1	3623
12787	137
678	7
1	1
546	11
332	5
46	2538
59	2538
6	0
2	0
310	1
1	0
2	0
2167	46
0	0
101	1
0	0
36	0
1802	24
38	1
1283	57
577	61
5	0
244	6
834	9
28	1182
54	1181
8	1171
4104	44
2036	28
663	6
6	0
22	0
3128	36
724	11
1	1
7	9
15	8
60	2360
26	2359
230	1
3	0
14	604
26	604
23	127
2	127
0	0
0	0
0	0
0	0
20	595
3	595
227	1591
0	1539
2	1477
0	0
0	0
3299	35
31	0
517	6
1166	16
5	0
1	0
1137	26
2	0
0	0
0	0
81	1345
110	1345
33	831
4	831
57400	602
6	38
27	38
713	8
390	8
1039	14
1842	22
1	0
2367	46
173	3
1	0
94	1
36	2
3	5
0	5
0	5
213	1
411	3
6643	54
2421	20
2	0
3160	49
191	3
0	2227
2	2109
0	2164
134	2163
36	0
0	0
214	6
0	0
94	2203
107	2202
137	79
0	0
1	0
791	85
11	32
0	32
4	1
1168	10
0	0
5	45
0	45
7348	91
18	49
30	49
22	3
0	0
0	0
0	0
0	0
55	3
5	0
0	0
86	2
0	0
0	0
0	0
6	7
0	6
0	0
403	4
424	3
669	5
0	0
16	154
0	154
0	756
0	721
0	709
0	674
553	8
14140	139
0	9
1575	30
924	23
1803	65
1326	50
1441	69
35	674
22	675
6	0
347	10
1460	18
0	132
0	157
1	162
4	187
22	155
9	144
2	157
0	0
465	1
4	1
848	7
0	153
0	151
27	150
13	153
2486	26
9	1
665	8
72	3198
98	3196
0	0
133	104
0	0
0	0
0	0
0	0
0	0
341	1
1404	13
1136	12
188	9
21	694
2	698
18	644
0	0
0	0
136	1569
15	1569
50	1393
0	0
0	0
0	0
1716	19
0	0
1629	15
98	2850
113	2851
0	0
1565	23
4	0
23	0
46	9899
749	9900
159	4
9	1065
180	1070
38	222
6	222
6	594
74	597
138	3
36	616
53	617
729	9
1390	17
96	6
1345	27
1917	44
180	1
2	0
128	3
0	0
8	0
2	0
3135	54
262	12
40	2
1348	18
372	6
362	1
6	0
1	0
2526	20
3	0
0	0
948	6
3103	25
637	4
228	5
1371	15
0	0
3	0
1180	11
26	0
63	0
10	0
491	9
198	3
2483	36
2061	24
41	398
81	398
1173	10
429	1327
0	1325
552	10
21139	195
523	6
1879	8
3	0
9	0
3316	37
1357	18
382	9
5	0
2666	43
1680	14
0	0
0	0
62	0
384	9
0	0
1	323
32	323
5	333
7	301
8	319
121	2
129	360
1	407
33	307
596	5
832	12
0	0
74	2
0	0
4273	40
1463	17
26248	317
1192	14
0	0
0	98
551	5
973	7
3227	39
0	0
0	0
516	5
1551	20
0	6
2	6
18	351
34	351
3039	34
0	0
169	4
398	1
14394	178
884	18
1885	33
1331	17
2094	17
281	1
63	2
16	0
12	0
868	10
0	5
118	2227
58	2226
2	15
0	0
14	15
14	0
14	0
1968	17
0	0
3589	59
0	0
0	0
0	0
0	288
0	284
5	293
17	329
1	305
8	259
0	264
0	260
0	269
70	15
353	4
622	4
2070	19
675	9
1378	14
0	0
19	1
1222	26
1347	13
1	3
0	1
0	3
75	0
274	4
321	3
533	1
1011	17
65	2427
97	2427
24	729
0	767
94	767
4	32
2	32
895	15
164	910
10	910
683	3
0	0
2833	24
2039	21
1	4203
0	4040
1	4008
1	4171
102	871
1	871
112	0
5181	56
278	607
47	606
0	46
0	47
97	47
5096	67
1321	11
4727	57
902	12
3264	24
382	4
571	28
504	23
3585	35
1	0
531	9
33	4
0	0
2	0
1	105
0	99
0	71
0	65
14	57
4	1
1083	10
4	0
614	1
1594	11
1378	23
249	0
395	6
3	0
910	15
810	222
298	215
0	0
6438	63
1293	48
0	37
54	0
0	0
108	3
1269	15
9118	90
850	6
490	11
318	0
3408	41
894	6
0	0
3943	59
809	7
181	2
34	1
88	3
3650	29
0	0
0	0
0	0
1885	32
73	631
0	631
4241	57
63	1399
3	1399
1873	18
289	4
526	3
569	1873
489	1869
0	0
0	0
777	5
0	633
0	646
0	620
0	628
0	646
0	652
0	670
0	607
1672	18
2101	34
2989	45
4571	40
147	2
128	2373
394	2374
2323	35
13	573
34	573
0	456
12	0
313	6
667	5
20	2809
1345	2815
46	2
0	2
1181	6
1033	13
509	6
327	4
757	15
4	0
4759	56
0	0
745	7
5	1887
17	1552
73	1271
43	1753
31	344
0	344
39	517
0	481
0	455
0	455
0	503
3	530
0	504
457	10
6	625
10	516
31	592
74	427
7	426
5	1
624	6
1023	6
4449	50
0	0
170	1732
252	1733
8930	132
36645	448
1	0
48	1
117	1
1289	19
0	0
2489	28
66	1
1337	14
656	5
28	160
0	160
1148	14
6	1
4	0
4136	45
11	0
829	10
120	1181
0	1178
1280	23
547	8
336	4
0	796
40	796
0	0
58	2348
295	2350
23	457
1437	467
982	111
1992	117
167	18
552	3
2018	16
208	2
834	9
2	0
880	7
223	1348
0	1346
5	0
3	0
339	1444
10	1439
4	0
1	0
53	1
414	13
384	12
561	2681
24	2680
283	1
96	375
32	374
199	3
407	8
492	3
0	0
1543	24
591	13
980	13
343	2014
187	2015
0	0
395	19
5948	61
167	11
4014	45
0	0
2057	31
952	8
393	4
901	11
685	8
92	2
1093	14
1466	12
371	1
32	0
0	0
6	7
7	9
67	14
0	0
2	0
388	4
4733	56
4958	60
1	0
297	5
17037	200
1884	26
1480	19
1770	20
695	4
1634	13
896	4
4	0
187	4
417	7
305	123
0	417
0	319
0	316
0	330
0	307
0	304
0	326
0	323
0	330
0	337
0	327
0	401
0	334
0	349
0	356
0	353
0	346
0	398
0	420
0	314
0	300
0	297
0	311
0	333
87	1622
0	1622
516	2
10	0
32	0
1560	20
0	742
0	688
0	720
0	774
0	773
0	719
0	729
3	0
332	129
175	130
281	6
15634	163
6	12
516	3
0	0
17	0
667	8
0	0
1831	24
0	0
0	0
522	16
1662	18
436	2
100	0
12	0
2	0
73	2
3418	59
6	79
0	1309
0	1309
676	8
33	1
433	9
281	1
5	0
0	0
18	0
3	0
488	4
0	0
493	6
584	7
0	0
1039	2047
898	2054
268	54
16	45
815	11
28	0
0	1967
77	1967
79	10
1939	17
27	0
1	0
599	13
51	0
179	580
0	580
1086	4461
49	4449
797	11
293	62
0	57
0	57
0	57
0	57
0	57
316	23
405	28
3	186
616	193
7	26
6	26
2312	24
5	0
473	1731
85	1726
67	1448
8	1448
3914	58
1005	14
7973	77
529	4
0	1143
62	1144
155	4507
0	4507
35	0
62	12
415	24
208	4
7	1
2	0
199	4
28	73
10	80
4	80
34	17
26	140
1	140
853	9
94	3
23	2
13	3
58	1
155	4
4	0
8	151
0	151
14	150
23	0
7	0
0	0
1	34
0	34
592	4
915	1
0	0
0	2
4	0
1	1
8	16
0	1
0	16
3	16
0	0
2	0
2	0
50	0
33	385
0	384
9	603
1	621
238	359
207	5
39	1
0	0
839	10
4	0
300	2
0	0
1	0
4	702
6	676
0	635
0	664
0	674
1	673
921	15
1470	15
0	0
25	0
691	9
2	408
4	408
6	0
0	0
0	0
0	0
11	93
0	93
0	0
48	6
120	1
3294	32
21934	243
47	0
0	0
628	5
2321	22
1982	25
0	0
262	2
8	23
63	23
955	20
661	5
0	1460
0	1431
0	1443
1	1472
613	2
86	3604
176	3607
186	3
123	5
71	0
0	0
3253	39
582	1171
6	1166
382	4
1082	16
0	0
34	337
0	334
3	336
0	334
1018	18
236	2
459	11
9556	133
0	0
3	0
119	6991
820	6996
0	0
0	0
9	2
32	318
42	317
43	1
2671	68379
12952	68474
7	0
1	131
0	131
21	0
1	5132
10	5132
6257	80
20	0
35	6376
227	6379
920	10
928	10
14	1200
55	1201
0	3
0	3
0	0
10	0
0	3
3467	58
77	823
4	824
2	0
10	0
931	15
120	0
601	5
2189	23
20	3
62	2
132	3
1452	16
103	230
6	230
1	2
736	7
11	0
1516	22
538	4
5730	64
2514	34
2	912
20	912
1919	22
2019	34
1215	12
186	1751
1	1745
3730	41
6	0
22	1
5	0
2468	18
0	6
4805	53
2	0
3	0
0	0
46	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2948	34
0	0
1136	13
2	0
3	0
1	0
0	0
12	2
0	2
0	21
311	27
64	0
2049	33
1583	13
2	0
1692	20
39	1
21	0
20	0
729	9
1858	29
137	523
11	534
20	0
73	0
6774	95
627	5
2049	35
5845	92
42	3471
39	3469
0	0
13	476
12	476
1795	20
2573	27
203	581
23	576
1694	14
5818	102
2	0
3	0
2856	39
2	0
15	625
3	625
10	0
4	0
242	1
2	0
0	0
9	0
11	1
791	22
0	0
0	0
536	10
187	8
0	0
3	8
3	0
751	11
786	6
461	6
0	0
57	11
6	0
1	1
0	0
14	0
0	1
45	11
0	195
2	198
0	130
0	133
2447	21
1606	23
421	146
101	142
49	3971
178	3971
678	9
498	5
49	137
56	137
564	9
0	0
0	0
1	0
0	0
0	0
185	1
261	2
2	0
33	0
43	500
31	500
7	484
35	155
1	149
490	4055
246	4043
15	3486
2	0
0	0
754	11
911	13
2	0
791	9
701	4
47	639
111	639
116	1512
3	1512
0	0
0	0
34	261
51	261
893	8
0	0
0	0
0	0
0	0
0	0
0	0
385	5
355	3
10	1
1021	4
128	5
1992	29
20096	201
13733	128
5	624
1	617
99	625
187	1
1277	11
345	1
31783	342
65	762
27	815
44	261
9	263
2	0
0	0
70	0
2475	34
0	0
43	0
542	7
0	0
973	13
1312	18
530	9
2503	18
0	0
0	0
1121	14
266	1
4	0
181	1
652	7
824	9
1732	17
2869	29
179	2045
0	2045
1225	18
85	0
214	8
1831	21
1276	23
0	0
5932	73
0	0
0	0
1294	11
1407	17
49	260
0	253
4	260
2566	24
174	226
0	226
3768	35
1155	9
12	492
20	509
0	476
0	459
0	0
1094	9
587	6
167	0
0	0
1542	14
326	2
344	208
22	205
2601	34
612	6
21	2121
0	2119
286	4
0	0
2145	29
197	2
770	8
6	11
19	11
1	0
276	2
98	22
0	21
507	10
83	2
29	386
0	385
274	7
1	0
0	0
20	0
451	15
0	0
0	0
830	10
2194	20
2	0
517	89
2	0
14	1
3	0
0	0
20	3987
1095	3997
1	0
3	0
8	0
597	1824
75	1821
709	6
16	1
5	0
8	1088
22	1089
0	0
5	0
802	14
954	7
112	0
7	0
158	5
0	0
2	0
1295	20
480	6
16	108
15	124
4	16
0	0
2	0
252	3
8075	93
0	228
10	228
5677	63
2143	25
419	6
2	806
41	806
2	24
0	1804
0	1719
0	1883
16	1869
848	15
4402	71
0	0
677	3
1507	13
49	514
8	466
6	476
20	280
414	6
12794	138
1360	14
6388	79
2	22
0	22
121	288
0	287
1	175
0	175
1	0
38	288
0	288
3	282
1	0
429	5
72	0
9	0
93	1
286	2
0	0
717	10
6	0
17	1
54	1503
36	1505
474	1866
11	1858
126	2
12	0
3	0
86	0
133	1
0	1
0	1
0	0
10	0
18	0
109	1625
3	1625
6	819
0	875
0	830
0	774
0	0
0	0
407	5
566	3812
27	3811
3066	45
5	0
14	728
1	728
1	2
6186	72
399	3
251	2
4798	58
1538	18
992	14
476	11
8753	584
34	402
9	402
282	1
1	0
367	7
260	79
25	78
27	0
1651	13
17	0
108	0
76	1
53	889
5	888
6438	79
1576	16
363	1
286	1
6625	76
99	1508
13	1507
35404	384
6058	66
527	4
7964	567
453	9
515	2
42	252
16	252
2062	11
624	6
40	989
0	1050
214	1034
22	4
4169	929
0	0
18	0
3	0
6	0
36	116
3	116
32	29
1	5
75	1
95	27
25	5
321	9
2211	28
986	9
314	5
1	0
1314	17
480	4
9	0
3371	44
1188	13
568	7
527	8
226	2
128	197
712	205
109	1
2006	25
27	0
356	6
3680	39
5184	49
2010	38
450	886
79	886
1	0
3	2
23	25
262	35
8	6
1030	7
702	2
88	690
0	690
1766	25
0	0
291	4
675	8
1645	18
1381	15
0	2
0	2
0	2
1758	22
1	877
13	855
21	891
3662	57
22	0
234	2
500	1945
84	1938
3245	50
0	0
34	6
947	14
3329	43
199	7128
1553	7141
0	0
2	141
0	160
4	145
2144	35
917	10
2761	23
1729	15
1312	13
0	0
1041	9
1563	18
5972	60
743	13
152	3129
64	3126
23	3082
4	0
40	837
2	837
1	0
0	0
1	0
8	714
0	714
2679	40
21	1351
19	1359
3	1441
32	1447
0	0
1	0
737	9
511	7
3342	57
8	0
195	3
1	0
51	1246
136	1249
887	17
1563	24
0	0
804	14
331	3
6726	65
578	1
2634	27
4439	55
137	3
364	9
1166	12
2362	26
78	1865
0	1950
0	1876
0	1930
0	1856
0	1877
0	1951
129	2129
7	2145
323	93
171	12
4	94
30	99
174	20
4	33
82	82
81	79
2	57
6	70
0	70
14	0
16	1
3	0
8	0
188	0
554	24
874	11
31	0
3162	39
198	87
149	85
319	716
0	716
8	0
771	9
647	9
3	46
5	46
3	263
14	271
3	236
7	240
328	2
1388	12
1539	15
790	5
197	3464
0	3380
3	3467
0	0
1026	14
2752	29
3168	45
708	7
942	16
82	0
1274	19
4	1
63	275
6	274
1731	877
3	861
2	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
3	15
0	15
64	0
7	0
557	5
0	0
742	13
0	880
0	748
0	807
0	821
658	6
0	24
0	23
0	23
0	24
4434	51
174	1
0	0
0	0
229	3
462	2144
52	2142
247	1
95	1
41	0
14	207
4	207
10	0
3649	43
199	5
16	1106
4	1016
30	1033
8	0
391	11
254	4
155	1907
2868	1940
6	0
261	2
1	0
1	0
1041	15
45	0
93	0
110	0
0	0
0	0
152	0
67	0
168	0
91	0
0	55
0	55
0	0
118	1
45	0
7	1
95	2
39	252
0	252
29	5
8	0
13	0
14	5
11	0
0	0
0	0
35	1
13	0
689	7
179	1
252	0
54	0
5	0
2	0
0	0
1	0
22	0
0	0
0	0
17	1
117	1
0	0
0	0
0	0
1	0
1	0
10	0
371	0
68	356
21	355
28	0
63	0
403	3
4043	50
17926	166
789	14
3012	27
1548	20
7	0
30652	343
0	896
0	687
0	785
0	798
90	4
6368	70
5037	49
5	0
244	6
1690	18
2052	40
658	16529
616	16525
0	0
0	0
3	2
1659	9
264	1
1416	18
2908	29
275	10
34	0
0	0
211	946
44	945
4	2
1326	10
882	12
1048	6
5	0
238	634
1	633
1	2
1338	16
169	0
93	666
11	651
0	3061
0	2777
129	2811
0	0
44	0
636	9
801	4
335	1
203	2
56	1114
30	1113
5	0
0	0
3	10
3353	37
2	0
0	0
261	6
806	4
37	1
667	6
4760	60
71	1065
188	1063
1	0
186	1
227	4
16541	184
261	1129
10	1125
10	0
163	1
561	4
151	0
1	0
595	6
2215	24
1684	21
1037	22
273	2244
143	1684
35	2312
94	2102
94	2207
0	0
80	0
2611	33
386	3
72	2066
4	2259
12	2139
301	3
1044	18
0	5
39	0
115	107
100	1325
28	1323
185	20
2	29
0	27
11433	98
243	4
246	62
241	197
3974	103
790	14
12	0
538	6
0	1
452	4
29	0
1515	17
0	3
1	3
3322	51
309	10
542	3
18	0
0	2
3608	41
3	0
0	1097
65	1097
32	0
0	205
51	206
2	0
2106	11
0	95
2	29
15527	228
374	4
1298	14
52	5486
210	5488
0	0
1398	28
0	0
1141	10
50	0
7	0
0	0
1	0
0	0
827	9
751	17
1100	10
1	18
0	18
932	9
0	0
1947	24
4169	47
3592	42
1	401
0	401
0	599
0	604
0	631
0	572
0	610
0	578
1808	21
0	0
0	0
0	1
0	1
1	30
5	30
15	7
6	11
0	0
0	0
1	0
1	26
35	29
553	12
16	313
0	292
71	69
2275	19
54	774
11	774
11	787
18	701
69	0
1069	12
7	358
0	358
3	77
4	77
200	7
547	4
0	248
1	248
741	10
298	3
272	1871
32	1868
4	0
292	13
608	4
38	276
4	275
0	276
0	275
2	0
91	627
46	626
17	0
0	3
0	3
0	3
0	0
15	0
0	0
0	5
0	5
0	0
26	1171
100	1171
9	0
8	1
2	2
115	0
0	0
0	3
10	3
215	2
4720	53
0	33
0	33
1	33
329	1
627	10
643	8
0	0
0	0
0	0
8	0
3	0
2	3
67	4
123	0
275	2068
25	2067
139	2065
3	0
2	205
1	200
0	164
965	14
27	414
0	416
1	0
0	0
470	4
447	7
35	0
1601	14
409	3
24	562
17	562
1	22
5	0
650	14
1249	14
0	0
0	0
0	0
0	8
0	8
539	4
13	0
11	0
1776	23
3006	31
205	3
9	0
621	13
0	0
4	0
1614	15
0	0
2	0
76	608
151	609
0	0
408	3
18220	188
528	14
1850	17
8	190
0	190
128	0
0	183
2	183
38	198
11	198
1010	10
123	958
2	956
366	4
36	449
1	447
924	20
2601	26
0	240
0	255
1	283
0	268
254	4
113	1076
49	1075
0	0
223	2
0	0
0	0
2	0
4259	40
4120	57
15	0
123	2
21	378
0	378
1324	13
780	9
13	1
17	0
284	3
0	0
23	87
0	86
0	0
4	214
76	215
109	0
1557	14
0	14
0	14
1100	9
0	0
83	2
7	173
47	173
1516	11
1341	17
0	0
2000	17
2	1
1406	9
1433	17
417	10
745	8
133	1
0	304
0	277
38	81
8	0
769	12
986	6
0	0
0	3
7	3
293	4
691	8
47	2779
494	2784
118	134
69	969
36	841
337	265
31	438
608	5
25	0
1473	23
18725	212
151	0
985	15
836	12
1	1
161	4
18	0
222	3
71	2
682	20
33	8
0	0
1842	17
1316	20
1	0
175	4
0	0
0	0
0	2
28	2
984	12
69	0
0	0
1010	17
46	182
4	180
1	180
0	6
1	6
1239	14
2283	28
129	2
351	2
678	10
4116	44
0	0
0	0
928	14
214	2
661	7
1236	16
2340	23
1184	15
7	205
1	205
0	205
0	205
227	2842
323	2845
15	0
4	0
42	1663
74	1663
407	4
32	128
0	128
0	0
0	0
561	4
279	2
2293	27
1179	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
174	1
1536	16
1	2263
28	2235
2	2291
14	2325
6	2298
12	249
1	248
0	0
0	0
4	10
0	10
6	0
1	0
1111	11
1	0
58	0
2	44
0	44
3761	45
678	3
148	645
0	643
2	3
1	19
1	19
84	536
31	537
0	0
1	0
0	0
0	0
61	669
0	669
30	0
67	1
638	6
35	0
1450	13
1276	15
4977	57
26	3
1141	12
459	4
222	2
0	0
199	5
7	0
109	5
30	0
0	0
905	15
1641	22
132	1
19	1
342	5
11750	109
485	7
1337	23
1836	19
14	0
35	12
2	1570
32	1574
133	0
92	1
35	2
12	19
2	0
739	12
167	267
3	267
342	8432
95	8430
22	443
0	443
11	357
15478	159
182	4
195	4
668	5
21	55
275	56
0	0
131	109
882	118
27	0
2	0
1296	8
610	5
171	0
626	13
1	31
6	31
1595	21
41	0
2	0
51	3
611	4
254	0
0	382
17	387
29	6
213	0
372	449
4	449
3021	43
6409	80
0	388
0	349
0	342
0	406
0	399
2	383
1765	26
401	7
1863	21
0	0
3	0
0	0
1859	21
1471	9
1439	63
21	1056
87	1056
0	106
0	106
3	102
57	0
7	1
2668	34
0	0
1914	23
339	4
76	0
25318	237
1557	13
0	4061
232	4063
38	81
0	2
1967	384
15	9
2	9
0	0
0	838
1	893
0	815
0	870
1	1
0	1
58	935
0	843
1	759
0	0
348	2
22	65
10	65
7	4
1	0
0	4
6	1
835	22
8	0
2	117
0	117
27	538
5	539
494	2
0	390
1	374
6	334
0	359
96	1775
135	1775
124	1693
5	1679
41	0
30	0
0	0
283	24
9	0
270	2
64	1
0	0
467	8
14	857
53	859
376	0
670	9
1231	15
4	0
404	176
182	176
108	1
1115	7
1272	12
4	0
400	6
110	1
1499	12
2136	23
1919	30
1466	10
385	13
54	632
119	635
1542	16
4767	73
1	0
0	0
2260	14
261	5
2502	22
0	0
773	12
3	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
768	3
14	477
0	434
0	439
0	481
11	477
1876	22
508	9
0	64
0	64
356	63
2641	33
0	0
516	2
1837	28
667	6
314	237
3210	261
591	7
20	0
1429	20
212	0
1	0
1416	24
57	548
0	548
1	259
158	1
339	3
280	21
33	0
6	1185
23	1104
151	1176
0	1026
30	820
15	654
185	323
28	322
84	2
0	3
0	3
0	3
0	0
0	0
1071	14
140	2
730	6
4154	48
1283	9
0	4
0	4
2	0
6	0
9	0
251	2
4	5
113	7
470	7
227	8
57	3
198	1
8140	84
0	33
0	33
0	0
287	3
164	1
1	0
93	0
1303	13
720	13
1892	21
140	3
32	1
450	12
100	0
29	2
1	1
6	1
1307	13
817	14
4	0
0	0
15	0
2632	31
223	2
703	12
0	0
107	0
61	0
9	0
1366	18
79	0
584	5
1214	14
29	0
472	1083
1	1076
351	837
0	0
6034	78
727	8
8069	97
1076	11
958	13
5	0
10	192
5	202
8	205
434	3
0	0
1256	17
470	4
234	3
0	0
0	0
1	0
0	0
0	0
445	4
1026	15
0	0
0	7035
153	6782
0	6851
0	7221
0	7222
0	6668
0	6664
0	7034
0	6653
0	6803
0	6654
0	6804
0	6855
0	0
75	2
0	6
0	6
132	1560
0	1558
3081	26
4743	51
300	2
10296	120
355	0
3348	32
2022	19
134	4
64	1
22	0
87	1
10	1
0	1
3	11
0	11
1	0
6	130
88	131
17	234
8	234
689	10
9	32
5	32
757	14
2	6
0	6
1253	22
12	196
4	193
0	199
0	199
0	22
0	22
0	0
0	0
242	1717
64	1716
3	0
0	0
0	0
0	0
0	9
5	242
10	235
1	0
1506	17
1	0
0	0
6	0
794	8
605	4
1019	14
938	7
16	2742
34	2324
0	2538
2	2561
3	2348
0	0
1117	18
121	1672
0	1668
0	0
1155	17
0	0
5768	59
729	6
237	4
849	10
593	22
2333	27
90	191
0	186
6	148
1307	21
2	0
1049	9
990	2273
29	2263
95	1
97	0
401	7
7	0
191	3
0	238
0	238
147	1
631	7
647	4
229	3831
116	3831
697	4
0	42
0	42
0	39
78	507
0	506
3004	37
193	1587
16	1587
4574	43
0	11
1	11
20187	232
121	0
31	0
1	0
729	16
410	318
168	313
6	1580
166	1582
510	3
379	3
541	5
19	241
1	240
4	241
2	5
908	15
0	0
61	2
1404	19
1388	14
2318	33
0	33
1	33
4	20
33	22
0	0
321	2
266	4
111	199
98	199
3	135
0	135
32	15
60	3
17	0
1096	21
531	12
3083	50
0	0
0	0
86	0
10	263
65	263
539	4
0	0
68	336
5	334
6	0
131	0
22	706
24	706
237	0
375	2
1	49
11	49
1163	13
47	0
2220	32
1029	11
13	497
83	497
5	0
3	0
0	0
0	0
1	0
1	0
0	1
0	0
1	0
5	0
16	479
7	479
1617	10
53	17
16	1531
24	1450
13	1395
20	1484
131	1580
11510	100
3957	42
102	1383
1	1380
12	0
0	0
0	0
2563	24
114	6077
219	6079
3373	26
58	0
750	3
507	5
20	0
343	2
0	0
709	10
672	5
64	1
1598	21
0	0
592	6
80	0
3081	32
0	50
476	142
869	10
10	169
7	169
0	65
0	65
0	65
0	75
0	75
0	75
165	1593
152	1594
12	0
4	0
0	0
0	0
476	2201
11	2194
2	0
13	64
41	64
8	2
0	0
769	7
175	917
5	933
27	928
940	7
2551	23
1048	7
0	0
0	0
0	0
49426	478
2	0
13	0
2113	18
231	1
641	9
10	125
0	125
284	5
10	0
0	0
0	17
1477	43
5	0
0	1
3928	40
4430	59
1764	13
43	3
565	5
609	9
138	3
115	716
73	716
329	3
275	1
3	0
526	4
0	15
0	15
7	0
579	7
110	2014
57	1400
19	2579
0	1284
28	2675
0	1291
605	6
1671	23
12	257
29	257
147	0
642	10
4	0
125	0
1	0
0	0
2556	27
702	14
607	7
982	8
6304	86
349	7
0	0
1	0
23	1
2	0
3	0
17	1
0	0
1020	6
766	6
1091	7
870	6
172	0
26	0
183	3386
0	2924
4	3004
11	2794
5	3286
2	0
1	0
559	275
624	10
461	3
0	0
35	0
0	0
706	10
81	436
7	435
558	8
695	7
1878	29
8	0
812	11
1193	18
1	0
0	0
0	100
0	96
0	80
0	62
0	84
425	7
31	0
2	0
2470	79
36	42
234	1
877	1365
0	1358
1635	13
1120	20
359	9
0	0
48	0
272	2
1896	19
13	0
2064	38
236	3
1	0
5	0
1	1
0	1
58	0
8	140
1	140
55	0
1393	24
3215	32
223	9
18	0
12	0
425	7
5534	64
225	5
638	6
0	649
7	655
7	508
2	510
0	506
1588	114
285	7
7	0
653	6
6207	86
5175	55
859	9
523	7
78	2
0	11
0	11
2	0
1000	8
594	255
750	8
196	2
1090	137
4033	43
0	0
6	0
9	0
249	0
723	5
681	11
55	1
0	0
1	0
4380	37
1085	4
1074	8
61	526
24	526
720	6
10650	162
21080	226
2016	19
261	2
0	0
1508	23
21	839
9	896
8	916
1	864
2385	24
3469	33
211	0
0	0
142	2
23	7
17086	190
408	6
178	42
601	257
63	211
389	6
0	0
0	0
0	0
371	48
0	105
0	98
9	104
0	0
1249	16
0	0
0	0
0	0
0	0
61	0
2679	31
2802	26
576	8
1884	18
131	5
4042	53
0	0
0	1901
30	2010
56	2006
18	2
0	0
4777	58
853	13
831	5
637	15
1257	10
114	2
0	0
551	9
140	3
836	10
3	179
0	0
0	0
0	0
10	58
0	58
68	2
979	9
0	0
5	0
13	0
1	0
28	888
71	886
0	0
1	0
6	0
0	0
0	0
0	0
0	0
486	5
2	48
1	48
762	15
514	6
1	0
2	0
6917	72
149	295
6	295
786	13
280	1
2636	35
28	0
200	1
22	0
1174	11
0	0
1	1235
56	1230
44	1218
823	12
193	2363
15	2363
135	2
0	0
0	0
1958	18
1129	10
0	0
0	0
1761	20
36	98
5	97
4	94
1	0
62	0
544	7
29	0
0	187
18	187
154	2
75	1
24	0
458	3
66	3
2	0
0	17
403	1465
14	1461
134	0
80	83
1	80
6	0
1684	20
4563	99
8	46
290	5
112	1
70	1
455	11
2	0
7	310
6	310
3	6
0	6
0	0
51	3
1	3
185	2
422	3
1226	13
0	0
133	12
15	12
69	754
37	751
2909	26
1743	10
0	0
0	0
0	0
397	2
0	0
32	1149
12	1125
55	390
2458	23
0	1270
0	1246
0	1310
0	1206
14	955
0	1363
0	1404
0	1339
0	1223
0	1298
0	1182
0	1090
0	1130
4	0
2343	22
3	2
0	2
1	0
739	3
202	432
1	431
52	0
0	0
0	0
0	0
239	5
4848	39
631	9
163	1959
105	1959
252	2
34	0
0	0
0	0
1	0
342	3
2387	26
11	0
26	1025
639	1028
710	11
2	0
0	0
1951	28
1	0
3	0
1	0
9232	104
949	8
920	12
380	1
31	1
30	0
4	1
187	4
67	342
5	341
769	7
4	0
3078	31
1906	23
47	1656
263	1657
25	1
508	4
278	12
16	0
3848	35
1361	17
142	2
436	6
332	1
554	4
3749	16017
4	15977
11058	111
266	964
0	959
4	10
0	10
381	5
17	0
5	859
4	797
0	842
2	904
0	0
4367	44
17	307
0	248
0	281
0	225
0	284
426	7
16	1014
127	1017
266	0
771	10
1823	24
2542	22
2	228
2328	23
551	11
46	0
1805	21
0	2
0	0
48	0
9	380
3	356
2	301
78	61
494	65
1422	10
0	0
119	836
7	836
0	0
142	0
14	25
0	25
0	0
2	882
4	874
0	841
0	849
14	508
11	508
3	0
4730	47
634	2
1422	14
1	0
1	885
16	885
1111	15
5081	53520
222	53497
417	5
525	6
0	0
1307	28
0	0
606	16
0	0
3413	40
0	1145
9	1019
0	1052
0	883
0	910
0	1003
0	947
1397	20
430	3
14	657
47	658
0	337
113	239
0	0
361	7
0	0
