UniqueCount	AmbigCount
326	1
756	6
1241	5
0	0
1301	10
101	0
0	0
44	1
25	0
0	7
0	7
0	7
126	0
268	2
3753	16
1886	9
9	0
2014	24
107	1
0	1405
2	1323
0	1363
86	1362
19	0
0	0
164	1
0	0
47	1341
80	1341
77	21
0	0
0	0
209	21
0	6
0	6
5	0
561	6
0	0
7	36
2	36
4548	26
13	33
25	33
26	2
0	0
0	0
0	0
0	0
48	0
0	0
0	0
67	0
0	0
0	0
0	0
2	4
1	3
0	0
302	7
233	2
399	6
1	0
18	100
0	100
0	501
0	486
0	470
0	455
425	5
10286	57
0	18
817	19
543	11
978	15
675	13
769	19
28	388
12	389
2	0
232	4
991	6
0	71
0	80
0	88
0	97
14	93
2	84
1	93
0	0
350	1
5	0
616	4
0	109
0	106
19	105
13	109
1270	9
9	0
463	3
62	1874
72	1874
1	0
114	53
0	0
0	0
0	0
0	0
0	0
248	1
899	11
843	4
133	0
15	385
1	387
4	351
0	0
0	0
98	1052
10	1051
43	922
0	0
0	0
0	0
1126	10
0	2
1122	1
42	1517
80	1517
0	0
1282	9
4	0
12	0
48	7215
542	7216
159	2
4	1481
243	1484
33	196
1	196
3	347
40	347
103	0
32	342
26	341
540	5
1053	6
19	0
489	4
876	17
138	3
1	0
97	0
0	0
3	0
2	0
1479	11
182	3
16	0
696	8
256	1
223	2
2	0
1	0
1440	14
9	0
0	0
565	5
1945	15
304	3
81	1
1207	5
0	0
2	0
737	7
21	0
29	0
8	0
407	1
111	0
1476	11
1271	6
10	293
43	293
615	4
267	890
0	890
375	2
13792	77
312	5
1129	11
6	0
6	0
1947	8
800	10
249	1
2	0
2104	9
966	3
0	0
0	0
57	0
328	3
1	0
0	170
23	170
1	184
4	165
6	169
5	0
75	244
1	274
29	190
385	0
511	9
0	0
36	1
0	0
2280	18
848	10
18498	115
718	3
0	0
0	71
433	0
568	2
1633	4
0	0
0	0
192	3
422	5
0	5
0	5
7	152
21	152
1836	14
0	0
185	3
305	3
10057	75
609	1
1197	4
910	6
1244	7
169	1
42	1
6	0
10	0
563	7
1	5
65	1170
23	1170
2	0
0	0
0	0
0	0
1	0
841	4
1	0
1687	14
1	0
0	0
0	0
0	186
0	183
3	189
6	202
0	166
2	149
0	149
0	147
0	152
42	3
185	1
400	2
1487	13
542	2
755	7
0	0
10	1
797	9
910	4
0	0
0	2
0	2
49	1
154	0
214	2
285	3
737	10
46	1232
64	1232
14	411
0	438
53	438
11	48
1	48
737	7
108	553
4	553
436	3
0	0
1973	10
1151	8
0	2669
0	2582
0	2563
0	2650
43	579
0	578
89	0
2994	23
156	369
31	368
0	26
0	28
78	29
2994	13
872	8
3251	28
565	3
1921	10
253	0
379	24
393	19
2346	19
0	0
198	5
6	2
0	0
1	0
0	56
0	53
0	45
0	42
10	39
1	0
854	3
5	0
295	2
1008	7
655	7
181	3
188	3
1	0
832	5
624	170
186	167
0	0
3679	20
689	29
1	26
25	3
0	0
73	0
875	14
6105	40
491	1
379	0
239	2
2234	19
518	2
0	0
2236	18
436	3
120	0
26	0
74	0
2343	15
0	0
0	0
0	0
1317	3
50	421
0	421
3422	25
21	958
2	958
1340	14
156	0
376	3
319	1184
336	1185
1	0
0	0
722	8
0	415
0	428
0	412
0	412
0	425
0	428
0	441
0	399
996	5
1388	5
1702	12
3177	6
105	2
134	1626
243	1626
1524	9
3	403
15	405
0	328
15	0
90	0
295	3
6	1725
919	1728
14	0
0	0
1029	9
831	6
283	2
256	1
541	4
2	0
2592	22
4	0
382	5
1	865
12	716
34	550
18	811
20	205
0	204
22	309
0	288
0	271
0	259
0	293
0	322
0	305
609	6
3	525
8	452
18	482
90	285
1	285
28	7
349	4
496	0
3004	24
1	0
92	1121
164	1120
7070	60
24220	150
0	0
11	0
103	0
688	5
0	0
1294	13
37	0
634	5
501	5
25	100
0	100
757	8
7	0
8	0
1996	22
14	0
570	3
77	729
0	729
836	5
240	0
284	0
0	451
29	451
0	0
36	1800
183	1800
13	588
1772	599
694	82
505	85
26	33
63	17
1164	11
162	1
452	1
0	0
508	1
144	879
0	879
2	0
1	0
204	853
7	853
2	0
2	0
16	0
217	6
269	8
324	1837
8	1837
152	1
56	256
27	256
121	1
309	9
271	1
0	0
1048	5
509	5
739	5
185	1262
104	1261
0	0
290	1
4218	17
92	0
2545	8
1	0
1338	10
639	4
214	0
426	0
439	1
44	1
610	9
857	8
287	1
27	1
0	1
4	4
1	5
38	6
0	0
2	0
269	2
4410	45
2973	16
2	0
176	0
11385	80
1173	7
730	2
1098	11
358	1
1229	12
515	2
3	0
122	4
219	1
220	83
0	249
0	217
0	214
0	210
0	206
0	203
0	214
0	211
0	212
0	211
0	209
0	244
0	208
0	220
0	219
0	216
0	217
0	241
0	252
0	205
0	209
0	206
0	202
0	213
47	961
0	961
363	2
6	0
43	0
1086	11
0	487
0	461
0	461
0	487
0	499
0	472
0	465
1	0
282	92
123	89
210	2
9054	46
5	0
311	3
0	0
4	0
509	3
0	0
1729	14
1	0
0	0
408	4
1224	11
275	1
78	0
4	0
0	0
37	1
2111	14
4	35
0	503
0	503
215	0
26	1
336	0
256	1
4	0
0	0
12	0
1	0
360	1
0	0
395	3
432	1
0	0
610	1164
526	1164
193	25
12	24
971	4
6	0
1	1486
40	1486
46	11
984	9
21	0
3	0
510	5
48	0
48	255
0	255
767	3238
25	3233
538	3
226	40
0	39
0	39
0	39
0	39
0	39
183	7
238	8
1	116
361	120
1	13
6	13
1377	9
3	0
231	1025
43	1024
44	807
1	807
2254	10
749	6
4941	26
308	3
0	859
34	859
99	2930
0	2930
14	0
42	2
276	5
156	0
30	0
3	0
162	1
20	70
7	76
1	76
15	35
16	83
0	83
409	2
33	0
2	0
0	0
6	0
5	0
0	2
5	79
0	79
3	79
25	0
9	0
0	0
7	19
0	19
355	0
464	7
0	0
0	0
0	0
2	0
1	7
0	1
0	7
0	7
0	0
1	0
6	0
31	0
20	284
0	284
9	347
2	354
144	218
101	2
13	6
0	0
312	6
0	0
140	0
0	0
0	0
0	237
1	225
0	223
0	235
0	224
0	223
518	4
929	1
1	0
27	0
546	4
3	206
3	206
0	0
0	0
0	0
0	0
10	63
0	63
0	0
58	2
71	3
2023	20
14626	90
21	0
0	0
445	2
1433	11
1184	10
0	0
222	0
0	14
29	14
681	9
438	5
0	1053
0	1037
1	1041
0	1057
424	5
63	2570
144	2570
124	1
88	0
48	0
0	0
1657	14
366	698
3	697
213	1
661	7
0	0
14	168
1	168
0	168
2	168
560	4
173	1
374	3
6770	49
1	0
0	0
72	3947
489	3946
0	0
0	0
4	0
10	229
35	229
28	0
1923	55484
10214	55549
0	0
0	113
0	113
12	0
3	2550
1	2550
3159	11
5	0
11	3518
110	3518
535	2
525	1
14	652
24	652
0	1
0	1
2	0
0	0
0	6
2246	46
26	558
7	558
0	0
7	0
602	3
147	0
313	0
1294	9
17	0
43	0
85	0
982	8
54	161
3	161
0	0
543	8
5	0
1036	9
304	0
3346	26
1432	12
1	573
12	573
1492	11
1287	10
764	10
114	1043
4	1041
2609	19
4	0
8	0
1	0
1525	12
0	0
2760	15
1	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1814	18
0	0
597	4
1	0
0	0
1	0
0	0
12	2
0	1
0	19
170	22
29	0
1190	10
981	7
0	0
760	7
2	0
7	0
7	0
547	0
1535	16
61	297
2	302
3	1
40	0
3755	22
428	5
1280	8
4235	19
19	2208
27	2208
1	0
16	421
9	421
865	5
1520	7
145	360
7	360
1259	11
4090	34
0	0
4	0
1608	9
3	0
5	387
0	387
10	0
3	0
214	1
0	0
1	0
4	0
5	0
512	5
0	0
0	0
346	0
96	5
2	0
3	4
4	0
410	3
488	3
123	0
0	1
12	1
2	0
3	0
0	0
3	0
0	1
10	1
2	143
1	138
0	111
0	106
1451	13
952	9
152	55
35	51
39	2454
78	2454
475	2
403	4
31	90
29	90
391	7
6	2
0	0
0	0
0	0
0	0
155	0
241	0
1	0
21	0
18	236
15	236
3	225
0	28
0	28
209	2448
146	2445
6	2188
0	0
0	0
550	5
531	5
4	0
535	1
640	4
41	518
71	518
55	914
0	914
0	0
0	0
19	119
29	119
609	3
0	0
0	0
0	0
0	0
0	0
0	0
249	2
233	2
26	0
582	5
83	0
1531	7
12896	76
9098	58
2	417
0	415
62	413
138	0
834	5
209	1
20323	115
40	525
9	570
44	191
4	191
0	0
0	0
0	0
1335	11
0	0
38	0
332	1
0	0
561	5
723	8
375	1
1457	9
0	0
0	0
604	3
147	0
8	0
104	2
408	6
536	3
1121	8
1849	10
103	1181
0	1181
797	5
43	0
174	0
1170	13
758	7
0	0
4350	27
0	0
0	0
752	1
909	4
33	174
0	170
3	174
1107	7
100	122
0	122
2142	8
722	6
4	357
4	379
0	339
0	317
1	0
680	6
337	3
28	1
0	1
935	6
197	0
237	165
19	162
1816	18
611	1
8	1161
0	1161
241	5
0	0
1482	9
175	0
506	1
2	10
20	10
0	0
147	1
52	22
0	22
344	1
30	0
3	107
0	107
160	2
1	0
1	0
1	0
249	12
0	0
0	0
496	0
1461	15
0	0
289	42
1	0
8	0
0	0
4	0
5	2531
634	2535
2	0
0	0
3	0
518	1567
75	1568
554	5
14	0
3	0
8	909
15	909
0	1
0	0
551	2
594	2
90	1
0	0
90	1
0	0
1	0
842	5
294	1
11	153
23	180
2	27
0	0
0	0
248	0
5703	18
0	118
1	118
4035	10
1068	4
271	3
6	566
29	566
1	6
0	1065
0	1009
0	1084
5	1079
673	9
2433	31
0	0
486	2
1178	7
36	412
4	379
11	370
5	234
406	0
19798	112
785	2
3627	22
4	12
0	12
86	155
1	155
0	155
0	155
0	0
25	166
0	166
3	162
0	0
251	1
35	1
3	0
34	0
185	4
0	0
475	4
5	0
9	0
36	1062
24	1061
318	1161
12	1161
147	4
19	0
7	0
178	3
232	6
2	1
0	1
0	1
5	0
15	0
60	898
1	898
3	597
1	639
0	588
2	546
0	0
0	0
321	4
427	2788
12	2782
2047	21
2	0
12	562
1	562
0	0
3622	23
249	5
196	1
3265	33
879	7
530	2
274	1
5568	1224
19	267
0	267
102	0
0	0
38	0
24	4
1	4
1	0
1211	5
5	0
64	0
47	0
43	542
1	542
4299	38
825	6
154	0
135	2
3720	31
67	838
6	838
23936	153
3748	15
453	4
4325	1234
302	0
322	0
9	138
13	138
1207	4
507	3
17	595
0	626
132	610
64	7
5	0
0	0
13	0
1	0
0	0
19	42
1	42
18	3
2	0
41	1
5	3
0	0
257	0
1092	3
581	7
257	0
0	0
863	7
322	3
6	0
1810	18
836	7
388	1
429	0
49	0
83	123
551	123
61	2
1255	13
15	0
248	2
2106	8
2717	20
1593	4
154	344
38	344
2	13
1	5
69	10
286	24
43	36
711	4
412	5
41	474
0	474
1768	13
0	0
87	0
405	1
833	3
792	7
0	0
0	0
0	0
1114	11
6	544
6	543
21	560
2505	25
16	0
123	2
266	1052
40	1053
2014	9
0	0
15	1
557	7
2406	16
135	4105
989	4109
0	0
2	103
0	114
1	106
1366	12
417	4
1390	1
1298	3
679	9
0	0
512	2
1060	5
4437	15
532	1
95	1806
21	1809
12	1777
7	1
30	456
6	456
1	0
0	0
0	0
7	497
0	497
1583	8
16	821
14	821
8	879
25	884
0	0
0	0
465	4
362	2
2024	13
10	0
105	0
1	0
17	795
86	796
594	1
967	3
0	0
374	5
125	0
4866	20
490	2
1882	16
3601	27
117	0
255	2
642	5
1529	16
53	1051
0	1095
0	1055
0	1090
0	1050
0	1051
0	1091
61	1196
3	1207
15	10
2	0
0	8
33	75
4	3
1	8
4	14
4	7
14	63
7	43
0	43
10	0
0	0
0	0
1	0
34	0
128	3
636	3
6	0
2063	21
148	45
81	45
222	464
1	463
1	0
533	3
336	1
0	22
2	22
3	197
20	207
2	174
0	177
38	1
944	4
1100	5
648	2
76	1909
0	1878
3	1909
0	0
632	4
1561	9
2068	17
400	5
479	6
33	0
1052	4
3	0
45	177
8	177
1151	521
4	513
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	20
0	20
8	0
1	0
289	0
0	0
391	2
0	854
0	765
0	787
0	832
497	4
0	23
0	22
0	22
0	23
3599	26
120	0
0	0
0	0
139	0
289	1579
23	1579
149	1
113	0
36	0
13	139
0	139
5	0
2301	22
65	1
4	500
0	452
3	473
5	0
280	1
162	1
89	2219
3487	2235
1	0
87	0
1	0
2	0
672	5
18	0
56	0
30	0
0	0
0	0
106	1
52	0
52	0
62	0
0	13
0	13
0	0
56	1
41	0
5	0
109	0
22	115
0	115
12	1
5	0
1	1
0	1
0	0
1	0
0	0
4	0
0	3
513	1
118	0
197	3
41	1
11	0
20	0
10	0
5	0
24	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
1	0
0	0
11	1
266	0
45	263
15	262
19	0
56	0
227	1
2163	7
12643	64
379	4
1607	9
824	2
0	0
13841	100
0	522
0	410
0	460
0	472
77	0
6924	60
4988	31
12	0
136	4
684	4
1283	5
328	8006
260	8008
0	0
0	0
3	4
999	5
156	2
908	5
1591	14
207	1
20	0
0	0
38	245
21	245
534	7
709	5
589	3
538	1
1	0
141	318
1	317
0	3
823	8
139	0
54	486
9	477
1	1541
0	1427
64	1449
0	0
24	1
480	3
508	3
302	2
123	0
55	722
22	722
3	0
0	0
0	6
1891	20
4	0
0	0
141	2
204	2
99	0
294	4
3008	20
36	551
128	552
2	0
101	0
135	0
9881	58
160	598
2	598
16	0
136	0
261	1
87	2
2	0
475	1
1548	10
914	5
663	4
168	1667
89	1253
15	1711
70	1543
69	1634
1	0
268	0
1873	10
315	1
38	1145
1	1250
0	1182
188	1
529	4
2	2
3	0
0	110
53	914
10	914
120	14
0	15
0	12
8025	53
148	4
162	45
31	80
2510	56
499	2
16	0
340	1
1	0
276	3
38	0
888	1
0	2
0	2
1886	13
181	1
334	2
7	0
0	3
514	1
1	0
0	709
44	709
75	0
0	141
39	141
0	0
1412	11
0	79
0	35
10711	113
207	3
913	7
26	3810
152	3812
0	0
981	9
0	0
704	12
25	0
2	0
0	1
0	1
0	1
579	3
367	1
547	4
0	16
0	15
530	2
0	0
1105	9
2560	17
2205	11
2	324
0	324
0	498
0	494
0	530
0	462
0	522
0	490
675	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
489	0
6	167
0	162
20	40
1456	6
37	598
11	598
5	609
6	552
78	3
347	1
5	188
2	188
11	87
0	87
191	1
547	2
0	181
0	181
532	2
199	2
179	1302
28	1302
0	0
41	0
441	0
12	157
5	154
1	157
0	154
1	1
61	392
22	392
14	0
5	47
0	47
0	47
0	0
9	0
0	0
2	12
0	12
0	0
6	445
53	445
5	0
3	0
0	0
57	0
0	0
14	10
10	10
23	0
1246	6
0	49
0	49
2	49
345	2
323	3
390	4
0	0
0	0
0	0
12	0
19	3
9	1
74	1
169	2
229	1458
29	1458
30	1456
0	0
0	143
6	143
0	134
371	0
3	83
0	83
1	0
0	0
302	3
83	1
7	0
950	8
469	2
12	147
2	147
0	3
5	0
389	5
795	12
0	0
0	0
0	0
0	9
0	9
922	11
8	0
7	0
1186	9
1695	11
182	1
5	0
391	6
0	0
2	0
1474	9
3	0
0	0
41	314
86	314
0	0
224	0
12741	62
330	0
1149	6
5	114
2	114
82	3
0	100
2	100
20	94
7	94
713	4
87	582
4	582
146	3
33	284
0	284
2	0
1547	11
0	154
0	146
0	173
0	181
231	0
85	958
23	958
0	0
122	0
0	0
0	0
2	0
2641	20
1470	8
22	0
67	0
17	229
1	229
732	1
483	1
5	0
3	0
222	2
0	0
32	131
0	131
0	0
3	258
70	260
46	0
1062	4
1	12
0	12
733	9
0	0
46	0
7	64
14	64
428	0
970	10
0	0
1093	10
0	0
1031	4
813	10
279	0
597	2
266	3
0	158
0	151
8	25
4	1
437	2
670	5
0	0
0	0
4	0
152	0
563	1
48	1943
293	1944
89	67
61	594
14	527
210	157
18	261
407	1
14	0
989	6
11736	74
88	0
681	1
613	9
1	0
85	0
33	0
93	0
48	0
405	3
11	1
0	0
1221	11
915	6
0	0
216	1
0	0
0	0
0	0
1	0
587	4
7	0
0	0
716	4
12	95
3	95
1	95
0	0
0	0
745	4
1478	10
72	1
249	1
459	3
4226	22
1	0
0	0
592	5
169	0
355	3
841	4
1539	11
607	3
1	96
0	96
1	96
0	96
112	1528
163	1527
8	0
0	0
40	1067
42	1067
288	1
18	61
0	61
0	0
0	0
412	0
171	0
1582	11
771	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	3
850	6
3	1283
15	1265
0	1289
14	1314
2	1308
7	153
5	153
0	0
0	0
3	11
0	11
0	0
2	0
676	4
0	0
55	0
0	26
0	26
2091	6
488	4
93	339
0	339
5	4
7	26
3	26
83	488
42	488
0	0
0	0
0	0
0	0
31	535
0	535
42	0
66	0
522	2
30	1
834	4
390	8
3245	22
5	0
712	4
208	2
173	1
0	0
135	1
5	0
57	0
44	0
0	0
551	3
1122	14
43	1
7	1
161	1
8512	44
316	0
974	7
1085	9
11	1
24	5
2	1130
16	1131
80	0
55	0
43	0
3	3
0	0
702	8
125	160
2	160
207	4508
56	4508
11	319
3	319
17	245
9578	48
150	5
153	2
528	3
10	28
137	27
0	0
67	48
441	51
0	0
4	0
647	5
262	1
119	0
323	0
0	38
1	38
1146	5
94	3
0	0
18	0
365	0
155	0
0	220
10	230
14	10
194	0
224	385
1	385
1896	8
3716	32
0	234
0	176
0	175
0	234
0	233
1	230
967	4
145	1
849	3
0	0
0	0
0	0
1227	6
818	9
1001	26
13	616
40	616
0	81
0	81
4	81
44	0
6	0
1646	13
0	0
1121	7
112	1
75	0
16561	74
480	4
1	2099
137	2099
12	30
0	2
1728	325
4	8
0	10
0	0
0	658
4	717
0	638
0	697
3	0
0	0
21	398
0	355
0	331
0	0
212	1
14	50
1	50
1	4
2	1
1	0
0	3
428	6
2	0
4	34
0	34
32	367
0	367
413	6
0	185
0	179
7	155
0	170
60	1042
65	1042
69	1024
9	1020
37	0
17	0
0	0
151	17
4	0
145	2
43	0
0	0
288	2
5	615
31	613
312	4
389	3
775	1
4	0
206	79
86	79
76	0
724	3
723	8
6	0
231	1
69	0
1076	4
1238	5
1255	8
839	3
262	4
24	394
70	394
1079	5
2655	27
6	0
0	0
1255	12
172	1
1590	16
0	0
453	1
0	0
0	4
0	3
0	3
0	3
0	4
0	3
0	3
441	3
25	406
0	368
0	376
0	413
9	406
4145	39
336	5
0	58
0	58
210	61
1647	10
0	0
405	4
1177	6
352	2
427	238
2776	256
363	5
12	0
754	3
124	1
0	0
667	1
47	380
0	380
2	168
82	1
241	0
206	13
25	0
5	669
17	629
91	659
0	609
9	492
7	412
34	41
8	41
111	3
0	1
0	1
0	1
0	0
0	0
634	2
128	0
438	4
2670	10
806	3
0	3
0	3
4	0
2	0
6	0
204	0
3	4
32	5
289	2
178	4
30	0
191	0
5042	29
2	26
0	26
0	0
198	1
141	1
3	0
66	0
720	15
563	7
1236	9
87	0
31	1
288	8
67	0
14	0
2	0
9	0
779	6
548	2
3	0
0	0
22	0
1662	20
140	2
397	5
0	0
42	0
54	0
0	0
760	5
27	0
330	4
636	1
21	0
476	924
2	920
298	739
0	0
4640	35
466	6
6157	67
808	3
751	9
9	0
12	229
7	240
10	250
342	12
0	0
925	8
375	2
154	0
0	0
0	0
3	0
2	0
0	0
286	0
498	1
0	0
0	4243
82	4091
0	4162
0	4307
0	4338
0	4036
0	4067
0	4212
0	3965
0	4059
0	3996
0	4090
0	4131
0	0
9	0
1	2
0	2
75	825
0	825
1690	12
3096	18
292	2
5705	34
12	0
135	1
1047	6
125	1
63	0
9	0
55	1
4	0
1	0
0	3
0	3
5	0
5	66
79	66
20	183
6	183
528	6
21	77
7	77
669	2
1	7
0	7
708	9
4	173
0	170
0	173
2	173
1	18
0	18
0	0
0	0
156	1026
31	1026
0	0
0	0
0	0
0	0
0	6
0	138
8	132
0	0
1147	5
2	0
0	0
7	0
491	2
450	2
950	4
587	5
11	1801
18	1521
0	1646
0	1703
3	1542
0	0
727	4
83	960
0	960
0	0
743	1
4	0
3612	22
537	3
118	3
571	5
458	5
1590	2
53	162
0	156
1	145
937	7
1	0
686	5
637	1235
14	1227
52	0
53	0
145	0
1	0
95	1
1	72
0	72
83	0
421	4
376	5
90	2046
62	2046
241	1
0	38
0	38
0	34
24	214
0	214
1750	9
110	1019
6	1019
588	4
0	3
0	3
10327	51
43	0
25	0
5	0
420	1
393	230
102	229
7	1047
89	1047
292	4
298	4
266	0
15	169
0	169
1	170
0	2
567	5
0	0
23	0
875	7
831	4
1524	9
0	10
0	10
0	0
1	0
0	0
202	1
125	1
29	78
41	76
0	37
0	37
5	2
421	3
200	0
431	4
279	3
2308	29
0	0
0	0
47	2
14	173
62	173
374	3
0	0
43	218
3	218
0	0
71	0
18	537
30	537
163	2
269	0
2	19
5	19
704	6
43	0
1171	9
663	9
0	233
45	233
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
6	208
8	208
1015	7
14	6
11	874
11	823
5	790
13	847
74	896
7625	36
3372	29
39	640
3	640
7	0
0	0
0	0
1495	18
79	3707
137	3706
2202	14
53	0
479	3
349	2
24	0
152	0
0	0
441	4
402	4
47	0
849	4
0	0
406	4
71	0
1224	8
0	30
232	62
553	10
5	82
6	82
0	39
0	40
0	39
0	47
0	48
0	47
131	1045
105	1045
13	3
4	0
1	0
0	0
272	1283
5	1280
2	0
0	12
9	13
0	0
0	0
536	3
87	583
5	591
14	589
529	4
1958	13
578	5
0	0
0	0
3	0
63104	407
0	0
5	0
819	6
164	1
450	6
8	138
0	138
177	0
5	0
0	0
0	18
850	27
6	0
1	0
2003	16
2786	25
648	4
18	0
367	11
454	7
138	1
59	411
27	411
235	2
201	0
3	0
448	2
0	8
0	8
5	0
310	3
38	1076
32	706
10	1367
0	686
9	1454
0	682
406	3
1288	4
4	185
27	185
100	0
313	2
4	0
42	0
3	0
0	0
1471	16
442	2
414	0
1218	6
4706	41
195	0
1	0
0	0
15	0
1	1
1	0
9	1
0	0
721	2
494	8
692	4
471	2
142	0
14	1
132	2117
0	1821
0	1869
2	1744
5	2066
0	0
0	0
242	146
373	2
297	0
0	0
32	3
1	0
327	2
35	233
5	233
360	2
497	4
1312	9
4	0
564	6
723	1
2	0
0	0
0	54
0	58
0	43
0	36
0	39
163	5
20	0
0	0
1421	44
24	29
180	0
288	441
0	441
794	10
872	13
205	5
1	0
8	0
166	1
995	3
5	0
1461	6
141	2
1	0
0	0
0	0
0	0
51	0
8	68
1	66
16	0
1079	12
2034	11
165	0
8	0
1	0
113	1
3536	21
149	0
477	3
0	421
7	419
2	326
3	331
0	332
696	48
391	8
0	0
402	7
3685	32
3496	22
597	4
333	5
61	1
0	4
0	4
2	0
678	2
328	140
401	1
269	2
304	54
2776	23
0	0
7	0
4	1
150	1
432	0
488	4
36	0
1	0
1	0
2461	23
461	3
584	5
64	440
15	437
454	5
6361	38
13725	65
1219	10
179	2
0	0
870	20
18	492
3	539
2	552
1	510
1426	11
2184	16
111	2
1	0
67	0
19	0
13757	77
309	0
124	20
297	116
39	96
222	0
0	0
0	0
0	0
70	13
1	94
4	86
5	92
0	0
143	0
0	0
0	0
0	0
0	0
33	0
1666	4
1775	8
324	5
702	6
98	0
2788	25
0	0
0	1663
29	1747
50	1744
28	0
1	0
4359	18
545	7
679	8
445	2
894	6
74	0
0	0
495	1
58	2
285	4
2	59
0	0
0	0
0	0
10	43
0	43
77	0
754	2
0	0
4	0
6	0
0	0
19	530
36	532
3	0
2	0
0	0
0	0
0	0
0	0
0	0
760	3
0	7
0	7
424	1
336	1
3	0
3	0
4261	27
77	154
5	154
396	5
122	2
1528	3
17	0
119	2
14	0
876	6
0	0
6	771
23	769
27	769
582	2
99	1161
8	1161
115	2
0	0
0	0
1835	16
856	7
0	0
0	0
992	3
32	94
7	93
1	91
0	0
31	0
301	4
21	0
0	101
9	101
102	2
34	0
13	0
258	3
32	0
3	0
0	17
254	935
10	934
86	0
63	37
1	37
5	0
976	5
2692	35
4	18
163	1
80	0
19	0
171	0
0	0
5	207
0	207
1	3
0	3
0	0
13	1
0	1
375	5
385	5
694	5
1	0
5	2
2	2
38	456
15	456
1905	12
1049	8
0	0
2	0
0	0
231	1
0	0
13	760
10	743
42	272
2082	9
0	792
0	771
0	828
0	735
10	561
0	864
0	900
0	842
0	741
0	806
0	705
0	634
0	670
4	0
400	6
0	2
0	1
3	1
476	3
111	200
2	200
60	0
0	0
0	0
0	0
124	0
4276	39
402	1
66	1278
59	1278
145	2
9	0
0	0
1	0
0	0
275	3
1580	10
1	0
20	693
408	694
458	3
0	0
1	0
1326	12
1	0
2	0
0	0
6953	51
508	5
499	8
220	2
18	0
22	0
6	0
168	1
41	195
4	195
546	2
0	0
1934	18
1162	19
12	1016
160	1016
19	1
319	2
183	0
15	0
2385	17
742	6
132	0
261	3
192	1
315	2
2304	9832
2	9819
15090	90
246	841
0	840
0	20
0	20
447	3
8	0
4	559
1	516
0	551
0	594
0	0
2586	16
21	221
0	179
0	200
0	163
1	205
244	1
13	689
86	689
527	4
521	2
1142	6
1527	9
1	126
1485	9
531	2
25	2
1042	8
0	0
0	0
20	0
4	299
0	263
3	223
43	28
315	29
880	9
0	0
67	534
11	532
0	0
90	1
2	4
0	4
2	0
1	545
3	540
0	519
0	524
3	382
9	382
3	0
2661	20
357	2
902	5
1	0
4	602
10	602
700	5
3891	37066
116	37054
320	1
329	6
2	0
1092	11
0	0
356	3
1	0
2149	13
0	742
5	666
0	693
0	582
0	599
0	648
0	617
950	10
249	2
8	362
30	362
0	223
54	183
0	0
211	2
0	0
0	0
1243	11
725	6
6411	50
24	1
1609	8
202	1
0	0
265	62
0	59
0	0
0	0
0	0
1	0
3258	31
470	5
483	5
28	1
1	0
483	2
1	227
58	264
4	263
941	7
0	0
4	984
4	998
18	980
1	984
550	3
38	169
7	167
33	169
3	0
393	6
0	280
0	242
0	147
0	185
952	2
112	3
82	504
24	504
0	0
673	5
268	0
306	2
269	4
2409	24
0	0
0	0
1924	12
466	3
950	7
0	0
3	0
55	0
0	0
0	0
0	0
0	0
387	1
0	467
0	349
0	396
0	409
2	399
0	454
0	0
28	0
5	0
9956	60
11120	75
15036	99
2172	18
1869	15
0	0
0	0
1967	8
0	0
60	0
2205	11
126	1579
6	1578
103	2
26	0
824	4
167	0
3	0
361	0
0	8
0	27
0	27
1	26
0	29
0	29
0	27
29	2
1077	10
527	1
224	2
47	0
749	8
58	0
110	0
13	92
4	92
14	0
0	0
0	0
0	0
0	0
9	0
79	1
87	0
191	1
67	0
0	0
0	0
0	0
0	0
7	0
0	0
798	2
44	1
633	1
312	3
6	2
0	2
63	775
10	775
252	0
0	0
19	1946
316	1946
0	0
263	343
20	449
1	449
82	2
29	0
704	5
429	4
416	2
0	5
0	5
7	0
291	2
0	0
524	7
407	1
2728	21
8495	56
5700	127
0	92
0	0
2	0
81	0
1942	12
35	0
158	2
6	0
779	3
2	0
8	1
1	1
4	0
2	0
468	7
156	0
8	0
0	0
19	0
2	0
0	0
0	0
18	0
15	0
1	0
1	0
420	3
1365	11
17	1331
290	1334
310	0
511	8
1219	6
0	0
0	0
0	0
193	5
1	239
1	226
0	215
52	76
0	74
6	0
1187	12
1192	24
423	1
108	0
56	1184
5	1184
2	106
25	106
1225	12
3	0
62	0
7442	60
0	0
0	0
3380	22
343	4
955	7
1428	7
2798	19
131	0
556	1
7361	48
0	0
0	0
662	1
114	1
22	0
161	1285
2	1285
6	1267
1386	7
29	0
0	0
188	0
840	6
1103	6
1176	12
63	963
39	962
800	8
12	131
7	131
15	517
1	509
8	517
2	0
80	580
24	580
167	472
0	471
15	224
24	219
