UniqueCount	AmbigCount
0	1
2	1
612	13
0	687
0	528
0	604
0	615
1	596
0	676
0	0
47	0
9	0
1559	22
2322	13
3157	35
235	3
192	2
0	0
0	0
321	1
0	0
104	2
4804	74
156	2387
16	2386
45	0
17	1
690	5
205	0
2	0
420	4
0	23
0	74
0	78
3	73
0	74
0	78
0	78
33	0
1841	29
579	12
277	3
99	3
1159	10
56	1
89	0
2	72
3	72
4	0
0	0
0	0
0	0
0	0
9	0
32	1
75	1
258	3
55	1
0	0
0	0
0	0
0	0
2	0
0	0
1051	10
44	0
696	5
415	7
9	19
0	19
105	1156
17	1156
205	2
0	0
18	1525
263	1528
0	0
115	459
66	822
2	818
257	13
32	0
3153	29
564	11
621	4
0	6
2	6
3	0
258	3
0	0
656	6
532	6
3485	54
13280	167
8998	232
1	122
0	0
30	0
96	4
2417	34
47	0
120	1
0	0
1516	26
4	0
11	2
0	2
5	0
2	0
671	12
117	2
4	0
0	0
28	1
3	0
0	0
0	0
5	0
20	0
0	0
0	0
271	4
1982	37
31	1863
388	1875
410	8
691	13
1842	14
2	0
0	0
0	0
208	5
2	236
2	228
0	210
70	80
0	80
8	0
1477	29
1836	19
444	8
139	1
61	1761
15	1760
3	107
24	109
1848	28
3	0
47	1
12630	166
0	0
0	0
8198	119
433	7
1270	14
2326	34
3692	47
243	6
795	5
11096	171
0	0
0	0
842	10
434	10
55	3
186	1733
7	1731
6	1712
2701	34
86	3
0	0
234	3
1350	15
1582	29
1746	32
75	1471
57	1469
1226	19
16	184
3	184
12	820
5	815
2	820
1	0
69	498
19	499
188	585
1	585
22	230
14	216
1	0
0	0
2238	23
0	0
2	0
149	2
0	0
194	0
1304	18
0	2
0	2
0	4
0	4
1150	14
0	0
382	5
492	6
2	0
1317	16
73	1
2020	32
0	0
2577	26
78	431
3	431
0	431
165	211
2	207
0	0
170	2
607	8
0	0
1019	11
134	2
25	327
0	289
1	327
2153	39
87	1
0	0
0	0
0	0
240	5
40	0
19	0
90	0
0	0
224	1
25106	323
1	0
0	0
290	0
607	6
7	0
2038	30
4	0
0	0
102	467
312	473
440	8
0	0
2	0
1	0
0	0
136	1
8	5910
73	5155
18	5215
0	0
0	9
2	9
986	712
52	697
0	0
6	0
558	7
99	0
1	0
551	15
4	0
320	4
977	7
85	841
30	841
1161	18
3	0
1266	17
4067	55
1313	13
45062	606
815	9
20	0
4	0
158	0
919	22
406	7
0	0
185	5
183	96
36	96
2917	23
19	2
26	2
2808	40
890	7
3	0
42	8
1	8
1203	224
3	207
765	15
97	5
0	4
3	0
0	0
16	0
3	0
133	1
719	10
48	2404
6	2403
301	6
388	451
2	692
127	692
24	296
4	296
637	21
1598	21
594	8
641	11
0	0
1782	19
0	4
0	4
20	0
153	4
1889	31
0	0
4	0
2207	31
202	0
7	20
0	20
492	7
200	4
1	0
0	0
922	16
3441	34
0	0
606	8
402	831
9	825
150	1
113	0
1483	25
1156	15
1577	22
507	5
82	28
407	32
26	814
39	814
2034	33
881	9
3138	32
628	13
768	1850
5	1845
39	0
64	0
952	13
457	14
107	5
2116	27
1	0
0	0
1	300
11	300
19856	241
908	18
24	596
17	596
514	6
1	167
253	170
0	0
3	9
0	4
0	4
0	9
0	0
0	0
36	0
1	0
67	0
1106	9
255	1666
26	1664
722	12
39	254
11	254
2669	36
312	9
6344	84
2289	34
3767	52
1755	24
13	0
25	0
17	3
7	3
0	1
29	0
0	0
0	0
0	0
0	697
0	704
2	694
0	447
0	454
0	446
0	453
51	0
0	1
38	637
101	640
1737	21
1658	17
1234	23
1251	20
2552	44
2	0
169	10
241	9
11	1
0	0
4	0
90	1
1124	14
2887	34
389	6
239	1
2	1053
97	1055
95	2
1060	18
0	0
1269	13
590	1
686	5
68	2
9	0
3	0
8	0
298	2
15	1
310	3
0	0
0	0
2925	37
1680	33
68	1498
0	1498
410	5
55	0
2545	29
0	1
0	1
1	0
565	7
1	72
0	72
1	211
2	213
10	210
2525	39
362	5
44	0
719	4
10856	153
3	0
485	9
88	366
20	366
72	1173
10	1173
57	461
0	461
87	4
48	0
22938	263
1349	15
1021	4147
1	4141
0	0
12310	198
11	0
227	3
319	45
463	53
1935	12
1	0
0	0
0	0
475	7
0	790
0	790
242	1166
48	1228
2	912
3	114
3	114
591	8
2978	33
718	12
113	1
16424	203
0	0
197	2225
32	2238
211	2185
607	10
4	14
0	14
306	8964
228	8961
437	3
0	0
0	0
0	0
37	0
0	0
39	0
0	0
0	30
0	31
0	30
0	31
81	1
613	9
2973	38
0	0
20	478
14	478
326	29
28	0
22	11
3	3
0	1
0	1
3	14
0	4
0	4
0	0
0	1
1	6
0	6
249	2
168	3
0	0
381	5
699	10
0	0
0	0
443	280
18	266
16836	193
324	2
0	0
819	17
2393	35
0	5
0	5
0	4
0	0
2440	27
34	8
11	0
19	0
170	2
619	6
390	9
0	0
42	298
2	298
0	0
0	0
3	0
19	0
109	1990
114	1991
687	12
85	0
6	57
0	57
80	0
0	0
10	0
10	4
6	2
0	1
30	0
31	263
6	263
648	6
125	0
2	1
1359	14
149	677
41	675
3100	40
10	0
1	0
2	0
19	137
40	250
5	238
0	415
0	357
0	362
0	355
0	410
0	417
0	358
0	351
0	356
0	357
0	364
0	360
0	353
0	350
216	4
241	5
2	0
130	1
1	828
0	828
15	0
2184	28
11	200
72	200
47	0
6	0
46	50
1147	12
21	837
0	872
6	717
12	0
88	658
0	658
31	156
12	156
2058	28
0	0
0	0
0	0
2	0
1	0
694	7
0	2
10	1
41	3
478	7
0	0
0	0
1	0
662	359
13	343
1	0
46	0
5483	70
0	54
6	56
0	54
1	50
0	55
0	53
0	49
5	50
4	38
18	43
1	43
0	0
1159	17
1127	11
2	0
19	373
11	372
0	371
2	58
0	58
1110	12
1	0
0	0
105	1439
41	1434
0	1471
2365	44
1251	24
30	0
86	4
2393	83
0	47
0	0
73	677
2	676
492	8
3327	19734
381	19715
1	956
114	956
168	3
47	29
4	0
24	33
0	0
0	2599
78	2521
35	2292
259	1966
2	0
1042	28
0	22
1136	23
1815	24
853	368
30	354
35	457
2	457
738	17
178	0
0	0
324	5
8	0
331	0
282	2
51	3
26	2
1	161
0	161
531	5
869	10
0	0
4	0
368	115
53	112
1181	20
3	0
0	0
0	0
24	1
0	1
21	158
6	159
22	0
199	7
174	3
1	0
0	0
2456	50
42	0
505	14
0	0
4	0
1652	20
408	6
178	4
33	43
0	43
9	565
14	565
81	565
123	0
81	1
0	0
0	4
0	1
0	0
588	17
75	0
5	0
21	1
1	0
1233	19
890	14
99	2397
191	2398
0	0
40	1279
2	1278
11	0
4267	48
248	5
1867	29
854	7
738	10
629	9
0	0
0	0
24	0
0	1
714	5
1079	11
892	9
9	276
57	276
49	0
83	1
0	1
34	1
18	0
10	0
240	2
0	0
146	591
2	589
266	1
665	5
1627	27
23	0
0	1263
0	1303
0	1281
0	1285
8	0
10	1
0	0
0	3
0	3
33	1
14	0
84	3
0	0
2545	26
3	430
108	430
181	2
615	6
156	2
29	0
0	0
1992	27
41	0
0	967
181	970
2458	15
0	0
0	0
0	0
0	0
658	8
0	0
1	0
881	53
471	47
120	5
9	1016
10	1016
458	10
24	0
0	0
9	0
6	0
2	0
0	251
0	251
133	115
82	114
17	0
73	0
3	1
0	1
147	2
9885	163
2734	29
765	17
3	0
1	0
0	0
0	3
1	1
18	16
507	4
12034	25290
12221	18104
17261	21473
4313	23430
1011	8276
18855	26362
11348	28518
69990	18716
9255	14388
94204	9824
92	458
0	535
0	439
0	456
0	552
1	338
57	4
0	2
0	0
1036	16
98	5
15167	234
593	8
428	3
1649	18
101	1284
20	1279
267	2804
510	2804
0	91
0	88
0	90
0	38
0	35
313	72
962	8
1	0
0	264
15	264
951	9
106	0
670	9
71	1
0	0
7661	113
25	1
281	3
330	2
3840	53
910	5
1330	18
2775	33
2706	31
13547	154
69	0
217	0
142	4
863	6
17	346
83	331
25	347
173	738
0	738
0	0
4	2186
61	2185
0	2187
0	35
3	35
234	2547
42	2546
8	0
0	2201
109	2315
0	2277
0	2193
0	2094
0	2102
11	2314
0	0
18	251
0	251
882	648
57	1065
43	1040
15	1067
10	1065
232	9
27	1327
48	1327
1	0
20291	227
7046	103
1	0
0	0
119	2
1	40
0	42
1000	7
3303	50
0	0
0	0
16	0
1	0
1413	18
1788	26
786	9
0	0
0	0
5249	66
569	10
341	3
33	90
89	91
189	0
25	0
1574	30
0	2125
0	1968
0	2112
0	1872
0	2016
0	1711
0	1867
0	1793
0	1949
0	1759
0	1915
0	1981
0	1796
0	1952
0	1935
239	0
0	2
0	2
6	0
2978	40
7830	15458
43	14847
102	15396
1	0
1549	23
2419	36
0	0
458	3
158	3627
125	3624
83	339
13	339
265	2
684	11
79	2137
53	2135
385	4
62	3577
72	3378
29	3577
249	5
35	0
184	73
561	74
0	0
2	0
0	774
76	658
4	658
0	294
119	293
3	0
1167	22
1778	30
0	62
0	61
0	54
0	55
1	0
158	3
1	1
0	1
2	0
7442	106
596	8
340	2
1049	5
0	0
298	1
867	12
1552	16
6656	100
1	0
15	0
109	1047
4	1046
503	11
1	1
0	0
0	1
1	0
0	0
1	0
1734	32
7	2
269	1
5	0
0	0
0	0
1156	10
0	730
0	729
11	736
0	736
180	731
37329	481
208	1
1491	13
143	1395
3	1391
284	8
466	3
93	248
5	247
0	0
91	0
0	0
1241	17
2289	17
607	11
0	6
0	6
0	2
0	2
0	2
38	0
0	0
4399	71
58	0
50	4
3	5
1401	14
3	1
6	1
0	0
0	0
1	0
43	0
106	3158
161	3158
1	0
0	149
0	0
11	0
0	0
4	0
0	579
11	561
0	511
770	16
0	0
48	0
0	0
152	2
0	1049
460	1056
13	0
18	192
3	181
11	191
7	0
1879	26
4	0
0	25
5	3
0	5
0	5
11	5
8	7
10	0
1077	16
615	7
0	0
3	0
1	0
135	1324
4	1323
5	1
6	1
2202	26
251	2
13	0
717	9
570	11
863	16
22	0
1617	25
500	12
60	1
6	0
5	6
0	15
0	16
0	18
0	17
4	0
61	526
0	526
301	6
0	0
0	0
5	0
9	1
40	0
4	0
738	5
797	10
42	458
20	458
337	1
3	2
15	3
0	0
0	0
1343	652
968	18
2	0
3	0
0	0
8	0
0	0
0	0
1585	30
1907	726
14	0
235	3605
5140	60
7	45
7	45
4697	65
0	0
0	0
3	0
0	0
2	0
54	1
34	1
2169	47
1698	39
0	0
1	0
721	6
27	4
6389	92
496	9
148	2
1693	24
2	0
156	1
587	1301
37	1293
0	13
0	13
25	1561
59	1559
48	1552
0	0
686	8
58	0
14	0
3573	49
1715	12861
817	12864
2481	28
295	243
0	231
288	6
2505	31
22	292
380	1610
34	1900
4	828
101	830
0	0
939	9
0	0
8	0
5	0
442	4
1	0
1	0
6070	81
49	611
2	611
10155	160
7	0
16	0
1929	26
868	4
3	1059
0	1059
27	755
998	10
4	0
37	775
55	773
451	11
50	814
105	816
2794	28
265	4
51	3
0	0
38	0
5902	85
7	440
7	416
8	432
4	427
0	1
34	0
390	6
0	35
2	29
0	30
0	13
0	8
73	1872
140	1870
1471	23
3851	41
182	1456
74	1455
39	2
1490	17
16	1
1	0
0	0
40	0
3	0
89	0
0	0
2725	24
6	170
0	170
81	0
12	0
0	0
0	0
8	0
417	5
20	1559
0	1561
81	1561
0	0
0	0
2	0
1	196
0	174
0	199
1984	20
0	0
0	0
0	0
0	0
2	0
0	0
14	281
13	281
2075	26
477	8
2200	25
0	4
1094	21
3	0
228	2739
253	2737
51	1
530	8
121	1
12	1014
112	1015
525	7
161	2
2	0
779	11
0	0
4	0
1172	14
0	0
0	0
0	0
0	0
0	0
4758	70
0	0
0	0
0	0
0	0
0	56
0	56
2968	45
587	7
2	0
1598	14
3	0
155	3
7	0
627	6
1448	206
2	190
1762	21
6231	79
11	0
1	3012
770	3024
273	1606
279	1607
1	0
40	0
58	13
19	1
29	11
2116	30
66	1129
21	1128
401	6
0	2015
0	2068
0	2037
0	2046
14	286
4	280
4	286
1064	19
1959	24
141	1154
12	1152
97	418
1	418
1	0
7049	94
333	27
8	23
1384	27
14	0
315	6
1	0
12086	13442
2	13321
137	0
868	4
7415	126
42	688
42	688
1274	7
417	5
45	1617
21	1617
0	0
0	1
1	0
94	1
3	0
425	7
0	0
544	8
421	2
48	0
0	0
85	0
0	0
195	279
0	278
139	0
855	40
395	2
17	236
12	236
1	236
0	15
0	15
3	15
1053	21
0	0
1949	17
2	0
30	0
4	0
5	0
0	344
11	344
208	2275
7	2271
0	0
1723	26
2408	21
2	0
11	0
97	0
9	0
363	6
691	10
0	0
28	0
633	7
252101	4745
722	11
1118	16
1	0
52705	634
618	9
50	123
11	122
1	88
0	89
0	94
884	11
1600	15
0	0
999	10
551	6
1	0
0	0
1451	15
193	4
87	711
39	711
1824	25
4	0
449	2
0	0
0	0
0	0
860	9
402	8
40	1
3	0
8	121
0	121
9607	123
1	1
1081	16
1920	25
93	626
38	626
1381	15
3068	42
7140	66
0	0
8	236
10	236
8125	116
0	0
27	4
107	5
47	0
745	8
0	0
12	0
1550	18
43	699
32	699
114	2
0	0
131	905
1	903
28008	327
0	0
14	0
156	0
0	3362
0	3404
0	3494
0	3452
569	15
3348	59
1	0
479	2
3202	41
4	0
16	311
7	311
877	9
353	2
1	0
703	6
445	2
712	2393
40	2379
1	0
869	12
9	0
178	2013
67	2013
27	3
18	0
6160	98
12	1
0	1
594	4
24	2119
161	2116
79	1737
163	10
295	4
0	0
10	5
7	5
7	0
289	4
11	0
1231	10
136	2
1677	20
0	0
7460	80
603	13
55	340
20	340
246	1
849	43
459	2
5730	70
730	14
1354	12
15	0
35	655
1	655
4	0
1926	34
1	0
311	6
18	6
0	5
223	0
14	0
127	790
0	741
6	789
0	0
0	0
2010	38
32	0
417	5
120	1676
7	1677
8462	133
1	0
0	0
6	132
38	2670
58	2669
115	1095
1	1095
22	303
19	303
178	1332
3	1330
617	15
1	0
6	0
503	15
995	15
0	0
6	0
12	1474
0	1432
0	1485
2	0
3	0
729	18
5255	60
4	0
12	0
26	0
4	42
1	42
24	6
308	11
161	2
0	16
0	2546
0	2559
0	2710
0	2697
3	0
1965	20
3825	55
0	0
0	0
0	0
320	6
2	0
65	580
1	580
236	4
0	0
10	0
383	3494
20	3491
1	0
0	0
6	13
1	0
62	10
707	28
3	1
0	0
49	329
0	329
89	0
1273	22
0	0
2976	41
661	10
15	414
0	414
0	413
136	1080
5	1080
2161	22
9	0
713	9
0	0
3705	47
0	0
2624	43
0	0
66	247
298	245
2	294
0	304
0	304
28	307
6745	96
0	1
716	10
2403	27
378	5
3	1
68	2
1775	25
121	3
2	3
24	259
13	258
321	8
0	0
0	3541
103	3541
301	240
55	34
2	61
5	675
221	761
205	101
0	855
0	861
0	890
0	890
0	896
0	896
0	861
0	861
0	855
0	896
3	0
649	12
2848	37
171	2
357	5
366	4
310	6
618	14
101	178
1396	1537
72	58
522	603
15	136
977	1798
393	347
56	429
803	68
1232	2752
834	377
83	55
137	110
1337	60
33	78
137	489
0	159
2	0
2724	30
613	11
3429	57
17	32
2	32
4633	90
16	835
45	764
13	825
3	769
357	4
713	39
2128	46
3487	57
8	1
0	31
0	31
0	31
1002	13
791	6
1112	110
105	17
648	513
8	161
2	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
40	0
1072	24
103191	1430
113	1
2039	17
1971	28
41	0
2315	39
2521	40
0	0
1	0
0	1
6	1
0	1
0	0
385	4
4	0
332	1705
328	1707
6	0
251	2
507	3
0	0
0	1
0	1
0	0
5	474
89	474
360	5
197	2746
0	2742
684	8
2111	29
395	7
1356	24
156	1017
120	1015
724	5
28	1
253	4
2051	32
8	0
74	944
29	945
482	7
749	7
0	0
837	67
8	335
17	35
31	360
40	17
419	335
54	42
1593	21
2605	45
73	2
5	15
440	6
2116	33
347	846
0	0
692	11
5	0
537	3
4704	63
8	0
762	10
14	0
2099	40
6	47
0	38
1	50
0	37
906	16
777	12
100	1
302	3
0	0
18	0
15	611
69	614
361	1
83	1
0	0
0	0
41	938
3	938
4	0
2	0
1402	24
1185	18
0	0
0	0
0	0
0	0
47	2
664	15
28	1
0	0
1	0
193	3
1	0
230	5
0	0
257	6
80	1
0	0
491	8
0	167
8	173
0	172
1301	25
476	4
129	1
0	0
424	4
592	9
15	85
7	87
0	87
1	0
76	0
156	3
0	0
1	0
1	11
0	11
0	11
8	5
34	18
17	12
1	0
50	27
22	27
13	10
11	181
2	181
0	0
3	0
1057	17
27	412
8	412
0	0
0	0
1173	11
10	29
1	29
1	27
9	23
1235	3961
4	3949
2	0
0	0
0	0
85	2376
1	2375
2089	30
429	6
334	5
12	0
0	0
115777	18585
147766	19472
234	7
14	0
2273	38
0	660
1	706
0	654
0	608
406	0
54	7
524	14
1565	15
0	0
0	0
7285	85
1	92
14	92
4	36
0	0
186	4
2480	60
75	0
15	0
1	0
0	0
1695	28
0	0
0	58
7	58
1018	9
739	14
0	1
1214	11
1727	18
724	9
537	6
80	0
713	6
115	6
0	21
2	21
124	2
127	0
1129	12
131	2
836	13
871	13
1765	25
0	0
19	301
10	302
0	0
0	0
11	0
645	7
5	1547
47	1549
11	0
356	13
3208	47
1	0
24	487
23	487
0	0
0	2
52	0
0	0
1	0
0	0
2	81
954	89
1422	29
74	1
86	0
0	0
0	0
52	0
788	12
12376	136
24519	295
96	3
579	16
613	13
0	0
0	0
55	471
50	472
4	0
244	1
5163	151
16	1
1144	14
0	0
0	0
823	20
576	6
73	2054
146	2054
8	0
8280	120
2854	34
7	0
9	0
49	1
146	4
0	0
323	2
2576	27
0	0
42	28
245	539
119	508
809	12
26	1
162	3
0	0
3	0
73	1
2149	19
6	0
25	1
1	6
0	6
1	0
26	0
0	0
14	2948
190	2949
4	0
136	0
0	0
126	0
2502	22
590	5
10064	130
1025	22
108	1
5	20
316	23
0	822
0	749
42	598
0	0
167	1716
71	1716
16	1408
38	1406
45	1380
4	1296
0	0
97	1
1	117
400	119
463	4
3	0
0	0
207	62
3	1008
21	861
23	874
488	93
17	2
0	0
137	0
0	0
0	0
3	0
1082	14
24	0
0	1
15	1
52	1
0	0
3	0
0	0
0	0
8	0
916	10
145	0
0	7
0	7
3	0
893	17
152	2
32	0
1292	18
5	0
0	0
19	3
0	0
1465	22
2704	58
5	181
14	181
93	1
0	0
0	0
71	0
85	582
11	583
169	6
5	519
106	519
39	2493
5	2518
5	2479
50	2506
23	2470
884	11
1883	30
2	0
0	1
0	1
517	7
1272	23
2	0
602	6
7	0
7	0
834	10
673	9
51	0
447	7
16659	197
973	9
43	1
590	12
8075	129
204	2122
108	2120
0	0
1424	18
7252	88
734	54
0	41
0	0
212	2734
29	2167
66	2735
276	987
6	983
0	0
2	0
0	2
71572	932
97	2
25	329
4	1377
153	1360
2	1371
0	1286
35	1302
475	2
7	0
198	0
0	0
57	161
2	161
14248	198
2	0
1	0
4	0
1	0
9	0
8	0
0	0
463	7
0	0
0	0
0	0
84	0
3	0
47	0
0	0
0	0
0	0
9	0
1	0
2	0
378	9
2408	35
3174	41
0	0
4309	56
0	0
0	0
1	0
6	1
18	72
38	3
413	72
176	2
1	0
1164	8
195	1
529	5
0	5
1	4
0	5
42	0
383	7
66	668
13	668
2531	26
29	924
49	925
2	0
827	8
1013	15
19	308
27	308
1450	17
2	256
6	256
24	1
866	12
7	0
2	0
103	8
1104	11
1109	16
0	0
6	0
471	3
17	0
446	12
7	0
1557	4089
7	4057
2216	40
28	348
11	348
955	15
2203	29
429	5
756	13
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	23
0	23
0	23
0	22
0	23
0	23
0	23
0	23
0	23
0	23
0	22
0	22
0	22
0	22
0	22
0	22
0	22
1862	29
59	0
290	7
1	0
4061	61
300	5
0	0
1484	25
16456	198
0	2
0	2
0	2
31521	419
710	9
111	3
207	0
0	0
173	411
208	413
226	4
1403	14
6	0
1475	27
3418	33
239	4
1001	8
0	0
0	0
0	0
0	0
2	0
14	0
42	575
4	575
782	9
587	11
2150	47
783	146
28	137
0	0
4418	53
0	0
46	7
1	53
0	53
2	53
841	41
198	4
0	1
0	1
2	0
448	5
104	63
320	65
0	1
0	1
0	1
4	60
168	64
1	0
501	8
397	3
1	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
4	913
89	915
5	919
0	332
58	710
2	685
1	708
811	14
0	0
6816	86
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	48
652	7
628	7
2	0
263	2
9	97
4	97
417	2
751	8904
4327	8943
675	10
2596	38
0	0
0	0
2741	33
890	8
9	0
0	564
10	428
0	466
0	602
13	0
20	1
51	0
203	1
6	0
1	10
0	10
36	0
0	0
27	0
437	4
0	0
0	0
0	0
7911	97
424	9
1996	29
2	1
17	474
15	474
7	0
0	0
25	241
0	242
0	245
3	235
532	9
470	5
837	18
0	485
21	485
585	6
736	15
911	17
0	0
3348	50
28	2
1	0
0	0
0	0
0	0
28	0
0	0
0	0
17	0
0	0
0	0
1	0
0	0
0	0
753	7
51	486
1	486
109	1000
17	999
1372	26
5	1300
3	1300
2	815
29	815
0	281
0	281
0	281
0	281
0	281
0	281
2344	313
251	2
1596	18
50	830
106	833
951	9
231	6
3	0
641	7
28	634
78	633
0	0
649	6
48	1
975	8
245	3
1	0
12	6998
205	6999
733	10
110	2
222	0
153	1
483	7
8	4164
18	4164
1273	15
0	0
3	1096
13	1127
0	1056
38	1030
5	0
1	0
7423	105
9	5
0	5
0	1
20	1
0	0
0	2
0	3
0	3
0	1
0	0
0	0
0	0
2	0
0	14
0	7
0	12
0	5
1627	23
5	2
211	5
10	0
572	6
57	540
2	539
17	0
22	0
0	0
995	15
3757	50
199	0
3605	40
15465	187
20	1189
21	1189
1403	11
279	7
314	2
19	1
1	0
221	5
229	3
158	10
266	6
59	2
3	0
1070	18
1246	15
2849	31
18	415
1	415
390	196
987	21527
613	20903
215	21505
437	7
134	0
268	3
3	0
0	0
3466	51
1	0
1531	26
30371	302
440	3
0	0
56	6
59	5
0	0
155	6
64	2
0	8
3	8
2852	31
28	393
1	392
0	0
0	276
462	5
11	495
0	495
135	3
714	11
138	1133
6	1127
695	16
87	2685
116	2683
0	0
2860	38
3	0
389	9
1776	31
5	345
39	345
189	4
69	3
5685	72
16	3
0	309
0	246
0	269
2	236
0	269
0	206
30	0
2200	34
929	14
8	0
934	12
0	0
0	0
0	0
2	3
570	527
0	521
1	520
178	1770
20	1769
146	2011
66	2011
23	0
182	1574
20	1572
568	4
0	0
1802	25
0	0
0	0
5596	79
13	1988
496	1993
3	0
903	19
2407	34
303	1212
65	1209
127	5
898	14
7	0
291	5
2368	38
9	0
0	0
0	0
183	3
26	162
3	162
155	5
1444	24
4294	134
2	86
1318	9
121	4
5219	56
524	21
116	20
58	1
94	1090
111	1090
0	0
753	10
974	16
1224	13
63	1
4083	63
0	0
1428	25
0	0
1251	18
883	14
1	0
347	5
434	3
0	0
2409	35
457	3999
67	3998
2733	42
659	15
161	2
379	5
145	2
1208	20
1142	18
4628	72
1406	8
938	13
715	11
105	9
91	9
2062	28
774	15
20	4
111	1
766	8
9235	118
13	0
0	0
0	0
8055	122
0	0
345	5
459	212
163	2
113	4
22	358
2	358
810	18
0	0
0	0
806	11
5	0
211	1509
9	1507
296	4
0	7
0	7
463	7
837	9
1167	19
0	0
2	0
0	0
876	16
287	8
493	4
6	0
4081	66
9	0
3	254
0	255
0	252
0	253
0	253
1789	23
4	0
1483	25
0	0
0	0
281	6
213	20
1	2
0	0
775	134
125	36
8	0
281	516
0	478
30	49
13	17
5	2
1	0
0	0
2840	49
1489	15
0	8
0	8
0	0
5391	84
12754	185
3568	6971
142	6943
2	1141
2	1174
1	1057
0	995
6	1070
2	0
17	0
2895	41
423	6
208	1
317	914
62	914
25	2
170	0
8	0
84	0
70	3
663	13
110	4
47	2
0	0
0	286
5	282
0	186
0	3
4	3
1336	24
9	0
126	3
3	0
457	3
0	41
1	41
12903	139
40	2
299	3
5145	85
1	0
3893	56
569	4
660	9
1	0
132	1
1675	33
4	0
688	11
0	0
39	1
181	0
0	0
2602	29
0	759
0	768
0	805
0	814
0	789
759	16
1277	17
31	849
55	849
2298	28
0	0
1545	17
6	0
1	0
0	0
29	0
23	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
4	1
0	2
1	2
4	2
116	2
166	2
11	0
0	0
2	0
1803	30
2554	31
16	1341
211	1342
0	0
0	0
0	0
3	0
3	0
355	4024
226	4025
7	1
1013	18
101	538
3	538
0	0
352	0
39	488
10	492
0	490
28	426
73	1
0	22
0	22
0	0
0	0
39	388
9	388
202	1863
750	1863
2024	22
0	0
389	7
857	7
2571	32
27	0
0	0
0	0
1145	6
2	0
0	0
0	0
2160	51
0	0
2	1
0	1
1	0
2518	110
8	77
320	7
352	6
1557	21
466	6
0	30
0	30
10993	133
63	0
0	40
0	40
0	0
2133	32
664	15
0	0
1045	1155
5	1191
7	1191
2630	32
8465	95
502	12
7	27
0	27
969	9
0	1263
1	1255
209	1266
4919	83
0	0
7	0
299	8
0	1
0	0
2109	26
3	267
21	303
5	187
445	67
2477	34
168	4
0	0
749	4
337	3
415	4
18	1
1244	18
3	84
0	84
1	0
3179	43
1409	10
610	15
1501	18
0	8
0	8
0	8
0	5
0	9
0	6
0	5
0	8
1310	19
0	0
732	10
0	244
0	256
0	235
0	247
3712	49
496	5
1281	23
0	0
0	0
0	0
0	0
52	747
1	876
13	797
51	839
242	3
2766	36
5490	58
14513	169
917	8
4131	62
542	3
2	6
0	6
730	10
539	6
704	11
23206	268
685	12
27	1107
6	1122
5	1122
191	9007
4	9460
183	9009
30	8144
0	832
17	82
0	82
9	81
80	611
19	607
19320	247
467	6
1329	12
748	7
0	39
0	39
0	30
0	30
23	482
12	482
0	0
271	6
1143	8
236	1
0	163
7	144
1	136
10	92
175	868
0	866
896	16
5146	65
1424	18100
1224	18099
1169	8
1108	11
11544	142
0	435
0	445
0	428
0	385
0	415
0	405
0	418
0	375
968	19
0	0
386	3
17	0
59	0
64	0
76	1113
46	1112
81	499
17	498
3005	30
14	1090
1	1029
4	1067
222	3
32	2
35	2
84	361
0	361
1	320
26	1
6	2
18	0
25	0
117	1339
4	1340
0	999
7	0
98	552
5	551
31	1
0	18
4	18
267	3
8667	144
682	10
2410	40
2	0
14	1
21	395
4	395
0	0
2165	27
32	1
585	1066
2	1064
2	0
4522	71
0	0
24	0
1109	11
250	5
877	11
3	0
2	0
30	0
418	2
0	0
0	0
0	0
102	2
58	1
4	0
0	0
0	0
93	2
3424	31
333	2
47	0
302	4
522	11
10	0
15	0
537	9
0	0
0	0
0	0
5	0
0	0
5	0
1739	17
94	2
1	0
14	0
0	0
0	0
44	3
0	0
12	3
1	0
70	3
0	0
0	0
44	7
5	0
0	0
3	0
0	0
0	0
0	51
3	0
3	0
56	0
15	0
6	0
169	3
2	1
0	1
0	1
0	0
0	0
8	0
0	0
0	0
1137	12
0	0
2813	35
5	554
153	555
4	0
173	1168
0	1176
1	1176
0	1180
0	1187
0	1176
0	1182
0	1189
5	1
0	114
0	113
0	123
0	104
22	122
4	1
1	0
0	0
2	0
0	0
0	0
1	0
6	0
45	1
49	1369
23	1316
28	1343
0	0
0	0
83	2
1233	20
6	93
0	93
394	4
0	0
0	0
0	0
477	10
205	3
1049	19
1	0
95	0
682	10
42	0
557	4
0	0
491	8
14	69
6	69
0	3
7	4
110	2
693	80
55	25
39	57
54	44
19	42
27	14
30	46
53	129
1588	25
0	0
0	0
0	0
1	0
0	0
0	0
428	3
0	0
850	5
588	10
137	2
0	0
3	709
1	709
1919	19
199	1
1097	1154
24	1141
6	0
138	0
76	2
0	1
263	694
11	688
12	0
1	0
3	249
5	223
2	256
590	10
643	10
157	1
0	0
