UniqueCount	AmbigCount
4	0
82	0
818	8
33	0
681	5
0	0
503	7
11	48
1	48
0	2
12	2
124	1
565	49
39	18
27	48
44	23
14	46
29	14
35	61
51	129
1671	20
0	0
0	0
0	0
0	0
0	0
0	0
566	11
0	0
834	8
711	7
151	1
0	0
1	621
2	621
1705	10
241	2
1093	1364
42	1350
11	1
131	2
51	1
1	1
262	792
6	791
6	0
0	0
2	225
6	197
12	231
464	4
541	5
158	2
0	0
1865	18
247	8
883	12
0	17
0	17
0	17
19	1
3	87
24	782
35	782
1	0
0	0
1	0
2	11
0	11
26	85
9	3
0	126
0	127
0	0
10	312
30	226
11	312
412	8
1255	9
525	1
193	1
2	0
19	621
16	621
593	0
14	925
22	925
12	0
8789	96
679	10
0	45
0	39
0	39
0	39
0	35
0	39
0	35
0	39
0	37
0	41
0	41
0	39
0	0
17	0
2910	29
0	0
0	0
28	0
485	7
0	0
160	1
317	6
591	11
63	654
8	675
5	689
959	13
0	0
34	250
0	250
3186	37
157	4149
53	4147
3	0
0	0
0	0
4	4
2	0
0	69
0	73
0	74
0	66
0	77
563	5
16	1
0	0
21	4
6	5
6	0
0	0
8	1004
106	1004
0	1
142	15
0	1
109	0
49	0
1800	15
2	0
589	3
1	0
0	0
5	0
1	0
0	6
0	6
0	6
0	0
37	2061
40	2062
0	2065
16	319
8	300
25	320
1728	15
0	0
121	3014
226	3014
184	0
385	1
101	3
3	0
9878	100
14	1750
79	1748
8	0
26	0
0	0
0	0
107	3
262	2698
6	2695
102	638
227	638
124	1
481	6
452	5
369	2
28	902
36	928
0	943
0	916
1262	6
285	3
253	550
0	546
653	5
212	1
632	3
719	7
24108	230
522	3
0	0
143	0
0	0
646	5
2224	28
0	0
50	1577
147	1577
29	0
28	17
4	17
81	0
2	0
117	99
7	25
2	3
0	0
370	131
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	3
19	0
0	0
856	10
2	124
6	124
0	13
0	13
98	784
0	784
22	13
0	7
770	5
0	0
1608	11
5	0
15	0
71	2
169	1797
1018	1806
6	0
35	1692
554	1694
6084	71
1	0
12	0
4941	49
5	1122
6	1232
41	1234
58	0
4	0
1	0
26	226
13	226
21	632
1	632
18	2
2849	5571
19	5548
55	2119
52	2117
586	10
2	0
4	0
6	0
18	0
1	0
0	0
11	0
94	871
40	871
31	362
15	362
105	3
288	0
648	8
4176	50
749	10
521	7
7331	70
2	0
0	0
3	0
2	0
260	0
9	432
3	386
0	449
202	1602
1	1601
1271	10
1293	10
1386	14
2	0
7172	62
178	1287
0	1286
716	2231
216	2223
835	6
2023	21
6	3
2	4
0	0
1	0
270	2
10	1191
9	762
5	911
231	1192
0	0
3281	53
52	1
1193	2326
5	2323
3469	40
0	0
100	0
289	2
73	1868
59	1873
0	1873
6	1943
58	1930
1269	13
344	1396
21	1393
0	3
0	3
36599	339
71	239
0	241
5	221
1241	17
2248	19
41	795
4	795
1224	12
84	1666
146	1665
21	0
0	0
83	33
1	28
0	0
440	102
0	1
26	62
1421	14
0	0
159	0
3774	432
949	8
1235	7
625	9
69	1167
17	1165
14	31
0	31
0	28
65	0
280	2
1	0
37	1
0	29
0	29
0	0
6770	112
319	1
51	0
6	555
2	555
13	13
36	13
0	0
0	0
604	4
781	2
592	8
1	0
4	0
0	0
2	0
1055	8
782	10
597	11
715	13
1423	12
94	1
459	9
805	134
320	125
0	0
4	33
0	33
1	0
219	4
0	0
8	0
3	844
0	844
0	844
5	0
399	9
744	10
97	0
10	0
0	0
450	5
701	8
1808	12
3773	433
113	1
1455	9
11	0
1	0
0	0
1079	7
4932	58
2107	18
33	1344
40	1342
53	1452
52	1453
0	0
346	1552
57	1551
124	1
1038	4
5	0
21	0
0	0
0	721
0	445
0	396
0	654
3	1180
0	1113
6091	50
102	502
17	502
3245	598
2650	594
843	8
315	3
9	0
0	0
2157	22
315	1004
12	1002
13	956
2689	36
109	8
3	794
124	794
0	0
1	0
4953	47
0	0
990	10
1730	14
4	27
3	27
3	6
0	6
0	6
84	1
9	38
21	38
650	7
944	9
0	148
185	151
270	3
1092	6
10	0
621	5
519	3
657	2
13	0
0	164
14	164
1194	9
736	6
0	0
0	1
0	1
0	1
0	9
0	9
1	1
1	1
2	0
0	0
0	0
1	0
0	0
5	0
1	0
3002	28
60	0
202	2
0	0
6	10
0	10
435	3
0	1485
0	1485
29	1509
14	1509
3	0
0	0
0	0
0	0
34	197
0	197
5834	67
4753	41
8	858
16	735
0	622
0	618
5	617
9	573
42	0
400	4
1415	17
248	4
508	11
2043	16
1331	13
860	11
629	5
0	0
0	0
0	0
0	0
0	0
0	0
51	672
17	672
464	8
324	2
255	4
0	0
534	8
838	1
0	0
1	0
0	0
28	0
147	3
1033	12
897	4
5202	44
384	3126
0	3122
55	355
0	355
124	3
106	1
22	7
170	8
110	410
22	410
3	0
1752	13
4	0
25	8
0	0
0	0
0	2
2241	12
794	7
706	5
0	2
0	2
83	1
0	0
0	0
136	2
0	0
722	12
25	522
2	522
271	4
1	2
13	596
45	596
1296	9
167	5
1142	11
83	0
4	0
24	762
4	731
0	762
0	0
483	1280
80	1276
0	0
0	0
0	4530
0	4696
0	4693
0	4533
0	0
1211	16
15	0
0	0
4	0
0	0
713	5
3	0
0	0
4020	34
1	0
16	0
1	0
4	0
9	0
1	63
1195	71
54	4
18	2
403	5
1022	19
8	580
44	580
11	8
19	45
587	46
57	34
43	0
85	214
0	211
30	95
3	95
1	0
2	0
2499	31
0	2
0	2
493	11
153	1
67	1
0	0
181	1503
27	1503
1016	7
466	4
4918	56
1	0
2	0
13	0
5772	69
0	0
2	0
6	0
130	2
190	4179
41	4178
4	0
917	4
3700	36
74	1
1114	9
2012	23
59	2
361	1
0	0
0	0
0	0
2	1
62	35
0	4
0	0
1	4
0	0
0	0
60	10
0	0
1	0
2837	26
6	221
82	221
7	0
1580	18
548	2
1513	15
284	2
643	2
107	1389
109	1384
21	135
2170	28
359	3
2087	19
0	344
0	344
0	0
0	0
7	0
281	5
2	0
19	0
0	18
43	18
1	0
353	3968
111	4019
7	3102
413	3
1788	15
8	0
0	0
0	0
985	10
34	438
40	438
111	0
437	2
424	2
1759	18
1493	16
744	5
4	2
0	0
3664	50
606	8
533	129
13	8
1868	34
62	1335
0	1456
98	1366
0	0
1837	98
0	2
0	0
0	0
1	0
615	4
0	0
0	0
61	2
1772	17
18	2
154	4
0	0
99	1
130	2
4909	49
35	1090
40	1090
353	9
0	0
31	0
12	396
78	396
1404	7
42	0
0	0
349	2
112	568
30	567
0	40
0	40
5	40
10	23
1222	44
3	11
2	11
1875	18
10	5
1090	15
0	753
20	731
31	725
93	9
44	1759
18	1758
1161	13
4411	39
1	0
0	2094
0	1965
0	1979
0	2078
0	1781
0	1797
4	16
1401	5
1909	21
1223	14
1686	20
0	0
890	10
1	0
4382	39
1635	13
1443	17
4095	34
1447	27
2529	31
297	5
0	987
0	1147
0	1115
0	955
75	0
787	9
366	2
6951	67
0	44
6	38
0	43
0	0
569	40
96	37
0	0
0	0
48	2005
180	2004
7	1999
1	0
1	0
4	0
78	0
83	0
505	6
3762	50
244	9
1	0
14	297
1	297
616	2
106	3
2	30
692	13
3	0
1940	16
0	13
0	13
0	13
3	12
555	7
9	0
1157	10
0	0
161	3
0	0
0	0
0	0
214	1
81	0
27	429
5	429
25	0
778	13
113	1042
166	1043
0	0
1	52
0	0
63	202
2	202
1	158
242	4
30	1
3	0
1528	10
0	0
85	1
389	1
298	4
349	2
4	0
0	0
8	0
0	0
0	0
1	0
326	4
740	8
37	183
2	183
730	5
122	2
534	8
2	0
107	0
688	11
0	1
2	0
52	1004
21	1004
876	2
160	1
29	0
169	1
432	1
13	6
20	6
23	0
228	1
114	0
0	0
0	0
0	48
0	48
0	0
5	499
20	499
2	499
817	9
0	0
0	0
170	2
604	5
145	0
371	0
1	0
15	0
138	4
15	0
15	244
5	244
112	2
4	1800
160	1801
57	282
62	283
964	17
87	4
1	0
1114	6
190	2
1947	17
9	0
16183	170
677	5
307	2
3367	34
4	0
47	784
3	784
46	595
57	595
1754	15
10089	102
2881	23
509	6
1411	16
41	551
1	524
1	511
1	537
197	3
1402	23
1318	20
200	2
102	3
815	5
2039	32
4830	45
313	6
0	0
0	0
1	8
0	8
0	0
1396	8
14	911
0	886
0	813
1	838
1483	14
771	18
15	0
0	0
3021	29
3776	41
3404	30
167	3
330	1
1	0
0	0
0	0
77	7
128	2304
252	2311
9	1
502	3
8	873
6	873
7	0
1924	20
346	2
2053	20
649	3
5301	56
2	628
16	697
10	694
25	655
758	8
1173	6
112	0
147	1
25	1
4	0
555	2
1122	4
230	1
902	7
2385	111
6	0
188	94
27	5
0	0
0	0
5	0
1	3524
8	3536
21	3791
0	3269
7	5
28	146
2	146
0	144
576	10
548	8
0	0
2	0
0	0
1	0
0	4502
869	4797
0	287
5	0
4	0
0	0
22	1367
6	1383
21	1384
15	0
1	0
26	0
3	0
31	61
0	61
264	3
21	86
0	86
0	0
4227	46
648	8
2	1337
51	1363
24	1369
0	1352
39	130
375	1
211	1168
17	1165
8	2
0	0
51	0
6335	40
836	5
0	0
0	0
490	6
10	0
1	0
6	0
1	0
677	5
1495	22
349	3
0	0
0	0
480	2
888	17
0	15
36	0
1	11
9	11
27	2
120	101
0	15
1	5
0	15
3218	37
7	6
0	6
3	9
8	0
27	1
279	2
20	1877
152	1879
470	2
85	0
14280	126
1	0
1003	12
114	3
7	602
0	602
796	12
2120	23
85	0
193	15
12136	111
211	3
28	2
1	0
1039	6
0	0
32	1177
33	1177
0	0
0	0
0	21
0	18
0	22
0	19
2	0
0	0
18	1
1404	14
428	0
141	0
153	1
24	365
164	367
29	3
395	7
45	0
22	477
505	479
273	2
0	50
0	50
0	50
0	50
0	16
0	0
933	11
244	10
22	171
2	171
0	0
1	0
0	0
0	0
120	5
7	1
0	0
0	0
0	0
0	0
0	0
0	0
1046	17
2	3
0	3
646	10
287	3
499	2
0	317
10	316
0	317
387	2329
199	2328
21	12
774	6
2	0
956	13
0	0
8	0
19	0
30	879
39	878
645	7
0	274
24	276
867	30
44	513
11	514
17	328
23	328
234	1690
29	1689
4391	39
587	10
0	0
0	0
0	0
3	0
0	0
5	0
0	0
1	0
1	0
0	0
2	0
553	4316
23	4312
0	0
128	3
1	0
0	0
0	7
0	7
1242	8
3	0
2	0
16	0
4176	50
0	0
5	0
0	0
0	0
0	0
1	0
1	0
714	6
2	0
1130	13
0	0
32	0
0	0
0	0
2	14
517	17
647	1
71	652
15	531
359	187
7	1722
78	1722
0	0
19	0
14	163
0	162
2	163
31	407
43	406
392	71
1	0
2122	18
6	0
12	0
295	5
23	0
0	1
53	102
5	0
0	1
0	1
34	0
406	6
1	0
0	0
34	0
0	4
0	0
57	3
1	3
51	2
82	1
648	8
332	7
0	0
7	11
52	11
2156	22
0	0
0	0
3	0
576	5
19	1
0	0
0	0
463	8
0	0
4	0
31	0
2	0
453	6
1	0
1	0
79	2
78	1
6	0
0	0
270	2352
982	2354
1	0
1077	18
3532	24
0	210
0	210
1424	451
0	0
3876	474
1013	10
4	0
851	7
35	754
31	754
32	884
0	883
0	707
142	2
137	471
7	470
0	0
0	0
0	0
0	939
0	951
0	894
12	858
186	5
0	0
1004	6
76	2015
43	2015
0	0
0	0
42	374
17	374
0	0
1	0
453	3422
5	3421
6	0
307	5
164	0
159	313
4	313
1735	18
57	377
0	377
91	371
387	2
1971	12
537	6
9	0
0	0
603	4
208	0
34	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
972	99
845	18
194	0
1	0
86	1070
28	1070
15	0
859	7
3	1387
15	1398
37	1398
707	5
305	1
1110	3
272	1
5	0
4	877
15	871
3	859
0	866
1953	13
1324	6
40	656
314	659
529	7
1692	15
0	0
0	0
32	1
25	0
254	1
381	8
479	6
142	3
0	0
2031	17
2	0
241	6
0	0
279	0
0	0
1375	4
292	2
0	0
39	1079
54	1079
39	2240
4	2219
1	2240
2	0
1276	11
415	7
489	4
2146	29
17	1
307	1
35	0
186	1667
324	1669
0	206
0	203
0	206
0	203
0	201
0	204
0	200
339	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
25	9
0	0
0	0
6	0
614	3
129	0
22	2
545	6
0	0
0	7
0	4
0	4
0	7
0	0
2776	56
2	0
0	1
67	2
2	9
0	9
1	3
0	11
0	11
16	4
107	1
0	0
21794	176
1600	11
0	0
35	1672
25	1672
1	0
835	15
632	4
1	2
0	2
1	0
798	8
1	0
107	3
695	9
1285	15
3254	50
2	0
876	10
720	8
25	291
13	291
310	3
3	0
20	138
4	138
748	6
71	3155
119	3152
10	3110
409	1810
19	1803
884	9
7	1
185	3562
0	3651
0	1832
0	0
169	1338
351	1333
815	7
333	4746
90	4744
65	544
0	555
0	620
0	526
0	591
27238	218
0	0
840	7
571	10
147	0
1	42
1	42
60	0
1080	13
11	563
0	563
1996	12101
346	12087
18	120
1	120
0	0
1349	15
288	4
0	0
0	0
0	0
0	0
3	210
0	186
0	198
0	202
0	190
0	213
3149	26
251	2
55	2549
37	2547
3	0
35	335
29	334
0	0
1	0
0	0
2	0
63	2
22	0
18	0
9	0
12	0
315	1387
0	1386
3	0
0	0
0	0
0	0
0	0
183	26
7945	91
1	0
866	10
209	1
1	0
0	0
13	1
0	0
47	1
317	8
70	3
2983	38
95	858
0	858
245	1
30	0
2348	26
924	12
2350	11
69	1
119	663
2	663
1107	8
16	0
9	0
7	0
2	0
0	0
1	0
3	0
1	0
130	801
13	800
0	0
6790	47
3	2
1	2
1	96
2	61
0	60
1	95
0	0
193	4
22	0
93	1643
381	1647
1	94
7	94
0	87
14	0
5302	59
705	14
2984	24
670	7
94	0
0	0
634	6
724	16
1196	9
46	0
1863	15
1453	17
7	0
4	1
0	0
29	3
253	1
4	2
15	4
406	127
0	0
0	1
0	1
0	1
0	0
101	0
0	0
19	0
40	314
2	314
1362	11
16	2
603	8
6018	51
13	279
14	279
115	3
6	0
836	4
701	2002
0	2000
551	1
1965	20
637	6
880	6
26	2
2	1
446	4
0	0
2	0
0	0
13	2
27	1
2032	29
16	0
0	0
0	0
121	4
300	3
817	9
11	188
5	188
40	20679
0	20679
1240	9
60	0
0	0
1121	12
0	220
0	220
0	0
57	1
536	4
1636	19
131	1
364	4
0	0
4156	36
32	0
1326	16
2364	34
2	0
735	3
93	0
1418	12
1933	12
6788	72
60	0
177	1
13411	133
3950	31
23	37
0	37
592	7
9	0
781	2093
198	2082
3019	29
243	5
96	2
750	5
0	0
693	6
4	2
1	0
0	0
0	0
0	2
0	0
0	0
494	4
1	0
0	0
14	88
2	88
2	77
456	2
0	0
618	2
38	18
27	28
0	32
0	21
6130	58
0	0
346	4
46	243
1	243
1503	15
500	7
1876	31
160	3
8	0
532	4
1	4
0	6
4	0
0	0
11	2
91	20
94	23
23	38
4	36
3	10
7	27
2	35
4	119
0	47
0	51
0	44
17	16
407	9
2	0
201	0
668	6
258	1
7	0
643	2
744	10
42	6
1	0
4	0
27	2
0	0
17	3
12	5
38	6
20	9
0	0
322	3084
21	3081
11	2767
208	4
64	13656
298	13677
562	13679
180	21615
1599	21615
0	0
7	0
1751	16
1	0
2	0
11	456
3	456
14	0
0	0
3282	23
228	2
19	0
63	171
1	171
1196	14
465	3
161	1
147	2
52	3
19	0
34	515
1	437
0	520
0	561
0	523
0	564
0	587
0	546
0	111
0	110
0	114
0	110
0	114
0	111
0	110
0	115
0	114
0	111
0	115
0	111
0	115
348	3
690	8
970	6
0	724
34	648
17	657
646	6
744	8
288	3
647	71
0	27
0	15
13	13
287	69
0	101
8	93
0	77
366	5
37	7
43	8
67	5
88	0
1	0
0	0
0	0
354	2
389	3
2451	40
3	0
1070	10
340	330
17	327
3	4
0	4
11	0
0	284
4	174
5	177
0	256
5	0
0	0
282	766
7	763
24	0
1557	426
606	428
68	1
443	2
389	4
6	52
2	52
0	0
0	0
16	0
14	18
8	24
0	0
15081	123
383	3
0	384
0	320
0	322
343	71
268	3
0	0
567	5
40	1
359	40
2	38
981	1958
383	1947
42	506
10	506
0	0
1292	15
15	18
8	18
1184	6
4153	37
450	6
424	3
0	0
891	10
0	0
0	0
26	408
3	408
12	0
1073	15
4	0
0	0
247	3
0	0
0	0
0	0
0	0
0	0
0	0
659	7
731	9
1	0
1432	14
36	423
9	424
1205	7
1929	19
1299	10
0	58
2	58
26	0
32	0
962	2852
71	2836
331	0
0	0
3618	28
3866	28
0	961
0	922
0	887
4	917
0	926
1207	16
868	5
153	3
3317	31
0	111
4	97
3	91
3	94
64	1
0	0
3	0
0	0
0	0
1	0
0	0
0	0
4	351
0	314
0	346
0	304
0	253
0	295
0	263
0	336
0	331
0	338
0	342
0	340
0	335
0	341
0	299
1436	14
258	2
1	0
71	1032
0	1032
995	5
41	0
0	5
0	5
251	2
0	0
1576	12
889	15
10	0
1331	17
222	1
207	3
334	2
327	3
153	3
2615	35
724	13
4189	422
8	1
94	1
27	1200
7	1200
0	0
1	0
0	0
0	0
58	0
121	2
785	9
400	6
244	4
42	1
13	0
185	3
0	0
5	0
7	161
404	168
56	367
0	366
492	6
2035	31
111	2252
89	2252
0	0
11	455
20	455
2763	18
46	258
39	258
0	388
0	368
0	324
0	304
882	8
720	5
1930	13
2	764
23	750
1	764
0	755
0	0
49	0
3	0
2451	184
0	158
647	9
1456	23
812	13
1649	16
53	0
0	0
1463	20
0	0
0	0
6	0
3557	30
15	0
1	0
0	0
0	0
535	8
956	7
18	0
2745	22
7	1
170	1
580	2
8	0
101	4
0	2
0	0
123	0
360	2
0	0
14	0
58	0
1856	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3404	29
234	4
1317	13
0	0
5	0
265	0
0	0
0	0
0	141
0	140
0	132
0	133
3	3
17	4
2185	18
1862	705
0	692
226	0
1018	4
236	2
2	0
1193	15
0	0
0	0
0	0
548	8
4	0
6	0
39	0
9	0
1	0
52	44
0	0
24	338
1	287
0	307
0	254
0	133
0	186
3202	29
8098	72
833	11
36	873
1	988
0	829
22	2
365	779
8	778
393	13
3	4
0	0
3296	39
2017	18
138	2
9	1
0	0
57	0
1662	19
172	638
13	636
693	5
3682	36
2710	19
0	0
0	0
582	6
3	0
2163	23
0	0
5919	70
1507	11
820	8
1191	18
85	0
0	0
206	2
0	0
27	218
2	218
0	1900
0	1894
0	1858
29	798
0	700
28	45
0	0
13	1
12	1075
0	798
20885	227
119	0
2585	32
0	0
4	0
50	747
7	747
15	719
0	0
6	0
246	1
0	834
0	817
0	818
0	868
0	867
0	785
0	784
0	835
1155	13
470	5240
1230	8
0	0
70	4901
602	4262
171	6115
6	403
25	6060
16	140
0	0
0	28
1	28
0	28
0	0
0	0
3664	18
722	12
16	308
2	308
4	310
0	29
820	35
8852	74
2	0
0	0
14006	145
0	0
2078	31
434	5
0	0
1	0
0	0
0	0
596	9
0	0
0	0
59079	595
8039	67
1054	10
0	0
3	0
3	0
11	0
307	6
6780	130
39	79
0	0
4	299
56	299
0	0
6	0
17	0
621	2
72	1628
15	1628
1803	20
9209	118
245	2
983	10
1526	16
2	0
0	0
3106	35
1	0
113	395
376	395
0	0
1679	16
4	354
63	354
2249	23
3	0
205	475
2	472
511	2
688	7
11	79
640	89
1199	10
3139	20
2458	16
14610	163
0	0
0	0
3532	45
764	9
1672	11
2344	16
5	1
14	228
10	228
30	323
12	323
0	0
10938	126
624	4
5	0
814	34
16	0
175	74
132	69
25	618
15	537
3	616
0	209
9281	66
8	0
86	2
0	42
0	42
1	39
2340	14
3448	84
276	932
0	860
21	926
1725	16
9	276
0	276
1214	9
1	1169
0	1187
2	1158
0	1127
849	12
535	1
212	3
7	0
594	7
2718	16
1	0
595	3
0	2
26	290
0	290
980	2539
0	2534
0	0
11	154
5	152
0	153
21	0
787	3
0	56
0	54
0	54
0	56
0	55
1821	16
3	0
115	4
79	0
4287	44
1511	3
5	0
0	0
805	3
944	3
1546	12
522	941
4	935
34	21
2	14
2060	18
1357	12
0	0
0	0
731	22
388	2359
0	0
0	0
1	0
9	0
0	0
0	0
31	2651
194	2617
0	2
0	2
1	0
1	0
0	0
6724	77
2	0
0	0
231	3
4851	54
253	2
0	0
0	0
0	0
80	313
1	313
21	0
0	0
0	0
0	0
0	0
2	0
0	0
78	1
252	1
1742	14
0	1
0	3
0	3
0	1
0	3
0	3
2162	12
0	0
0	4
0	0
0	0
213	4531
0	4572
257	4540
11	84
2	84
0	29
1	0
10	0
164	1
286	1
4744	6735
2744	6700
247	0
51	1202
3	1202
50	0
54	0
20	1
1	33
1	33
891	7
3	0
1	0
0	0
0	0
0	0
226	1
26	260
1	261
1	252
0	0
178	1
5	0
1	0
681	2
53	0
136	1
23	0
0	0
0	0
2	1
0	1
15	0
329	1
134	0
1893	17
0	0
39	2073
0	2073
50	0
147	1
64	850
23	807
0	43
131	613
26	612
3	7
0	7
963	4
223	22
30	85
431	68
1269	20
739	4
243	1751
135	1751
333	3
1745	15
7	0
139	773
26	773
0	0
0	0
1	0
16	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
5	45
3	0
0	2
1114	8
279	4
10492	88
2	0
733	5
1293	330
0	322
3428	30
22	0
5	0
42	1742
9	1742
75	1042
10	1041
0	0
0	785
0	825
0	801
0	778
0	754
0	761
0	174
7	174
4085	38
23	210
2	210
282	0
90	3
398	2586
0	2584
26	247
24	248
0	1
1	0
0	0
1492	12
1699	16
259	0
134	930
31	929
350	4
1104	18
731	5
70	2
0	0
437	2
3	0
0	0
1228	12
1026	13
1311	272
0	257
387	4
1030	11
1186	11
30	0
2	0
1297	10
1021	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1635	21
1	0
0	0
0	0
0	0
1	0
94	136
0	153
12	154
7	158
59	1215
0	1242
16	1179
6012	70
362	2
963	7
2724	25
570	6
5	1
12	1
269	23
1	192
15	192
0	0
909	5
9	0
9	44
88	44
0	0
3	0
0	0
767	5
1	55
0	55
510	81
906	55
0	0
0	167
0	168
1	158
0	162
0	161
272	4
294	7
690	2
192	1101
1	1100
20	44
0	44
352	181
552	180
926	6
2996	332
1	303
0	304
0	1
0	1
60	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
29	1
701	10
819	11
5	7
1	7
520	2
8	419
28	419
0	0
0	0
0	0
63	615
15	615
11	3276
10	3278
0	3319
0	0
0	50
425	6
1	4
0	4
2	0
957	10
8	0
348	6
728	3
121	34
7	8
107	111
29	96
760	4
1236	9
395	3
24	585
10	583
3	465
0	0
377	6
0	0
62	234
12	234
187	2
1	0
1511	13
717	6
56	2842
84	2841
138	876
6	873
0	0
0	0
0	0
195	0
0	0
0	0
7	0
35	0
834	12
331	4
131	480
9	480
345	894
272	2828
6	2811
70	624
1	624
650	5
0	0
0	0
60	0
3104	27
0	0
10	0
228	0
3	0
0	0
0	0
1290	14
52	0
440	204
811	2
1	0
0	197
19	1440
32	1440
0	0
585	4
2020	20
665	2
7	0
3	33
2	33
71	1
0	0
0	4
0	4
602	5
0	0
1328	8
1913	37
250	32
1714	23
0	0
39	685
3	685
32	2096
0	2001
0	2115
81	518
20	517
1136	13
873	5
72	1
393	415
44	409
76	1826
32	1826
8	371
0	371
3111	19
2988	26
760	5
104	739
47	695
1	804
5	408
2	316
100	358
6897	74
0	0
35	491
35	491
2094	18
148	1
0	2804
159	2503
21	2574
23	2639
1127	11
252	3127
41	3126
2364	23
2	0
0	0
3119	28
0	0
3	0
25	122
0	122
1264	19
0	43
0	43
0	0
150	1331
2	1328
1470	13
3519	33
22	0
12	1111
19	1111
23	2
126	2
24	126
1521	134
347	5
1386	8
5112	35
0	0
5	0
947	7
85	0
0	202
0	181
2	175
509	4
0	326
0	262
0	300
0	393
0	431
0	457
10233	116
0	0
272	3
883	3
241	12
1005	14
3931	39
1140	14
0	0
0	0
5218	58
3	0
0	5789
0	5270
0	6258
0	5739
9	0
3943	41
12611	105
39	454
31	454
4	1
5	5
0	0
1	0
371	1
11	0
15	0
330	0
24	0
4	6838
2252	6296
75	5008
9	0
0	0
6544	52
1968	23
35	4
160	3
1	0
616	6
370	5
0	0
1825	17
0	0
72	991
66	991
2	0
507	1769
112	8
675	1782
0	97
1	86
6	87
49	2080
379	2082
9479	21034
9645	21053
2	0
1445	17
0	0
504	10
5	0
0	0
103	2
795	9
8	0
284	3
637	4
290	2
20	1367
4	1367
30	3364
121	3364
95	504
0	504
4068	23
848	5
165	6
212	941
6	939
760	2203
543	2202
1	1
2	9
3	9
1104	535
6	525
603	4
361	5
58	0
409	0
2758	29
765	6
0	0
152	0
7	0
2870	27
0	0
420	5
0	0
4	0
12	364
15	365
53	3246
77	3247
13	0
13935	132
8676	76
0	440
0	429
7	386
0	436
0	392
0	381
2748	32
1	0
856	13
99	872
35	872
23	208
30	230
0	22
84	0
871	12
2708	23
1918	12
594	9
6	0
17	0
1349	13
0	0
0	820
0	489
0	444
1	775
0	655
0	610
0	0
721	7
1198	15
126	1448
153	1445
0	2
0	2
5350	57
39779	347
1892	28
0	103
10	103
355	3
0	0
6	40
0	40
1485	7
483	4
0	2
1	899
376	939
458	535
0	0
20	242
7315	315
0	0
3	0
2781	22
0	0
394	4
2	0
677	9
3	139
5	139
2222	28
0	0
646	4
34	0
4	2795
86	2308
154	2730
0	43
199	1431
20	1430
338	8
86	7
4361	40
2	0
182	1141
10	1135
923	264
72	0
23	406
0	477
0	406
0	474
0	403
0	0
1859	21
2708	2488
3909	2488
0	0
134	0
29	3
0	0
66	0
66	0
101	29
4	4
0	43
5	0
52	359
22	45
19	203
6	105
183	15
67	1
592	19
42	1
7454	66
0	0
1263	14
0	0
0	0
0	0
0	0
2817	29
2814	17
163	1
633	7
533	5
7	0
2279	26
1	0
10	0
0	0
0	0
0	0
0	0
359	1271
4	1266
40	1324
782	1329
0	0
1	0
0	0
3193	29
0	52
1	44
0	46
0	46
5	47
0	33
0	39
0	23
0	29
4922	45
1427	16
1	0
1602	10
449	2
3	104
0	103
3	102
269	3
301	2590
1	2586
1	1388
60	1388
457	3
0	0
235	0
433	4
217	3
19	0
1143	6
277	1
2303	23
218	5
6022	67
152	332
1	329
0	331
5691	924
1994	12
287	3
1038	5
5	0
107	0
114	773
3	773
21617	215
528	6
155	0
2	0
0	0
1097	10
431	4
2	0
1	0
24	41
76	183
7	0
6	0
13119	96
0	0
0	0
2	1
0	0
0	0
0	0
1	1
0	0
191	2
11	65
8	65
25	317
0	66
2	93
0	240
2	211
0	0
0	0
0	1
8	0
5	0
0	0
0	0
0	0
0	1
1	1
0	0
6887	62
62	907
99	907
5	864
557	3
0	329
0	340
0	310
0	321
473	7
253	3
219	8
474	5
25	944
17	909
2	934
269	1
0	0
395	10574
976	10574
4	178
3	178
13	292
0	290
1570	15
249	1
801	7
184	1
283	3
1049	73
56	57
1639	12
741	1
4389	33
538	5
5928	53
1337	16
0	0
2389	10
2	0
582	35
2442	61
4	0
831	10
0	0
29	54
1	54
4043	30
23	0
21	0
1298	10
0	0
0	0
111	1
987	19
1509	15
47	438
0	437
945	10
310	2
537	4
0	0
0	0
1	0
4	0
1	55
8	55
2	47
1844	21
0	0
51	0
1766	20
754	2839
110	2841
53	0
12	0
17	2
8	1
0	2
36	2
159	1
0	0
0	0
59	1
12	0
7	0
157	0
2	0
113	4896
0	4572
14	4966
0	4706
73	4213
1	0
6	0
18	0
1076	15
504	3
1229	7
10	0
0	0
438	6
32	217
0	217
27	1053
2	1053
1801	27
2063	20
0	0
486	3
239	472
1	0
3402	2206
37	454
3	2112
7802	75
4	0
74	0
1428	24
13256	113
1904	21
202	0
2199	17
1353	20
0	0
5	213
45	213
36	3
5	0
7470	89
4	0
0	0
0	0
0	0
2	0
4047	51
552	2
0	880
1	952
3	993
0	921
5683	60
21	21
498	1075
0	21
199	414
406	954
5047	48
5	0
