UniqueCount	AmbigCount
2	0
1	0
1247	0
93	0
36	0
582	0
126	0
127	0
3	0
0	0
843	0
1	0
0	0
304	0
1294	0
195	0
54	0
514	0
0	0
3	0
499	0
12	0
15	0
3	0
185	0
51	0
1092	0
773	0
16	183
62	183
360	0
240	754
0	754
200	0
8172	0
204	0
640	0
0	0
1	0
1301	0
468	0
144	0
5	0
1810	0
384	0
0	0
0	0
15	0
228	0
3	0
0	125
4	125
0	125
1	123
4	124
11	0
24	145
0	147
1	121
212	0
335	0
0	0
12	0
0	0
1551	7
610	0
11242	0
384	0
0	1
0	110
215	0
358	0
1301	0
0	0
0	0
160	0
556	0
0	7
0	7
3	100
0	100
879	0
0	0
114	0
241	0
8630	0
346	0
1119	0
428	0
759	0
108	0
23	15
3	0
5	0
305	0
0	7
14	684
5	684
2	15
0	0
4	15
6	0
4	0
495	0
0	0
2127	0
0	0
1	0
1	0
0	157
0	155
0	157
0	161
0	169
2	164
0	165
0	163
0	165
0	0
150	0
198	0
1094	0
294	0
288	0
0	0
7	0
494	0
532	0
1	0
0	0
0	0
12	0
90	0
96	0
132	0
427	0
5	749
17	749
5	268
0	272
32	272
0	10
0	10
234	8
53	252
1	252
252	0
6	0
804	0
617	0
0	1355
0	1287
0	1285
0	1353
23	326
3	326
29	0
1659	0
80	320
0	320
0	0
0	0
72	0
2132	0
856	0
1588	0
255	0
1697	0
160	21
184	0
200	0
1482	0
2	0
189	0
0	0
1	0
0	0
0	45
0	45
0	33
0	33
1	31
4	0
270	0
5	0
252	0
573	0
946	0
78	0
96	0
3	0
436	0
266	131
108	131
0	0
2662	0
432	19
0	19
32	0
0	0
43	0
551	0
3743	0
276	0
250	0
119	0
1103	0
271	0
0	0
1172	0
278	0
14	0
13	0
29	0
1387	0
0	0
0	0
0	0
453	0
34	215
0	215
1845	0
3	513
1	513
834	0
109	0
154	0
59	779
96	779
0	0
0	0
275	0
0	233
0	232
0	228
0	236
0	235
0	239
0	238
0	229
948	0
900	0
1319	0
1114	0
62	7
19	1308
61	1308
1035	0
3	235
2	236
0	195
5	0
603	0
194	0
9	832
435	832
8	1
0	1
535	0
513	0
192	0
169	0
374	0
0	0
1053	0
0	0
256	0
0	437
5	369
2	324
3	435
5	112
0	112
10	173
0	162
0	152
0	150
0	163
0	175
0	165
348	31
0	322
4	294
8	307
19	135
0	135
9	9
185	0
357	0
1520	0
0	0
32	683
19	683
4580	0
13546	0
1	0
0	0
24	0
572	44
0	0
810	0
42	0
268	0
263	0
3	37
0	37
426	0
2	0
12	0
1281	0
17	0
330	0
17	544
0	544
391	0
182	0
130	0
0	214
4	214
0	0
5	935
42	935
5	1
905	1
258	117
215	108
12	114
30	40
637	0
67	0
175	0
0	0
283	0
57	481
0	481
0	0
0	0
135	547
1	547
2	0
0	0
12	0
150	0
185	0
197	885
2	885
210	0
4	192
5	192
74	0
165	0
139	0
0	0
623	0
280	0
222	0
83	889
29	889
0	0
148	0
2567	0
31	0
1474	0
0	0
1034	0
432	0
199	0
160	0
257	0
18	0
638	0
503	0
113	0
16	0
0	5
5	13
1	12
6	18
0	0
0	0
81	0
1443	0
1734	0
0	0
112	0
8734	0
868	0
435	0
693	0
147	0
829	0
315	0
1	0
78	0
141	0
140	0
0	120
0	124
0	120
0	120
0	123
0	119
0	126
0	122
0	123
0	121
0	119
0	121
0	117
0	126
0	124
0	120
0	122
0	117
0	124
0	121
0	121
0	117
0	117
0	124
16	463
0	463
292	0
3	0
6	0
714	0
0	271
0	265
0	278
0	284
0	286
0	280
0	274
0	0
149	0
84	0
257	0
5756	0
0	0
290	0
0	0
15	0
270	0
0	0
753	0
0	0
0	0
276	0
631	0
130	0
27	0
10	0
1	0
0	0
1349	0
2	1
0	191
0	191
47	0
0	0
211	0
114	0
0	0
0	0
2	0
2	0
163	0
0	0
272	0
145	0
0	0
158	934
260	934
91	1
3	1
488	0
1	2
0	1396
25	1396
30	0
654	0
14	0
3	0
315	0
50	0
42	167
0	167
195	2584
9	2584
261	0
115	0
0	0
0	0
0	0
0	0
0	0
146	0
166	0
0	0
276	0
2	7
0	7
969	0
2	0
223	791
31	791
8	450
0	450
1264	0
458	17
2915	0
226	0
0	638
22	638
100	1665
0	1665
4	0
9	0
273	0
67	0
8	0
1	0
77	0
5	24
0	28
0	28
2	58
8	126
1	125
239	8
22	13
0	0
1	0
103	26
45	26
0	1
1	17
0	17
0	17
2	0
0	0
0	0
3	17
0	17
146	0
284	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
1	0
1	0
0	0
24	207
0	204
1	186
0	197
29	163
74	3
2	38
0	1
283	38
0	0
53	0
0	0
0	0
0	90
2	88
0	87
0	89
0	88
0	88
209	0
667	0
1	0
4	0
234	1
1	78
0	78
1	0
2	0
1	1
1	1
0	11
0	11
1	0
8	5
8	0
1275	0
6985	0
8	0
0	0
169	0
766	0
688	0
0	0
96	0
2	0
22	0
668	0
314	0
0	550
0	546
0	548
0	552
208	0
9	1497
57	1497
51	0
17	0
29	0
0	0
1483	0
216	442
2	442
124	0
337	0
0	0
3	100
1	100
0	100
0	100
283	0
83	0
65	0
3919	0
0	0
0	0
5	2690
57	2690
0	0
0	0
0	0
4	97
2	97
19	0
440	39121
4545	39121
1	0
1	58
0	58
2	0
0	1302
2	1302
2189	0
4	0
2	2257
30	2257
413	0
292	0
7	371
1	371
0	0
0	0
0	0
5	0
1	2
1220	2
7	285
2	285
2	0
6	0
313	0
79	0
161	0
881	0
9	0
19	0
59	0
548	0
12	78
0	78
0	0
229	0
0	0
540	0
176	0
2269	0
890	0
1	268
0	268
1017	0
836	0
423	0
51	615
0	615
1471	0
2	0
3	0
0	0
763	0
0	0
1355	0
8	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1174	0
0	0
442	0
2	0
2	0
0	0
0	0
0	33
0	32
0	1
142	32
0	0
790	34
449	0
1	0
717	0
0	0
3	0
7	0
481	0
945	1
32	198
6	199
4	0
9	0
2322	0
244	0
979	0
2223	0
9	1115
6	1115
2	0
1	194
4	194
515	0
803	0
29	216
4	216
760	0
1910	0
3	0
0	0
962	0
3	0
0	199
0	199
0	0
0	0
89	0
0	0
0	0
2	0
1	0
236	0
0	0
0	0
193	0
261	41
1	0
0	41
4	0
370	20
225	0
30	2
1	2
3	7
0	2
2	0
0	0
1	1
1	1
10	7
0	88
0	88
0	71
0	71
1459	0
456	0
133	0
4	0
7	1331
25	1331
203	0
192	0
16	50
16	50
196	0
0	0
0	0
0	0
0	0
0	0
37	0
67	0
7	0
8	0
7	136
2	136
0	136
3	68
0	64
155	1617
74	1617
6	1365
0	0
0	0
378	0
324	0
4	0
313	0
302	0
12	215
13	215
15	550
0	550
0	0
0	0
5	130
11	130
251	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
139	0
2	0
305	0
0	0
737	0
8139	0
6732	0
2	258
0	252
41	256
50	0
651	0
190	0
16963	0
21	425
6	425
8	84
4	84
0	0
0	0
0	0
688	0
0	0
27	0
237	0
0	0
501	0
518	0
238	0
878	0
0	0
0	0
349	0
111	0
0	0
16	0
201	0
358	0
490	0
842	0
75	657
0	657
529	0
26	0
108	0
485	0
420	0
0	0
1906	0
0	0
0	0
418	0
464	0
12	137
0	137
1	137
744	0
30	76
0	76
1010	0
528	3
0	166
0	166
0	158
0	158
0	0
460	0
278	0
5	0
0	0
486	0
288	0
126	155
9	155
1578	0
512	0
1	770
0	770
96	0
0	0
981	0
83	0
393	0
0	0
0	0
0	0
0	0
38	0
0	0
172	0
28	0
0	235
0	235
128	0
2	0
0	0
14	0
40	144
0	0
0	0
388	0
1145	28
0	0
118	111
0	0
9	0
1	0
4	0
2	1911
209	1911
0	0
0	0
2	0
83	1064
13	1064
342	0
5	0
2	0
1	450
5	450
0	0
1	0
252	0
422	0
47	0
2	0
2	0
0	0
0	0
429	0
77	0
14	0
95	1
0	1
0	0
0	0
108	0
3457	0
0	54
0	54
2326	0
556	0
191	0
0	268
8	268
0	14
0	680
0	669
0	703
0	700
519	0
1597	0
0	0
224	0
760	0
20	241
1	226
2	229
5	163
233	0
3035	0
367	0
2133	0
0	15
0	15
47	123
0	123
0	54
0	54
0	0
4	72
0	72
1	68
0	0
55	0
11	0
3	0
69	0
76	0
0	0
251	0
3	0
1	0
12	493
7	493
113	570
2	570
85	0
8	0
0	0
7	0
22	0
0	0
0	0
0	0
3	0
6	0
10	359
1	359
0	353
0	365
0	349
0	337
0	0
4	0
131	0
257	1635
5	1635
1565	0
4	0
4	262
0	262
1	0
2072	0
98	0
57	0
1877	0
721	0
475	0
177	0
1861	2906
13	122
3	122
3	0
0	0
5	0
3	5
1	5
3	0
650	0
3	0
52	0
12	0
10	334
3	334
2041	0
643	0
88	0
119	0
2316	0
14	429
1	429
23071	0
2620	0
269	0
1128	2906
112	0
100	0
5	75
4	75
632	0
199	0
8	309
0	322
86	304
21	21
1232	654
0	0
7	0
0	4
1	7
3	23
0	23
5	35
0	0
118	18
4	22
0	0
183	0
645	0
449	0
113	0
0	0
562	0
227	0
4	0
868	0
335	0
151	0
273	0
17	0
41	1
376	1
7	0
610	0
6	1
93	1
1290	0
1519	0
950	0
130	33
149	11
1	22
0	9
4	21
63	57
11	50
383	0
262	0
26	245
0	245
698	0
0	0
61	0
331	0
740	0
524	0
0	0
0	0
0	0
622	0
2	289
0	287
1	295
1149	0
7	0
80	0
98	811
10	811
1207	0
0	0
18	0
338	0
1482	0
94	2468
759	2468
0	0
0	53
0	59
1	59
760	0
259	0
806	0
850	0
361	0
1	0
304	0
587	0
3664	0
313	0
34	1022
7	1022
1	1007
5	0
8	280
0	280
1	0
0	0
0	0
7	307
0	307
1072	0
3	382
7	388
1	416
16	416
0	0
1	0
244	0
164	0
981	0
1	0
22	0
0	0
4	508
18	508
515	0
630	0
0	0
302	0
234	0
2835	0
251	0
968	0
1570	0
78	0
130	0
386	0
888	0
8	689
0	710
0	690
0	707
0	687
0	680
0	700
20	763
0	764
91	127
5	6
1	72
19	123
31	29
11	50
27	113
14	87
1	86
2	9
0	9
3	0
1	0
0	0
0	0
142	0
106	11
395	0
2	0
1314	0
81	1
60	1
111	302
1	302
1	0
289	0
178	0
0	27
1	27
0	142
4	144
0	124
0	124
3	0
680	0
553	0
260	0
42	1434
0	1401
0	1435
0	0
277	0
915	0
1252	0
300	0
265	0
34	0
449	0
2	0
14	93
5	93
593	202
0	202
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	17
0	17
0	0
0	0
78	0
0	0
397	0
0	477
0	458
0	467
0	468
284	0
0	4
0	4
0	4
0	4
2366	0
67	0
1	0
2	0
52	0
25	1001
2	1001
75	0
69	0
18	0
1	58
0	58
1	0
1303	64
15	0
0	338
1	327
1	330
5	0
120	0
90	0
33	859
1051	859
40	0
36	0
0	0
2	0
450	0
1	0
26	0
1	1
0	0
0	0
67	0
16	0
9	0
23	0
0	2
0	2
0	0
3	0
9	0
8	0
15	0
2	31
0	31
1	0
5	1
0	2
0	0
0	2
0	1
0	0
3	2
1	3
274	0
236	0
72	0
10	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
390	0
7	101
4	101
7	0
5	0
149	0
2100	0
8064	0
251	0
841	0
473	0
2	0
9674	0
0	429
0	393
0	411
0	411
23	0
807	0
3419	0
0	0
74	0
950	0
938	0
98	6434
157	6434
0	0
0	0
1	10
686	0
83	0
720	0
922	0
68	0
9	0
1	0
18	434
17	434
158	11
513	0
266	0
384	0
1	0
75	204
0	204
0	0
601	0
126	0
16	295
1	295
0	772
0	732
10	762
0	0
193	457
266	0
374	0
172	0
58	0
27	533
2	533
2	0
0	0
0	0
963	3
0	0
0	0
109	0
209	0
4	0
261	0
1273	0
15	362
69	362
111	0
25	0
59	0
8551	0
45	369
2	369
24	0
28	0
26	0
6	0
0	0
54	0
785	0
461	0
425	0
69	663
33	498
1	697
31	642
26	685
0	0
216	0
1351	0
255	0
12	616
0	640
1	608
86	0
279	1
0	1
5	0
0	0
8	469
1	469
58	0
1	0
0	0
4137	0
77	0
77	98
8	100
1517	98
295	0
12	0
202	0
0	0
155	0
0	0
1013	0
1	28
3	28
1529	0
135	0
254	0
9	0
0	61
269	13
7	5
1	302
14	302
1	0
0	77
22	77
0	0
707	0
0	11
0	11
7570	0
147	0
614	0
9	2078
77	2078
0	0
584	0
0	0
493	0
10	0
1	0
0	0
0	0
0	0
343	0
245	0
297	0
0	6
0	6
647	0
0	0
599	0
1343	0
1018	0
3	178
1	178
0	248
0	229
0	252
0	225
0	253
0	249
609	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
262	0
0	114
1	114
29	0
785	0
2	284
7	284
0	290
3	274
26	70
130	0
0	91
0	91
2	55
0	55
109	3
257	0
0	88
0	88
330	8
169	0
39	1022
16	1022
2	0
83	0
247	0
13	171
0	168
0	172
0	168
0	20
14	199
6	199
1	0
0	7
0	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	415
4	415
3	0
0	0
0	0
48	0
0	0
2	5
4	5
1	0
856	0
0	27
0	27
0	27
265	0
64	0
271	0
4	0
1	0
4	0
1	0
6	1
9	5
30	7
41	0
67	1093
9	1093
30	1092
1	0
0	66
1	66
0	61
308	0
1	87
0	87
0	0
0	0
244	0
25	0
4	0
632	0
153	0
1	78
0	78
0	0
0	0
228	0
515	0
0	0
1	1
0	1
0	8
0	8
283	0
4	0
0	0
581	0
1196	0
56	0
3	0
270	42
0	0
1	0
751	0
0	0
0	0
25	150
43	150
0	0
168	0
8142	0
174	0
961	0
4	55
0	55
19	0
0	69
0	69
5	74
2	74
506	0
16	226
0	226
74	0
10	169
0	169
0	0
873	0
0	97
0	94
0	113
0	116
87	0
30	664
14	664
0	0
17	0
0	0
0	0
0	0
1445	0
1675	0
6	1
70	0
3	132
0	132
434	0
250	0
2	0
1	0
207	0
0	0
14	86
0	86
0	0
3	97
7	97
2	0
596	0
0	1
0	1
443	0
0	0
80	0
2	36
7	36
587	0
543	0
0	0
723	0
0	0
729	0
441	0
132	0
247	0
39	0
4	125
0	125
8	0
0	0
259	0
245	0
0	0
1	5
11	5
86	0
236	0
17	1094
140	1094
67	0
39	272
1	272
115	94
14	95
323	0
11	0
759	0
7633	0
15	0
633	0
432	0
0	1
4	1
26	0
18	0
13	0
197	0
0	0
0	0
504	0
495	0
3	0
93	0
0	0
0	0
0	0
0	0
211	0
2	0
0	0
480	0
10	72
1	72
1	72
0	0
0	0
473	0
797	0
59	0
139	0
283	0
1716	0
0	0
0	0
369	0
57	0
275	0
530	23
915	0
405	0
0	78
0	78
0	78
0	78
66	1237
65	1237
14	0
0	0
11	604
22	604
188	0
7	57
1	57
1	0
0	0
203	0
91	0
1105	0
336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
65	0
789	0
0	801
2	784
0	803
0	815
0	813
2	88
1	88
0	0
0	0
1	8
0	8
0	0
0	0
417	0
0	0
109	0
0	18
0	18
1095	0
276	0
38	218
0	218
0	0
0	14
1	14
16	144
20	144
0	0
0	0
0	0
0	0
16	307
0	307
9	0
25	0
272	0
17	0
557	0
537	0
1849	0
9	0
435	0
135	0
132	0
0	0
72	0
0	0
24	0
33	0
0	0
306	0
331	0
72	0
0	0
78	0
4909	0
211	0
540	0
602	0
1	0
13	0
1	553
9	553
17	0
18	0
28	0
0	1
0	0
296	0
49	115
0	115
36	2018
6	2018
1	179
1	179
7	144
6723	0
64	0
75	0
188	0
0	0
56	50
1	4
23	36
187	79
0	0
6	0
438	0
126	0
127	0
227	0
0	21
0	21
816	0
49	0
0	0
29	0
256	0
90	0
0	143
11	143
8	0
53	0
103	220
0	220
1392	0
2190	0
0	101
0	91
0	91
0	103
0	103
0	101
407	0
77	0
574	0
0	0
0	0
0	4
807	0
351	4
568	37
6	349
5	349
0	44
0	44
0	44
35	0
6	0
1111	0
0	0
621	0
195	0
22	0
9950	0
272	0
0	1814
70	1814
13	73
0	0
1159	998
7	0
0	0
0	0
0	497
0	518
0	484
0	505
0	0
0	0
11	388
0	350
1	324
0	0
124	0
5	27
0	27
0	3
1	2
0	1
0	2
243	7
0	0
2	14
0	14
2	246
0	246
274	0
0	230
0	226
1	215
0	227
32	653
3	653
5	602
1	563
1	0
12	0
0	0
38	118
6	0
98	0
7	0
0	0
124	0
1	377
5	377
151	0
232	0
493	0
6	0
80	111
24	114
23	3
556	0
423	0
1	0
122	0
43	0
486	0
749	0
760	0
602	0
148	0
8	160
24	160
728	0
1598	0
0	0
0	0
713	0
105	0
978	0
0	0
452	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
278	0
10	154
1	144
0	145
0	153
0	154
1479	0
202	0
0	0
0	0
114	0
950	0
0	0
205	0
847	0
212	0
14	42
61	42
196	8
9	0
515	0
94	0
0	0
408	0
2	224
4	224
1	103
92	0
22	0
54	137
21	0
3	640
1	604
28	636
0	607
10	545
2	436
6	73
2	73
43	0
0	0
0	0
0	0
0	0
0	0
470	0
72	0
273	0
1492	0
574	0
0	1
0	1
1	0
6	0
3	0
165	0
3	5
24	5
137	0
74	0
41	0
117	0
2029	0
0	0
0	0
0	0
26	0
76	0
0	0
22	0
377	0
477	0
861	0
57	0
3	0
121	0
54	0
0	0
1	0
3	0
384	0
327	0
0	0
0	0
13	0
1316	0
75	0
159	0
0	0
5	0
43	0
12	0
529	0
14	0
130	0
363	0
8	0
179	508
2	508
74	391
0	0
3343	0
335	0
4209	0
384	0
674	0
3	0
4	113
1	113
0	115
133	0
0	0
398	0
114	0
66	0
0	0
0	0
0	0
0	0
0	0
156	0
376	0
0	0
0	2378
45	2304
0	2302
0	2390
0	2384
0	2302
0	2296
0	2384
0	2260
0	2268
0	2254
0	2262
0	2308
0	0
13	0
0	1
0	1
29	572
0	572
967	0
3232	0
161	0
5614	0
304	0
1550	0
827	0
8	0
6	0
5	0
35	0
0	0
0	1
1	9
0	9
0	0
3	0
84	0
0	73
2	73
217	0
4	8
0	8
229	0
0	12
0	10
540	0
2	55
1	55
0	55
0	55
0	7
0	7
0	0
0	0
27	350
6	350
0	0
0	0
0	0
0	0
0	0
0	102
3	104
1	0
587	0
2	0
1	0
1	0
287	0
202	8
497	0
349	0
0	1090
4	909
0	1023
0	1009
0	942
1	0
324	0
10	651
0	651
0	0
302	0
0	0
2338	0
134	0
99	0
225	0
223	0
870	0
21	58
0	55
2	57
568	0
3	0
337	0
380	790
14	790
31	0
23	0
78	0
1	0
72	0
0	68
0	68
50	0
294	0
168	0
65	1196
8	1196
475	0
0	17
0	17
0	16
2	58
0	58
1362	0
19	457
0	457
503	0
1	1
0	1
7696	0
29	0
6	0
0	0
222	0
136	158
61	158
3	851
65	851
197	0
154	0
144	0
4	62
0	62
0	63
0	0
248	0
0	0
20	0
534	0
408	0
1091	0
0	7
1	7
0	0
0	0
0	0
107	0
17	0
36	162
28	167
0	52
0	51
2	46
108	0
31	2
296	0
127	0
803	0
0	0
0	2
20	0
5	130
7	130
223	0
0	0
30	106
2	106
0	0
64	0
2	231
1	231
107	0
179	0
0	8
0	8
474	0
9	0
768	0
309	0
2	192
9	192
2	0
0	0
0	1
0	1
0	0
0	0
0	19
0	0
0	0
0	0
1	150
5	150
705	0
0	0
4	633
2	603
1	584
2	616
60	658
4779	0
1684	0
103	37
1	37
10	0
0	0
0	0
888	0
31	2298
36	2298
1296	0
7	0
355	0
288	0
4	0
99	0
0	0
283	0
221	0
28	0
710	0
0	0
197	0
17	0
513	0
0	62
135	495
364	0
1	23
0	23
0	42
0	42
0	41
0	50
0	50
0	49
33	479
49	479
6	0
2	0
0	0
0	0
85	618
3	618
0	0
1	16
2	16
0	0
0	0
251	0
23	332
0	333
3	333
450	0
716	0
236	0
0	0
0	0
0	0
16562	0
0	0
4	0
571	0
55	0
228	0
5	161
1	161
74	0
6	0
0	0
0	0
617	0
3	0
0	3
1278	3
1778	1
569	0
24	0
152	0
215	0
45	0
39	361
18	361
162	0
105	0
2	0
250	0
0	1
0	1
2	0
169	0
50	812
0	724
0	981
0	613
0	976
0	613
338	0
952	0
3	181
6	181
45	0
135	0
0	0
13	0
10	21
1	17
831	0
347	0
150	0
776	0
3876	0
107	0
0	0
1	0
0	1
12	0
3	5
1	2
0	0
461	4
167	0
352	0
279	0
51	0
11	0
73	1434
0	1200
1	1235
0	1160
1	1396
0	0
0	0
55	31
223	0
132	0
0	0
30	0
0	0
415	0
20	237
0	237
93	0
333	0
872	0
4	0
341	0
304	0
0	0
0	0
0	194
0	190
0	185
0	163
0	189
246	279
7	0
0	0
978	0
0	0
29	0
287	760
7	760
807	0
475	9
76	0
1	0
1	0
197	0
533	0
0	0
836	0
76	103
0	0
1	0
0	0
0	0
15	0
0	7
0	7
1	0
1007	0
1170	0
117	0
0	0
1	0
16	0
1959	0
77	0
373	0
0	164
0	164
1	116
0	116
0	116
431	48
83	13
1	0
144	0
2931	0
2372	0
426	0
177	0
20	0
0	1
0	1
18	0
428	6
113	348
276	0
0	0
204	78
1304	0
0	0
4	0
0	0
40	0
224	0
368	0
5	0
1	0
0	0
1682	0
325	0
654	0
17	370
6	370
166	0
5477	366
7790	366
688	0
149	0
0	0
644	169
6	253
0	271
0	275
1	261
780	0
1276	0
68	0
0	0
37	0
0	0
7579	0
174	0
83	0
186	112
11	112
36	0
0	0
0	0
0	0
106	36
0	23
0	21
3	23
9	0
1959	0
0	0
0	0
0	0
0	0
2	0
966	0
973	0
241	0
640	0
8	0
1305	0
0	0
0	772
7	792
6	791
9	0
3	0
2265	0
294	0
303	0
344	0
411	0
67	0
0	1
176	0
95	0
172	0
0	149
0	0
0	0
0	0
2	3
0	3
30	0
431	0
0	0
3	0
2	0
0	0
3	310
15	310
1	0
1	0
7	0
0	0
0	0
0	0
0	0
114	0
0	7
0	7
247	0
191	0
0	0
3	0
2100	0
52	139
1	139
338	0
101	0
826	0
12	0
53	0
28	0
558	0
0	0
0	416
6	415
29	416
398	0
26	912
7	912
122	0
0	0
0	0
1205	0
308	0
0	0
0	0
450	0
13	63
2	63
4	63
1	0
14	1
157	12
19	0
0	53
0	53
13	0
10	0
0	0
1	0
1	0
0	0
0	77
136	471
0	471
39	0
25	34
1	34
0	0
657	0
1869	34
0	34
79	0
75	0
2	0
269	0
2	0
2	107
0	107
33	89
0	89
1	0
8	3
0	3
26	0
179	0
886	0
2	0
0	0
0	0
21	302
4	302
1041	0
679	0
0	0
0	0
0	0
76	0
0	0
3	367
4	367
19	131
1091	0
0	512
0	490
0	516
0	486
0	420
0	516
0	520
0	494
0	460
0	490
0	456
0	452
0	456
1	0
956	0
0	1
0	1
3	0
281	0
56	151
0	151
2	0
0	0
0	0
1	0
81	0
4009	0
218	0
45	834
38	834
87	0
10	0
0	0
0	0
0	0
89	0
934	0
0	0
1	97
56	97
300	0
3	0
0	0
573	0
0	0
0	0
0	0
3767	0
388	0
295	0
120	0
1	0
10	0
5	0
145	0
12	104
2	104
250	0
1	0
1505	0
730	0
1	655
21	655
3	0
189	0
107	0
17	0
1419	0
440	0
103	0
110	0
161	0
199	0
740	5768
0	5768
3438	0
90	376
0	376
0	9
0	9
188	0
2	0
0	254
0	235
0	259
0	278
0	0
1303	0
2	81
0	66
1	78
0	63
0	78
101	0
3	337
47	337
66	0
372	0
619	0
984	0
3	57
931	0
192	0
17	0
563	0
0	0
0	0
9	0
0	139
0	131
0	122
18	26
159	26
537	0
0	0
19	333
1	333
0	0
41	0
2	5
0	5
1	0
0	353
0	347
0	340
0	346
5	192
2	192
1	0
2099	0
182	0
525	0
0	0
0	305
1	305
415	0
132	38648
1	38648
272	0
148	0
0	0
375	0
0	0
258	0
0	0
897	0
0	278
3	253
0	265
0	226
0	234
0	247
0	238
585	0
191	0
8	307
11	307
0	96
44	96
0	0
102	0
1	0
0	1
590	1
381	0
4838	0
2	0
1203	0
105	0
1	0
82	0
0	0
0	0
0	0
0	1
1	0
2069	0
271	0
312	0
5	0
0	0
183	0
0	137
29	152
0	152
620	0
0	0
0	586
0	594
3	583
0	586
353	0
7	122
0	118
12	122
7	0
284	0
0	148
0	141
0	94
0	101
583	0
67	0
49	376
9	376
0	0
396	0
145	0
242	0
172	0
1580	0
0	0
3	0
913	0
264	0
717	0
320	0
6	0
25	0
0	6
0	6
0	0
0	0
283	0
0	232
0	193
0	215
0	216
0	209
0	231
0	0
9	0
0	0
2083	0
2168	0
2822	0
390	0
415	0
0	2
0	0
404	0
0	0
30	0
2229	0
19	907
6	907
14	1
0	4
242	9
174	0
0	0
275	0
0	42
0	110
0	110
3	105
0	109
0	109
0	109
15	0
924	0
158	0
128	0
24	0
417	0
30	0
124	0
0	6
0	6
8	0
0	0
0	0
0	0
0	0
0	0
52	0
16	0
136	0
11	0
0	0
0	0
0	0
0	0
4	0
0	0
366	0
16	0
215	0
142	0
1	5
0	5
22	433
5	433
102	0
0	0
1	616
62	616
0	0
44	264
0	388
0	394
875	161
11	9
1988	0
226	0
164	0
0	1
0	1
0	0
98	0
0	0
379	0
90	0
1998	0
5273	0
2937	109
0	109
0	0
11	0
41	0
1840	0
20	0
30	0
3	1
611	0
0	0
5	0
1	0
3	0
3	0
453	0
52	0
1	0
0	0
13	0
3	0
0	0
0	0
0	0
6	0
0	0
1	0
151	0
732	0
16	765
202	765
136	0
418	0
708	0
0	0
0	0
0	0
110	0
0	119
0	118
0	111
22	32
0	32
0	0
523	0
776	0
238	0
77	0
11	790
2	790
0	40
7	40
723	0
2	0
35	0
6061	0
0	0
0	0
2937	0
189	0
646	0
909	0
1687	0
77	0
251	0
3801	0
0	0
0	0
258	0
283	0
15	0
63	910
1	910
0	904
947	0
30	0
0	0
91	0
489	0
559	0
754	0
9	430
3	430
500	0
3	72
0	72
1	365
0	359
0	365
0	0
4	409
11	409
116	344
0	344
8	93
7	93
1	0
0	0
678	0
0	0
1	0
45	0
0	0
87	0
763	0
0	1
0	1
0	0
0	0
532	0
8	0
132	0
183	0
8	0
535	0
29	0
863	0
0	0
1374	0
22	162
2	161
0	162
70	66
0	66
0	0
77	0
162	0
0	0
467	0
44	0
2	121
0	111
0	121
381	0
4	0
0	0
0	0
0	0
65	0
11	0
10	0
18	0
0	0
83	0
10442	0
0	0
0	0
129	0
448	0
4	0
822	0
0	0
0	0
16	176
113	176
76	11
0	0
0	0
0	0
0	0
8	0
8	2892
4	2731
2	2715
0	0
0	1
1	1
493	4
31	1
0	0
4	1
209	0
27	0
0	0
180	0
1	0
116	0
531	0
51	326
18	326
451	0
1	0
590	0
1538	0
544	0
22495	0
388	0
9	0
0	57
32	0
340	0
158	0
0	0
33	0
84	0
9	0
1307	0
15	0
3	0
1043	0
342	0
0	0
18	6
4	6
761	0
0	0
320	0
98	18
4	18
0	0
0	0
9	0
0	0
17	0
182	0
11	1011
0	1011
150	0
310	1
0	209
13	209
1	34
0	34
328	0
738	0
330	0
281	0
0	0
668	0
0	0
0	0
0	0
79	0
672	0
0	0
0	0
884	0
44	1
0	0
0	0
168	0
64	0
0	0
0	0
407	0
946	0
0	0
284	0
127	274
1	274
23	0
18	0
521	0
480	0
659	0
196	0
46	0
164	0
18	603
15	603
731	11
252	0
1313	0
252	0
157	1118
6	1118
17	0
20	0
297	0
184	0
21	0
683	0
3	0
0	0
0	79
1	79
8364	0
448	0
3	213
3	213
263	0
0	61
84	61
0	0
0	12
0	7
0	6
0	13
0	0
0	0
0	0
0	0
12	0
455	0
44	511
2	511
256	0
4	101
1	101
1033	0
143	0
2317	0
760	0
1282	0
545	0
0	0
0	0
0	0
0	0
0	27
1	0
0	0
0	0
0	0
0	280
0	284
