UniqueCount	AmbigCount
1247	0
230	0
77	0
520	0
0	0
0	0
353	0
4	0
6	0
3	0
222	0
28	0
939	0
636	0
11	151
32	151
374	0
236	652
0	652
210	0
7597	0
167	0
554	0
2	0
1	0
1617	0
376	0
136	0
1	0
1497	0
379	0
0	0
0	0
9	0
720	0
5	0
0	99
6	99
0	101
3	99
0	97
15	0
19	97
0	103
1	95
212	0
309	0
0	0
21	0
0	0
1350	6
560	0
10785	0
289	0
1	2
0	112
202	0
269	0
868	0
0	0
0	0
192	0
597	0
0	4
2	4
3	105
5	105
1040	0
0	0
241	0
210	0
7964	0
259	0
870	0
450	0
720	0
101	0
10	6
4	0
4	0
361	0
1	1
13	609
6	609
0	0
0	0
0	0
0	0
2	0
651	0
2	0
2224	0
0	0
0	0
0	0
0	131
0	131
0	133
0	135
0	149
3	145
0	145
0	145
0	147
0	0
125	0
209	0
880	0
267	0
497	0
0	0
4	0
449	0
428	0
0	1
0	0
0	1
24	0
69	0
82	0
159	0
433	0
4	755
9	755
8	244
0	247
32	247
2	19
0	19
284	5
30	280
2	280
241	0
5	0
860	0
631	0
0	1174
0	1113
0	1108
0	1169
12	224
0	224
43	0
1634	0
72	278
0	278
0	0
0	0
47	0
2014	0
506	0
1593	0
284	0
1614	0
127	23
151	0
167	0
1280	0
1	0
173	0
0	0
2	0
0	0
0	43
0	42
0	39
0	38
2	32
1	0
246	0
4	0
259	0
501	0
1208	0
69	0
87	0
5	0
453	0
242	103
102	103
0	0
1863	0
414	12
0	12
37	0
0	0
61	0
471	0
3309	0
251	0
250	0
103	0
1141	0
238	0
0	0
1146	0
196	0
23	0
14	0
33	0
1332	0
0	0
0	0
0	0
608	0
17	150
0	150
2118	0
5	466
2	466
799	0
103	0
151	0
67	793
97	793
0	0
0	0
180	0
0	216
0	215
0	212
0	219
0	218
0	222
0	221
0	213
832	0
889	0
1267	0
1206	0
50	1
34	1243
48	1243
868	0
3	169
0	169
0	148
4	0
100	0
126	0
9	757
391	757
3	0
0	0
547	0
593	0
185	0
143	0
348	0
0	0
1149	0
1	0
257	0
0	524
3	458
2	404
5	515
4	96
0	96
9	116
0	115
0	106
0	104
0	107
0	118
0	109
404	31
0	237
4	214
5	225
24	144
0	144
5	5
198	0
307	0
2025	0
0	0
50	576
2	576
3624	0
13654	0
0	0
0	0
28	0
372	20
0	0
756	0
28	0
466	0
215	0
4	36
0	36
525	0
3	0
19	0
1167	0
11	0
345	0
19	565
0	565
309	0
186	0
106	0
0	191
2	191
0	0
10	894
60	894
7	1
770	1
242	144
215	119
3	66
22	39
684	0
60	0
128	0
0	0
271	0
48	442
0	442
0	0
0	0
94	514
2	514
1	0
0	0
9	0
112	0
143	0
166	797
3	797
118	0
9	127
3	127
71	0
151	0
161	0
0	0
650	0
303	0
227	0
61	696
23	696
0	0
144	0
2329	0
14	0
1328	0
1	0
941	0
315	0
140	0
207	0
235	0
12	0
403	0
443	0
108	0
10	0
0	3
2	6
0	9
11	10
0	0
1	0
130	0
2258	0
1686	0
1	0
86	0
7565	0
724	0
424	0
672	0
161	0
780	0
249	0
0	0
55	0
128	0
111	0
0	98
0	97
0	96
0	95
0	96
0	95
0	96
0	95
0	98
0	98
0	97
0	99
0	97
0	98
0	98
0	97
0	97
0	98
0	99
0	96
0	97
0	96
0	95
0	96
5	412
0	412
274	0
3	0
2	0
714	0
0	246
0	242
0	249
0	253
0	254
0	250
0	235
0	0
150	1
85	1
151	0
6057	0
0	0
250	0
0	0
9	0
284	0
0	0
622	0
0	0
0	0
254	0
528	0
155	0
23	0
7	0
0	0
0	0
1280	0
3	0
0	213
0	213
60	0
0	0
151	0
102	0
1	0
0	0
0	0
1	0
190	0
0	0
201	0
164	0
0	0
201	908
230	908
104	0
0	0
412	0
1	2
0	1453
16	1453
27	0
875	0
24	0
4	0
324	0
43	0
36	118
0	118
167	2216
5	2216
294	0
122	0
0	0
0	0
0	0
0	0
0	0
136	1
141	1
0	0
261	0
3	5
1	5
865	0
1	0
171	624
28	624
10	421
0	421
1430	0
372	5
2647	0
179	0
0	624
22	624
74	1561
0	1561
12	0
5	0
253	0
55	0
11	0
1	0
53	0
5	27
0	25
0	25
4	31
4	123
1	121
268	7
23	11
5	8
17	8
43	18
50	18
0	1
1	14
0	14
0	14
12	0
3	0
0	0
2	14
0	14
143	0
438	0
2	0
0	2
1	4
0	4
1	12
0	4
0	12
2	11
1	0
1	0
0	0
0	0
5	175
0	175
1	158
0	165
18	148
64	3
1	27
0	2
192	27
1	0
44	0
0	0
0	0
0	96
0	95
0	92
0	93
0	95
0	95
151	0
1091	0
0	0
3	0
538	5
0	141
0	141
2	0
1	0
0	0
0	0
3	19
0	16
0	0
15	7
30	0
1206	0
6807	0
7	0
0	0
178	0
833	0
704	0
0	0
104	0
1	0
22	0
575	0
274	0
0	532
0	524
0	523
0	531
172	0
16	1049
50	1049
32	0
11	0
21	0
3	0
1226	0
189	390
3	390
109	0
348	0
5	0
3	77
0	77
0	77
0	77
304	0
71	0
95	0
3721	0
0	0
0	0
21	2301
41	2301
0	0
0	0
0	0
5	116
2	116
5	0
414	36115
4035	36115
2	0
0	50
0	50
1	0
1	1091
5	1091
2229	0
2	0
7	2215
41	2215
371	0
250	0
9	419
2	419
0	0
0	0
0	0
4	0
0	7
1170	7
11	275
1	275
0	0
4	0
290	0
65	0
171	0
923	0
4	0
22	0
41	0
511	0
19	74
0	74
0	0
222	0
0	0
539	0
176	0
2089	0
961	0
1	298
3	298
829	0
615	0
455	0
41	533
0	533
1280	0
8	0
1	0
1	0
779	0
0	0
1247	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1266	0
0	0
526	0
0	0
0	0
2	0
0	0
1	38
0	16
0	0
82	16
0	0
653	38
408	0
0	0
553	0
0	0
9	0
11	0
425	0
800	0
25	149
1	149
0	0
14	0
2407	0
283	0
1107	0
2884	0
3	856
4	856
2	0
2	176
2	176
563	0
775	0
31	138
4	138
574	0
1907	0
1	0
1	0
807	0
0	0
0	192
0	192
7	0
1	0
76	0
0	0
1	0
2	0
1	0
244	0
0	0
0	0
145	0
193	18
1	1
0	18
2	0
279	22
259	0
16	1
0	0
6	1
0	1
2	0
0	0
0	0
1	0
14	1
0	70
0	70
0	56
0	56
1041	0
482	0
130	1
0	1
1	998
19	998
157	0
135	0
7	40
22	40
175	0
0	0
0	0
0	0
0	0
0	0
45	0
59	0
6	0
32	0
6	160
1	160
0	158
7	71
1	66
102	1390
59	1390
4	1202
0	0
1	0
347	0
314	0
4	0
306	0
309	0
17	258
18	258
16	462
1	462
0	0
0	0
8	108
4	108
183	0
0	0
0	0
0	0
0	0
0	0
2	0
118	0
104	0
7	0
311	0
1	0
675	0
8232	0
6237	0
0	237
0	234
27	236
44	0
620	0
159	0
15884	0
16	343
6	343
9	102
1	102
0	0
0	0
0	0
644	0
0	0
19	0
223	0
0	0
402	0
496	0
206	0
800	0
0	0
0	0
493	0
105	0
0	0
36	0
182	0
292	0
538	0
1081	0
63	581
0	581
410	0
44	0
135	0
484	0
443	0
0	0
1850	0
0	0
0	0
404	0
417	0
7	116
0	115
0	116
944	0
32	95
0	95
1129	0
377	0
0	158
0	167
0	160
0	151
1	0
333	0
233	0
31	0
0	0
479	0
128	0
127	127
7	127
1251	0
365	0
3	844
0	844
100	0
0	0
825	0
48	0
334	0
0	0
0	0
0	0
1	0
41	0
0	0
160	0
17	0
0	198
0	198
146	0
0	0
0	0
0	0
136	177
0	0
0	0
361	0
1087	34
0	0
175	113
0	0
8	0
0	0
3	0
3	1844
184	1844
0	0
1	0
4	0
80	992
17	992
313	0
12	0
0	0
2	558
5	558
0	0
4	0
220	0
371	0
25	0
1	0
4	0
0	0
0	0
489	0
124	0
11	0
33	0
0	0
0	0
0	0
109	0
3088	0
0	60
1	60
2117	0
622	0
211	0
0	231
5	231
0	3
0	600
0	594
0	646
0	633
429	0
1644	0
0	0
218	0
665	0
12	224
2	215
7	216
4	146
205	0
5033	0
372	0
2193	0
1	10
0	10
34	110
0	110
0	38
0	38
0	0
3	99
0	99
0	96
1	0
58	0
18	0
0	0
37	0
102	0
0	0
235	0
3	0
1	0
12	489
8	489
114	514
1	514
53	0
2	0
0	0
75	0
99	0
0	0
0	0
0	0
0	0
6	0
18	324
1	324
0	325
0	336
0	327
0	316
0	0
1	0
123	0
193	1329
8	1329
1120	0
0	0
1	208
0	208
0	0
1977	0
81	0
53	0
1279	0
592	0
450	0
157	0
1679	2746
6	102
1	102
82	1
0	0
88	0
39	39
4	39
0	0
660	0
5	0
43	0
23	0
3	361
0	361
1720	0
600	0
81	0
120	0
2119	0
12	444
0	444
21471	0
2288	0
215	0
1085	2746
150	0
117	0
9	77
3	77
688	0
233	0
7	312
0	325
95	312
20	28
651	192
0	0
10	1
0	4
3	6
0	20
0	20
6	23
2	1
87	11
1	18
0	2
157	0
644	0
451	0
130	0
0	0
519	0
184	0
7	0
1109	0
300	0
179	0
219	0
5	0
43	0
284	0
71	0
563	0
2	2
83	2
1344	0
1260	0
844	0
84	17
109	5
2	17
0	8
4	28
71	53
2	38
339	0
236	0
34	262
0	262
700	0
0	0
85	0
353	0
815	0
527	0
0	0
0	0
0	0
556	0
3	246
1	246
2	252
1132	0
8	0
60	0
112	907
8	907
1202	0
0	0
13	0
299	0
1238	0
80	2608
734	2608
0	0
0	48
0	51
1	49
697	0
229	0
996	0
801	0
327	0
0	0
276	0
473	0
3097	0
285	0
23	923
3	922
1	906
2	0
8	261
0	261
1	0
0	0
0	0
2	289
0	289
793	0
4	301
1	303
1	326
3	326
0	0
0	0
236	0
165	0
1143	0
1	0
22	0
1	0
2	554
22	554
478	0
570	0
0	0
272	0
144	0
2523	0
222	0
960	0
1258	0
67	0
102	0
417	0
660	0
5	556
0	569
0	559
0	568
0	558
0	564
0	574
7	617
0	619
147	285
50	48
24	303
32	357
219	67
11	204
147	424
24	238
0	195
1	26
0	26
2	0
0	0
0	0
1	0
27	0
182	13
343	0
3	0
1509	0
71	0
41	0
81	246
0	246
2	0
273	0
150	0
0	43
0	43
2	149
7	151
2	132
0	137
3	0
562	0
620	0
293	0
32	1303
0	1291
0	1303
0	0
267	0
954	0
1361	0
233	0
266	0
21	0
410	0
4	0
14	81
5	81
610	234
1	234
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	0
4	0
0	14
0	14
11	0
4	0
185	0
0	0
489	0
0	464
0	446
0	454
0	456
319	0
0	5
0	4
0	4
0	5
1626	0
72	0
0	0
0	0
55	0
12	980
3	980
56	0
35	0
11	0
4	57
0	57
3	0
1279	54
35	0
1	355
0	335
4	335
3	0
94	0
77	0
30	826
948	826
10	0
53	0
1	0
1	0
462	0
9	0
10	0
16	1
0	0
0	0
54	0
20	0
23	0
8	0
0	5
0	5
0	0
9	0
5	0
2	0
25	0
6	40
0	40
3	3
5	4
1	2
1	3
1	0
0	0
0	0
7	2
3	3
288	0
110	0
89	0
13	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
1	1
0	1
0	0
0	0
2	0
317	0
15	102
3	102
6	0
7	0
130	0
2109	0
6963	0
224	0
895	0
452	0
0	0
6823	0
0	383
0	347
0	367
0	363
13	0
2441	0
2876	0
9	0
81	0
1144	0
751	0
80	5101
131	5101
0	0
0	0
0	4
606	0
73	0
590	0
1090	0
115	0
6	0
0	0
28	508
15	508
115	6
414	0
242	0
294	0
3	0
80	173
0	173
0	0
528	0
77	0
28	356
3	356
1	1224
0	1143
21	1182
0	0
169	421
250	0
310	0
141	0
50	0
24	478
0	478
0	0
0	0
0	0
932	7
0	0
0	0
123	0
147	0
8	0
226	0
1180	0
15	320
62	320
0	0
31	0
52	0
8720	0
64	581
4	581
22	0
78	0
74	0
36	0
1	0
66	0
740	0
456	0
366	0
41	547
27	434
0	573
27	525
17	567
0	0
63	0
1123	0
194	0
21	622
0	647
1	611
93	0
237	1
1	1
1	0
0	0
15	486
0	486
52	0
0	1
0	1
3699	0
77	0
79	92
7	62
1449	92
257	0
10	0
201	0
0	0
172	0
0	0
1050	0
0	9
1	9
1336	0
122	0
228	0
4	0
0	63
122	5
4	4
0	309
14	309
6	0
0	77
13	77
0	0
693	0
0	9
0	9
6807	0
123	0
524	0
7	2111
90	2111
0	0
804	0
0	0
560	0
11	0
2	0
0	0
0	0
0	0
314	0
206	0
329	0
0	2
0	2
629	0
0	0
634	0
1055	0
974	0
0	146
2	146
0	241
0	234
0	246
0	229
0	246
0	241
626	0
0	0
0	0
0	1
0	1
0	10
0	10
4	10
0	10
0	0
0	0
0	0
6	11
0	9
271	0
1	104
0	104
24	1
846	0
3	294
2	294
0	296
4	278
36	88
94	0
0	62
0	62
2	31
0	31
54	2
248	0
0	87
1	87
260	7
151	0
55	934
8	934
1	0
23	0
231	0
10	167
0	167
0	167
0	167
1	22
21	222
1	222
6	0
0	15
0	15
0	15
0	0
5	0
0	0
0	5
0	5
1	0
1	301
5	301
5	0
4	0
6	0
41	0
0	0
2	7
5	7
46	0
910	0
0	28
0	28
0	28
203	0
191	0
224	0
0	0
0	0
0	0
1	0
11	2
3	3
30	5
78	0
37	844
8	844
18	843
0	0
0	54
2	54
0	50
214	0
0	61
0	61
0	0
0	0
190	0
42	0
5	0
584	0
165	0
0	75
0	75
0	0
0	0
207	0
416	0
0	0
0	0
0	0
1	9
0	9
263	0
4	0
0	0
571	0
1149	0
86	0
2	0
219	28
0	0
1	0
767	0
0	0
0	0
15	186
47	186
0	0
101	0
7663	0
138	0
786	0
3	51
0	51
17	0
0	48
0	48
5	65
0	65
405	0
21	304
0	304
91	0
7	134
0	134
2	0
792	0
0	113
0	100
0	112
0	125
81	0
22	525
8	525
0	0
84	0
0	0
0	0
0	0
1474	0
1155	0
3	0
35	0
3	131
0	131
511	0
258	0
2	0
1	0
190	0
0	0
22	105
0	105
0	0
3	69
13	69
1	0
592	0
0	2
0	2
372	0
0	0
130	0
4	23
9	23
543	0
552	0
0	0
734	0
1	0
628	0
540	0
121	0
245	0
92	0
1	112
0	112
34	0
0	0
216	0
199	0
0	0
1	2
4	2
72	0
195	0
15	873
152	873
45	0
32	239
4	239
105	81
13	81
294	0
11	0
635	0
7933	0
40	0
533	0
329	0
0	0
5	0
9	0
70	0
18	0
184	0
0	0
0	0
695	0
462	0
0	0
68	0
0	0
0	0
0	2
0	3
190	0
3	3
0	0
435	0
8	57
0	57
0	57
0	1
0	1
310	0
672	0
57	0
138	0
301	0
2502	0
0	0
0	0
306	0
76	0
240	0
494	15
1006	0
458	0
1	69
0	69
0	69
0	69
72	1395
91	1395
6	0
0	0
9	560
10	560
189	0
15	58
0	58
0	0
0	0
181	0
107	0
981	0
351	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
50	0
583	0
0	862
7	841
0	859
0	865
0	868
1	73
0	73
0	0
0	0
3	4
0	4
0	0
0	0
340	0
0	0
45	0
0	11
1	11
1082	0
222	0
30	211
0	211
0	0
2	6
0	6
16	167
9	167
0	0
0	0
0	0
0	0
15	297
0	297
8	0
21	0
276	0
10	0
584	0
544	0
1639	0
11	0
501	0
135	0
87	0
0	0
72	0
0	0
34	0
36	0
0	0
294	0
416	0
46	0
5	3
88	0
4334	0
232	0
455	0
516	0
0	0
14	0
1	580
7	580
26	0
23	0
26	0
1	2
0	0
356	0
59	117
0	117
27	2284
6	2284
3	146
1	146
8	121
6123	0
63	0
79	0
235	0
0	0
56	61
0	11
31	22
157	76
0	0
0	0
365	0
154	0
108	0
175	0
0	11
1	11
776	0
91	0
3	0
15	0
193	0
76	0
0	103
4	103
8	0
32	0
188	224
0	224
1437	0
2137	0
0	103
0	88
0	86
0	105
0	103
0	102
456	0
86	0
615	0
0	0
0	0
0	7
743	0
383	7
474	27
9	293
4	293
0	37
0	37
2	37
16	0
7	0
1063	0
0	0
525	0
126	0
35	0
9195	0
277	0
0	1980
90	1980
15	47
1	0
1135	1003
5	0
0	0
0	0
0	444
0	467
0	435
0	458
0	1
0	1
10	360
0	319
0	294
0	0
125	0
4	26
1	26
0	1
1	1
0	2
0	0
235	10
0	0
3	9
0	9
7	270
1	270
211	0
0	159
0	159
1	150
0	155
38	674
5	674
5	532
1	501
0	0
8	0
0	0
54	109
4	0
112	0
11	0
0	0
140	0
1	447
11	447
144	0
220	0
482	0
9	0
91	109
27	113
22	4
601	0
391	0
6	0
97	0
36	0
434	0
628	0
769	0
538	0
125	0
7	183
22	183
563	0
1417	0
0	0
3	0
637	0
72	0
950	0
0	0
373	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
244	0
8	122
0	110
0	110
0	122
0	122
1689	0
214	0
0	1
0	1
108	0
953	0
0	0
187	0
815	0
276	0
28	58
104	58
168	6
23	0
646	0
65	0
1	0
383	0
0	223
1	223
2	95
275	0
30	0
33	120
9	0
0	524
1	477
29	521
0	501
18	452
11	375
3	89
1	89
26	0
0	2
0	2
0	2
0	0
0	0
436	0
67	0
230	0
1229	0
507	0
1	0
0	0
1	0
5	0
17	1
168	0
2	6
21	6
149	0
68	0
52	0
96	0
2271	0
0	6
0	6
0	0
65	0
49	0
0	0
19	0
302	0
444	0
790	0
35	0
9	0
117	0
35	0
0	0
1	0
1	0
350	0
265	0
1	0
0	0
7	0
1122	0
85	0
159	0
0	0
13	0
28	0
5	0
456	0
14	0
182	0
436	0
10	0
159	548
3	548
40	452
0	0
2643	0
268	0
3254	0
389	0
575	0
2	0
2	65
0	64
0	65
118	0
0	0
379	0
113	0
41	0
0	0
0	0
0	0
0	0
0	0
158	0
381	0
0	0
0	2078
39	2020
0	2026
0	2108
0	2106
0	2000
0	1998
0	2080
0	1981
0	2009
0	1979
0	2007
0	2028
0	0
2	0
0	1
0	1
27	569
0	569
1080	0
2497	0
73	0
4535	0
213	0
961	0
431	0
20	0
21	0
11	0
47	0
0	0
0	0
1	5
0	5
0	0
2	1
89	1
2	112
4	112
186	0
4	13
3	13
215	0
0	11
0	10
443	0
1	60
0	60
0	60
0	60
0	7
0	7
0	0
0	0
38	529
11	529
0	0
0	0
0	0
0	0
0	11
0	115
0	110
1	0
732	0
0	0
2	0
4	0
348	0
153	6
440	0
339	0
0	964
5	824
0	901
0	910
0	847
0	0
321	0
7	577
0	577
0	0
403	0
0	0
2177	0
176	0
72	0
207	0
245	0
811	0
15	60
0	59
0	58
545	0
0	0
370	0
357	727
19	727
19	0
22	0
172	0
0	0
62	0
0	58
0	58
24	0
269	0
136	0
52	1201
6	1201
376	0
0	18
0	18
0	18
8	71
0	71
1126	0
28	483
0	483
319	0
0	0
0	0
5238	0
13	0
16	0
0	0
213	0
145	112
41	112
6	585
50	585
182	0
140	0
164	0
1	66
0	65
0	66
0	0
249	0
1	0
17	0
523	0
434	0
861	0
0	4
0	4
2	1
1	1
0	0
88	0
67	0
23	91
27	90
2	39
0	38
0	24
149	0
49	11
426	0
138	0
842	0
0	0
0	11
30	0
1	111
3	111
166	0
0	0
34	111
2	111
0	0
63	0
2	252
1	252
79	0
150	0
0	13
0	13
520	0
14	0
877	0
519	0
2	157
8	157
0	0
1	0
0	3
0	3
0	0
0	0
0	12
0	0
0	0
0	0
3	154
5	154
623	0
0	0
1	436
3	420
0	405
2	425
49	461
4620	0
1716	0
56	9
0	9
10	0
0	0
0	0
875	0
40	2135
47	2135
1188	0
28	0
311	0
246	0
5	0
136	0
0	0
277	0
210	0
22	0
655	1
0	0
168	0
33	0
728	0
0	56
110	135
320	0
3	52
0	52
0	23
0	23
0	23
0	26
0	26
0	26
17	462
47	462
4	0
4	0
0	0
0	0
107	650
0	650
0	0
2	7
10	7
1	0
0	0
260	0
23	326
0	327
5	325
332	0
651	0
225	0
0	0
0	0
0	0
14312	0
0	0
1	0
731	0
90	0
223	0
0	122
0	122
58	0
3	0
0	0
0	0
554	0
3	0
0	3
1510	3
1947	0
510	0
13	0
173	0
264	0
42	0
21	353
23	353
127	0
89	0
0	0
271	0
0	1
0	1
5	0
133	0
45	803
0	795
0	1004
0	683
0	991
0	683
226	0
843	0
1	134
13	134
26	0
139	0
1	0
16	0
7	13
2	9
676	0
316	0
133	0
473	0
3256	0
146	0
0	0
0	0
3	0
0	0
0	6
4	1
0	0
402	7
153	0
241	0
251	0
58	0
8	0
41	1110
0	950
0	984
1	920
1	1076
0	0
1	0
41	30
189	0
152	0
0	0
29	0
1	0
393	0
28	181
0	181
83	0
351	0
754	0
4	0
252	0
308	0
0	0
0	0
0	158
0	158
0	152
0	131
0	152
216	247
4	0
0	0
858	0
1	0
42	0
371	927
6	927
580	0
427	8
48	0
0	0
0	0
320	0
760	0
0	0
860	0
69	93
3	1
3	1
0	0
0	0
11	0
0	39
0	39
9	0
872	0
1131	0
119	0
0	0
2	0
60	0
1839	0
68	0
297	0
0	160
0	160
1	123
0	124
0	124
388	46
97	9
3	0
215	0
3794	0
2800	0
380	0
155	0
21	0
0	1
0	1
17	0
356	4
102	341
280	0
0	0
226	75
1301	0
0	0
1	0
1	0
113	0
191	0
332	0
7	0
0	0
0	0
1444	0
451	0
576	0
13	274
1	274
212	0
4907	326
6731	326
653	0
111	0
0	0
604	137
3	255
1	273
0	276
0	259
771	0
1321	0
62	0
1	0
23	0
0	0
7001	0
141	0
66	0
146	91
18	91
75	0
0	0
0	0
0	0
91	37
0	23
0	19
2	23
0	0
318	0
0	0
1	0
0	0
0	0
30	0
995	0
906	0
220	0
444	0
6	0
1185	0
0	0
0	639
3	666
3	662
9	0
1	0
1753	0
299	0
425	0
390	0
411	0
61	0
0	0
211	0
51	0
146	0
0	220
0	0
0	0
0	0
3	25
0	25
26	0
340	0
0	0
4	0
1	0
0	0
2	263
8	263
0	0
1	0
0	0
0	0
0	0
0	0
0	0
266	0
0	4
0	4
190	0
182	0
2	0
7	0
2078	0
47	106
1	106
294	0
137	0
829	0
9	0
36	0
16	0
475	0
0	0
0	378
7	376
19	378
322	0
32	907
4	907
79	0
0	0
0	0
1092	0
353	0
0	0
0	0
498	0
16	69
3	69
0	68
0	0
10	7
136	15
20	0
0	55
2	55
44	0
25	0
1	0
0	0
23	0
1	0
0	53
129	504
0	504
54	0
18	28
0	28
3	0
735	0
1942	22
0	22
74	0
58	0
33	0
206	0
0	0
0	106
0	106
42	61
0	61
0	0
5	6
0	6
48	0
147	0
976	0
0	0
5	7
3	7
26	264
4	264
945	0
641	0
0	0
0	0
1	0
78	0
0	0
2	309
1	309
14	89
923	0
0	384
0	366
0	390
0	360
0	300
0	396
0	402
0	378
0	341
0	372
0	335
0	323
0	329
1	0
904	0
1	0
0	0
1	0
278	0
47	138
0	138
23	0
0	0
0	0
0	0
76	0
3708	0
216	0
48	987
31	987
82	0
6	0
0	0
0	0
0	0
98	0
890	0
0	0
1	95
48	95
299	0
0	0
0	0
578	0
1	0
1	0
0	0
3783	0
398	0
224	0
91	0
10	0
7	0
3	0
87	0
13	126
3	126
220	0
1	0
1252	0
683	0
4	669
13	669
9	0
140	0
99	0
9	0
1235	0
419	0
107	0
123	0
148	0
199	0
796	6016
1	6016
5262	0
104	450
0	450
0	4
0	4
191	0
3	0
0	274
0	267
0	287
0	294
0	0
1209	0
0	83
0	71
0	73
0	61
0	73
121	0
3	325
28	325
64	0
323	0
532	0
924	0
0	59
863	0
157	0
10	0
399	0
0	0
0	0
12	0
0	124
0	124
0	95
17	19
195	19
546	0
0	0
14	322
0	322
0	0
27	0
8	7
0	7
0	0
0	285
0	283
0	277
0	279
1	151
1	151
1	0
2173	0
198	0
396	0
0	0
1	308
2	308
347	0
125	34153
3	34153
268	0
182	0
0	0
323	0
0	0
240	0
0	0
904	0
0	276
2	250
0	258
0	216
0	222
0	240
0	232
555	0
166	0
10	292
11	292
1	100
56	100
0	0
84	0
0	0
0	7
644	7
338	0
4219	0
1	0
1015	0
83	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
1614	0
230	0
301	0
6	0
0	0
173	0
0	143
21	172
0	172
680	0
0	0
0	661
0	665
6	659
0	661
321	0
2	86
1	86
11	86
12	0
206	0
0	143
0	115
0	83
0	111
644	0
72	0
36	329
2	329
0	0
560	0
137	0
213	0
129	0
2062	0
0	0
0	0
811	0
220	0
547	0
211	0
3	0
59	1
0	1
0	1
0	0
0	0
272	0
0	198
0	157
0	174
0	178
0	177
0	194
0	0
15	0
28	0
1499	0
1547	0
1980	0
420	0
388	0
0	1
0	0
340	0
0	0
23	0
2310	0
31	874
1	874
19	1
0	2
229	7
132	0
0	0
217	0
0	58
0	78
0	80
2	79
0	78
0	80
0	80
16	0
611	0
169	0
103	0
20	0
413	0
24	0
77	0
0	17
0	17
2	0
0	0
0	0
0	0
0	0
1	0
51	0
34	0
128	0
19	0
0	0
0	0
0	0
0	0
9	0
0	0
361	0
43	0
255	0
154	0
3	15
0	15
21	345
1	345
172	0
0	0
6	667
76	667
0	0
54	319
1	484
0	488
927	184
30	7
1161	0
184	0
157	0
0	1
0	1
0	0
127	0
0	0
331	0
117	0
1734	0
4045	0
3181	107
0	107
0	0
6	0
34	0
963	0
11	0
48	0
4	0
555	0
0	0
10	0
4	0
0	0
3	0
410	0
52	0
1	0
0	0
17	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
164	0
668	0
14	882
157	882
134	0
406	0
750	0
0	1
0	1
0	1
318	0
0	103
1	100
0	96
24	35
0	35
0	0
483	0
620	0
199	0
92	0
13	736
1	736
0	42
4	42
700	0
2	0
51	0
4917	0
0	0
0	0
3470	0
150	0
514	0
967	0
1525	0
97	0
253	0
4036	0
0	0
0	0
245	0
129	0
16	0
68	703
0	703
1	697
741	0
19	0
0	0
107	0
504	0
532	0
622	0
14	483
6	483
525	0
3	75
0	75
5	287
0	286
0	287
0	0
1	246
5	246
67	227
0	227
2	99
3	99
0	0
0	0
841	0
0	0
0	0
23	0
0	0
107	0
595	0
0	2
0	2
0	0
0	0
619	0
8	0
165	0
157	0
4	0
491	0
29	0
816	0
0	0
1365	0
17	160
0	160
0	160
76	87
0	87
0	0
83	0
173	0
0	0
484	0
80	0
2	92
0	84
0	92
454	0
16	0
0	0
0	0
0	0
87	0
40	0
12	0
10	0
0	0
69	0
11112	0
1	0
0	0
90	0
315	0
0	0
916	0
2	0
0	0
23	148
120	148
64	10
0	0
0	0
0	0
0	0
13	0
10	3096
2	2970
2	2922
0	0
0	6
0	6
379	2
45	2
0	0
3	5
205	0
52	0
0	0
135	0
1	0
104	0
459	0
24	315
7	315
481	0
2	0
662	0
1550	0
471	0
21303	0
321	0
10	0
3	66
20	0
341	0
138	0
0	0
113	0
65	0
12	0
1279	0
8	0
7	0
957	0
370	0
0	0
16	1
4	1
775	0
0	0
295	0
99	11
8	11
1	0
0	0
3	0
1	0
84	0
173	0
16	881
1	881
119	0
328	3
1	216
18	216
2	53
0	53
235	0
657	0
366	0
245	0
0	0
753	0
0	2
0	2
0	0
121	0
626	0
0	0
0	0
683	0
42	0
3	6
0	6
170	0
56	0
2	0
1	0
386	0
574	0
0	0
239	0
158	377
5	377
60	0
86	0
559	0
488	0
639	0
167	0
42	0
155	0
13	510
23	510
754	12
322	0
1354	0
256	0
166	1282
2	1282
17	0
33	0
256	0
150	0
72	0
664	0
1	0
0	0
0	57
0	57
7674	0
486	0
3	236
1	236
166	0
0	82
64	82
0	0
0	12
0	5
0	5
0	12
0	0
0	0
0	0
1	0
23	0
344	0
29	468
3	468
300	0
8	79
0	79
1075	0
124	0
2752	0
806	0
1341	0
510	0
8	0
11	3
8	2
1	2
0	25
32	3
0	0
0	0
0	0
0	217
0	217
1	214
0	125
0	125
0	125
0	125
2	0
0	0
5	233
8	233
634	0
628	0
784	0
469	0
938	0
2	0
49	0
74	0
0	0
0	0
1	0
34	0
543	0
