UniqueCount	AmbigCount
523	0
405	0
0	0
0	0
6	0
142	0
1	0
0	139
5	139
0	134
3	130
4	133
26	0
61	206
0	215
11	174
428	0
227	0
0	0
12	0
0	0
351	2
327	0
9584	0
203	0
0	5
0	100
581	0
372	0
803	0
0	0
0	0
167	0
525	0
0	4
4	4
1	49
0	49
828	0
0	0
1038	0
131	0
8347	0
390	0
676	0
496	0
710	0
46	0
98	18
3	0
8	0
163	0
0	2
7	810
6	810
49	325
0	0
131	324
106	0
109	0
257	0
1	0
619	0
0	0
0	0
0	0
0	172
0	171
0	171
0	180
0	185
2	175
0	177
0	176
0	176
0	0
94	0
192	0
889	0
300	0
226	0
0	0
20	0
393	0
497	0
0	0
0	0
0	0
54	0
64	0
126	0
150	0
555	0
2	409
2	409
5	268
0	270
47	270
0	4
0	4
317	13
33	230
3	230
213	0
20	0
925	0
530	0
0	1179
0	1121
0	1123
0	1181
12	245
1	245
48	0
1133	0
137	339
0	339
0	0
0	0
76	0
1256	0
276	0
1680	0
198	0
1173	0
112	15
221	0
166	0
860	0
1	0
232	0
0	0
0	0
5	0
0	43
0	43
0	38
0	38
2	31
2	0
239	0
5	0
179	0
428	0
280	0
81	0
124	0
1	0
557	0
368	156
184	156
0	0
1179	0
562	11
1	11
28	0
1	0
103	0
823	0
3110	0
249	0
280	0
138	0
904	0
220	0
0	0
1310	0
380	0
57	0
35	0
65	0
1283	0
0	1
0	1
0	0
394	0
43	263
0	263
1509	0
2	507
1	507
500	0
85	0
149	0
67	667
51	667
0	0
0	0
302	0
0	237
0	236
0	236
0	238
0	237
0	238
0	237
0	237
483	0
823	0
583	0
800	0
95	3
15	700
29	700
905	0
1	202
2	202
0	160
21	0
197	0
27	0
1	1161
773	1161
5	0
0	0
191	0
541	0
179	0
143	0
203	0
0	0
868	0
1	0
136	0
0	382
4	340
3	295
3	369
8	123
0	123
23	306
0	294
0	274
0	270
0	286
0	310
0	290
209	22
0	291
2	266
7	280
30	186
0	186
23	24
165	0
124	0
992	0
0	0
81	1089
14	1089
3339	0
7731	0
0	0
0	0
16	0
325	27
0	0
1295	0
44	0
232	0
205	0
10	56
0	56
259	0
0	0
0	0
518	0
0	0
239	0
25	641
0	641
432	0
141	0
50	0
0	192
9	192
0	0
16	930
59	930
3	0
809	0
117	58
193	57
17	111
21	41
470	0
44	0
196	0
0	0
328	0
52	526
0	526
0	0
0	0
107	451
0	451
0	0
0	0
24	0
152	0
141	0
266	1183
11	1183
208	0
21	262
6	262
150	0
140	0
187	0
0	0
529	0
296	0
191	0
40	592
22	592
0	0
84	0
680	0
22	0
813	0
3	0
779	0
298	0
127	0
112	0
208	0
31	0
518	0
587	0
136	0
17	0
0	1
10	9
2	8
2	11
0	0
0	0
375	0
3619	0
1111	0
2	0
70	0
7384	0
642	0
526	0
517	0
166	0
613	0
244	0
2	0
56	0
83	0
38	0
0	191
0	182
0	180
0	178
0	175
0	173
0	180
0	178
0	184
0	184
0	182
0	188
0	182
0	189
0	189
0	187
0	187
0	186
0	193
0	175
0	177
0	175
0	173
0	180
5	443
0	443
94	0
3	0
11	0
586	0
0	283
0	271
0	281
0	293
0	296
0	283
0	283
0	0
163	0
62	0
145	0
2643	1
0	1
233	0
0	0
326	0
295	0
0	0
888	0
0	0
0	0
265	0
551	0
82	0
61	0
43	0
6	0
0	0
1331	0
1	0
0	130
0	130
100	0
0	0
293	0
84	0
2	0
2	0
0	0
0	0
167	0
0	0
104	0
196	0
0	0
117	608
189	608
65	0
2	0
211	0
0	4
0	988
16	988
26	0
1121	0
70	0
41	0
433	0
9	0
26	89
0	89
37	512
2	512
280	0
130	0
0	1
0	1
0	1
0	1
0	1
107	1
83	1
0	0
370	0
6	19
5	19
655	0
1	0
160	506
61	506
7	377
1	377
847	0
429	10
2248	0
156	0
0	599
35	599
95	1252
0	1252
32	0
5	0
157	0
81	0
12	0
2	0
60	0
7	23
2	21
0	18
0	60
11	149
2	146
497	18
21	6
9	20
39	20
1	0
0	0
0	1
0	8
0	8
0	8
2	0
0	0
0	0
2	22
0	22
131	0
480	0
0	0
0	0
0	2
0	3
0	1
0	3
0	1
0	1
0	0
0	0
1	0
0	0
19	193
0	192
0	163
1	171
29	154
120	5
3	36
0	1
174	36
0	0
168	0
0	0
0	0
0	219
0	218
0	212
0	213
0	218
0	218
389	0
448	0
1	0
11	0
81	0
0	77
0	77
0	0
0	0
0	0
0	0
0	10
0	10
0	0
2	5
5	0
518	0
6019	0
15	0
0	0
111	0
549	0
622	0
0	0
86	0
2	0
33	0
346	0
188	0
0	592
0	591
0	593
0	594
166	0
9	734
36	734
20	0
21	0
38	0
0	0
1363	0
242	293
1	293
103	0
215	0
0	0
8	118
1	116
1	118
0	114
195	0
62	0
36	0
3198	0
0	0
0	0
3	1101
22	1101
0	0
0	0
0	0
2	30
1	30
16	0
76	6067
759	6067
2	0
0	33
0	33
3	0
0	778
0	778
1665	0
3	0
0	1433
17	1433
217	0
214	0
2	343
3	343
1	0
0	0
0	0
12	0
0	4
1459	4
11	315
2	315
1	0
3	0
221	0
88	0
131	0
587	0
4	0
24	0
71	0
597	0
22	100
1	100
0	0
226	0
0	0
511	0
134	0
1784	0
864	0
0	356
1	356
866	0
793	0
373	0
30	628
0	628
928	0
6	0
4	0
0	0
705	0
0	0
1129	0
36	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1016	0
0	0
366	0
0	0
0	1
0	0
0	1
1	24
0	34
1	0
180	34
0	0
483	24
429	0
0	0
1401	0
0	0
2	0
24	0
201	0
411	0
40	185
3	185
168	0
27	0
1624	0
346	0
725	0
3880	0
16	1168
7	1168
0	0
1	239
5	239
316	0
755	0
49	332
3	332
1255	0
2092	0
0	0
3	0
859	0
3	0
0	182
0	182
0	0
1	0
5	0
1	0
3	0
0	0
0	0
97	0
0	0
0	0
196	0
1123	139
0	0
5	139
1	0
231	15
194	0
77	4
0	0
31	3
1	4
0	0
0	0
1	0
1	0
19	3
0	178
0	173
0	135
0	130
580	0
548	0
257	0
3	0
9	1135
39	1135
187	0
202	0
34	62
21	62
209	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
1	0
7	28
3	28
0	28
2	32
0	26
139	830
38	830
6	744
0	0
0	0
241	0
229	0
2	0
277	0
209	0
20	285
12	285
12	564
1	564
0	0
0	0
6	75
8	75
265	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
77	0
0	0
297	0
0	0
815	0
1734	0
1166	0
0	236
0	224
37	230
53	0
291	0
123	0
2435	0
18	251
3	251
5	75
0	75
0	0
0	0
0	0
352	0
0	0
17	0
194	0
0	0
313	0
386	0
280	0
674	0
0	0
2	0
208	0
92	0
0	0
36	0
226	0
366	0
494	0
588	0
117	702
0	702
249	0
122	0
57	0
764	0
470	0
0	0
1696	0
0	0
2	0
310	0
529	0
11	131
0	131
0	131
764	0
32	84
0	84
1123	0
255	0
0	152
0	155
0	151
0	148
1	0
360	0
253	0
0	0
0	0
555	0
69	0
121	146
4	146
394	0
176	0
5	680
0	680
59	0
0	0
1159	0
99	0
291	0
0	0
0	0
0	0
1	0
49	0
0	0
186	0
14	0
0	38
0	38
41	0
1	0
0	0
1	0
0	81
0	0
0	0
96	0
690	32
0	0
183	136
2	0
5	0
59	0
0	0
3	1406
135	1406
0	0
0	0
11	0
20	246
4	246
263	0
7	0
193	0
1	452
3	452
0	0
12	0
298	0
227	0
132	0
0	0
0	0
0	0
0	0
367	0
194	0
22	1
37	1
0	0
0	0
0	0
211	0
2373	0
0	63
3	63
551	0
209	0
206	0
0	147
1	147
0	2
0	572
0	563
0	616
0	616
336	0
847	0
0	0
188	0
216	0
11	245
0	234
2	239
5	163
148	0
1383	0
392	0
1562	0
5	23
0	23
41	103
0	103
1	103
0	103
4	0
6	86
0	87
1	85
3	0
75	0
7	0
1	0
14	0
131	0
0	0
328	0
4	0
2	0
14	532
8	532
152	605
6	605
152	0
1	0
0	0
500	0
289	0
0	0
0	0
0	0
0	0
10	0
26	745
2	745
0	359
0	367
0	357
0	349
1	0
0	0
141	0
146	1175
3	1175
690	0
2	0
1	218
0	218
0	0
1710	0
118	0
125	0
1747	0
196	0
483	0
116	0
2347	3028
5	69
1	69
2	0
0	0
0	0
0	0
0	0
2	0
515	0
2	0
58	0
92	0
4	167
0	167
2194	0
293	0
126	0
87	0
1464	0
8	242
0	242
4181	0
588	0
185	0
818	3028
140	0
73	0
12	150
4	150
633	0
253	0
2	250
0	259
94	242
34	52
344	73
0	0
1	0
0	0
1	6
12	44
0	44
2	21
1	2
53	5
4	15
0	2
123	0
573	0
771	0
76	0
1	0
548	0
142	0
10	0
1156	0
285	0
186	0
148	0
335	0
54	0
649	0
369	0
608	0
3	2
152	2
1150	0
1814	0
359	0
283	59
88	11
3	43
1	29
10	49
66	80
13	74
403	0
158	0
35	264
0	264
237	0
0	0
77	0
295	0
746	0
458	0
0	1
0	1
0	1
606	0
2	301
0	293
0	306
1043	0
6	0
250	0
125	1186
19	1186
1007	0
0	0
6	0
223	0
1011	0
71	1828
697	1828
0	0
0	35
0	38
0	37
726	0
231	0
898	0
859	0
372	0
0	0
180	0
1149	0
1151	0
308	0
35	1256
2	1255
9	1244
0	0
6	296
1	296
0	0
0	0
0	0
9	396
0	396
939	0
9	668
6	677
5	693
10	694
0	0
0	0
260	0
124	0
922	0
0	0
20	0
1	0
0	372
20	372
375	0
792	0
0	0
231	0
402	0
729	0
297	0
695	0
3231	0
77	0
172	0
376	0
727	0
11	811
0	838
0	815
0	834
0	811
0	809
0	832
25	884
0	887
135	238
55	54
19	266
50	460
323	46
6	176
145	457
25	228
1	245
17	149
2	149
177	0
111	0
1	0
0	0
163	0
187	18
185	0
170	0
1322	0
93	0
67	0
127	292
0	292
0	0
265	0
171	0
1	46
1	46
0	118
5	121
2	113
0	113
33	0
362	0
590	0
654	0
35	1425
0	1389
0	1425
0	0
346	0
824	0
921	0
387	0
211	0
17	0
480	0
8	0
26	127
6	127
478	152
0	152
0	0
2	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	10
0	10
0	0
0	0
58	0
0	0
73	0
0	264
0	254
0	263
0	255
218	0
0	16
0	16
0	15
0	15
835	0
70	0
3	0
1	0
29	0
9	767
4	767
81	0
94	0
13	0
0	74
0	74
0	0
997	73
45	0
0	254
0	244
4	250
4	0
273	0
41	0
153	521
519	521
346	0
400	0
1	0
2	0
320	0
10	0
142	0
0	0
0	0
0	0
92	0
23	0
8	0
50	0
0	1
0	1
0	0
1	0
0	0
0	0
28	0
2	30
0	30
1	0
2	5
4	4
0	0
0	8
0	0
0	0
8	6
5	9
171	0
8	0
22	0
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
61	0
9	99
1	99
12	0
6	0
182	0
1435	0
6996	0
200	0
525	0
451	0
0	0
7207	0
0	261
0	236
0	255
0	242
9	0
1026	0
1578	0
42	0
142	0
1207	0
751	0
132	9117
120	9117
0	0
0	0
0	1
750	0
97	0
434	0
437	0
14	0
2	0
0	0
9	236
25	236
9	0
207	0
147	0
459	0
3	0
56	177
0	177
0	0
443	0
133	0
9	271
1	271
0	604
0	571
13	589
0	0
164	429
354	0
262	0
243	0
56	0
16	306
3	306
10	0
0	0
0	0
715	2
0	0
0	0
520	0
71	0
15	0
290	0
1351	0
3	139
51	139
994	0
5	0
238	0
3443	0
10	184
0	184
4	0
1	0
28	0
5	0
0	0
93	0
682	0
418	0
426	0
98	915
41	636
2	977
39	894
39	957
0	0
71	0
432	0
65	0
17	690
0	717
0	689
106	0
261	3
0	3
1	0
0	0
17	603
1	603
84	0
3	1
0	1
4700	0
102	0
98	50
10	75
783	50
151	0
10	0
240	0
1	1
258	0
0	0
826	0
27	482
42	482
682	0
182	0
242	0
13	0
0	51
294	16
3	4
0	313
22	313
7	0
0	87
8	87
0	0
760	0
0	19
0	18
6187	1
92	0
311	0
10	1839
60	1839
0	0
308	0
0	0
309	0
20	0
3	0
0	3
0	3
0	3
276	0
109	0
197	0
0	0
0	0
171	0
0	0
465	0
1074	0
706	0
2	161
5	161
0	385
0	369
0	390
0	364
0	377
0	372
95	0
0	0
2	0
0	1
0	1
0	2
0	2
0	1
0	3
3	0
0	0
0	0
0	0
0	0
125	0
1	117
0	117
38	1
684	0
1	271
5	270
0	274
3	251
63	66
247	0
1	118
0	118
3	62
0	62
598	16
280	0
0	139
0	139
290	9
123	0
13	281
1	281
58	0
814	0
83	0
16	245
1	244
0	245
0	244
1	36
14	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	347
7	347
3	0
0	0
0	0
24	0
0	0
0	15
10	15
0	0
55	0
0	2
0	2
0	2
15	0
62	0
232	0
0	0
0	0
0	0
0	0
3	4
11	6
16	11
18	0
29	449
3	449
8	449
0	0
0	71
2	69
0	64
382	0
4	118
0	118
0	0
0	0
128	0
296	0
10	0
547	0
254	0
0	101
2	101
1	0
2	0
188	0
428	0
0	0
0	0
0	0
0	6
0	6
612	0
2	0
0	0
570	0
1023	0
34	0
2	0
224	24
0	0
0	0
734	0
6	0
0	0
30	165
50	165
0	0
163	0
7668	0
132	0
204	0
0	132
0	132
24	0
0	70
0	70
4	53
0	53
146	0
8	162
0	162
86	0
4	188
0	188
0	0
1214	0
0	136
0	131
0	142
0	147
131	0
27	613
10	613
0	0
15	0
0	0
0	0
1	0
1010	0
637	0
6	0
206	0
3	111
0	111
703	0
263	0
2	0
4	0
193	0
0	0
17	106
1	106
0	0
0	180
18	180
0	0
447	0
0	1
0	1
251	0
0	0
77	0
1	27
5	27
1722	0
410	0
0	0
472	0
0	0
423	0
232	0
59	0
279	0
38	0
5	80
0	79
80	1
0	0
126	0
124	0
0	0
0	0
0	0
75	0
272	0
21	774
181	774
52	0
23	186
3	186
179	144
20	144
165	0
15	0
1119	0
7514	0
15	0
158	0
135	0
0	0
3	0
0	0
3	0
16	0
191	0
0	0
0	0
1097	0
537	0
1	0
19	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
369	0
9	82
0	82
1	82
0	3
0	3
528	0
666	0
34	0
132	0
102	0
3056	0
1	0
0	0
343	0
107	0
166	0
816	42
1063	0
422	0
18	513
2	511
3	511
2	512
52	1077
55	1077
3	0
0	0
8	783
9	783
184	0
2	18
0	18
0	0
0	0
176	0
36	0
1288	0
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
20	0
506	0
0	893
7	882
0	891
0	893
0	895
0	116
0	116
0	0
0	0
1	2
0	2
0	0
0	0
382	0
0	0
32	0
1	40
0	40
1600	0
227	0
36	199
0	199
0	0
0	4
0	4
7	125
28	125
1	0
0	0
0	0
0	0
27	235
0	235
5	0
23	0
116	0
8	0
586	0
368	0
2258	0
13	0
369	0
163	0
76	0
0	0
136	0
0	0
22	0
13	0
0	0
552	0
37	0
3137	0
2	2
95	0
4195	0
201	0
248	0
494	0
0	0
11	0
0	796
9	796
82	0
230	0
308	0
2	2
0	0
38	0
60	88
4	88
17	1353
2	1353
6	212
0	212
9	180
5791	0
75	0
65	0
314	0
1	0
88	59
0	10
22	11
169	67
0	0
12	0
257	0
114	0
360	0
264	0
0	31
1	31
904	0
42	0
0	0
15	0
140	0
91	0
0	136
16	136
3	0
93	0
242	271
0	271
1700	0
1757	0
0	174
0	139
0	140
0	170
0	171
0	172
184	0
492	0
288	0
0	0
0	0
0	3
298	0
230	3
699	27
12	469
5	469
0	88
0	87
2	86
92	0
10	0
853	0
0	0
588	0
54	0
43	0
7958	0
252	0
1	2591
156	2591
18	84
0	1
1958	1439
11	1
0	0
0	0
0	469
0	503
0	458
0	492
0	0
0	0
4	117
0	108
0	91
3	0
66	0
10	43
1	43
0	0
0	2
0	2
0	0
180	4
0	0
1	6
0	6
5	179
0	179
104	0
0	93
0	91
0	85
0	87
33	690
1	690
15	760
2	725
1	0
11	0
0	0
83	146
5	0
143	0
33	0
0	0
177	0
1	405
5	405
262	0
185	0
340	0
4	0
29	90
109	101
45	11
877	0
338	0
4	0
96	0
38	0
486	0
514	0
790	0
563	0
153	0
5	243
37	243
648	0
1274	0
0	0
3	0
615	0
224	0
914	0
0	0
175	0
1	0
0	11
0	8
0	8
0	11
0	11
0	10
0	10
351	0
12	156
0	141
0	141
0	156
0	156
1091	0
352	0
0	2
0	2
122	1
901	0
0	0
77	0
349	0
144	0
0	0
8	0
217	8
8	0
319	0
112	0
0	0
260	0
0	266
2	266
1	106
191	0
19	0
76	177
0	0
2	321
2	301
16	320
0	301
12	278
4	216
5	35
2	35
2	0
0	2
0	2
0	2
0	0
0	0
294	0
118	0
222	0
1119	0
884	0
0	1
0	1
0	0
1	0
0	1
139	0
4	4
42	4
92	0
63	0
18	0
16	0
1511	0
0	0
0	0
0	0
29	0
45	0
0	0
28	0
147	0
179	0
777	0
64	0
5	0
163	0
102	0
0	0
1	0
1	0
314	0
221	0
0	0
0	0
13	0
838	0
80	0
197	0
0	0
42	0
109	0
245	0
515	0
36	0
85	0
825	0
20	0
188	747
3	747
94	581
1	0
1080	0
105	0
1848	0
405	0
181	0
5	0
2	60
1	60
0	62
274	0
0	0
127	0
123	0
7	0
0	0
0	0
0	0
0	0
0	0
213	0
271	0
0	0
0	741
15	726
0	725
0	756
0	754
0	714
0	712
0	743
0	713
0	727
0	711
0	725
0	727
0	0
523	0
0	0
0	0
13	533
0	533
1068	0
695	0
103	0
3859	0
57	0
63	0
1134	0
10	0
3	0
1	0
8	0
0	0
0	0
0	3
0	3
0	0
1	0
42	0
0	24
0	24
278	0
7	58
1	58
285	0
1	5
0	5
361	0
1	15
0	15
0	15
0	15
0	4
0	4
0	0
0	0
11	140
1	140
0	0
0	0
0	0
0	0
0	1
0	96
2	98
0	0
328	0
0	0
0	0
3	0
561	0
209	5
235	0
359	0
0	1071
7	850
0	982
0	983
0	894
0	0
301	0
6	482
0	482
1	0
539	0
0	0
1760	0
221	0
61	0
198	0
565	0
958	0
23	79
0	79
0	75
568	0
1	0
347	0
454	773
18	773
36	0
13	0
4	0
0	0
69	0
0	212
0	212
18	0
138	0
192	0
35	860
9	860
156	0
0	22
0	22
0	22
25	320
0	320
1730	0
23	631
1	631
6727	0
0	5
0	5
5133	0
163	0
12	0
1	0
118	0
68	145
35	145
9	662
67	662
104	0
143	0
106	0
4	68
0	68
0	68
0	2
352	2
0	0
6	0
570	0
527	0
748	0
0	1
0	1
0	0
0	0
0	0
107	0
8	0
14	78
11	73
1	12
0	12
0	21
7	0
1	0
700	0
146	0
862	0
0	0
0	0
42	0
6	207
11	207
160	0
0	0
33	121
1	121
0	0
56	0
4	230
4	230
51	0
58	0
0	28
1	28
641	0
21	0
865	0
370	0
1	250
23	250
0	0
33	9
0	10
0	10
1	0
0	0
0	28
0	9
0	0
0	0
0	45
0	45
486	0
0	0
2	517
5	488
0	457
0	492
48	541
2983	0
861	0
28	10
0	10
14	0
0	0
0	0
727	0
14	1315
32	1315
868	0
8	0
71	0
265	0
4	0
35	0
0	0
340	0
145	0
59	0
1358	0
0	0
129	0
10	0
294	0
0	40
66	96
95	0
7	178
2	178
0	141
0	142
0	141
0	159
0	159
0	158
17	446
29	446
19	0
4	0
0	0
0	0
79	644
1	644
1	0
0	24
26	24
3	0
1	0
138	0
27	307
0	310
5	309
302	0
955	0
133	0
0	0
0	0
0	0
5504	0
0	0
0	0
499	0
613	0
220	0
0	61
0	61
103	0
4	0
0	0
0	0
405	0
4	0
0	0
599	0
1262	0
776	0
14	0
88	0
125	0
53	0
32	396
54	396
139	0
113	0
2	0
384	0
0	0
0	0
3	0
155	0
31	598
0	524
0	729
0	455
0	722
0	456
277	0
312	0
3	148
8	148
85	0
615	0
1	1
56	0
52	48
1	30
735	0
338	0
163	0
361	0
861	0
203	0
0	0
2	0
2	10
3	0
9	30
23	13
0	0
1505	28
78	0
274	0
243	0
10	0
16	0
52	1165
0	984
0	1009
0	958
0	1140
0	0
2	0
119	75
200	0
147	0
0	0
30	0
0	0
247	0
17	196
0	196
407	0
54	0
980	0
0	0
185	0
255	0
1	0
0	0
0	127
0	123
0	120
0	108
0	124
119	147
18	0
0	0
350	0
0	0
56	0
220	521
3	521
1039	0
59	3
40	0
0	0
92	0
159	0
314	0
0	0
837	0
162	78
0	0
0	0
0	1
3	1
65	0
1	16
0	16
7	0
274	0
1140	0
167	0
0	0
0	0
6	0
1754	0
122	0
159	0
0	206
0	207
1	164
0	166
0	165
304	25
145	16
4	0
91	0
994	0
856	0
302	0
94	0
88	0
0	1
0	1
5	0
254	7
111	407
384	0
0	0
246	50
635	0
0	0
0	0
0	0
13	0
89	0
210	0
7	0
7	0
0	0
1156	0
244	0
684	0
2	82
0	82
143	0
3975	334
7648	334
590	0
51	0
0	0
847	142
7	235
1	263
0	264
0	244
530	0
1380	0
91	0
1	0
51	0
0	0
1108	0
191	0
63	0
84	52
9	52
58	0
0	0
0	1
0	1
17	37
0	36
0	34
4	34
7	0
1925	0
0	0
0	0
0	1
0	1
9	0
748	0
724	0
205	0
376	0
18	0
1108	0
0	0
1	1686
4	1735
3	1733
12	0
3	0
1639	0
181	0
265	0
1074	0
609	0
58	0
0	1
225	0
69	0
281	0
0	132
0	0
0	0
0	0
0	6
0	6
32	0
339	0
0	0
0	0
1	0
0	0
4	129
1	129
0	0
0	0
231	0
0	0
0	0
0	0
0	0
28	0
0	46
0	46
236	0
187	0
0	0
3	0
1082	0
31	74
1	74
259	0
124	0
647	0
4	0
42	0
87	0
1003	0
0	0
2	389
7	383
30	388
210	0
12	487
6	487
183	0
0	0
0	0
735	0
192	0
0	0
0	0
621	0
4	43
0	43
4	42
0	0
27	1
171	7
6	0
0	13
4	13
6	0
21	0
0	0
0	0
2	0
0	0
0	69
148	322
0	322
60	0
35	46
0	46
13	0
562	0
1327	15
0	15
69	0
54	0
0	0
41	0
1	0
3	63
0	63
82	140
0	140
1	0
5	5
1	5
89	0
125	0
782	0
0	0
1	1
0	1
15	361
3	361
930	0
295	0
0	0
0	0
0	0
275	0
0	0
1	435
4	434
16	138
873	0
0	460
0	438
0	466
0	432
2	351
0	470
0	476
0	447
0	411
0	441
0	405
0	396
0	402
4	0
2504	0
2	3
0	3
1	0
188	0
38	109
0	109
25	0
0	0
0	0
0	0
95	0
1902	0
279	0
63	1277
42	1277
67	0
30	0
0	0
2	0
0	0
113	0
352	0
0	0
3	97
49	97
259	0
0	0
0	0
215	0
1	0
1	1
0	0
718	0
546	0
253	0
73	0
0	0
37	0
3	0
599	0
9	101
1	101
185	0
1	0
310	0
443	0
1	524
17	524
1	0
153	0
206	0
16	0
2188	0
396	0
23	0
90	0
75	0
313	0
545	4493
1	4493
322	0
28	100
0	100
0	2
0	2
1	0
3	0
0	265
0	255
0	294
0	304
0	0
962	0
1	105
0	87
1	99
0	81
0	99
148	0
2	535
68	535
151	0
343	0
804	0
477	0
0	67
357	0
292	0
21	0
340	0
0	0
0	0
15	0
0	134
0	134
0	106
23	11
147	11
531	0
0	0
27	340
5	340
0	0
43	0
7	6
0	6
92	0
0	315
0	313
0	306
0	308
1	211
2	211
0	0
1386	0
245	0
519	0
0	0
2	279
0	279
405	0
55	31207
3	31207
59	0
187	0
1	0
1192	0
0	0
257	0
0	0
955	0
0	457
0	433
0	440
0	367
0	374
0	391
0	383
371	0
143	0
2	158
11	158
0	120
98	120
0	0
121	0
0	0
0	2
720	2
73	0
3613	0
2	0
713	0
147	0
0	0
146	0
0	0
0	0
0	0
1	0
1	0
1287	0
293	0
178	0
44	0
0	0
258	0
0	157
25	180
0	180
1179	0
0	0
3	535
0	535
5	529
0	535
231	0
7	137
2	134
30	137
1511	0
154	0
0	185
0	169
0	124
0	140
5207	0
61	0
24	295
3	295
0	0
24	0
133	0
117	0
56	0
1184	0
0	0
0	0
736	0
238	0
716	0
133	0
4	0
0	1
0	27
0	27
5	1
2	1
168	0
0	215
0	154
0	180
0	183
0	186
0	212
0	0
2	0
0	0
18450	0
17938	0
20177	0
6139	0
5141	0
0	0
0	0
4908	0
0	0
10	0
1788	0
23	876
4	876
12	0
0	0
151	7
175	0
0	0
199	0
0	69
0	131
0	132
1	129
0	128
0	129
0	131
32	0
271	0
284	0
248	0
11	0
396	0
76	0
192	0
0	15
0	15
41	0
0	0
0	0
0	0
0	0
1	0
515	0
49	0
133	0
3	0
0	0
0	0
0	0
0	0
47	0
8	0
415	0
16	0
215	0
120	0
1	4
0	4
20	323
10	323
78	0
0	0
1	355
35	355
0	0
207	612
1	798
0	803
1988	280
30	16
375	0
407	0
266	0
0	13
0	13
1	0
76	0
0	0
235	0
168	0
1065	0
1789	0
2191	76
0	76
0	0
4	0
17	0
645	0
22	0
64	0
1	0
253	0
0	0
1	0
9	0
7	0
4	0
247	0
115	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
185	0
597	0
13	607
149	607
141	0
245	0
657	0
4	1
0	1
1	1
63	0
0	165
0	161
0	157
13	29
0	29
0	0
378	0
598	0
165	0
100	0
4	621
1	621
1	53
3	53
544	0
28	0
186	0
4156	0
0	0
0	0
1203	0
204	0
522	0
614	0
2051	0
71	0
260	0
1482	0
0	0
0	0
268	0
29	0
44	0
56	559
0	559
0	557
316	0
35	0
0	0
116	0
424	0
481	0
940	0
6	348
5	348
363	0
8	64
0	64
4	376
2	374
1	376
0	0
3	359
7	359
167	485
0	485
0	107
3	107
0	0
0	0
468	0
0	0
0	0
20	0
0	0
79	0
2546	0
0	3
0	3
0	0
0	0
777	0
6	0
169	0
200	0
3	0
548	0
15	0
527	0
0	0
871	0
12	185
0	185
0	185
70	45
0	45
0	0
78	0
136	0
0	0
386	0
76	0
0	146
0	127
1	146
856	0
1	0
0	0
0	0
0	0
36	0
26	0
43	0
17	0
0	0
118	0
6682	0
2	0
0	0
116	0
204	0
14	0
1066	0
0	0
0	0
29	159
115	159
70	19
0	0
0	0
0	0
0	0
4	0
10	5943
7	5603
4	5561
1	0
0	9
0	9
77	0
145	0
0	0
6	4
148	0
91	0
0	0
93	0
2	0
88	0
258	0
16	227
10	227
244	0
0	0
421	0
1745	0
562	0
4968	0
501	0
2	0
2	127
17	0
326	0
120	0
0	0
35	0
86	0
15	0
779	0
30	0
2	0
616	0
440	0
0	0
39	9
4	9
699	3
0	3
286	0
114	30
36	30
1	0
0	0
14	0
0	0
10	0
170	0
5	734
3	734
121	0
359	1
1	368
25	368
0	29
0	29
166	0
376	0
198	0
98	0
0	0
284	0
0	0
0	0
0	0
193	0
475	0
0	0
0	0
931	0
6	0
0	1
0	1
126	0
59	0
0	0
0	0
165	0
557	0
0	0
225	0
66	127
0	127
39	0
23	0
360	0
343	0
663	0
172	0
102	0
59	0
21	584
37	584
514	10
111	0
795	0
185	0
110	791
2	791
22	0
22	0
167	0
213	0
3	0
442	0
0	0
0	0
0	239
1	239
9465	0
235	0
4	265
3	265
84	0
0	40
58	40
0	0
5	21
0	8
0	8
0	21
0	0
0	0
0	0
0	0
21	0
402	0
35	405
1	405
230	0
13	65
1	65
781	0
90	0
732	0
378	0
531	0
384	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	325
0	328
0	322
0	172
0	175
0	173
0	176
14	0
0	0
9	247
7	247
905	0
153	0
556	0
807	0
859	0
1	0
112	0
212	0
2	0
0	0
0	0
9	0
122	0
240	0
207	0
90	0
0	746
13	746
245	0
210	0
4	0
612	0
216	0
188	0
0	0
32	0
1	0
6	0
299	0
1	0
50	0
0	0
0	0
776	0
2238	0
13	630
0	630
100	0
5	0
743	0
0	0
0	0
0	0
186	0
0	84
4	84
0	97
3	98
0	98
794	0
131	0
153	0
255	0
