UniqueCount	AmbigCount
46	555
1799	16
4	0
5	0
23682	258
2	38
0	38
586	6
1314	12
67	148
3	148
0	0
173	1
4729	49
7	0
1437	19
0	708
3	391
3	446
0	446
0	654
0	441
0	387
0	399
0	453
0	419
0	0
0	0
0	0
2457	28
4077	46
1	0
553	8
421	10
4	0
27	0
760	7
928	7
366	1
259	9
1588	13
42	0
207	1
0	612
1	667
6	689
0	484
0	560
0	508
0	584
0	636
646	12
2	0
0	0
0	0
4266	35
47	1095
15	1097
80	1086
577	4
1754	13
6105	32
406	8
48	1
1202	12
89	1
5	0
210	4
169	0
0	0
22	0
205	3
2	0
3677	29
544	5
1439	14
183	6
1340	13
0	514
0	448
0	476
0	410
414	5
20	673
35	625
17	677
0	744
4	744
351	7
16	1
568	7
18630	204
413	6252
119	6252
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1079	6
20	3126
1	3126
11404	153
882	10
0	1
657	3
364	5
37	2629
51	2629
0	0
4	0
346	4
0	0
1	0
2878	26
0	0
40	1
0	0
32	0
1837	33
22	1
699	20
338	34
15	0
229	9
797	12
21	1083
56	1084
9	1079
4122	63
2118	28
688	10
6	0
14	0
2591	42
646	11
2	0
7	14
9	14
57	2101
23	2101
329	5
3	0
7	545
39	545
12	122
3	122
0	0
0	0
0	0
0	0
35	654
5	653
159	1710
0	1689
1	1558
0	0
0	0
3118	32
9	0
531	2
1291	11
10	0
0	0
1191	18
1	0
0	0
0	0
108	1478
121	1481
19	775
5	775
61644	573
7	27
20	27
757	10
518	9
1241	11
1912	15
2	0
2006	43
167	0
0	0
95	1
36	1
2	1
0	1
0	1
210	0
437	8
6079	69
2753	24
16	0
3383	42
181	2
0	2145
0	2042
0	2113
113	2072
15	0
0	0
303	7
0	0
82	2187
100	2186
149	41
0	0
0	0
147	39
2	8
0	8
10	0
931	7
0	0
11	64
0	64
6991	84
12	36
16	38
40	2
1	0
0	0
0	0
0	0
63	0
0	0
0	0
99	5
0	0
0	0
0	0
2	1
0	1
0	0
490	0
377	3
573	6
0	0
22	149
0	149
0	739
0	698
0	694
0	653
673	5
15810	152
0	24
1185	28
811	17
1340	24
949	19
1038	32
40	655
18	655
2	0
378	5
1442	12
0	108
0	122
0	143
0	157
18	145
3	130
2	144
0	0
504	5
6	0
927	15
0	184
0	179
31	177
12	184
1686	23
14	0
841	7
73	2958
127	2958
0	0
200	89
0	0
0	0
0	0
0	0
0	0
395	3
1440	17
1203	12
221	3
19	694
8	700
9	667
0	0
0	0
158	1485
9	1485
60	1324
0	0
0	0
0	0
1931	16
0	2
1798	15
79	2550
123	2550
0	0
2038	24
3	3
37	3
98	13104
891	13110
263	8
11	2708
421	2705
59	287
4	286
0	559
67	559
127	0
36	550
37	550
914	10
1839	21
36	1
629	17
1257	20
242	2
4	0
213	4
0	0
8	0
2	0
2597	55
260	5
42	2
1156	18
391	4
315	4
6	0
4	0
2333	20
4	0
0	0
786	8
3012	21
513	12
130	1
1721	17
0	0
4	0
1187	11
21	0
36	1
14	0
557	6
229	4
2315	24
1802	23
21	393
108	393
1000	8
424	1455
0	1452
544	3
20322	215
472	5
1802	18
1	0
7	0
3139	25
1317	15
406	5
4	0
2875	14
1412	23
0	0
0	0
101	2
551	8
2	0
0	364
36	364
5	375
14	336
11	350
14	0
124	314
4	373
37	296
612	5
779	10
0	0
90	0
0	0
3103	46
1110	7
30653	352
1123	10
0	0
0	122
644	8
873	11
2957	29
0	0
0	0
281	1
661	5
0	1
0	2
14	260
15	260
2849	26
0	0
171	3
489	2
16121	147
1012	14
1824	29
1398	13
1843	16
296	1
79	0
14	0
16	0
748	5
3	6
104	1688
47	1688
0	0
0	0
0	0
0	0
0	0
1379	14
0	0
2665	48
2	0
0	0
0	0
0	291
0	284
4	301
9	316
0	261
5	233
0	235
0	229
0	245
59	7
248	2
597	1
2442	23
821	10
1268	15
0	0
21	0
1278	22
1494	22
1	4
0	3
0	5
78	1
211	2
302	2
409	5
1143	16
58	1979
65	1979
21	725
0	761
82	761
12	78
0	78
1272	18
186	945
3	944
667	8
1	0
2994	21
1806	16
0	4216
0	4056
0	3997
0	4157
83	713
2	713
118	3
4470	51
271	596
39	593
0	44
0	46
94	46
4483	56
1216	9
4737	48
906	14
3212	36
392	7
549	29
582	32
3530	33
2	0
328	8
23	1
0	0
0	0
0	102
0	99
0	69
0	66
8	62
3	1
1389	17
9	0
452	5
1635	13
1183	9
305	5
340	5
5	0
1494	11
922	231
311	220
2	0
5081	79
1181	32
0	24
33	0
2	0
145	1
1269	15
9493	83
794	5
589	5
352	2
3280	31
758	4
0	0
3502	44
782	7
189	1
37	0
73	0
3559	23
0	0
0	0
0	0
1842	26
79	668
1	668
5279	65
39	1431
2	1431
2051	20
221	2
541	3
387	1827
585	1829
0	0
0	0
1264	13
0	600
0	625
0	594
0	581
0	609
0	612
0	640
0	569
1310	19
2166	25
2624	26
4565	45
158	2
166	2368
332	2369
2475	21
7	574
29	575
0	478
10	0
132	0
536	2
13	2509
1320	2521
19	1
0	1
1483	21
1435	13
383	4
385	2
978	6
2	0
4722	34
0	0
569	4
0	1345
12	1080
30	867
17	1238
16	351
0	351
34	465
0	436
0	418
0	401
0	456
0	492
0	474
1096	27
3	803
10	687
33	735
129	458
0	457
38	7
593	1
743	4
5553	64
0	0
141	1656
276	1655
10157	91
40407	371
2	0
15	1
200	2
1096	33
0	0
1907	15
60	0
773	6
656	1
21	124
1	124
1210	11
4	0
2	0
3895	46
40	0
819	3
86	1235
0	1235
1345	18
396	3
335	1
0	686
31	686
0	0
96	2736
337	2741
24	840
2922	871
985	109
798	130
46	48
114	34
1786	26
245	3
474	2
0	0
838	15
177	1321
0	1321
5	0
1	0
314	1310
22	1308
0	0
0	0
27	0
343	4
463	8
573	2746
37	2739
286	1
70	387
28	387
191	3
493	0
453	6
1	0
1783	17
866	7
1261	8
311	1973
182	1972
2	0
392	2
6138	61
134	5
4107	53
2	0
2387	11
870	7
305	2
575	6
676	5
91	0
974	10
1455	23
385	3
42	1
0	0
7	5
1	6
34	6
0	0
1	0
424	2
7385	95
4364	55
4	0
274	2
17810	186
1720	16
1119	7
1621	25
560	3
1821	21
740	6
10	0
182	0
348	5
302	101
0	413
0	333
0	327
0	321
0	308
0	302
0	332
0	326
0	337
0	332
0	331
0	395
0	326
0	361
0	356
0	350
0	355
0	389
0	419
0	303
0	309
0	303
0	297
0	327
58	1536
0	1536
555	4
5	1
59	1
1788	23
0	733
0	684
0	707
0	756
0	764
0	715
0	725
1	0
364	145
207	142
360	3
15028	153
6	7
439	1
0	0
5	0
817	6
0	0
2328	27
0	0
0	0
577	1
1795	21
442	2
98	3
5	0
4	0
63	2
3251	32
3	34
0	719
0	719
251	5
45	1
534	2
396	0
1	0
3	0
7	0
6	0
618	5
0	0
548	9
657	5
0	0
1058	2002
787	1991
281	39
22	36
1531	14
4	0
0	2074
71	2074
57	10
1264	12
26	1
7	0
791	10
86	0
123	390
0	389
961	4657
48	4648
771	8
273	73
0	71
0	71
0	71
0	71
0	71
316	13
357	13
3	165
607	171
9	11
5	11
2315	26
1	0
395	1453
60	1444
49	1215
7	1215
3139	34
1146	13
7564	79
474	2
0	1347
65	1347
166	4273
0	4271
25	0
41	11
414	13
261	1
39	0
1	0
267	2
26	74
17	81
3	80
35	63
24	127
4	127
649	4
56	0
7	0
2	0
4	0
13	0
0	3
3	94
0	94
5	94
31	0
10	0
0	0
2	46
0	46
543	3
686	5
0	0
0	0
0	1
1	1
1	8
0	2
0	8
0	8
0	1
3	0
0	0
40	0
43	382
0	380
8	586
3	596
177	310
100	2
16	4
0	0
437	7
1	0
190	5
0	0
0	0
1	324
1	325
0	319
0	316
0	330
0	323
699	7
1699	22
1	0
32	1
892	8
7	404
8	404
3	0
0	0
0	0
0	0
20	113
0	113
0	0
87	7
120	0
3393	37
21903	233
27	0
2	0
661	7
2594	22
1862	11
0	0
316	3
9	34
44	34
866	17
674	12
0	1658
0	1636
0	1641
0	1663
609	14
77	4252
214	4254
197	3
120	3
71	0
0	0
2509	21
582	1183
1	1181
356	3
976	8
2	0
19	297
3	292
3	297
0	292
774	8
331	0
516	11
11615	151
4	0
0	0
181	6767
711	6767
0	0
0	0
4	0
43	465
48	465
52	1
2707	80027
15100	80099
8	0
11	174
0	174
23	0
1	3791
5	3791
4817	37
20	2
13	5830
192	5831
846	5
805	15
12	1011
29	1011
0	0
0	0
1	0
3	0
0	5
3661	33
33	882
9	882
0	0
2	0
1041	15
219	3
497	5
1986	18
25	0
83	2
135	3
1551	13
119	233
1	233
2	0
850	9
1	0
1531	15
501	2
5316	60
2237	24
6	966
15	966
2352	28
1979	20
1181	14
174	1530
4	1527
3645	38
7	0
18	0
7	0
2588	34
0	1
4281	27
3	0
2	0
0	0
19	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2933	40
0	0
883	11
1	0
2	0
1	0
0	0
8	4
0	2
0	18
296	24
36	0
1939	27
1454	18
0	0
1313	16
2	0
21	0
11	0
821	7
2423	53
99	440
8	459
1	0
70	0
5972	63
662	7
2221	28
6462	83
56	3372
40	3372
3	0
28	698
20	698
1341	11
2497	23
228	603
17	602
2065	21
6666	80
0	0
4	0
2655	33
3	0
21	657
0	657
14	0
5	0
402	3
0	0
2	0
13	0
6	2
865	9
0	0
0	0
523	2
109	4
0	0
1	4
3	0
730	2
750	9
194	0
0	0
19	1
0	0
0	0
0	0
1	0
0	0
17	1
1	237
1	241
0	144
0	148
2112	24
1472	10
205	81
53	79
60	3936
186	3937
676	22
602	6
45	107
52	107
640	7
1	0
0	0
0	0
0	0
0	0
306	0
409	3
3	0
55	1
26	378
29	376
3	363
1	33
0	32
377	4177
230	4174
14	3679
5	0
0	0
788	10
907	11
2	0
818	7
981	14
52	769
92	766
108	1508
5	1508
0	0
0	0
22	218
35	218
907	14
0	0
0	0
0	0
0	0
0	0
0	0
424	4
296	1
60	0
786	9
116	5
2454	28
19138	170
12742	130
5	613
2	611
71	604
181	3
1183	11
356	1
30250	337
85	908
26	967
51	281
17	281
2	0
0	0
0	0
2129	12
0	0
53	0
518	7
0	0
839	10
1001	8
525	6
2206	21
0	0
2	0
942	3
232	0
4	0
165	0
681	6
859	10
1519	17
3088	38
183	1788
1	1788
1263	18
81	1
285	5
1958	10
1105	6
0	0
6622	67
0	0
0	0
1058	9
1486	7
48	179
3	175
5	179
1736	34
124	184
1	183
3137	20
1046	8
10	451
11	455
0	421
1	417
1	0
1027	14
469	1
59	5
0	3
1568	16
427	2
363	245
7	243
2610	40
864	18
7	1834
0	1834
311	4
0	0
2492	23
270	2
890	6
10	39
20	39
0	0
220	6
83	34
0	33
538	6
42	0
6	146
0	146
258	3
0	0
3	0
6	0
430	25
0	0
0	0
848	7
2262	24
0	0
552	85
0	0
26	0
3	0
1	0
23	3844
947	3850
1	0
0	0
6	0
741	2300
88	2300
855	4
21	0
2	0
13	1484
28	1484
0	0
5	0
851	7
927	8
132	2
9	0
149	3
0	0
0	0
1335	15
455	6
25	214
22	250
6	36
0	0
1	0
351	6
9344	68
3	172
2	172
5444	42
1797	10
407	2
2	866
30	867
6	17
0	1647
0	1566
0	1723
12	1698
996	8
3802	31
0	0
709	11
1842	19
43	646
5	589
15	602
18	355
613	8
21496	193
1127	18
5688	64
0	16
0	16
159	293
0	293
0	250
0	250
3	0
33	297
2	297
5	285
0	0
413	10
71	1
12	0
61	0
302	1
0	0
780	5
8	0
9	0
44	1637
33	1637
534	1960
15	1959
218	8
49	0
8	0
124	3
264	4
2	6
0	6
0	6
8	1
16	0
75	1370
8	1369
7	995
0	1040
0	960
0	915
0	0
1	0
436	7
706	4374
23	4366
3344	28
8	0
19	828
0	828
0	0
5517	56
387	3
253	4
4950	49
1369	5
924	5
409	3
8881	1879
21	332
10	332
244	1
0	0
94	0
30	11
2	11
3	0
1863	6
12	0
115	0
61	0
58	914
3	914
6471	72
1310	10
231	0
216	1
5998	61
84	1304
16	1302
32727	343
5562	40
678	7
6318	1869
484	7
556	7
17	247
13	247
1826	19
693	7
47	994
0	1072
218	1047
82	14
12	0
0	0
25	0
0	0
0	0
20	37
0	37
14	10
1	2
71	0
13	10
0	2
355	2
1815	9
852	9
377	8
0	0
1351	20
523	1
17	0
3230	26
1296	11
579	0
657	8
15	0
152	166
919	178
115	1
1896	19
42	1
350	12
3092	27
4429	48
2331	12
245	521
67	518
3	22
4	6
129	41
536	52
56	50
1060	3
602	4
91	690
0	690
2546	19
0	0
163	1
582	5
1208	8
1337	10
0	0
0	0
0	0
1755	11
6	899
13	882
25	914
4061	34
17	0
160	1
468	1798
60	1792
3222	28
1	0
22	2
925	7
3743	36
189	7063
1858	7081
3	0
2	136
0	154
4	144
2218	24
739	2
2528	23
1734	22
1297	10
1	0
778	5
1597	18
6515	60
783	8
141	2869
45	2869
17	2808
6	0
39	751
6	751
2	0
0	0
0	0
13	842
0	842
2620	28
19	1243
12	1244
8	1317
49	1328
0	0
0	0
683	11
494	6
3179	32
18	0
151	0
3	0
25	1226
140	1228
879	5
1578	18
0	0
601	5
215	1
7302	56
776	6
2903	29
5416	54
163	5
374	2
1063	5
2346	19
80	1668
0	1740
0	1682
0	1726
0	1668
0	1675
0	1733
122	1923
2	1926
149	70
10	2
0	41
46	146
33	24
23	20
19	36
40	42
16	132
15	137
0	137
16	0
1	0
0	0
0	1
46	0
180	7
1012	20
15	1
3138	24
219	58
122	60
321	738
0	738
6	0
781	6
583	5
0	28
4	28
1	287
26	304
8	265
0	270
69	0
1470	13
1574	18
875	9
116	2999
0	2961
0	3004
0	0
1037	12
2395	24
3324	43
709	4
718	13
47	0
1661	16
17	0
50	311
16	310
1559	808
2	794
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
3	19
0	19
13	0
6	0
403	2
0	0
623	12
1	1239
0	1087
0	1147
2	1179
707	3
0	27
0	20
0	20
0	27
5244	53
181	4
5	0
1	0
163	0
423	2268
32	2267
254	3
156	1
48	0
6	239
3	239
11	0
3658	55
109	0
4	797
0	756
12	739
6	0
445	1
257	0
104	3508
5460	3547
1	0
119	2
1	0
0	0
972	11
40	0
109	0
84	0
0	0
0	0
162	1
64	0
62	1
111	0
0	20
0	20
0	0
125	1
49	0
1	0
208	1
34	199
0	198
19	0
14	2
1	0
4	0
1	0
0	0
0	0
5	0
3	1
796	5
168	1
316	2
55	2
4	0
17	0
8	0
2	0
50	0
0	0
0	0
9	0
0	0
2	7
3	9
0	9
1	0
0	0
19	0
407	9
59	438
20	438
25	0
100	1
377	2
3744	44
19971	201
688	4
2381	20
1312	17
3	0
19065	184
0	888
0	694
0	805
0	777
136	1
13281	144
7538	72
14	0
236	1
1342	17
1996	19
429	11360
402	11363
0	1
3	1
0	4
1623	12
256	1
1263	13
2589	25
393	1
40	0
1	0
41	355
38	354
723	17
1144	16
863	5
864	10
3	0
217	567
0	564
0	0
1243	23
187	3
79	810
14	807
1	2713
0	2496
119	2500
0	0
26	0
871	10
764	6
478	7
156	2
78	1122
20	1122
1	0
0	0
7	8
3038	46
3	0
0	0
241	1
207	3
203	2
427	6
4667	47
37	790
191	790
2	0
183	5
264	1
17722	131
257	1026
8	1024
34	0
196	1
394	5
146	1
1	1
678	8
2434	25
1379	10
1048	14
247	2493
140	1831
38	2575
85	2348
112	2444
0	0
766	15
2755	30
434	6
102	1793
3	1962
14	1853
258	5
719	9
0	5
3	0
2	148
98	1483
18	1480
198	21
0	21
0	21
12293	121
264	3
249	65
41	113
3794	86
737	5
33	0
580	7
1	0
476	3
67	3
1451	16
0	1
1	1
2912	36
259	2
460	8
20	1
0	0
507	5
5	2
0	1090
60	1090
165	0
0	206
87	207
3	0
2416	27
0	137
2	79
15822	225
341	11
1315	14
32	5752
280	5752
0	0
1933	25
0	0
1106	15
40	0
3	0
0	0
0	0
0	0
827	7
632	5
948	7
2	22
0	22
794	12
0	0
1769	13
4216	43
3369	30
12	453
8	453
0	862
0	842
0	912
0	792
0	863
0	813
1204	17
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
5	0
8	4
6	4
717	5
16	277
2	271
38	58
2318	23
57	941
18	941
9	969
22	875
124	7
478	3
8	335
14	335
9	155
0	155
331	5
878	3
0	309
2	309
844	9
348	4
285	1776
27	1776
0	0
57	0
571	7
37	248
6	249
0	248
0	249
1	4
75	608
26	609
20	0
5	77
0	77
0	77
0	0
33	0
0	0
3	43
0	43
0	0
10	728
46	728
12	0
6	0
2	0
97	0
0	0
20	8
10	8
57	2
2267	20
0	88
1	88
6	88
675	3
545	9
460	9
0	0
0	0
0	0
11	0
33	0
16	1
93	6
277	1
346	2063
44	2064
62	2060
0	0
0	239
12	236
0	205
568	3
7	156
0	156
3	0
0	0
500	9
122	1
15	1
1523	13
915	3
13	295
9	295
1	9
13	0
580	4
1328	13
0	0
0	0
0	0
0	9
1	9
1428	17
4	0
6	0
1944	12
2811	40
213	1
2	0
702	8
0	0
1	0
2445	13
0	0
2	0
62	488
114	488
0	0
401	1
19602	164
548	9
1642	25
16	222
3	222
118	2
6	162
0	162
16	138
7	138
1026	12
143	838
2	838
295	2
55	437
0	436
12	0
2307	34
0	194
0	188
2	222
1	228
309	2
150	1405
64	1404
0	0
227	3
1	0
0	0
0	0
4484	38
2021	31
20	2
120	0
29	347
1	347
1154	11
735	6
6	0
9	0
451	6
2	0
45	306
0	306
0	0
11	364
129	364
108	0
1793	21
0	10
0	10
1042	21
0	1
59	0
5	74
20	75
636	1
1372	13
1	0
1684	11
3	1
1620	10
1328	8
401	5
946	2
366	6
0	247
0	235
25	46
13	0
659	9
972	8
0	0
0	0
0	0
274	1
893	7
92	2805
507	2810
142	128
85	865
19	737
325	260
29	446
536	5
37	0
1569	17
18359	163
122	2
973	5
872	6
0	0
164	0
43	0
117	1
71	2
658	9
30	4
0	0
1997	25
1437	12
1	0
400	0
0	0
0	0
0	0
4	0
756	15
24	0
0	0
1085	7
52	154
3	154
7	154
0	2
0	2
1191	11
2330	26
121	0
391	3
796	7
6216	67
0	0
0	0
926	6
259	0
518	5
1227	10
2346	24
948	3
1	117
0	117
0	117
0	117
177	2314
233	2317
28	0
3	3
53	1652
66	1652
518	4
42	107
0	107
0	0
2	0
634	3
259	2
2677	37
1184	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
240	2
1376	10
1	2252
25	2227
3	2263
29	2295
11	2284
12	214
5	214
0	0
0	0
4	17
0	17
0	0
0	0
1038	13
0	0
64	1
0	46
0	46
3054	15
713	6
129	513
0	513
7	9
5	44
1	44
117	882
81	882
0	0
0	0
0	0
0	0
58	665
0	665
59	0
75	0
845	17
56	1
1229	13
746	2
4845	43
16	0
999	11
345	2
284	1
0	0
162	4
2	0
84	1
94	3
1	0
796	8
1535	5
58	0
18	2
256	1
12921	124
523	2
1546	22
1786	19
15	0
50	3
2	1956
37	1958
155	2
59	0
59	0
2	2
0	0
1074	17
164	315
7	315
280	7117
60	7113
18	557
0	557
26	471
15224	154
225	3
229	5
839	8
23	40
214	56
0	0
87	69
642	87
0	0
2	0
998	7
415	2
276	5
552	7
2	48
3	48
1809	9
222	2
0	0
15	0
528	9
252	1
0	345
22	360
27	15
263	1
367	590
7	587
3216	40
5784	46
0	410
0	329
0	320
0	428
0	419
0	405
1389	13
268	3
1380	11
0	0
0	0
0	0
1708	24
1316	23
1581	30
18	1010
94	1010
0	139
0	139
3	135
58	0
12	0
2302	19
0	0
1857	12
180	0
100	2
24933	203
752	8
0	3000
179	3001
26	31
0	4
2531	453
6	5
6	7
0	0
1	971
4	1071
0	945
1	1045
1	0
0	0
23	650
0	585
1	536
0	0
336	1
27	63
5	63
0	4
2	0
1	2
0	2
662	5
7	0
5	49
0	49
27	640
0	640
582	6
0	278
0	269
1	238
0	266
96	1625
99	1626
97	1586
5	1572
40	0
27	0
0	0
299	37
12	0
227	3
43	0
1	0
444	3
7	939
61	939
468	4
593	1
1179	17
10	0
274	128
119	129
88	4
1098	17
1143	10
17	0
355	4
110	0
1513	22
1912	18
2008	20
1198	16
411	7
43	669
131	669
1619	25
4241	43
1	0
0	0
1868	15
286	1
2778	30
4	0
782	8
2	0
0	3
0	2
0	3
0	3
0	2
0	3
0	2
702	10
39	724
6	649
0	656
0	726
5	723
6991	82
526	10
0	60
0	60
300	59
2471	27
0	0
580	3
1771	18
533	2
518	281
3622	305
582	3
26	1
1179	18
237	2
0	0
1347	12
67	578
0	578
5	284
165	2
277	0
329	27
42	0
5	1027
17	956
122	1021
0	895
24	696
14	548
45	59
6	59
174	3
0	2
0	2
0	2
0	0
0	0
981	10
203	1
621	10
4117	46
1326	16
0	5
0	5
1	0
3	0
4	0
367	3
0	2
50	3
488	6
313	8
46	0
292	1
7212	69
7	50
0	50
0	0
273	7
196	3
4	0
115	0
1009	12
805	1
1950	31
148	7
61	0
417	4
112	0
45	3
6	0
10	0
1179	8
823	6
0	0
0	0
38	0
2861	29
251	4
518	11
0	0
43	0
70	1
6	0
1158	9
37	0
523	3
892	13
37	0
800	1827
12	1818
552	1476
0	0
6717	63
629	13
9065	102
1086	5
1198	12
7	0
20	426
13	433
22	448
600	11
4	0
1609	9
532	8
207	1
0	0
1	0
1	1
0	0
0	0
467	4
851	13
0	0
0	6195
137	6027
0	6087
0	6308
0	6308
0	5968
0	5974
0	6195
0	5867
0	5978
0	5867
0	5978
0	6081
0	0
8	0
0	2
0	2
115	1462
0	1462
2808	29
4187	28
421	2
8286	94
55	1
230	3
1556	16
164	0
108	0
15	1
60	0
9	0
0	0
0	3
0	3
0	0
15	129
88	131
14	265
14	265
843	9
85	286
11	286
1118	10
0	8
0	7
996	8
18	242
1	240
0	243
1	242
0	21
0	21
0	0
0	0
261	1596
38	1596
0	0
0	0
0	0
0	0
0	2
0	200
5	198
1	0
1765	21
5	0
1	0
11	0
701	5
632	2
1363	10
905	5
16	2685
28	2190
1	2413
1	2501
2	2229
0	0
1196	15
130	1590
0	1587
0	0
1180	5
1	1
5278	63
928	11
191	6
925	8
978	5
2262	29
95	204
0	192
1	170
1290	20
2	0
1071	11
1028	2040
20	2025
100	2
96	0
208	0
2	0
172	1
0	104
0	104
159	0
667	11
667	5
180	3191
66	3190
388	9
0	40
0	40
0	36
42	359
1	359
2596	30
191	1616
10	1615
794	8
0	6
1	6
14508	121
61	1
36	2
2	0
641	5
667	383
128	376
20	1419
158	1420
462	4
422	9
448	4
14	253
2	253
3	253
0	4
881	19
1	0
54	2
1346	21
1336	16
2306	17
0	13
0	13
0	1
0	1
0	0
285	1
201	1
46	99
61	99
0	77
0	77
19	8
671	5
276	2
576	14
343	9
3428	66
0	0
0	0
77	1
22	326
60	326
560	3
0	0
96	342
2	342
4	0
145	3
12	695
36	696
303	4
400	7
0	31
13	31
976	9
45	0
1754	17
1008	16
8	304
50	304
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
11	375
9	375
1550	15
17	15
23	1444
24	1376
3	1313
17	1392
148	1481
11356	118
5394	59
89	874
3	873
7	0
1	0
0	0
2507	27
101	6040
226	6043
3189	25
67	0
735	20
486	2
59	0
335	4
0	0
605	0
665	9
68	1
1379	13
0	0
604	5
135	1
1980	15
0	57
354	81
906	6
11	158
9	158
0	48
0	51
0	48
0	55
0	57
0	54
219	1672
121	1673
20	0
6	0
3	0
0	0
409	2208
3	2204
7	0
0	16
14	16
0	0
0	0
771	10
149	869
6	886
34	883
811	13
2919	35
829	12
0	0
0	0
6	0
86649	814
0	0
7	0
1640	13
301	4
680	5
1	241
0	241
274	3
8	0
0	0
0	18
1233	41
5	0
0	0
3208	37
4197	41
1021	14
29	0
505	7
719	8
170	4
84	661
51	662
362	3
339	6
8	0
717	9
0	14
0	14
5	0
564	4
62	1770
38	1186
13	2297
0	1141
17	2405
0	1139
731	4
1918	16
2	323
33	323
148	2
492	7
4	0
50	0
2	0
1	0
2319	17
709	7
616	3
2076	27
6956	70
330	4
0	0
0	0
24	1
0	0
3	0
10	1
0	0
1279	15
692	8
1091	10
779	12
191	4
24	0
196	3320
0	2875
6	2953
8	2722
7	3228
2	0
5	0
401	192
618	16
442	7
0	0
47	0
3	0
531	6
43	390
3	390
561	6
771	7
2126	23
0	0
787	3
1163	10
2	0
0	0
0	72
0	71
0	52
0	44
0	53
272	8
44	0
0	0
2205	63
35	40
255	6
690	1045
1	1041
1448	18
1475	13
286	0
0	0
8	0
305	2
1373	26
13	0
2302	29
239	11
0	0
0	0
0	0
0	0
56	0
5	105
2	105
50	0
1635	27
3224	29
302	5
16	0
5	0
195	2
5347	51
232	0
660	4
0	600
5	602
5	459
9	466
0	464
1361	77
582	6
3	0
671	2
6152	61
5397	62
977	15
566	8
75	2
0	2
0	2
6	0
971	7
556	253
670	8
439	2
505	82
4625	62
0	0
13	0
7	0
272	2
716	11
674	5
66	0
0	0
1	0
3794	56
737	4
890	9
73	656
26	656
694	9
9680	113
21042	228
1930	28
292	9
2	0
1486	31
29	817
3	886
8	899
0	831
2046	14
3502	47
221	0
0	0
111	1
33	0
19828	160
433	4
182	37
459	207
37	169
294	1
0	0
0	0
0	0
134	33
3	189
0	180
11	188
2	0
151	4
0	0
1	0
0	0
0	0
38	4
2607	20
2555	29
512	5
1142	10
128	0
4694	51
0	0
3	2746
43	2899
85	2898
39	0
3	0
7166	83
886	13
1075	27
687	7
1251	16
129	1
0	0
618	7
105	0
460	5
1	80
0	0
0	0
0	0
20	104
0	104
98	1
1233	12
0	0
3	0
13	0
1	0
34	858
70	859
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1218	17
0	5
0	5
627	9
475	8
4	0
9	0
7639	62
127	272
3	269
629	4
241	2
2204	34
32	0
173	5
38	0
1320	13
0	0
7	1158
54	1153
43	1153
873	12
144	1608
21	1608
186	1
0	0
1	0
2905	21
1235	15
0	0
0	0
1409	29
40	115
11	115
7	112
3	0
63	1
504	2
38	0
0	158
14	158
113	0
49	0
20	0
579	2
57	0
2	0
0	18
404	1439
21	1435
130	2
78	76
1	76
2	0
1732	15
3958	83
11	37
270	0
101	0
45	1
287	2
1	0
14	334
0	334
3	3
0	3
4	0
17	3
0	3
566	10
566	9
1333	8
0	0
25	1
4	1
68	656
22	656
2868	23
1719	24
0	0
1	0
0	0
347	6
0	0
20	1339
19	1315
69	442
3402	25
0	1268
0	1264
0	1344
0	1188
7	992
0	1388
0	1469
0	1389
0	1265
0	1308
0	1184
0	1064
0	1140
2	0
625	7
3	0
0	0
1	0
711	5
137	367
1	365
108	1
0	1
0	1
1	0
256	2
6543	95
604	2
124	2041
125	2039
256	1
22	0
0	0
0	0
1	0
339	4
2370	21
5	0
44	1205
691	1213
791	12
2	0
0	0
2289	25
1	0
1	0
0	0
9768	84
797	7
818	5
322	4
27	0
20	1
8	0
233	2
47	322
4	320
805	10
0	0
2756	44
1885	27
34	1478
229	1478
25	1
554	5
304	2
18	0
3720	37
1242	11
166	3
370	3
300	4
404	2
3518	15790
3	15759
18145	182
363	1326
0	1323
1	23
2	23
806	5
5	0
7	810
2	742
0	810
0	878
0	0
3991	38
18	351
0	276
1	330
0	256
4	330
400	3
13	1030
120	1030
1062	14
803	12
1795	19
2439	22
1	195
1982	17
880	16
54	1
1485	29
0	0
0	0
27	0
9	425
8	388
3	309
64	63
506	74
1431	15
1	0
121	875
5	873
0	0
125	3
3	3
0	3
0	0
3	877
4	880
0	842
0	839
8	677
5	677
0	0
3557	34
562	7
1503	10
0	0
1	1017
15	1017
1138	11
6088	55675
204	55645
450	7
518	6
1	0
1539	18
0	0
589	8
0	0
3696	39
0	1277
9	1130
0	1183
0	962
0	993
0	1087
0	1060
1452	20
359	1
13	653
31	654
0	385
90	284
0	0
413	3
0	0
1	1
