UniqueCount	AmbigCount
9	0
1	853
46	853
3	83
0	83
0	274
49	274
66	0
4	192
3	192
422	0
619	0
4	0
712	80
986	80
76	0
0	0
55	0
0	0
2	0
2	0
1866	0
74	0
42	0
599	0
119	0
181	0
1	0
7	0
559	0
0	0
0	0
192	0
1987	0
218	0
189	0
668	0
0	0
4	0
400	0
21	0
34	0
0	0
337	0
306	0
2015	0
961	0
6	102
44	102
324	0
180	356
0	356
204	0
10306	0
219	0
812	0
4	0
2	0
486	0
516	0
236	0
1	0
929	0
671	0
0	0
0	0
8	0
283	0
0	0
0	184
4	184
0	185
5	184
6	183
56	0
93	273
0	290
3	235
385	0
300	0
0	0
21	0
0	0
825	2
454	0
12281	0
303	0
1	8
0	113
792	0
489	0
1181	0
0	0
0	0
215	0
1543	0
0	4
6	4
1	34
2	34
1140	0
0	0
590	0
147	0
9858	0
449	0
827	0
643	0
853	0
66	0
170	45
1	0
10	0
203	0
1	2
22	1275
4	1275
4	10
0	0
6	10
2	0
11	0
489	0
2	0
553	0
0	0
0	0
1	0
0	264
0	264
0	265
0	273
0	275
4	266
0	266
0	266
0	267
0	0
149	0
286	0
1216	0
350	0
354	0
0	0
24	0
535	0
811	0
0	3
0	3
0	4
94	0
120	0
136	0
218	0
626	0
3	458
3	458
6	267
0	271
58	271
1	11
0	11
407	14
56	293
0	293
312	0
19	0
1161	0
844	0
0	1597
0	1554
0	1552
0	1595
27	335
1	335
64	0
1406	0
201	396
0	396
0	0
0	0
110	0
1343	0
330	0
2063	0
302	0
1744	0
204	20
266	0
232	0
1105	0
0	0
237	0
0	0
0	0
4	0
0	77
0	77
0	63
0	63
2	58
1	0
462	0
1	2
188	2
726	0
435	0
124	0
173	0
2	0
755	0
531	186
268	186
0	0
2569	0
925	24
1	24
59	0
0	0
90	0
949	0
3846	0
341	0
289	0
132	0
1095	0
312	0
0	0
2053	0
510	0
67	0
31	0
84	0
1435	0
0	1
0	1
0	0
569	0
40	278
0	278
1896	0
5	698
0	698
665	0
95	0
219	0
74	855
72	855
0	0
0	0
341	0
0	308
0	310
0	308
0	306
0	308
0	307
0	309
0	306
312	0
907	0
660	0
1080	0
120	1
16	873
38	873
1214	0
1	266
4	266
1	224
2	0
83	0
29	0
14	1784
1373	1784
5	0
0	0
363	0
639	0
204	0
187	0
327	0
0	0
996	0
0	0
165	0
0	369
4	321
8	282
2	367
6	180
0	180
20	298
0	287
0	258
0	254
0	270
0	303
0	274
335	35
0	384
1	340
8	356
42	226
0	226
52	51
176	0
134	0
2037	0
0	0
83	1321
28	1321
4325	0
12740	0
1	0
0	0
14	0
375	16
0	0
1688	0
74	0
274	0
283	0
10	63
0	63
321	0
2	0
3	0
912	0
5	0
291	0
20	789
0	789
643	0
176	0
55	0
0	295
4	295
0	0
17	1270
66	1270
5	1
1040	1
189	89
322	97
45	173
27	43
569	0
80	0
401	0
0	0
397	0
45	565
0	565
0	0
2	0
92	499
2	499
0	0
1	0
23	0
159	0
154	0
345	1550
16	1550
157	0
14	314
10	314
174	0
216	0
233	0
0	0
639	0
338	0
311	0
41	756
24	756
0	0
107	0
1022	0
25	0
1360	0
1	0
926	0
373	0
139	0
106	0
258	0
28	0
611	0
923	0
187	0
18	0
0	0
3	2
2	2
0	3
0	0
0	0
530	0
4267	0
1324	0
1	0
88	0
9049	0
847	0
570	0
622	0
185	0
758	0
301	0
5	0
79	0
143	0
48	0
0	228
0	224
0	221
0	219
0	216
0	213
0	222
0	219
0	223
0	223
0	220
0	225
0	220
0	229
0	229
0	226
0	226
0	222
0	231
0	216
0	218
0	215
0	213
0	222
12	561
0	561
78	0
3	0
13	0
670	0
0	359
0	344
0	364
0	379
0	383
0	367
0	374
0	0
211	0
100	0
103	0
2836	0
0	0
285	0
2	0
10	0
374	0
1	0
1120	0
0	0
0	0
280	0
471	0
110	0
96	0
15	0
3	0
0	0
1741	0
2	0
0	324
0	324
251	0
0	0
347	0
84	0
1	0
0	0
6	0
2	0
388	0
0	0
143	0
235	0
1	0
147	758
226	758
71	0
2	0
357	0
2	5
0	466
10	466
6	0
540	0
55	0
9	0
708	0
15	0
62	317
0	317
59	895
6	895
326	0
149	0
0	0
0	0
0	0
0	0
0	0
148	0
114	0
0	0
390	0
4	31
8	31
948	0
0	0
206	535
79	535
6	402
0	402
908	0
492	13
2805	0
184	0
0	695
34	695
109	1570
0	1570
16	0
7	0
189	0
105	0
13	0
0	0
39	0
6	31
5	35
0	34
9	94
21	160
2	158
416	14
28	12
2	3
14	3
0	0
0	0
0	0
1	8
0	8
0	8
9	0
0	0
0	0
1	36
0	36
148	0
515	0
0	0
0	2
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	0
25	337
0	333
2	271
1	289
54	219
142	9
6	42
0	4
198	42
1	0
154	0
0	0
0	0
0	283
2	282
0	276
0	277
0	282
0	280
540	0
708	0
0	0
16	0
100	2
0	105
0	105
0	0
0	0
0	0
0	0
1	4
0	4
0	0
7	1
8	0
758	0
6238	0
7	0
0	0
131	0
620	0
725	0
0	0
118	0
0	0
49	0
389	0
243	0
0	487
0	484
0	485
0	488
245	0
19	1103
62	1103
48	0
26	0
63	0
0	0
2147	0
286	392
1	392
137	0
274	0
0	0
4	150
1	147
1	150
0	147
320	0
54	0
37	0
4170	0
0	0
0	0
8	1443
20	1443
0	0
0	0
1	0
4	29
0	29
17	0
163	10671
1470	10671
1	0
0	63
0	63
1	0
0	1002
4	1002
1834	0
4	0
1	1763
26	1763
284	0
302	0
5	367
0	367
0	0
0	0
0	0
19	0
1	7
2346	7
12	439
1	439
2	0
0	0
319	0
102	0
163	0
695	0
3	0
27	0
71	0
673	0
27	131
3	131
0	0
366	0
0	0
676	0
171	0
2110	0
1065	0
1	394
3	394
1017	0
969	0
449	0
37	937
0	937
1412	0
2	0
7	0
1	0
899	0
0	0
1356	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1072	0
0	0
510	0
0	0
0	0
0	0
0	0
2	26
0	29
0	0
218	29
0	0
697	26
594	0
0	0
1357	0
0	0
3	0
13	0
318	0
517	0
53	177
8	177
21	0
53	0
1929	0
415	0
1131	0
4781	0
26	1854
13	1854
0	0
1	288
5	288
425	0
1072	0
61	396
5	396
1263	0
3666	0
0	0
1	0
1344	0
0	0
1	233
0	233
0	0
6	0
8	0
0	0
0	0
4	0
2	0
141	0
0	0
0	0
238	0
939	114
0	1
3	114
4	0
331	10
232	0
45	0
0	0
12	2
1	0
2	0
0	0
0	0
1	0
12	2
0	235
0	235
0	191
0	191
925	0
718	0
255	1
3	1
13	1731
55	1731
289	0
270	0
47	67
42	67
258	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
2	0
1	68
0	68
0	68
2	50
0	48
205	1361
38	1361
14	1241
0	0
0	0
321	0
252	0
0	0
337	0
333	0
29	391
13	391
19	679
1	679
0	0
0	0
4	88
11	88
345	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
105	0
1	0
337	0
0	0
1040	0
2849	0
2066	0
0	335
0	327
75	332
73	0
359	0
140	0
4175	0
41	399
0	399
0	92
2	92
0	0
0	0
0	0
524	0
0	0
18	0
261	0
0	0
442	0
425	0
431	0
893	0
0	0
0	0
273	0
135	0
0	0
51	0
281	0
393	0
539	0
1125	0
110	862
0	862
359	0
197	0
95	0
912	0
543	0
0	0
2958	0
0	0
0	0
394	0
647	0
15	182
0	181
2	182
923	0
25	102
0	102
1140	0
317	0
0	173
0	179
0	172
0	166
2	0
492	0
216	0
0	0
0	0
688	0
77	0
136	194
8	194
671	0
236	0
8	772
0	772
94	0
0	0
1705	0
180	0
361	0
0	1
0	1
0	0
2	0
118	1
0	1
237	0
18	0
0	100
0	100
99	0
4	0
0	0
1	0
4	132
0	0
0	0
144	0
708	45
0	0
191	135
0	0
15	0
1	0
0	0
3	1571
149	1571
1	0
1	0
5	0
33	349
3	349
391	0
26	0
10	0
3	687
6	687
0	0
27	0
387	0
273	0
113	0
3	0
1	0
0	0
0	0
378	0
209	0
51	1
61	1
0	0
0	0
0	0
322	0
3076	0
0	66
1	66
821	0
250	0
292	0
2	271
1	271
0	5
0	686
0	673
0	754
0	755
480	0
871	0
0	0
256	0
249	0
4	293
1	286
6	280
3	204
247	0
1951	0
434	0
1855	0
2	30
0	30
33	143
0	143
1	138
0	138
3	0
1	133
0	133
0	130
2	0
136	0
18	0
0	0
14	0
197	0
0	0
367	0
2	0
0	0
7	675
7	675
212	744
5	744
187	0
0	0
0	0
203	0
122	0
0	1
0	1
0	1
1	0
7	0
43	918
0	918
0	440
0	466
0	446
0	420
0	0
0	0
174	0
165	1501
2	1501
732	0
1	0
4	322
0	322
0	0
2250	0
172	0
142	0
2826	0
290	0
647	0
137	0
2986	3513
5	81
1	81
2	0
0	0
0	0
0	0
0	0
2	0
509	0
9	0
53	0
119	0
6	256
0	256
3311	0
392	0
187	0
113	0
1823	0
9	315
2	315
7246	0
906	0
252	0
1037	3513
159	0
133	0
10	146
5	146
897	0
289	0
7	275
0	280
132	266
65	58
621	90
1	0
1	0
1	1
0	6
19	53
0	53
3	16
7	1
53	6
9	14
2	1
157	0
747	0
1175	0
91	0
0	0
735	0
243	0
9	0
1563	0
442	0
188	0
132	0
49	0
48	1
773	1
674	0
739	0
8	0
188	0
1302	0
2771	0
621	0
464	81
136	16
0	58
0	53
17	106
116	172
34	112
496	0
184	0
31	313
0	313
307	0
0	0
95	0
336	0
1034	0
572	0
0	1
0	1
0	1
984	0
2	398
1	395
3	407
1597	0
10	0
184	0
117	1363
14	1363
1112	0
0	0
6	0
373	0
1533	0
189	3250
1487	3250
0	0
0	70
0	77
0	76
1109	0
261	0
1133	0
972	0
409	0
0	0
197	0
1021	0
1558	0
382	0
45	1788
4	1788
2	1765
0	0
6	452
1	452
0	0
0	0
0	0
8	466
0	466
1384	0
3	736
5	743
3	763
15	763
0	0
0	0
303	0
146	0
1151	0
1	0
32	0
2	0
1	517
20	517
409	0
1082	0
0	0
247	0
267	0
1105	0
369	0
1060	0
4046	0
76	0
246	0
440	0
1121	0
12	1033
0	1090
0	1035
0	1081
0	1026
0	1029
0	1084
21	1218
0	1223
158	340
94	88
23	330
73	604
489	63
9	207
198	549
23	292
1	360
15	286
8	286
52	0
9	0
0	0
0	0
128	0
174	14
217	0
32	0
1058	0
136	1
109	1
205	396
0	396
0	0
331	0
197	0
0	36
1	36
0	161
6	166
1	148
0	149
16	0
508	0
684	0
454	0
70	1916
0	1872
0	1916
0	0
515	0
983	0
2095	0
515	0
254	0
16	0
701	0
4	0
18	107
16	107
615	184
3	184
1	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	13
0	13
0	0
0	0
144	0
0	0
93	0
0	393
0	377
0	390
0	380
319	0
0	16
0	16
0	16
0	16
1247	0
63	0
2	0
2	0
50	0
13	1002
1	1002
96	0
157	0
33	0
2	128
1	128
3	0
1568	93
34	0
0	288
0	281
2	280
5	0
315	0
42	0
196	769
886	769
18	0
106	0
0	0
0	0
440	0
11	0
222	0
0	0
0	0
0	0
130	0
36	0
22	0
73	0
0	1
0	1
0	0
0	0
1	0
0	0
26	0
4	84
0	84
0	0
1	1
0	0
0	0
0	1
0	0
0	0
2	1
2	1
387	0
4	0
21	0
8	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
6	0
61	0
15	116
2	116
8	0
9	0
183	0
1390	0
8386	0
248	0
626	0
478	0
0	0
11148	0
0	389
0	348
0	369
0	368
12	0
1383	0
2026	0
16	0
178	0
1310	0
962	0
110	9403
138	9403
0	0
0	0
0	0
892	0
128	0
542	0
476	0
13	0
0	0
0	0
10	298
11	298
11	0
302	0
200	0
402	0
2	0
65	241
1	241
0	0
569	0
184	0
21	423
4	423
0	834
0	798
12	816
0	0
242	546
453	0
349	0
379	0
57	0
32	412
3	412
5	0
0	0
0	0
933	8
0	0
0	0
509	0
20	0
12	0
317	0
1986	0
12	216
68	216
1243	0
17	0
289	0
6734	0
26	290
2	290
2	0
3	0
53	0
10	0
1	0
174	0
848	0
542	0
595	0
190	1229
56	850
1	1340
50	1197
49	1310
1	0
87	0
632	0
121	0
11	857
0	892
6	853
127	0
354	3
0	3
1	0
2	0
10	679
0	679
79	0
1	1
0	1
6695	0
101	0
119	69
23	115
968	69
156	0
7	0
248	0
2	1
337	0
0	0
922	0
18	539
55	539
905	0
194	0
217	0
2	0
0	58
394	26
5	14
0	417
19	417
25	0
1	137
13	137
1	0
1223	0
0	13
0	12
7208	1
112	0
470	0
11	2581
95	2581
0	0
599	0
0	0
356	0
26	0
5	0
0	11
1	11
0	11
342	0
148	0
261	0
0	2
0	2
280	0
0	0
577	0
1614	0
1159	0
8	178
3	178
0	463
0	454
0	474
0	443
0	466
0	455
100	0
0	0
1	0
0	3
0	3
0	4
0	4
0	3
1	4
2	0
0	0
1	0
1	1
0	1
196	0
2	143
1	143
31	0
862	0
2	403
11	403
1	406
9	378
101	96
242	0
0	151
1	151
3	84
0	84
939	9
451	0
0	178
0	178
398	9
149	0
19	456
3	456
8	0
114	0
87	0
10	251
2	245
0	251
0	245
1	30
14	223
5	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	266
2	266
9	0
0	0
0	0
32	0
0	0
0	17
20	17
0	0
68	0
0	8
0	8
0	8
53	0
88	0
221	0
0	0
0	0
0	0
5	0
1	3
17	8
32	12
43	0
25	546
7	546
15	546
8	0
0	109
0	106
0	103
565	0
10	161
0	161
0	0
0	0
194	0
198	0
11	0
650	0
265	0
0	88
0	88
0	0
4	0
261	0
566	0
0	0
0	0
0	0
0	10
0	10
768	0
5	0
0	0
795	0
1476	0
40	0
1	0
266	35
0	0
1	0
872	0
4	0
0	0
46	192
65	192
0	0
215	0
9501	0
159	0
298	0
3	207
0	207
36	0
0	81
0	81
2	67
1	67
226	0
7	150
0	150
111	0
14	262
0	262
0	0
1272	0
0	110
0	100
0	118
0	128
143	0
22	673
12	673
0	0
28	0
0	0
0	0
1	0
1393	0
473	0
5	0
146	0
1	154
0	154
915	0
277	0
4	0
7	0
339	0
0	0
35	107
1	107
0	0
5	294
28	294
0	0
605	0
0	3
0	3
292	0
0	0
81	0
1	74
8	74
2145	0
530	0
0	0
570	0
0	0
510	0
382	0
82	0
359	0
100	0
3	96
0	96
117	0
0	0
142	0
180	0
0	0
0	0
0	0
85	0
387	0
41	1132
298	1132
72	0
30	251
0	251
221	182
21	182
180	0
13	0
1363	0
8523	0
50	0
212	0
176	0
0	0
3	0
5	0
20	0
36	0
204	0
0	0
0	0
1039	0
823	0
0	0
36	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
478	0
11	85
1	85
1	85
0	0
0	0
626	0
980	0
47	0
130	0
145	0
3678	0
0	0
0	0
464	0
95	0
200	0
810	35
1090	0
532	0
19	625
1	622
1	622
5	623
67	1168
49	1168
3	0
0	0
13	1294
22	1294
244	0
3	20
0	20
0	0
1	0
289	0
53	0
1576	0
350	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
53	0
578	0
0	927
6	911
0	922
0	929
0	934
3	158
0	158
0	0
0	0
0	6
0	6
1	0
0	0
513	0
0	0
26	0
0	46
1	46
1816	0
325	0
42	272
0	272
0	0
1	8
0	8
18	233
51	233
4	0
2	0
0	0
0	0
29	294
0	294
5	0
42	0
175	0
16	0
743	0
579	0
2395	0
16	0
411	0
189	0
88	0
0	0
114	0
1	0
27	0
14	0
0	0
701	0
63	0
3205	0
6	2
119	0
5472	0
240	0
381	0
643	0
3	0
18	0
0	1011
9	1011
118	0
362	0
584	0
10	8
0	0
129	0
90	144
2	144
18	1672
3	1672
7	263
1	263
16	227
7077	0
71	0
82	0
226	0
2	0
106	72
0	5
35	32
251	91
0	0
5	0
288	0
170	0
397	0
319	0
0	39
1	39
1130	0
6	0
0	0
10	0
184	0
106	0
0	141
17	141
2	0
117	0
285	320
0	320
2109	0
2143	0
0	241
0	183
0	184
0	239
0	240
0	240
204	0
280	0
221	0
0	0
0	0
0	6
390	0
291	6
1103	51
19	603
7	603
0	129
0	129
3	127
49	0
11	0
967	0
0	0
874	0
66	0
55	0
9503	0
269	0
0	2460
128	2460
33	105
0	0
1995	1440
13	0
0	0
0	0
0	550
0	609
0	532
0	591
0	1
0	1
7	293
0	263
1	252
4	0
63	0
19	79
0	79
0	0
0	0
0	0
0	0
221	11
0	0
3	14
0	14
8	194
0	194
156	0
0	93
0	92
0	85
0	91
56	923
2	923
13	966
3	895
4	0
5	0
0	0
132	177
14	0
233	0
51	0
0	0
161	0
1	476
1	476
234	0
242	0
502	0
8	0
41	81
78	93
25	12
846	0
475	0
5	0
158	0
71	0
603	0
583	0
997	0
662	0
198	0
4	330
50	330
817	0
1744	0
0	0
10	2
876	0
244	0
1435	0
0	0
344	0
1	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
412	0
18	219
0	205
0	205
0	218
1	219
1316	0
325	0
0	3
0	3
176	0
1068	0
0	0
90	0
476	0
144	0
0	0
5	0
300	16
7	0
402	0
140	0
0	0
343	0
3	305
7	305
0	109
136	0
53	0
90	225
0	0
1	389
1	348
17	387
0	370
8	349
2	271
1	33
1	33
4	0
1	0
0	0
0	0
0	0
0	0
317	0
131	0
319	0
1511	0
1173	0
0	0
0	0
1	0
2	0
3	2
145	0
1	6
47	6
128	0
99	0
27	0
27	0
2096	0
0	0
0	0
0	0
49	0
40	0
0	0
41	0
190	0
265	0
1087	0
78	0
4	0
182	0
180	0
0	0
4	0
2	0
478	0
280	0
0	0
0	0
20	0
1116	0
123	0
250	0
0	0
87	0
116	0
85	0
644	0
18	0
91	0
930	0
34	0
293	1165
1	1165
202	973
2	0
1746	0
155	0
2759	0
473	0
264	0
1	0
9	129
0	123
1	129
330	0
0	0
213	0
163	0
6	0
0	0
0	0
0	0
0	0
0	0
288	0
362	0
0	0
0	1467
26	1423
0	1425
0	1473
0	1474
0	1417
0	1418
0	1466
0	1413
0	1421
0	1414
0	1422
0	1424
0	0
68	0
1	2
0	2
30	593
0	593
1129	0
933	0
92	0
3785	0
49	0
61	0
1365	0
13	0
8	0
2	0
26	0
0	0
0	0
0	2
0	2
0	0
5	1
103	1
2	23
0	23
342	0
11	76
4	76
384	0
0	2
0	2
432	0
1	12
0	11
0	12
0	12
0	1
0	1
0	0
0	0
10	207
5	207
0	0
0	0
1	0
0	0
0	3
0	122
2	124
2	0
380	0
0	0
1	0
2	0
723	0
286	1
324	0
451	0
0	1331
8	1013
0	1215
0	1181
0	1065
0	0
373	0
2	581
0	581
0	0
564	0
0	0
1991	0
204	0
76	0
294	0
1187	0
1103	0
32	122
0	121
0	120
734	0
1	0
445	0
639	1000
25	1000
54	0
19	0
6	0
0	0
80	0
0	196
0	196
29	0
161	0
261	0
65	1464
20	1464
85	0
0	41
0	41
0	41
24	275
0	275
1823	0
16	651
0	651
8124	0
0	9
0	9
7404	0
82	0
25	0
8	0
159	0
157	224
78	224
15	914
147	914
138	0
167	0
142	0
3	102
0	102
0	102
0	0
456	0
1	0
7	0
730	0
523	0
847	0
0	0
0	0
0	0
0	0
0	0
109	0
11	0
36	135
16	136
0	32
0	32
0	40
13	0
1	0
1089	0
192	0
1336	0
0	0
0	0
42	0
12	337
18	337
302	0
0	0
48	138
0	138
2	0
87	0
1	262
0	262
67	0
100	0
0	30
1	30
744	0
17	0
703	0
352	0
1	247
21	247
1	0
6	3
0	11
0	11
0	0
0	0
0	32
0	3
0	0
0	0
1	36
0	36
607	0
0	0
2	557
5	521
1	467
0	509
69	585
3387	0
943	0
46	13
1	13
11	0
0	0
0	0
1199	0
18	2025
35	2025
823	0
9	0
108	0
332	0
6	0
106	0
0	0
385	0
272	0
72	0
1307	0
0	0
168	0
15	0
617	0
0	42
105	132
197	0
10	284
3	284
0	241
0	243
0	241
0	275
0	277
0	275
19	702
28	702
25	0
5	0
0	0
0	0
100	873
2	873
1	0
1	41
36	41
2	0
0	0
164	0
25	394
0	397
2	395
493	0
1280	0
137	0
0	0
0	0
0	0
6394	0
0	0
2	0
268	0
1084	0
264	0
0	63
0	63
128	0
4	0
0	0
0	0
404	0
3	0
1	1
880	1
2439	0
756	0
11	0
173	0
163	0
44	0
39	546
60	546
206	0
174	0
5	0
815	0
0	1
0	1
2	0
258	0
33	879
0	693
0	1079
0	568
0	1084
0	571
334	0
579	0
3	169
7	169
99	0
693	0
2	0
70	0
43	44
4	33
989	0
374	0
172	0
389	0
1300	0
183	0
0	0
2	0
3	7
3	0
11	32
24	14
0	0
1754	35
80	0
347	0
258	0
15	0
32	0
85	1518
0	1300
0	1360
1	1271
0	1458
0	0
5	0
216	144
285	0
206	0
0	0
34	0
2	0
301	0
27	330
0	330
386	0
69	0
1358	0
5	0
307	0
327	0
0	0
0	0
0	300
0	287
0	285
0	251
0	298
224	251
10	0
0	0
604	0
1	0
51	0
103	208
1	208
983	0
93	5
77	0
0	0
20	0
270	0
457	0
4	0
1102	0
378	115
0	0
0	0
0	1
2	1
92	0
1	21
0	21
3	0
445	0
1350	0
231	0
0	0
2	0
10	0
2026	0
137	0
226	0
0	296
0	300
1	241
0	243
0	240
306	32
139	15
4	0
184	0
852	0
1210	0
351	0
116	0
117	0
0	0
0	0
6	0
375	5
169	472
468	0
0	0
407	84
937	0
0	0
1	0
1	0
17	0
121	0
287	0
5	0
4	0
0	0
1389	0
314	0
664	0
8	146
3	146
252	0
4870	358
9365	358
701	0
73	0
0	0
1113	167
4	279
3	312
0	312
0	286
696	0
1559	0
86	0
0	0
81	0
0	0
2820	0
226	0
63	0
146	78
12	78
67	0
0	0
0	2
0	1
46	59
0	63
0	59
2	62
0	0
1153	0
0	0
0	0
0	2
0	1
6	0
893	0
1148	0
243	0
565	0
28	0
1914	0
0	0
1	1577
12	1610
2	1606
16	0
0	0
2062	0
273	0
445	0
622	0
673	0
64	0
0	3
257	0
57	0
368	0
0	107
0	0
0	0
0	0
0	4
0	4
50	0
519	0
0	0
1	0
2	0
0	0
4	162
3	162
2	0
0	0
13	0
0	0
0	0
0	0
0	0
33	0
0	12
0	12
233	0
215	0
3	0
5	0
1321	0
43	113
0	113
340	0
75	0
646	0
9	0
69	0
89	0
928	0
0	0
2	425
13	424
43	424
292	0
14	648
8	648
204	0
0	0
0	0
765	0
329	0
0	0
0	0
621	0
3	57
0	56
9	57
0	0
24	3
147	13
9	0
0	27
0	27
9	0
11	0
0	0
0	0
1	0
0	0
0	130
177	369
0	369
52	0
25	48
1	48
14	0
843	0
1684	18
0	18
129	0
36	0
0	0
92	0
0	0
4	94
0	94
81	174
0	174
0	0
1	3
0	3
78	0
141	0
972	0
0	0
0	0
0	0
20	412
7	412
1214	0
243	0
0	0
0	0
1	0
218	0
0	0
3	539
3	539
28	172
1164	0
0	667
0	636
0	671
0	632
0	506
0	681
0	685
0	648
0	585
0	644
0	581
0	569
0	573
0	0
3530	0
1	0
0	0
3	0
253	0
50	103
0	103
21	0
0	0
0	0
0	0
115	0
2616	0
358	0
47	1548
44	1548
154	0
34	0
0	0
2	0
1	0
184	0
574	0
2	0
1	65
37	65
353	0
0	0
0	0
491	0
3	0
0	0
0	0
1216	0
618	0
318	0
125	0
6	0
39	0
2	0
406	0
12	125
0	125
220	0
0	0
439	0
607	0
4	687
15	687
2	0
225	0
249	0
20	0
3067	0
537	0
32	0
84	0
46	0
379	0
539	4721
0	4721
812	0
53	141
0	141
0	1
0	1
1	0
3	0
0	323
0	302
0	374
0	395
0	0
1326	0
1	161
0	140
0	154
0	133
0	154
231	0
7	661
88	661
217	0
387	0
914	0
647	0
0	96
589	0
460	0
65	0
632	0
0	0
0	0
21	0
0	212
0	208
1	164
31	27
178	27
652	0
0	0
32	421
3	421
0	0
41	0
11	15
0	15
111	0
0	417
0	408
0	404
0	413
3	291
1	291
0	0
1138	0
346	0
604	0
0	0
3	426
1	426
563	0
84	38858
2	38858
97	0
187	0
0	0
1148	0
0	0
298	0
0	0
1309	0
0	558
0	532
0	541
0	443
0	450
0	467
0	472
481	0
170	0
5	360
18	360
0	153
89	153
0	0
139	0
1	0
0	1
828	1
115	0
6041	0
0	0
854	0
160	0
0	0
194	0
1	0
0	0
0	0
0	0
0	0
1992	0
402	0
216	0
56	0
0	0
442	0
1	205
32	230
0	230
1214	0
0	0
4	751
0	759
2	752
1	751
368	0
11	158
2	156
36	158
1545	0
142	0
0	216
0	198
0	117
0	135
5617	0
66	0
25	324
8	324
0	0
27	0
147	0
192	0
59	0
1241	0
0	0
0	0
975	0
284	0
850	0
171	0
6	0
2	0
1	59
0	59
2	1
3	0
217	0
0	310
0	227
0	262
0	262
0	275
0	310
0	0
12	0
0	0
24155	0
22295	0
24763	0
7859	0
6883	0
0	0
0	0
6617	0
0	0
12	0
1863	0
35	1130
5	1130
11	1
0	1
211	8
133	0
0	0
266	0
0	92
0	160
0	160
0	160
0	157
0	157
0	157
33	0
352	0
416	0
281	0
18	0
522	0
93	0
161	0
0	18
0	18
57	0
0	0
0	0
0	0
0	0
0	0
438	0
39	0
184	0
10	0
0	0
0	0
0	0
0	0
16	0
3	0
537	0
30	0
321	0
168	0
1	8
0	8
22	482
9	482
109	0
0	0
1	439
38	439
0	0
192	661
1	888
0	903
2980	388
21	11
331	0
432	0
309	0
0	8
2	8
5	0
120	0
0	0
266	0
267	0
1366	0
2495	0
2898	48
0	48
0	0
5	0
35	0
783	0
21	0
73	0
0	0
458	0
0	0
2	0
7	0
6	0
3	0
365	0
117	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
164	0
754	0
25	631
197	631
171	0
370	0
771	0
0	1
0	1
0	1
28	0
0	236
1	230
3	211
23	49
0	49
0	0
592	0
898	0
208	0
114	0
9	908
1	908
0	99
7	99
681	0
25	0
123	0
4953	0
0	0
0	0
2077	0
289	0
685	0
703	0
2985	0
95	0
297	0
1961	0
0	0
0	0
351	0
16	0
26	0
69	766
0	766
1	758
491	0
103	0
0	0
152	0
527	0
554	0
1293	0
7	400
8	400
521	0
11	84
2	84
1	463
0	462
0	463
0	0
4	336
7	336
205	475
0	475
0	162
4	162
0	0
0	0
613	0
1	0
0	0
36	0
0	0
150	0
3785	0
0	5
1	5
0	2
0	2
806	0
14	0
187	0
274	0
3	0
604	0
26	0
573	0
0	0
1067	0
20	227
1	227
1	227
86	59
0	59
0	0
241	0
120	0
0	0
505	0
90	0
2	187
0	155
0	187
1304	0
2	0
0	0
0	0
0	0
49	0
30	0
57	0
17	0
0	0
186	0
7889	0
1	0
0	0
114	0
255	0
10	0
1302	0
0	0
0	0
45	198
179	198
63	15
0	0
0	0
0	0
0	0
3	0
21	6990
14	6706
6	6556
4	0
0	10
0	10
159	1
286	1
0	0
4	2
166	0
78	0
0	0
131	0
3	0
93	0
313	0
28	293
8	293
239	0
0	0
490	0
2042	0
724	0
8615	0
650	0
4	0
2	146
22	0
373	0
161	0
0	0
49	0
132	0
20	0
882	0
11	0
3	0
953	0
758	0
0	0
68	8
1	8
880	0
0	0
367	0
144	43
39	43
0	0
0	0
16	0
1	0
15	0
223	0
6	986
0	986
144	0
455	1
1	435
21	435
0	26
1	26
268	0
490	0
246	0
144	0
0	0
226	0
0	0
0	0
0	0
182	0
593	0
0	0
0	0
1031	0
12	0
0	0
0	0
275	0
95	0
0	0
0	0
230	0
773	0
0	0
258	0
96	159
1	159
52	0
37	0
445	0
467	0
843	0
220	0
118	0
126	0
22	666
22	666
775	27
124	0
1066	0
255	0
113	973
4	973
32	0
22	0
145	0
245	0
11	0
908	0
1	0
0	0
2	323
4	323
11257	0
320	0
2	272
0	272
130	0
0	62
81	62
